in s,C1 in V,C2 in V
-1.07513440E-02,1.83008E+00,3.61328E-01
-1.07504160E-02,1.75195E+00,3.41797E-01
-1.07494880E-02,1.81055E+00,4.00391E-01
-1.07485600E-02,1.83008E+00,2.83203E-01
-1.07476320E-02,1.84961E+00,3.61328E-01
-1.07467040E-02,1.75195E+00,3.02734E-01
-1.07457760E-02,1.81055E+00,3.02734E-01
-1.07448480E-02,1.79102E+00,2.63672E-01
-1.07439200E-02,1.71289E+00,1.46484E-01
-1.07429920E-02,1.77148E+00,3.22266E-01
-1.07420640E-02,1.71289E+00,2.83203E-01
-1.07411360E-02,1.75195E+00,2.44141E-01
-1.07402080E-02,1.81055E+00,2.24609E-01
-1.07392800E-02,1.88867E+00,1.85547E-01
-1.07383520E-02,1.81055E+00,2.24609E-01
-1.07374240E-02,1.71289E+00,2.83203E-01
-1.07364960E-02,1.75195E+00,2.05078E-01
-1.07355680E-02,1.81055E+00,2.44141E-01
-1.07346400E-02,1.75195E+00,1.85547E-01
-1.07337120E-02,1.73242E+00,1.66016E-01
-1.07327840E-02,1.79102E+00,2.44141E-01
-1.07318560E-02,1.71289E+00,2.05078E-01
-1.07309280E-02,1.83008E+00,2.24609E-01
-1.07300000E-02,1.79102E+00,2.05078E-01
-1.07290720E-02,1.79102E+00,2.05078E-01
-1.07281440E-02,1.79102E+00,1.46484E-01
-1.07272160E-02,1.67383E+00,1.66016E-01
-1.07262880E-02,1.81055E+00,1.66016E-01
-1.07253600E-02,1.81055E+00,1.26953E-01
-1.07244320E-02,1.79102E+00,1.26953E-01
-1.07235040E-02,1.77148E+00,1.66016E-01
-1.07225760E-02,1.71289E+00,1.26953E-01
-1.07216480E-02,1.79102E+00,1.46484E-01
-1.07207200E-02,1.88867E+00,2.24609E-01
-1.07197920E-02,1.77148E+00,8.78906E-02
-1.07188640E-02,1.77148E+00,1.46484E-01
-1.07179360E-02,1.71289E+00,6.83594E-02
-1.07170080E-02,1.77148E+00,1.66016E-01
-1.07160800E-02,1.73242E+00,1.07422E-01
-1.07151520E-02,1.69336E+00,2.92969E-02
-1.07142240E-02,1.71289E+00,1.46484E-01
-1.07132960E-02,1.77148E+00,6.83594E-02
-1.07123680E-02,1.75195E+00,4.88281E-02
-1.07114400E-02,1.77148E+00,6.83594E-02
-1.07105120E-02,1.77148E+00,-9.76562E-03
-1.07095840E-02,1.77148E+00,1.26953E-01
-1.07086560E-02,1.77148E+00,6.83594E-02
-1.07077280E-02,1.79102E+00,9.76562E-03
-1.07068000E-02,1.69336E+00,1.46484E-01
-1.07058720E-02,1.79102E+00,9.76562E-03
-1.07049440E-02,1.71289E+00,8.78906E-02
-1.07040160E-02,1.81055E+00,6.83594E-02
-1.07030880E-02,1.75195E+00,4.88281E-02
-1.07021600E-02,1.77148E+00,6.83594E-02
-1.07012320E-02,1.77148E+00,9.76562E-03
-1.07003040E-02,1.79102E+00,9.76562E-03
-1.06993760E-02,1.77148E+00,4.88281E-02
-1.06984480E-02,1.79102E+00,-9.76562E-03
-1.06975200E-02,1.75195E+00,2.92969E-02
-1.06965920E-02,1.81055E+00,-9.76562E-03
-1.06956640E-02,1.77148E+00,-9.76562E-03
-1.06947360E-02,1.81055E+00,9.76562E-03
-1.06938080E-02,1.77148E+00,-1.07422E-01
-1.06928800E-02,1.79102E+00,-9.76562E-03
-1.06919520E-02,1.75195E+00,-4.88281E-02
-1.06910240E-02,1.77148E+00,-6.83594E-02
-1.06900960E-02,1.79102E+00,-8.78906E-02
-1.06891680E-02,1.77148E+00,-1.66016E-01
-1.06882400E-02,1.83008E+00,-2.92969E-02
-1.06873120E-02,1.75195E+00,-2.92969E-02
-1.06863840E-02,1.83008E+00,-9.76562E-03
-1.06854560E-02,1.88867E+00,-9.76562E-03
-1.06845280E-02,1.79102E+00,-1.07422E-01
-1.06836000E-02,1.84961E+00,-1.07422E-01
-1.06826720E-02,1.77148E+00,-6.83594E-02
-1.06817440E-02,1.77148E+00,-1.26953E-01
-1.06808160E-02,1.81055E+00,-6.83594E-02
-1.06798880E-02,1.83008E+00,-1.26953E-01
-1.06789600E-02,1.77148E+00,-1.46484E-01
-1.06780320E-02,1.83008E+00,-1.26953E-01
-1.06771040E-02,1.88867E+00,-1.07422E-01
-1.06761760E-02,1.84961E+00,-1.26953E-01
-1.06752480E-02,1.81055E+00,-1.85547E-01
-1.06743200E-02,1.86914E+00,-1.46484E-01
-1.06733920E-02,1.88867E+00,-1.46484E-01
-1.06724640E-02,1.84961E+00,-8.78906E-02
-1.06715360E-02,1.84961E+00,-1.26953E-01
-1.06706080E-02,1.79102E+00,-8.78906E-02
-1.06696800E-02,1.84961E+00,-2.24609E-01
-1.06687520E-02,1.86914E+00,-1.46484E-01
-1.06678240E-02,1.79102E+00,-2.24609E-01
-1.06668960E-02,1.83008E+00,-1.85547E-01
-1.06659680E-02,1.83008E+00,-2.24609E-01
-1.06650400E-02,1.84961E+00,-2.24609E-01
-1.06641120E-02,1.90820E+00,-1.66016E-01
-1.06631840E-02,1.83008E+00,-3.02734E-01
-1.06622560E-02,1.81055E+00,-2.24609E-01
-1.06613280E-02,1.86914E+00,-2.24609E-01
-1.06604000E-02,1.86914E+00,-3.02734E-01
-1.06594720E-02,1.86914E+00,-2.63672E-01
-1.06585440E-02,1.90820E+00,-3.41797E-01
-1.06576160E-02,1.84961E+00,-2.83203E-01
-1.06566880E-02,1.94727E+00,-2.83203E-01
-1.06557600E-02,1.88867E+00,-2.83203E-01
-1.06548320E-02,1.83008E+00,-2.63672E-01
-1.06539040E-02,1.84961E+00,-2.24609E-01
-1.06529760E-02,1.86914E+00,-3.22266E-01
-1.06520480E-02,1.92773E+00,-2.83203E-01
-1.06511200E-02,1.90820E+00,-3.61328E-01
-1.06501920E-02,1.88867E+00,-2.24609E-01
-1.06492640E-02,1.96680E+00,-2.24609E-01
-1.06483360E-02,1.90820E+00,-2.83203E-01
-1.06474080E-02,1.96680E+00,-3.02734E-01
-1.06464800E-02,1.94727E+00,-3.22266E-01
-1.06455520E-02,1.90820E+00,-2.83203E-01
-1.06446240E-02,1.98633E+00,-3.41797E-01
-1.06436960E-02,1.90820E+00,-3.61328E-01
-1.06427680E-02,1.92773E+00,-3.02734E-01
-1.06418400E-02,1.86914E+00,-3.61328E-01
-1.06409120E-02,1.94727E+00,-3.02734E-01
-1.06399840E-02,1.98633E+00,-2.24609E-01
-1.06390560E-02,1.90820E+00,-2.83203E-01
-1.06381280E-02,1.96680E+00,-3.22266E-01
-1.06372000E-02,1.92773E+00,-2.83203E-01
-1.06362720E-02,1.98633E+00,-3.80859E-01
-1.06353440E-02,1.94727E+00,-3.41797E-01
-1.06344160E-02,1.96680E+00,-3.41797E-01
-1.06334880E-02,1.98633E+00,-3.22266E-01
-1.06325600E-02,1.98633E+00,-3.41797E-01
-1.06316320E-02,1.94727E+00,-4.00391E-01
-1.06307040E-02,2.02539E+00,-3.22266E-01
-1.06297760E-02,1.96680E+00,-2.83203E-01
-1.06288480E-02,2.02539E+00,-3.41797E-01
-1.06279200E-02,2.00586E+00,-2.83203E-01
-1.06269920E-02,1.98633E+00,-3.41797E-01
-1.06260640E-02,2.00586E+00,-3.02734E-01
-1.06251360E-02,1.96680E+00,-3.02734E-01
-1.06242080E-02,1.94727E+00,-2.83203E-01
-1.06232800E-02,1.96680E+00,-2.63672E-01
-1.06223520E-02,2.08398E+00,-2.83203E-01
-1.06214240E-02,2.00586E+00,-2.24609E-01
-1.06204960E-02,2.04492E+00,-2.24609E-01
-1.06195680E-02,2.00586E+00,-3.02734E-01
-1.06186400E-02,2.04492E+00,-2.24609E-01
-1.06177120E-02,2.06445E+00,-3.41797E-01
-1.06167840E-02,2.06445E+00,-2.83203E-01
-1.06158560E-02,2.00586E+00,-2.24609E-01
-1.06149280E-02,2.00586E+00,-2.44141E-01
-1.06140000E-02,2.04492E+00,-2.24609E-01
-1.06130720E-02,2.08398E+00,-1.46484E-01
-1.06121440E-02,2.06445E+00,-1.85547E-01
-1.06112160E-02,2.10352E+00,-1.85547E-01
-1.06102880E-02,2.04492E+00,-1.66016E-01
-1.06093600E-02,2.06445E+00,-2.05078E-01
-1.06084320E-02,2.04492E+00,-1.07422E-01
-1.06075040E-02,2.06445E+00,-2.05078E-01
-1.06065760E-02,2.08398E+00,-8.78906E-02
-1.06056480E-02,1.96680E+00,-2.05078E-01
-1.06047200E-02,2.02539E+00,-1.46484E-01
-1.06037920E-02,2.06445E+00,-1.07422E-01
-1.06028640E-02,2.08398E+00,-1.46484E-01
-1.06019360E-02,2.02539E+00,-1.46484E-01
-1.06010080E-02,2.06445E+00,-8.78906E-02
-1.06000800E-02,2.08398E+00,-1.85547E-01
-1.05991520E-02,2.06445E+00,-1.26953E-01
-1.05982240E-02,2.04492E+00,-1.26953E-01
-1.05972960E-02,2.06445E+00,-6.83594E-02
-1.05963680E-02,2.12305E+00,-1.26953E-01
-1.05954400E-02,2.10352E+00,-1.46484E-01
-1.05945120E-02,2.14258E+00,-9.76562E-03
-1.05935840E-02,2.08398E+00,-1.07422E-01
-1.05926560E-02,2.06445E+00,-1.85547E-01
-1.05917280E-02,2.12305E+00,-4.88281E-02
-1.05908000E-02,2.06445E+00,-1.66016E-01
-1.05898720E-02,2.16211E+00,-1.46484E-01
-1.05889440E-02,2.02539E+00,-1.26953E-01
-1.05880160E-02,2.12305E+00,-1.46484E-01
-1.05870880E-02,2.06445E+00,-1.26953E-01
-1.05861600E-02,2.10352E+00,-1.46484E-01
-1.05852320E-02,2.18164E+00,-6.83594E-02
-1.05843040E-02,2.18164E+00,-6.83594E-02
-1.05833760E-02,2.12305E+00,-2.05078E-01
-1.05824480E-02,2.16211E+00,-8.78906E-02
-1.05815200E-02,2.06445E+00,-1.66016E-01
-1.05805920E-02,2.12305E+00,-1.07422E-01
-1.05796640E-02,2.18164E+00,-1.07422E-01
-1.05787360E-02,2.04492E+00,-1.66016E-01
-1.05778080E-02,2.12305E+00,-1.26953E-01
-1.05768800E-02,2.10352E+00,-2.05078E-01
-1.05759520E-02,2.12305E+00,-2.92969E-02
-1.05750240E-02,2.16211E+00,-1.26953E-01
-1.05740960E-02,2.16211E+00,-1.66016E-01
-1.05731680E-02,2.16211E+00,-6.83594E-02
-1.05722400E-02,2.16211E+00,-1.46484E-01
-1.05713120E-02,2.18164E+00,-8.78906E-02
-1.05703840E-02,2.16211E+00,-1.07422E-01
-1.05694560E-02,2.14258E+00,-1.46484E-01
-1.05685280E-02,2.16211E+00,-2.92969E-02
-1.05676000E-02,2.18164E+00,-1.26953E-01
-1.05666720E-02,2.16211E+00,-1.46484E-01
-1.05657440E-02,2.10352E+00,-6.83594E-02
-1.05648160E-02,2.08398E+00,-1.07422E-01
-1.05638880E-02,2.14258E+00,-8.78906E-02
-1.05629600E-02,2.12305E+00,-2.24609E-01
-1.05620320E-02,2.18164E+00,-1.07422E-01
-1.05611040E-02,2.14258E+00,-1.46484E-01
-1.05601760E-02,2.18164E+00,-1.46484E-01
-1.05592480E-02,2.16211E+00,-1.07422E-01
-1.05583200E-02,2.16211E+00,-1.26953E-01
-1.05573920E-02,2.14258E+00,-1.46484E-01
-1.05564640E-02,2.16211E+00,-1.26953E-01
-1.05555360E-02,2.18164E+00,-1.46484E-01
-1.05546080E-02,2.22070E+00,-2.05078E-01
-1.05536800E-02,2.22070E+00,-1.07422E-01
-1.05527520E-02,2.08398E+00,-1.66016E-01
-1.05518240E-02,2.20117E+00,-1.85547E-01
-1.05508960E-02,2.14258E+00,-1.46484E-01
-1.05499680E-02,2.20117E+00,-1.26953E-01
-1.05490400E-02,2.14258E+00,-1.85547E-01
-1.05481120E-02,2.10352E+00,-1.66016E-01
-1.05471840E-02,2.14258E+00,-1.46484E-01
-1.05462560E-02,2.14258E+00,-2.24609E-01
-1.05453280E-02,2.10352E+00,-2.05078E-01
-1.05444000E-02,2.25977E+00,-1.07422E-01
-1.05434720E-02,2.14258E+00,-2.05078E-01
-1.05425440E-02,2.16211E+00,-8.78906E-02
-1.05416160E-02,2.20117E+00,-1.46484E-01
-1.05406880E-02,2.18164E+00,-1.85547E-01
-1.05397600E-02,2.27930E+00,-6.83594E-02
-1.05388320E-02,2.18164E+00,-1.46484E-01
-1.05379040E-02,2.16211E+00,-1.46484E-01
-1.05369760E-02,2.24023E+00,-1.07422E-01
-1.05360480E-02,2.20117E+00,-2.24609E-01
-1.05351200E-02,2.18164E+00,-1.66016E-01
-1.05341920E-02,2.20117E+00,-1.07422E-01
-1.05332640E-02,2.22070E+00,-1.85547E-01
-1.05323360E-02,2.20117E+00,-6.83594E-02
-1.05314080E-02,2.20117E+00,-1.46484E-01
-1.05304800E-02,2.16211E+00,-8.78906E-02
-1.05295520E-02,2.22070E+00,-1.66016E-01
-1.05286240E-02,2.22070E+00,-1.46484E-01
-1.05276960E-02,2.22070E+00,-1.07422E-01
-1.05267680E-02,2.22070E+00,-1.66016E-01
-1.05258400E-02,2.22070E+00,-2.05078E-01
-1.05249120E-02,2.29883E+00,-1.26953E-01
-1.05239840E-02,2.24023E+00,-1.85547E-01
-1.05230560E-02,2.24023E+00,-1.07422E-01
-1.05221280E-02,2.24023E+00,-1.66016E-01
-1.05212000E-02,2.27930E+00,-1.46484E-01
-1.05202720E-02,2.25977E+00,-1.85547E-01
-1.05193440E-02,2.22070E+00,-2.24609E-01
-1.05184160E-02,2.27930E+00,-1.46484E-01
-1.05174880E-02,2.29883E+00,-1.85547E-01
-1.05165600E-02,2.22070E+00,-1.66016E-01
-1.05156320E-02,2.27930E+00,-1.26953E-01
-1.05147040E-02,2.29883E+00,-2.24609E-01
-1.05137760E-02,2.29883E+00,-1.46484E-01
-1.05128480E-02,2.27930E+00,-2.05078E-01
-1.05119200E-02,2.27930E+00,-1.66016E-01
-1.05109920E-02,2.29883E+00,-1.07422E-01
-1.05100640E-02,2.27930E+00,-1.85547E-01
-1.05091360E-02,2.31836E+00,-1.85547E-01
-1.05082080E-02,2.33789E+00,-2.05078E-01
-1.05072800E-02,2.25977E+00,-2.24609E-01
-1.05063520E-02,2.33789E+00,-1.46484E-01
-1.05054240E-02,2.29883E+00,-2.05078E-01
-1.05044960E-02,2.24023E+00,-1.07422E-01
-1.05035680E-02,2.33789E+00,-1.66016E-01
-1.05026400E-02,2.24023E+00,-2.05078E-01
-1.05017120E-02,2.27930E+00,-1.85547E-01
-1.05007840E-02,2.25977E+00,-2.05078E-01
-1.04998560E-02,2.29883E+00,-1.46484E-01
-1.04989280E-02,2.27930E+00,-1.85547E-01
-1.04980000E-02,2.31836E+00,-1.66016E-01
-1.04970720E-02,2.29883E+00,-1.46484E-01
-1.04961440E-02,2.29883E+00,-2.24609E-01
-1.04952160E-02,2.24023E+00,-2.24609E-01
-1.04942880E-02,2.31836E+00,-1.46484E-01
-1.04933600E-02,2.27930E+00,-2.05078E-01
-1.04924320E-02,2.29883E+00,-2.24609E-01
-1.04915040E-02,2.31836E+00,-1.85547E-01
-1.04905760E-02,2.31836E+00,-2.63672E-01
-1.04896480E-02,2.35742E+00,-1.85547E-01
-1.04887200E-02,2.29883E+00,-2.63672E-01
-1.04877920E-02,2.35742E+00,-1.26953E-01
-1.04868640E-02,2.35742E+00,-1.66016E-01
-1.04859360E-02,2.33789E+00,-2.44141E-01
-1.04850080E-02,2.35742E+00,-1.46484E-01
-1.04840800E-02,2.27930E+00,-1.46484E-01
-1.04831520E-02,2.33789E+00,-1.66016E-01
-1.04822240E-02,2.33789E+00,-2.24609E-01
-1.04812960E-02,2.31836E+00,-2.24609E-01
-1.04803680E-02,2.41602E+00,-2.24609E-01
-1.04794400E-02,2.27930E+00,-2.24609E-01
-1.04785120E-02,2.35742E+00,-2.24609E-01
-1.04775840E-02,2.35742E+00,-2.44141E-01
-1.04766560E-02,2.33789E+00,-2.83203E-01
-1.04757280E-02,2.35742E+00,-2.44141E-01
-1.04748000E-02,2.39648E+00,-2.05078E-01
-1.04738720E-02,2.37695E+00,-2.83203E-01
-1.04729440E-02,2.37695E+00,-2.05078E-01
-1.04720160E-02,2.33789E+00,-2.63672E-01
-1.04710880E-02,2.27930E+00,-2.63672E-01
-1.04701600E-02,2.33789E+00,-2.83203E-01
-1.04692320E-02,2.37695E+00,-2.83203E-01
-1.04683040E-02,2.35742E+00,-2.63672E-01
-1.04673760E-02,2.31836E+00,-3.41797E-01
-1.04664480E-02,2.33789E+00,-2.63672E-01
-1.04655200E-02,2.33789E+00,-2.24609E-01
-1.04645920E-02,2.39648E+00,-2.24609E-01
-1.04636640E-02,2.35742E+00,-2.24609E-01
-1.04627360E-02,2.33789E+00,-2.24609E-01
-1.04618080E-02,2.39648E+00,-1.46484E-01
-1.04608800E-02,2.33789E+00,-2.63672E-01
-1.04599520E-02,2.31836E+00,-3.02734E-01
-1.04590240E-02,2.39648E+00,-2.24609E-01
-1.04580960E-02,2.39648E+00,-2.83203E-01
-1.04571680E-02,2.45508E+00,-2.24609E-01
-1.04562400E-02,2.41602E+00,-3.02734E-01
-1.04553120E-02,2.35742E+00,-3.22266E-01
-1.04543840E-02,2.37695E+00,-3.41797E-01
-1.04534560E-02,2.35742E+00,-2.63672E-01
-1.04525280E-02,2.41602E+00,-2.83203E-01
-1.04516000E-02,2.37695E+00,-3.61328E-01
-1.04506720E-02,2.37695E+00,-3.41797E-01
-1.04497440E-02,2.39648E+00,-2.83203E-01
-1.04488160E-02,2.41602E+00,-3.61328E-01
-1.04478880E-02,2.41602E+00,-3.61328E-01
-1.04469600E-02,2.31836E+00,-3.41797E-01
-1.04460320E-02,2.35742E+00,-3.22266E-01
-1.04451040E-02,2.45508E+00,-3.41797E-01
-1.04441760E-02,2.35742E+00,-3.41797E-01
-1.04432480E-02,2.37695E+00,-3.41797E-01
-1.04423200E-02,2.41602E+00,-3.22266E-01
-1.04413920E-02,2.35742E+00,-3.41797E-01
-1.04404640E-02,2.43555E+00,-3.02734E-01
-1.04395360E-02,2.35742E+00,-3.02734E-01
-1.04386080E-02,2.41602E+00,-4.00391E-01
-1.04376800E-02,2.41602E+00,-3.22266E-01
-1.04367520E-02,2.43555E+00,-4.00391E-01
-1.04358240E-02,2.45508E+00,-3.41797E-01
-1.04348960E-02,2.35742E+00,-3.02734E-01
-1.04339680E-02,2.41602E+00,-3.61328E-01
-1.04330400E-02,2.39648E+00,-3.41797E-01
-1.04321120E-02,2.43555E+00,-3.41797E-01
-1.04311840E-02,2.47461E+00,-3.61328E-01
-1.04302560E-02,2.43555E+00,-3.41797E-01
-1.04293280E-02,2.39648E+00,-3.61328E-01
-1.04284000E-02,2.43555E+00,-3.41797E-01
-1.04274720E-02,2.45508E+00,-4.19922E-01
-1.04265440E-02,2.45508E+00,-4.00391E-01
-1.04256160E-02,2.47461E+00,-3.41797E-01
-1.04246880E-02,2.49414E+00,-2.83203E-01
-1.04237600E-02,2.49414E+00,-4.19922E-01
-1.04228320E-02,2.43555E+00,-3.80859E-01
-1.04219040E-02,2.45508E+00,-3.22266E-01
-1.04209760E-02,2.47461E+00,-3.61328E-01
-1.04200480E-02,2.45508E+00,-4.19922E-01
-1.04191200E-02,2.45508E+00,-3.22266E-01
-1.04181920E-02,2.45508E+00,-3.61328E-01
-1.04172640E-02,2.47461E+00,-4.00391E-01
-1.04163360E-02,2.47461E+00,-3.22266E-01
-1.04154080E-02,2.49414E+00,-4.78516E-01
-1.04144800E-02,2.41602E+00,-3.80859E-01
-1.04135520E-02,2.47461E+00,-4.19922E-01
-1.04126240E-02,2.45508E+00,-3.61328E-01
-1.04116960E-02,2.45508E+00,-3.61328E-01
-1.04107680E-02,2.43555E+00,-4.39453E-01
-1.04098400E-02,2.39648E+00,-4.58984E-01
-1.04089120E-02,2.47461E+00,-4.19922E-01
-1.04079840E-02,2.45508E+00,-4.19922E-01
-1.04070560E-02,2.49414E+00,-4.19922E-01
-1.04061280E-02,2.41602E+00,-5.17578E-01
-1.04052000E-02,2.43555E+00,-3.61328E-01
-1.04042720E-02,2.51367E+00,-3.61328E-01
-1.04033440E-02,2.43555E+00,-4.78516E-01
-1.04024160E-02,2.49414E+00,-4.00391E-01
-1.04014880E-02,2.49414E+00,-4.98047E-01
-1.04005600E-02,2.47461E+00,-4.00391E-01
-1.03996320E-02,2.51367E+00,-3.80859E-01
-1.03987040E-02,2.49414E+00,-5.37109E-01
-1.03977760E-02,2.49414E+00,-3.80859E-01
-1.03968480E-02,2.55273E+00,-4.39453E-01
-1.03959200E-02,2.57227E+00,-3.61328E-01
-1.03949920E-02,2.57227E+00,-3.61328E-01
-1.03940640E-02,2.53320E+00,-4.39453E-01
-1.03931360E-02,2.61133E+00,-4.58984E-01
-1.03922080E-02,2.51367E+00,-4.78516E-01
-1.03912800E-02,2.49414E+00,-5.56641E-01
-1.03903520E-02,2.53320E+00,-4.19922E-01
-1.03894240E-02,2.49414E+00,-4.98047E-01
-1.03884960E-02,2.51367E+00,-4.19922E-01
-1.03875680E-02,2.55273E+00,-3.80859E-01
-1.03866400E-02,2.49414E+00,-4.58984E-01
-1.03857120E-02,2.55273E+00,-4.39453E-01
-1.03847840E-02,2.59180E+00,-4.39453E-01
-1.03838560E-02,2.63086E+00,-4.98047E-01
-1.03829280E-02,2.55273E+00,-5.17578E-01
-1.03820000E-02,2.57227E+00,-5.17578E-01
-1.03810720E-02,2.55273E+00,-4.19922E-01
-1.03801440E-02,2.45508E+00,-4.19922E-01
-1.03792160E-02,2.59180E+00,-4.98047E-01
-1.03782880E-02,2.53320E+00,-4.98047E-01
-1.03773600E-02,2.49414E+00,-4.78516E-01
-1.03764320E-02,2.57227E+00,-4.98047E-01
-1.03755040E-02,2.57227E+00,-4.58984E-01
-1.03745760E-02,2.51367E+00,-4.78516E-01
-1.03736480E-02,2.61133E+00,-4.58984E-01
-1.03727200E-02,2.55273E+00,-4.98047E-01
-1.03717920E-02,2.47461E+00,-5.37109E-01
-1.03708640E-02,2.51367E+00,-4.19922E-01
-1.03699360E-02,2.49414E+00,-5.76172E-01
-1.03690080E-02,2.61133E+00,-5.17578E-01
-1.03680800E-02,2.59180E+00,-4.98047E-01
-1.03671520E-02,2.51367E+00,-4.78516E-01
-1.03662240E-02,2.59180E+00,-4.78516E-01
-1.03652960E-02,2.55273E+00,-5.37109E-01
-1.03643680E-02,2.57227E+00,-4.98047E-01
-1.03634400E-02,2.57227E+00,-4.39453E-01
-1.03625120E-02,2.53320E+00,-5.56641E-01
-1.03615840E-02,2.63086E+00,-4.98047E-01
-1.03606560E-02,2.53320E+00,-4.98047E-01
-1.03597280E-02,2.57227E+00,-5.17578E-01
-1.03588000E-02,2.57227E+00,-4.98047E-01
-1.03578720E-02,2.53320E+00,-4.98047E-01
-1.03569440E-02,2.63086E+00,-5.37109E-01
-1.03560160E-02,2.57227E+00,-5.17578E-01
-1.03550880E-02,2.61133E+00,-5.56641E-01
-1.03541600E-02,2.63086E+00,-5.17578E-01
-1.03532320E-02,2.65039E+00,-5.76172E-01
-1.03523040E-02,2.55273E+00,-5.56641E-01
-1.03513760E-02,2.61133E+00,-4.98047E-01
-1.03504480E-02,2.57227E+00,-5.95703E-01
-1.03495200E-02,2.59180E+00,-4.98047E-01
-1.03485920E-02,2.65039E+00,-5.76172E-01
-1.03476640E-02,2.61133E+00,-5.76172E-01
-1.03467360E-02,2.59180E+00,-5.37109E-01
-1.03458080E-02,2.61133E+00,-5.76172E-01
-1.03448800E-02,2.63086E+00,-4.78516E-01
-1.03439520E-02,2.63086E+00,-5.56641E-01
-1.03430240E-02,2.65039E+00,-5.76172E-01
-1.03420960E-02,2.65039E+00,-5.76172E-01
-1.03411680E-02,2.57227E+00,-5.76172E-01
-1.03402400E-02,2.63086E+00,-4.58984E-01
-1.03393120E-02,2.72852E+00,-5.17578E-01
-1.03383840E-02,2.57227E+00,-5.17578E-01
-1.03374560E-02,2.65039E+00,-5.76172E-01
-1.03365280E-02,2.63086E+00,-6.15234E-01
-1.03356000E-02,2.66992E+00,-5.56641E-01
-1.03346720E-02,2.66992E+00,-4.98047E-01
-1.03337440E-02,2.65039E+00,-5.56641E-01
-1.03328160E-02,2.65039E+00,-5.76172E-01
-1.03318880E-02,2.63086E+00,-5.17578E-01
-1.03309600E-02,2.63086E+00,-5.56641E-01
-1.03300320E-02,2.66992E+00,-5.56641E-01
-1.03291040E-02,2.65039E+00,-5.17578E-01
-1.03281760E-02,2.68945E+00,-5.37109E-01
-1.03272480E-02,2.65039E+00,-5.56641E-01
-1.03263200E-02,2.59180E+00,-5.76172E-01
-1.03253920E-02,2.63086E+00,-6.34766E-01
-1.03244640E-02,2.63086E+00,-6.34766E-01
-1.03235360E-02,2.65039E+00,-5.95703E-01
-1.03226080E-02,2.63086E+00,-5.56641E-01
-1.03216800E-02,2.65039E+00,-5.76172E-01
-1.03207520E-02,2.65039E+00,-5.17578E-01
-1.03198240E-02,2.63086E+00,-5.95703E-01
-1.03188960E-02,2.61133E+00,-6.15234E-01
-1.03179680E-02,2.63086E+00,-6.34766E-01
-1.03170400E-02,2.66992E+00,-5.76172E-01
-1.03161120E-02,2.68945E+00,-5.76172E-01
-1.03151840E-02,2.63086E+00,-6.34766E-01
-1.03142560E-02,2.68945E+00,-5.95703E-01
-1.03133280E-02,2.63086E+00,-5.37109E-01
-1.03124000E-02,2.63086E+00,-5.76172E-01
-1.03114720E-02,2.74805E+00,-5.76172E-01
-1.03105440E-02,2.66992E+00,-5.76172E-01
-1.03096160E-02,2.65039E+00,-6.34766E-01
-1.03086880E-02,2.66992E+00,-6.15234E-01
-1.03077600E-02,2.63086E+00,-6.15234E-01
-1.03068320E-02,2.68945E+00,-5.37109E-01
-1.03059040E-02,2.63086E+00,-5.37109E-01
-1.03049760E-02,2.65039E+00,-5.76172E-01
-1.03040480E-02,2.61133E+00,-5.76172E-01
-1.03031200E-02,2.63086E+00,-6.34766E-01
-1.03021920E-02,2.66992E+00,-5.56641E-01
-1.03012640E-02,2.63086E+00,-5.76172E-01
-1.03003360E-02,2.65039E+00,-6.34766E-01
-1.02994080E-02,2.63086E+00,-5.76172E-01
-1.02984800E-02,2.65039E+00,-5.76172E-01
-1.02975520E-02,2.63086E+00,-5.76172E-01
-1.02966240E-02,2.63086E+00,-5.56641E-01
-1.02956960E-02,2.66992E+00,-5.76172E-01
-1.02947680E-02,2.70898E+00,-5.95703E-01
-1.02938400E-02,2.61133E+00,-6.34766E-01
-1.02929120E-02,2.66992E+00,-5.56641E-01
-1.02919840E-02,2.63086E+00,-5.56641E-01
-1.02910560E-02,2.66992E+00,-6.15234E-01
-1.02901280E-02,2.63086E+00,-6.34766E-01
-1.02892000E-02,2.68945E+00,-6.15234E-01
-1.02882720E-02,2.63086E+00,-6.15234E-01
-1.02873440E-02,2.70898E+00,-6.34766E-01
-1.02864160E-02,2.57227E+00,-6.34766E-01
-1.02854880E-02,2.70898E+00,-6.15234E-01
-1.02845600E-02,2.63086E+00,-6.73828E-01
-1.02836320E-02,2.63086E+00,-6.34766E-01
-1.02827040E-02,2.65039E+00,-6.93359E-01
-1.02817760E-02,2.61133E+00,-6.73828E-01
-1.02808480E-02,2.59180E+00,-6.15234E-01
-1.02799200E-02,2.65039E+00,-6.93359E-01
-1.02789920E-02,2.61133E+00,-6.54297E-01
-1.02780640E-02,2.63086E+00,-5.76172E-01
-1.02771360E-02,2.63086E+00,-6.34766E-01
-1.02762080E-02,2.61133E+00,-6.15234E-01
-1.02752800E-02,2.63086E+00,-5.56641E-01
-1.02743520E-02,2.65039E+00,-6.34766E-01
-1.02734240E-02,2.63086E+00,-6.34766E-01
-1.02724960E-02,2.63086E+00,-7.12891E-01
-1.02715680E-02,2.65039E+00,-5.95703E-01
-1.02706400E-02,2.63086E+00,-5.76172E-01
-1.02697120E-02,2.65039E+00,-6.34766E-01
