in s,C1 in V,C2 in V
-2.26890336E-01,5.41016E-01,2.92969E-02
-2.26889408E-01,6.58203E-01,-9.76562E-03
-2.26888480E-01,5.80078E-01,-2.92969E-02
-2.26887552E-01,6.19141E-01,2.92969E-02
-2.26886624E-01,5.60547E-01,9.76562E-03
-2.26885696E-01,5.80078E-01,9.76562E-03
-2.26884768E-01,5.80078E-01,-9.76562E-03
-2.26883840E-01,5.60547E-01,-9.76562E-03
-2.26882912E-01,6.77734E-01,4.88281E-02
-2.26881984E-01,6.19141E-01,4.88281E-02
-2.26881056E-01,7.16797E-01,2.92969E-02
-2.26880128E-01,6.77734E-01,-9.76562E-03
-2.26879200E-01,6.19141E-01,2.92969E-02
-2.26878272E-01,5.99609E-01,-9.76562E-03
-2.26877344E-01,7.16797E-01,4.88281E-02
-2.26876416E-01,6.19141E-01,9.76562E-03
-2.26875488E-01,6.38672E-01,9.76562E-03
-2.26874560E-01,6.38672E-01,-6.83594E-02
-2.26873632E-01,6.19141E-01,4.88281E-02
-2.26872704E-01,5.80078E-01,2.92969E-02
-2.26871776E-01,6.38672E-01,-2.92969E-02
-2.26870848E-01,6.58203E-01,-4.88281E-02
-2.26869920E-01,6.77734E-01,-6.83594E-02
-2.26868992E-01,5.99609E-01,-2.92969E-02
-2.26868064E-01,6.77734E-01,-9.76562E-03
-2.26867136E-01,5.99609E-01,-6.83594E-02
-2.26866208E-01,7.16797E-01,-2.92969E-02
-2.26865280E-01,6.58203E-01,-9.76562E-03
-2.26864352E-01,6.77734E-01,-6.83594E-02
-2.26863424E-01,6.97266E-01,-4.88281E-02
-2.26862496E-01,7.55859E-01,-6.83594E-02
-2.26861568E-01,6.97266E-01,-4.88281E-02
-2.26860640E-01,6.38672E-01,-8.78906E-02
-2.26859712E-01,6.38672E-01,-1.07422E-01
-2.26858784E-01,6.97266E-01,-6.83594E-02
-2.26857856E-01,6.97266E-01,-1.26953E-01
-2.26856928E-01,7.55859E-01,-8.78906E-02
-2.26856000E-01,6.97266E-01,-2.92969E-02
-2.26855072E-01,6.77734E-01,-1.46484E-01
-2.26854144E-01,6.58203E-01,-1.07422E-01
-2.26853216E-01,6.58203E-01,-1.46484E-01
-2.26852288E-01,6.19141E-01,-1.46484E-01
-2.26851360E-01,6.97266E-01,-1.07422E-01
-2.26850432E-01,6.38672E-01,-2.05078E-01
-2.26849504E-01,6.38672E-01,-1.46484E-01
-2.26848576E-01,6.97266E-01,-1.85547E-01
-2.26847648E-01,6.19141E-01,-1.66016E-01
-2.26846720E-01,7.16797E-01,-1.26953E-01
-2.26845792E-01,6.58203E-01,-2.05078E-01
-2.26844864E-01,6.19141E-01,-1.07422E-01
-2.26843936E-01,6.38672E-01,-1.85547E-01
-2.26843008E-01,5.80078E-01,-1.46484E-01
-2.26842080E-01,6.38672E-01,-1.26953E-01
-2.26841152E-01,6.19141E-01,-1.46484E-01
-2.26840224E-01,6.77734E-01,-1.66016E-01
-2.26839296E-01,5.80078E-01,-1.66016E-01
-2.26838368E-01,6.77734E-01,-1.85547E-01
-2.26837440E-01,6.19141E-01,-1.46484E-01
-2.26836512E-01,6.19141E-01,-2.05078E-01
-2.26835584E-01,5.80078E-01,-1.66016E-01
-2.26834656E-01,5.60547E-01,-2.05078E-01
-2.26833728E-01,6.77734E-01,-2.24609E-01
-2.26832800E-01,6.38672E-01,-1.46484E-01
-2.26831872E-01,5.41016E-01,-2.05078E-01
-2.26830944E-01,5.60547E-01,-2.24609E-01
-2.26830016E-01,5.60547E-01,-1.46484E-01
-2.26829088E-01,5.41016E-01,-2.24609E-01
-2.26828160E-01,5.99609E-01,-1.07422E-01
-2.26827232E-01,5.41016E-01,-1.85547E-01
-2.26826304E-01,5.60547E-01,-2.24609E-01
-2.26825376E-01,5.60547E-01,-1.26953E-01
-2.26824448E-01,4.82422E-01,-1.46484E-01
-2.26823520E-01,5.60547E-01,-1.07422E-01
-2.26822592E-01,5.21484E-01,-1.07422E-01
-2.26821664E-01,4.62891E-01,-1.46484E-01
-2.26820736E-01,4.82422E-01,-1.26953E-01
-2.26819808E-01,4.82422E-01,-1.85547E-01
-2.26818880E-01,4.62891E-01,-1.26953E-01
-2.26817952E-01,5.01953E-01,-1.85547E-01
-2.26817024E-01,4.82422E-01,-8.78906E-02
-2.26816096E-01,5.21484E-01,-9.76562E-03
-2.26815168E-01,4.82422E-01,-9.76562E-03
-2.26814240E-01,4.62891E-01,-6.83594E-02
-2.26813312E-01,4.82422E-01,6.83594E-02
-2.26812384E-01,5.41016E-01,9.76562E-03
-2.26811456E-01,4.23828E-01,6.83594E-02
-2.26810528E-01,4.43359E-01,6.83594E-02
-2.26809600E-01,4.62891E-01,1.07422E-01
-2.26808672E-01,4.04297E-01,1.66016E-01
-2.26807744E-01,4.23828E-01,1.07422E-01
-2.26806816E-01,4.82422E-01,1.26953E-01
-2.26805888E-01,4.43359E-01,1.85547E-01
-2.26804960E-01,4.23828E-01,2.05078E-01
-2.26804032E-01,3.84766E-01,3.02734E-01
-2.26803104E-01,4.04297E-01,2.24609E-01
-2.26802176E-01,3.45703E-01,3.02734E-01
-2.26801248E-01,3.84766E-01,2.63672E-01
-2.26800320E-01,3.45703E-01,2.83203E-01
-2.26799392E-01,3.45703E-01,4.00391E-01
-2.26798464E-01,3.84766E-01,3.41797E-01
-2.26797536E-01,3.06641E-01,4.19922E-01
-2.26796608E-01,3.84766E-01,4.00391E-01
-2.26795680E-01,3.06641E-01,3.61328E-01
-2.26794752E-01,2.28516E-01,4.00391E-01
-2.26793824E-01,3.45703E-01,3.80859E-01
-2.26792896E-01,2.67578E-01,4.58984E-01
-2.26791968E-01,2.87109E-01,4.58984E-01
-2.26791040E-01,2.87109E-01,4.39453E-01
-2.26790112E-01,3.45703E-01,4.78516E-01
-2.26789184E-01,2.87109E-01,4.78516E-01
-2.26788256E-01,2.87109E-01,4.58984E-01
-2.26787328E-01,2.87109E-01,5.17578E-01
-2.26786400E-01,2.67578E-01,4.98047E-01
-2.26785472E-01,2.87109E-01,5.56641E-01
-2.26784544E-01,3.45703E-01,5.56641E-01
-2.26783616E-01,3.45703E-01,5.76172E-01
-2.26782688E-01,2.87109E-01,4.98047E-01
-2.26781760E-01,3.06641E-01,5.37109E-01
-2.26780832E-01,2.67578E-01,5.76172E-01
-2.26779904E-01,3.45703E-01,5.95703E-01
-2.26778976E-01,2.67578E-01,5.76172E-01
-2.26778048E-01,2.28516E-01,5.95703E-01
-2.26777120E-01,2.48047E-01,5.76172E-01
-2.26776192E-01,2.67578E-01,5.17578E-01
-2.26775264E-01,2.08984E-01,5.37109E-01
-2.26774336E-01,2.08984E-01,4.98047E-01
-2.26773408E-01,2.48047E-01,5.95703E-01
-2.26772480E-01,3.06641E-01,4.78516E-01
-2.26771552E-01,2.28516E-01,5.76172E-01
-2.26770624E-01,3.45703E-01,5.76172E-01
-2.26769696E-01,2.28516E-01,5.56641E-01
-2.26768768E-01,2.87109E-01,6.15234E-01
-2.26767840E-01,2.87109E-01,5.37109E-01
-2.26766912E-01,2.08984E-01,5.56641E-01
-2.26765984E-01,2.87109E-01,5.76172E-01
-2.26765056E-01,2.67578E-01,5.76172E-01
-2.26764128E-01,2.67578E-01,5.76172E-01
-2.26763200E-01,2.28516E-01,6.34766E-01
-2.26762272E-01,3.06641E-01,5.76172E-01
-2.26761344E-01,3.45703E-01,5.76172E-01
-2.26760416E-01,2.48047E-01,5.17578E-01
-2.26759488E-01,3.26172E-01,5.17578E-01
-2.26758560E-01,3.45703E-01,5.37109E-01
-2.26757632E-01,3.45703E-01,5.17578E-01
-2.26756704E-01,3.65234E-01,5.76172E-01
-2.26755776E-01,3.84766E-01,5.17578E-01
-2.26754848E-01,4.23828E-01,5.37109E-01
-2.26753920E-01,3.45703E-01,5.17578E-01
-2.26752992E-01,3.84766E-01,4.78516E-01
-2.26752064E-01,3.45703E-01,5.56641E-01
-2.26751136E-01,3.84766E-01,5.95703E-01
-2.26750208E-01,3.65234E-01,5.37109E-01
-2.26749280E-01,4.04297E-01,5.76172E-01
-2.26748352E-01,3.45703E-01,5.95703E-01
-2.26747424E-01,4.23828E-01,5.37109E-01
-2.26746496E-01,4.23828E-01,5.76172E-01
-2.26745568E-01,4.82422E-01,5.17578E-01
-2.26744640E-01,4.04297E-01,6.54297E-01
-2.26743712E-01,4.04297E-01,5.56641E-01
-2.26742784E-01,4.23828E-01,5.76172E-01
-2.26741856E-01,4.23828E-01,6.34766E-01
-2.26740928E-01,4.23828E-01,5.76172E-01
-2.26740000E-01,4.82422E-01,5.37109E-01
-2.26739072E-01,4.82422E-01,6.34766E-01
-2.26738144E-01,3.84766E-01,6.34766E-01
-2.26737216E-01,5.01953E-01,6.34766E-01
-2.26736288E-01,4.82422E-01,5.37109E-01
-2.26735360E-01,5.21484E-01,5.76172E-01
-2.26734432E-01,5.01953E-01,6.34766E-01
-2.26733504E-01,4.82422E-01,4.98047E-01
-2.26732576E-01,5.60547E-01,5.76172E-01
-2.26731648E-01,5.41016E-01,4.19922E-01
-2.26730720E-01,5.21484E-01,5.17578E-01
-2.26729792E-01,4.82422E-01,3.61328E-01
-2.26728864E-01,5.99609E-01,3.02734E-01
-2.26727936E-01,4.82422E-01,1.46484E-01
-2.26727008E-01,5.21484E-01,-8.78906E-02
-2.26726080E-01,5.80078E-01,-3.41797E-01
-2.26725152E-01,5.99609E-01,-4.58984E-01
-2.26724224E-01,5.99609E-01,-4.39453E-01
-2.26723296E-01,5.60547E-01,-4.78516E-01
-2.26722368E-01,5.80078E-01,-4.98047E-01
-2.26721440E-01,5.60547E-01,-4.98047E-01
-2.26720512E-01,5.80078E-01,-5.17578E-01
-2.26719584E-01,5.60547E-01,-5.17578E-01
-2.26718656E-01,6.19141E-01,-4.78516E-01
-2.26717728E-01,5.99609E-01,-4.58984E-01
-2.26716800E-01,5.01953E-01,-4.58984E-01
-2.26715872E-01,5.60547E-01,-4.78516E-01
-2.26714944E-01,5.80078E-01,-4.19922E-01
-2.26714016E-01,6.19141E-01,-4.39453E-01
-2.26713088E-01,5.80078E-01,-4.39453E-01
-2.26712160E-01,5.99609E-01,-4.19922E-01
-2.26711232E-01,6.38672E-01,-4.19922E-01
-2.26710304E-01,5.21484E-01,-3.61328E-01
-2.26709376E-01,5.60547E-01,-3.80859E-01
-2.26708448E-01,5.60547E-01,-3.41797E-01
-2.26707520E-01,5.60547E-01,-3.61328E-01
-2.26706592E-01,5.60547E-01,-3.80859E-01
-2.26705664E-01,5.80078E-01,-3.80859E-01
-2.26704736E-01,5.60547E-01,-3.61328E-01
-2.26703808E-01,5.41016E-01,-3.22266E-01
-2.26702880E-01,5.41016E-01,-2.83203E-01
-2.26701952E-01,5.80078E-01,-3.41797E-01
-2.26701024E-01,5.21484E-01,-2.83203E-01
-2.26700096E-01,5.80078E-01,-2.44141E-01
-2.26699168E-01,5.60547E-01,-2.24609E-01
-2.26698240E-01,5.60547E-01,-3.22266E-01
-2.26697312E-01,6.77734E-01,-3.02734E-01
-2.26696384E-01,5.99609E-01,-2.24609E-01
-2.26695456E-01,5.60547E-01,-2.44141E-01
-2.26694528E-01,5.60547E-01,-2.44141E-01
-2.26693600E-01,5.60547E-01,-2.83203E-01
-2.26692672E-01,5.80078E-01,-2.24609E-01
-2.26691744E-01,5.80078E-01,-1.66016E-01
-2.26690816E-01,5.60547E-01,-2.24609E-01
-2.26689888E-01,6.19141E-01,-1.07422E-01
-2.26688960E-01,5.99609E-01,-1.85547E-01
-2.26688032E-01,6.19141E-01,-1.46484E-01
-2.26687104E-01,6.19141E-01,-1.46484E-01
-2.26686176E-01,6.38672E-01,-1.46484E-01
-2.26685248E-01,5.99609E-01,-1.26953E-01
-2.26684320E-01,5.99609E-01,-1.26953E-01
-2.26683392E-01,6.19141E-01,-1.26953E-01
-2.26682464E-01,5.80078E-01,-1.26953E-01
-2.26681536E-01,5.80078E-01,-1.07422E-01
-2.26680608E-01,5.60547E-01,-1.07422E-01
-2.26679680E-01,6.19141E-01,-1.46484E-01
-2.26678752E-01,5.99609E-01,-9.76562E-03
-2.26677824E-01,6.19141E-01,-9.76562E-03
-2.26676896E-01,6.19141E-01,-6.83594E-02
-2.26675968E-01,6.19141E-01,-6.83594E-02
-2.26675040E-01,5.99609E-01,-6.83594E-02
-2.26674112E-01,5.80078E-01,-2.92969E-02
-2.26673184E-01,5.80078E-01,-9.76562E-03
-2.26672256E-01,5.99609E-01,-2.92969E-02
-2.26671328E-01,5.99609E-01,-9.76562E-03
-2.26670400E-01,6.38672E-01,9.76562E-03
-2.26669472E-01,5.41016E-01,4.88281E-02
-2.26668544E-01,6.19141E-01,2.92969E-02
-2.26667616E-01,5.80078E-01,6.83594E-02
-2.26666688E-01,5.99609E-01,2.92969E-02
-2.26665760E-01,5.60547E-01,6.83594E-02
-2.26664832E-01,5.80078E-01,2.92969E-02
-2.26663904E-01,5.80078E-01,4.88281E-02
-2.26662976E-01,5.99609E-01,6.83594E-02
-2.26662048E-01,6.38672E-01,-9.76562E-03
-2.26661120E-01,5.60547E-01,1.07422E-01
-2.26660192E-01,5.60547E-01,6.83594E-02
-2.26659264E-01,5.60547E-01,6.83594E-02
-2.26658336E-01,5.80078E-01,6.83594E-02
-2.26657408E-01,5.80078E-01,4.88281E-02
-2.26656480E-01,5.99609E-01,1.26953E-01
-2.26655552E-01,5.21484E-01,6.83594E-02
-2.26654624E-01,5.60547E-01,6.83594E-02
-2.26653696E-01,5.80078E-01,4.88281E-02
-2.26652768E-01,5.41016E-01,6.83594E-02
-2.26651840E-01,6.38672E-01,2.92969E-02
-2.26650912E-01,5.80078E-01,6.83594E-02
-2.26649984E-01,5.41016E-01,1.46484E-01
-2.26649056E-01,6.19141E-01,8.78906E-02
-2.26648128E-01,6.38672E-01,1.07422E-01
-2.26647200E-01,5.60547E-01,1.85547E-01
-2.26646272E-01,6.19141E-01,1.07422E-01
-2.26645344E-01,5.01953E-01,1.46484E-01
-2.26644416E-01,5.60547E-01,1.46484E-01
-2.26643488E-01,4.62891E-01,8.78906E-02
-2.26642560E-01,5.60547E-01,6.83594E-02
-2.26641632E-01,5.21484E-01,1.85547E-01
-2.26640704E-01,5.60547E-01,1.85547E-01
-2.26639776E-01,5.60547E-01,1.46484E-01
-2.26638848E-01,5.01953E-01,1.46484E-01
-2.26637920E-01,5.60547E-01,1.46484E-01
-2.26636992E-01,5.99609E-01,2.44141E-01
-2.26636064E-01,5.41016E-01,2.44141E-01
-2.26635136E-01,5.60547E-01,2.83203E-01
-2.26634208E-01,5.80078E-01,2.44141E-01
-2.26633280E-01,5.01953E-01,2.83203E-01
-2.26632352E-01,5.41016E-01,2.44141E-01
-2.26631424E-01,5.60547E-01,2.83203E-01
-2.26630496E-01,5.60547E-01,2.44141E-01
-2.26629568E-01,5.21484E-01,2.83203E-01
-2.26628640E-01,4.82422E-01,2.24609E-01
-2.26627712E-01,5.01953E-01,2.24609E-01
-2.26626784E-01,5.01953E-01,2.05078E-01
-2.26625856E-01,4.82422E-01,2.83203E-01
-2.26624928E-01,5.01953E-01,2.83203E-01
-2.26624000E-01,4.62891E-01,2.05078E-01
-2.26623072E-01,4.82422E-01,2.44141E-01
-2.26622144E-01,4.82422E-01,2.83203E-01
-2.26621216E-01,4.43359E-01,2.05078E-01
-2.26620288E-01,5.21484E-01,2.63672E-01
-2.26619360E-01,4.43359E-01,2.24609E-01
-2.26618432E-01,4.43359E-01,3.02734E-01
-2.26617504E-01,4.43359E-01,2.63672E-01
-2.26616576E-01,4.62891E-01,1.85547E-01
-2.26615648E-01,5.80078E-01,2.63672E-01
-2.26614720E-01,4.62891E-01,2.83203E-01
-2.26613792E-01,4.82422E-01,2.44141E-01
-2.26612864E-01,4.62891E-01,2.44141E-01
-2.26611936E-01,3.84766E-01,2.05078E-01
-2.26611008E-01,4.23828E-01,1.66016E-01
-2.26610080E-01,3.65234E-01,1.85547E-01
-2.26609152E-01,4.43359E-01,1.46484E-01
-2.26608224E-01,4.62891E-01,1.66016E-01
-2.26607296E-01,4.04297E-01,1.46484E-01
-2.26606368E-01,4.43359E-01,1.66016E-01
-2.26605440E-01,4.62891E-01,2.83203E-01
-2.26604512E-01,4.04297E-01,1.26953E-01
-2.26603584E-01,4.04297E-01,1.66016E-01
-2.26602656E-01,4.04297E-01,1.66016E-01
-2.26601728E-01,4.23828E-01,2.05078E-01
-2.26600800E-01,3.84766E-01,1.26953E-01
-2.26599872E-01,3.45703E-01,2.44141E-01
-2.26598944E-01,4.23828E-01,1.66016E-01
-2.26598016E-01,4.43359E-01,1.46484E-01
-2.26597088E-01,3.84766E-01,1.46484E-01
-2.26596160E-01,4.43359E-01,1.85547E-01
-2.26595232E-01,3.65234E-01,1.66016E-01
-2.26594304E-01,4.23828E-01,1.66016E-01
-2.26593376E-01,3.65234E-01,1.46484E-01
-2.26592448E-01,4.04297E-01,1.46484E-01
-2.26591520E-01,4.04297E-01,1.07422E-01
-2.26590592E-01,3.45703E-01,1.07422E-01
-2.26589664E-01,3.26172E-01,1.66016E-01
-2.26588736E-01,4.23828E-01,1.66016E-01
-2.26587808E-01,4.23828E-01,1.46484E-01
-2.26586880E-01,4.04297E-01,1.46484E-01
-2.26585952E-01,3.45703E-01,1.26953E-01
-2.26585024E-01,3.84766E-01,1.46484E-01
-2.26584096E-01,3.45703E-01,1.46484E-01
-2.26583168E-01,4.04297E-01,1.46484E-01
-2.26582240E-01,4.62891E-01,2.05078E-01
-2.26581312E-01,3.65234E-01,1.85547E-01
-2.26580384E-01,4.23828E-01,8.78906E-02
-2.26579456E-01,2.87109E-01,1.26953E-01
-2.26578528E-01,4.04297E-01,1.66016E-01
-2.26577600E-01,3.65234E-01,1.46484E-01
-2.26576672E-01,3.84766E-01,1.26953E-01
-2.26575744E-01,4.04297E-01,2.05078E-01
-2.26574816E-01,4.23828E-01,1.66016E-01
-2.26573888E-01,3.65234E-01,1.85547E-01
-2.26572960E-01,4.23828E-01,1.85547E-01
-2.26572032E-01,3.45703E-01,2.24609E-01
-2.26571104E-01,4.04297E-01,1.07422E-01
-2.26570176E-01,4.04297E-01,1.66016E-01
-2.26569248E-01,4.23828E-01,1.66016E-01
-2.26568320E-01,4.43359E-01,1.26953E-01
-2.26567392E-01,3.84766E-01,1.85547E-01
-2.26566464E-01,4.62891E-01,1.07422E-01
-2.26565536E-01,4.62891E-01,2.05078E-01
-2.26564608E-01,4.04297E-01,2.44141E-01
-2.26563680E-01,3.65234E-01,2.63672E-01
-2.26562752E-01,4.04297E-01,2.24609E-01
-2.26561824E-01,4.62891E-01,1.66016E-01
-2.26560896E-01,4.04297E-01,2.05078E-01
-2.26559968E-01,2.87109E-01,2.05078E-01
-2.26559040E-01,3.84766E-01,1.66016E-01
-2.26558112E-01,4.04297E-01,2.05078E-01
-2.26557184E-01,4.43359E-01,1.85547E-01
-2.26556256E-01,4.04297E-01,1.66016E-01
-2.26555328E-01,4.82422E-01,2.24609E-01
-2.26554400E-01,4.62891E-01,2.05078E-01
-2.26553472E-01,3.65234E-01,1.85547E-01
-2.26552544E-01,4.43359E-01,2.63672E-01
-2.26551616E-01,4.43359E-01,2.24609E-01
-2.26550688E-01,4.82422E-01,2.24609E-01
-2.26549760E-01,4.62891E-01,2.44141E-01
-2.26548832E-01,5.21484E-01,2.44141E-01
-2.26547904E-01,5.21484E-01,2.24609E-01
-2.26546976E-01,4.43359E-01,2.05078E-01
-2.26546048E-01,5.01953E-01,2.24609E-01
-2.26545120E-01,4.43359E-01,2.44141E-01
-2.26544192E-01,4.82422E-01,2.24609E-01
-2.26543264E-01,4.23828E-01,2.24609E-01
-2.26542336E-01,5.41016E-01,1.66016E-01
-2.26541408E-01,4.43359E-01,2.05078E-01
-2.26540480E-01,5.01953E-01,2.24609E-01
-2.26539552E-01,5.21484E-01,2.05078E-01
-2.26538624E-01,5.21484E-01,2.24609E-01
-2.26537696E-01,4.82422E-01,2.05078E-01
-2.26536768E-01,4.82422E-01,2.24609E-01
-2.26535840E-01,5.01953E-01,1.66016E-01
-2.26534912E-01,4.82422E-01,2.05078E-01
-2.26533984E-01,5.21484E-01,2.05078E-01
-2.26533056E-01,4.82422E-01,1.66016E-01
-2.26532128E-01,5.41016E-01,1.85547E-01
-2.26531200E-01,5.01953E-01,1.46484E-01
-2.26530272E-01,5.41016E-01,1.07422E-01
-2.26529344E-01,5.01953E-01,8.78906E-02
-2.26528416E-01,4.62891E-01,2.92969E-02
-2.26527488E-01,5.60547E-01,1.26953E-01
-2.26526560E-01,5.41016E-01,1.07422E-01
-2.26525632E-01,5.60547E-01,4.88281E-02
-2.26524704E-01,5.41016E-01,6.83594E-02
-2.26523776E-01,5.80078E-01,6.83594E-02
-2.26522848E-01,6.19141E-01,1.07422E-01
-2.26521920E-01,5.80078E-01,9.76562E-03
-2.26520992E-01,5.80078E-01,2.92969E-02
-2.26520064E-01,5.99609E-01,6.83594E-02
-2.26519136E-01,5.60547E-01,-9.76562E-03
-2.26518208E-01,5.80078E-01,4.88281E-02
-2.26517280E-01,5.80078E-01,6.83594E-02
-2.26516352E-01,5.99609E-01,-6.83594E-02
-2.26515424E-01,6.19141E-01,2.92969E-02
-2.26514496E-01,6.38672E-01,2.92969E-02
-2.26513568E-01,6.58203E-01,-2.92969E-02
-2.26512640E-01,5.80078E-01,-2.92969E-02
-2.26511712E-01,6.38672E-01,-2.92969E-02
-2.26510784E-01,6.38672E-01,4.88281E-02
-2.26509856E-01,5.80078E-01,-9.76562E-03
-2.26508928E-01,5.60547E-01,-6.83594E-02
-2.26508000E-01,5.80078E-01,4.88281E-02
-2.26507072E-01,6.58203E-01,-8.78906E-02
-2.26506144E-01,5.60547E-01,-1.26953E-01
-2.26505216E-01,6.58203E-01,-6.83594E-02
-2.26504288E-01,6.19141E-01,-6.83594E-02
-2.26503360E-01,6.38672E-01,-6.83594E-02
-2.26502432E-01,5.60547E-01,-8.78906E-02
-2.26501504E-01,6.19141E-01,-1.66016E-01
-2.26500576E-01,5.99609E-01,-6.83594E-02
-2.26499648E-01,5.99609E-01,-6.83594E-02
-2.26498720E-01,6.19141E-01,-8.78906E-02
-2.26497792E-01,6.38672E-01,-6.83594E-02
-2.26496864E-01,6.97266E-01,-8.78906E-02
-2.26495936E-01,6.58203E-01,-6.83594E-02
-2.26495008E-01,6.77734E-01,-1.26953E-01
-2.26494080E-01,6.77734E-01,-8.78906E-02
-2.26493152E-01,6.38672E-01,-8.78906E-02
-2.26492224E-01,6.38672E-01,-1.26953E-01
-2.26491296E-01,6.38672E-01,-2.24609E-01
-2.26490368E-01,6.19141E-01,-1.26953E-01
-2.26489440E-01,6.19141E-01,-1.26953E-01
-2.26488512E-01,6.97266E-01,-6.83594E-02
-2.26487584E-01,6.38672E-01,-2.24609E-01
-2.26486656E-01,5.99609E-01,-8.78906E-02
-2.26485728E-01,6.97266E-01,-1.26953E-01
-2.26484800E-01,6.19141E-01,-1.07422E-01
-2.26483872E-01,6.77734E-01,-1.46484E-01
-2.26482944E-01,5.99609E-01,-1.46484E-01
-2.26482016E-01,6.19141E-01,-1.46484E-01
-2.26481088E-01,6.58203E-01,-2.24609E-01
-2.26480160E-01,5.99609E-01,-1.85547E-01
-2.26479232E-01,6.19141E-01,-1.85547E-01
-2.26478304E-01,6.77734E-01,-2.44141E-01
-2.26477376E-01,5.99609E-01,-1.46484E-01
-2.26476448E-01,6.97266E-01,-1.46484E-01
-2.26475520E-01,6.19141E-01,-2.05078E-01
-2.26474592E-01,5.99609E-01,-2.24609E-01
-2.26473664E-01,6.19141E-01,-2.44141E-01
-2.26472736E-01,6.38672E-01,-1.07422E-01
-2.26471808E-01,5.99609E-01,-2.05078E-01
-2.26470880E-01,5.99609E-01,-1.66016E-01
-2.26469952E-01,5.60547E-01,-2.24609E-01
-2.26469024E-01,6.58203E-01,-2.05078E-01
-2.26468096E-01,5.99609E-01,-1.85547E-01
-2.26467168E-01,6.19141E-01,-2.24609E-01
-2.26466240E-01,5.99609E-01,-2.05078E-01
-2.26465312E-01,6.38672E-01,-2.24609E-01
-2.26464384E-01,5.80078E-01,-1.46484E-01
-2.26463456E-01,5.99609E-01,-2.24609E-01
-2.26462528E-01,6.38672E-01,-2.24609E-01
-2.26461600E-01,5.21484E-01,-2.24609E-01
-2.26460672E-01,6.19141E-01,-2.05078E-01
-2.26459744E-01,5.60547E-01,-1.46484E-01
-2.26458816E-01,4.82422E-01,-1.85547E-01
-2.26457888E-01,5.80078E-01,-1.85547E-01
-2.26456960E-01,5.99609E-01,-1.46484E-01
-2.26456032E-01,5.60547E-01,-2.44141E-01
-2.26455104E-01,5.60547E-01,-1.66016E-01
-2.26454176E-01,5.21484E-01,-2.24609E-01
-2.26453248E-01,4.62891E-01,-1.46484E-01
-2.26452320E-01,5.60547E-01,-1.07422E-01
-2.26451392E-01,5.01953E-01,-1.07422E-01
-2.26450464E-01,5.01953E-01,-6.83594E-02
-2.26449536E-01,4.43359E-01,-2.44141E-01
-2.26448608E-01,4.82422E-01,-1.26953E-01
-2.26447680E-01,4.62891E-01,-1.26953E-01
-2.26446752E-01,5.60547E-01,-8.78906E-02
-2.26445824E-01,5.01953E-01,-6.83594E-02
-2.26444896E-01,4.82422E-01,-2.92969E-02
-2.26443968E-01,4.82422E-01,-6.83594E-02
-2.26443040E-01,4.62891E-01,2.92969E-02
-2.26442112E-01,4.43359E-01,-9.76562E-03
-2.26441184E-01,5.01953E-01,4.88281E-02
-2.26440256E-01,4.62891E-01,8.78906E-02
-2.26439328E-01,4.23828E-01,8.78906E-02
-2.26438400E-01,4.82422E-01,1.07422E-01
-2.26437472E-01,4.62891E-01,1.07422E-01
-2.26436544E-01,4.04297E-01,1.46484E-01
-2.26435616E-01,4.43359E-01,1.85547E-01
-2.26434688E-01,4.04297E-01,2.63672E-01
-2.26433760E-01,4.62891E-01,2.44141E-01
-2.26432832E-01,3.65234E-01,2.83203E-01
-2.26431904E-01,3.45703E-01,2.24609E-01
-2.26430976E-01,4.04297E-01,2.44141E-01
-2.26430048E-01,3.65234E-01,3.41797E-01
-2.26429120E-01,3.45703E-01,4.00391E-01
-2.26428192E-01,3.65234E-01,3.22266E-01
-2.26427264E-01,3.65234E-01,3.80859E-01
-2.26426336E-01,2.67578E-01,4.19922E-01
-2.26425408E-01,2.87109E-01,4.98047E-01
-2.26424480E-01,3.45703E-01,4.39453E-01
-2.26423552E-01,3.45703E-01,3.80859E-01
-2.26422624E-01,3.45703E-01,4.78516E-01
-2.26421696E-01,3.65234E-01,4.78516E-01
-2.26420768E-01,2.48047E-01,4.39453E-01
-2.26419840E-01,3.65234E-01,5.37109E-01
-2.26418912E-01,2.87109E-01,4.78516E-01
-2.26417984E-01,2.87109E-01,4.39453E-01
-2.26417056E-01,2.28516E-01,4.58984E-01
-2.26416128E-01,3.26172E-01,5.37109E-01
-2.26415200E-01,2.28516E-01,4.98047E-01
-2.26414272E-01,2.67578E-01,5.37109E-01
-2.26413344E-01,3.06641E-01,5.37109E-01
-2.26412416E-01,2.28516E-01,5.95703E-01
-2.26411488E-01,2.48047E-01,5.56641E-01
-2.26410560E-01,3.06641E-01,5.76172E-01
-2.26409632E-01,3.06641E-01,5.37109E-01
-2.26408704E-01,2.48047E-01,5.95703E-01
-2.26407776E-01,2.48047E-01,6.34766E-01
-2.26406848E-01,2.67578E-01,5.56641E-01
-2.26405920E-01,2.87109E-01,5.17578E-01
-2.26404992E-01,2.67578E-01,5.56641E-01
-2.26404064E-01,2.87109E-01,5.56641E-01
-2.26403136E-01,2.87109E-01,6.15234E-01
-2.26402208E-01,2.28516E-01,5.76172E-01
-2.26401280E-01,2.28516E-01,5.56641E-01
-2.26400352E-01,3.26172E-01,5.17578E-01
