in s,C1 in V,C2 in V
-1.63203584E-01,1.98633E+00,8.78906E-02
-1.63202656E-01,2.00586E+00,2.05078E-01
-1.63201728E-01,1.92773E+00,2.05078E-01
-1.63200800E-01,2.02539E+00,2.24609E-01
-1.63199872E-01,1.92773E+00,2.05078E-01
-1.63198944E-01,1.92773E+00,2.05078E-01
-1.63198016E-01,1.98633E+00,1.85547E-01
-1.63197088E-01,1.96680E+00,1.46484E-01
-1.63196160E-01,1.98633E+00,2.05078E-01
-1.63195232E-01,2.00586E+00,1.26953E-01
-1.63194304E-01,1.98633E+00,1.85547E-01
-1.63193376E-01,1.98633E+00,2.24609E-01
-1.63192448E-01,1.98633E+00,1.26953E-01
-1.63191520E-01,1.98633E+00,1.46484E-01
-1.63190592E-01,2.04492E+00,2.24609E-01
-1.63189664E-01,1.86914E+00,1.66016E-01
-1.63188736E-01,1.92773E+00,2.24609E-01
-1.63187808E-01,1.94727E+00,1.46484E-01
-1.63186880E-01,1.92773E+00,2.83203E-01
-1.63185952E-01,1.94727E+00,1.66016E-01
-1.63185024E-01,1.98633E+00,1.85547E-01
-1.63184096E-01,1.96680E+00,2.44141E-01
-1.63183168E-01,1.84961E+00,2.05078E-01
-1.63182240E-01,1.96680E+00,2.05078E-01
-1.63181312E-01,1.90820E+00,1.46484E-01
-1.63180384E-01,1.90820E+00,1.07422E-01
-1.63179456E-01,1.92773E+00,1.85547E-01
-1.63178528E-01,1.90820E+00,2.05078E-01
-1.63177600E-01,1.92773E+00,1.46484E-01
-1.63176672E-01,1.90820E+00,1.46484E-01
-1.63175744E-01,1.90820E+00,1.85547E-01
-1.63174816E-01,1.98633E+00,8.78906E-02
-1.63173888E-01,1.92773E+00,1.66016E-01
-1.63172960E-01,1.88867E+00,2.24609E-01
-1.63172032E-01,1.88867E+00,1.46484E-01
-1.63171104E-01,1.92773E+00,1.26953E-01
-1.63170176E-01,1.86914E+00,1.46484E-01
-1.63169248E-01,1.90820E+00,1.85547E-01
-1.63168320E-01,1.88867E+00,1.66016E-01
-1.63167392E-01,1.84961E+00,1.26953E-01
-1.63166464E-01,1.83008E+00,1.46484E-01
-1.63165536E-01,1.84961E+00,1.66016E-01
-1.63164608E-01,1.86914E+00,1.66016E-01
-1.63163680E-01,1.84961E+00,1.66016E-01
-1.63162752E-01,1.86914E+00,1.66016E-01
-1.63161824E-01,1.81055E+00,2.05078E-01
-1.63160896E-01,1.92773E+00,8.78906E-02
-1.63159968E-01,1.84961E+00,1.85547E-01
-1.63159040E-01,1.90820E+00,6.83594E-02
-1.63158112E-01,1.83008E+00,1.46484E-01
-1.63157184E-01,1.96680E+00,1.85547E-01
-1.63156256E-01,1.84961E+00,1.85547E-01
-1.63155328E-01,1.83008E+00,1.46484E-01
-1.63154400E-01,1.83008E+00,1.85547E-01
-1.63153472E-01,1.88867E+00,1.46484E-01
-1.63152544E-01,1.86914E+00,2.05078E-01
-1.63151616E-01,1.84961E+00,1.66016E-01
-1.63150688E-01,1.84961E+00,1.66016E-01
-1.63149760E-01,1.92773E+00,1.46484E-01
-1.63148832E-01,1.84961E+00,8.78906E-02
-1.63147904E-01,1.88867E+00,1.07422E-01
-1.63146976E-01,1.88867E+00,1.66016E-01
-1.63146048E-01,1.92773E+00,1.26953E-01
-1.63145120E-01,1.88867E+00,1.66016E-01
-1.63144192E-01,1.92773E+00,1.66016E-01
-1.63143264E-01,1.86914E+00,1.85547E-01
-1.63142336E-01,1.86914E+00,1.66016E-01
-1.63141408E-01,1.90820E+00,1.46484E-01
-1.63140480E-01,1.84961E+00,8.78906E-02
-1.63139552E-01,1.90820E+00,1.46484E-01
-1.63138624E-01,1.86914E+00,1.66016E-01
-1.63137696E-01,1.83008E+00,2.05078E-01
-1.63136768E-01,1.86914E+00,1.85547E-01
-1.63135840E-01,1.90820E+00,1.66016E-01
-1.63134912E-01,1.83008E+00,1.66016E-01
-1.63133984E-01,1.81055E+00,2.05078E-01
-1.63133056E-01,1.86914E+00,1.46484E-01
-1.63132128E-01,1.90820E+00,1.66016E-01
-1.63131200E-01,1.86914E+00,1.66016E-01
-1.63130272E-01,1.86914E+00,8.78906E-02
-1.63129344E-01,1.96680E+00,2.05078E-01
-1.63128416E-01,1.84961E+00,1.46484E-01
-1.63127488E-01,1.86914E+00,1.07422E-01
-1.63126560E-01,1.96680E+00,1.85547E-01
-1.63125632E-01,1.90820E+00,1.66016E-01
-1.63124704E-01,1.92773E+00,2.05078E-01
-1.63123776E-01,1.90820E+00,1.66016E-01
-1.63122848E-01,1.88867E+00,1.66016E-01
-1.63121920E-01,1.86914E+00,1.26953E-01
-1.63120992E-01,1.88867E+00,1.85547E-01
-1.63120064E-01,1.86914E+00,2.24609E-01
-1.63119136E-01,1.79102E+00,1.66016E-01
-1.63118208E-01,1.86914E+00,1.46484E-01
-1.63117280E-01,1.81055E+00,1.85547E-01
-1.63116352E-01,1.84961E+00,1.66016E-01
-1.63115424E-01,1.81055E+00,1.26953E-01
-1.63114496E-01,1.88867E+00,1.85547E-01
-1.63113568E-01,1.88867E+00,6.83594E-02
-1.63112640E-01,1.88867E+00,1.66016E-01
-1.63111712E-01,1.83008E+00,2.05078E-01
-1.63110784E-01,1.88867E+00,1.85547E-01
-1.63109856E-01,1.81055E+00,2.24609E-01
-1.63108928E-01,1.81055E+00,6.83594E-02
-1.63108000E-01,1.86914E+00,1.66016E-01
-1.63107072E-01,1.88867E+00,1.07422E-01
-1.63106144E-01,1.88867E+00,2.05078E-01
-1.63105216E-01,1.90820E+00,1.66016E-01
-1.63104288E-01,1.83008E+00,6.83594E-02
-1.63103360E-01,1.84961E+00,1.46484E-01
-1.63102432E-01,1.86914E+00,1.66016E-01
-1.63101504E-01,1.88867E+00,1.46484E-01
-1.63100576E-01,1.83008E+00,1.46484E-01
-1.63099648E-01,1.84961E+00,1.46484E-01
-1.63098720E-01,1.92773E+00,1.85547E-01
-1.63097792E-01,1.83008E+00,6.83594E-02
-1.63096864E-01,1.90820E+00,8.78906E-02
-1.63095936E-01,1.86914E+00,1.85547E-01
-1.63095008E-01,1.83008E+00,1.85547E-01
-1.63094080E-01,1.86914E+00,1.46484E-01
-1.63093152E-01,1.86914E+00,1.46484E-01
-1.63092224E-01,1.79102E+00,1.07422E-01
-1.63091296E-01,1.96680E+00,1.46484E-01
-1.63090368E-01,1.86914E+00,2.63672E-01
-1.63089440E-01,1.84961E+00,2.05078E-01
-1.63088512E-01,1.92773E+00,1.66016E-01
-1.63087584E-01,1.86914E+00,1.07422E-01
-1.63086656E-01,1.83008E+00,1.26953E-01
-1.63085728E-01,1.84961E+00,1.07422E-01
-1.63084800E-01,1.81055E+00,1.46484E-01
-1.63083872E-01,1.79102E+00,1.46484E-01
-1.63082944E-01,1.88867E+00,1.85547E-01
-1.63082016E-01,1.86914E+00,2.44141E-01
-1.63081088E-01,1.81055E+00,1.46484E-01
-1.63080160E-01,1.83008E+00,2.05078E-01
-1.63079232E-01,1.84961E+00,1.46484E-01
-1.63078304E-01,1.84961E+00,8.78906E-02
-1.63077376E-01,1.88867E+00,1.85547E-01
-1.63076448E-01,1.84961E+00,8.78906E-02
-1.63075520E-01,1.88867E+00,2.05078E-01
-1.63074592E-01,1.90820E+00,2.05078E-01
-1.63073664E-01,1.86914E+00,1.66016E-01
-1.63072736E-01,1.88867E+00,2.05078E-01
-1.63071808E-01,1.94727E+00,1.26953E-01
-1.63070880E-01,1.90820E+00,1.26953E-01
-1.63069952E-01,1.84961E+00,1.26953E-01
-1.63069024E-01,1.88867E+00,2.24609E-01
-1.63068096E-01,1.83008E+00,1.26953E-01
-1.63067168E-01,1.92773E+00,2.05078E-01
-1.63066240E-01,1.88867E+00,2.44141E-01
-1.63065312E-01,1.90820E+00,1.66016E-01
-1.63064384E-01,1.86914E+00,1.66016E-01
-1.63063456E-01,1.92773E+00,1.46484E-01
-1.63062528E-01,1.96680E+00,1.07422E-01
-1.63061600E-01,1.92773E+00,2.83203E-01
-1.63060672E-01,1.98633E+00,2.24609E-01
-1.63059744E-01,1.94727E+00,2.63672E-01
-1.63058816E-01,1.92773E+00,2.05078E-01
-1.63057888E-01,1.96680E+00,2.05078E-01
-1.63056960E-01,1.92773E+00,2.24609E-01
-1.63056032E-01,1.90820E+00,2.24609E-01
-1.63055104E-01,1.90820E+00,2.24609E-01
-1.63054176E-01,1.92773E+00,2.24609E-01
-1.63053248E-01,1.92773E+00,1.85547E-01
-1.63052320E-01,1.96680E+00,2.05078E-01
-1.63051392E-01,1.94727E+00,1.66016E-01
-1.63050464E-01,1.98633E+00,2.05078E-01
-1.63049536E-01,1.96680E+00,2.63672E-01
-1.63048608E-01,1.98633E+00,1.26953E-01
-1.63047680E-01,1.94727E+00,2.05078E-01
-1.63046752E-01,1.96680E+00,2.05078E-01
-1.63045824E-01,1.92773E+00,2.63672E-01
-1.63044896E-01,1.96680E+00,2.24609E-01
-1.63043968E-01,1.92773E+00,1.85547E-01
-1.63043040E-01,1.92773E+00,1.46484E-01
-1.63042112E-01,1.98633E+00,2.24609E-01
-1.63041184E-01,1.88867E+00,2.24609E-01
-1.63040256E-01,1.92773E+00,2.44141E-01
-1.63039328E-01,1.88867E+00,2.24609E-01
-1.63038400E-01,1.98633E+00,2.05078E-01
-1.63037472E-01,1.94727E+00,1.66016E-01
-1.63036544E-01,1.98633E+00,2.24609E-01
-1.63035616E-01,1.96680E+00,2.24609E-01
-1.63034688E-01,1.96680E+00,2.05078E-01
-1.63033760E-01,2.02539E+00,2.05078E-01
-1.63032832E-01,2.04492E+00,2.63672E-01
-1.63031904E-01,1.94727E+00,2.44141E-01
-1.63030976E-01,2.02539E+00,2.05078E-01
-1.63030048E-01,2.04492E+00,2.83203E-01
-1.63029120E-01,2.00586E+00,2.05078E-01
-1.63028192E-01,1.98633E+00,2.83203E-01
-1.63027264E-01,1.98633E+00,1.85547E-01
-1.63026336E-01,2.02539E+00,2.05078E-01
-1.63025408E-01,2.02539E+00,2.44141E-01
-1.63024480E-01,1.96680E+00,2.05078E-01
-1.63023552E-01,1.92773E+00,1.85547E-01
-1.63022624E-01,2.02539E+00,3.02734E-01
-1.63021696E-01,1.98633E+00,2.24609E-01
-1.63020768E-01,1.98633E+00,1.85547E-01
-1.63019840E-01,2.04492E+00,2.44141E-01
-1.63018912E-01,2.02539E+00,2.05078E-01
-1.63017984E-01,2.02539E+00,2.83203E-01
-1.63017056E-01,2.04492E+00,2.83203E-01
-1.63016128E-01,2.02539E+00,2.24609E-01
-1.63015200E-01,2.04492E+00,2.83203E-01
-1.63014272E-01,2.10352E+00,2.83203E-01
-1.63013344E-01,2.04492E+00,2.05078E-01
-1.63012416E-01,2.06445E+00,2.63672E-01
-1.63011488E-01,2.04492E+00,2.83203E-01
-1.63010560E-01,2.06445E+00,2.83203E-01
-1.63009632E-01,2.06445E+00,2.83203E-01
-1.63008704E-01,2.02539E+00,2.63672E-01
-1.63007776E-01,2.06445E+00,2.24609E-01
-1.63006848E-01,2.06445E+00,3.22266E-01
-1.63005920E-01,2.04492E+00,3.41797E-01
-1.63004992E-01,2.04492E+00,2.63672E-01
-1.63004064E-01,2.00586E+00,1.66016E-01
-1.63003136E-01,2.12305E+00,1.46484E-01
-1.63002208E-01,2.06445E+00,2.83203E-01
-1.63001280E-01,2.14258E+00,1.66016E-01
-1.63000352E-01,2.06445E+00,2.63672E-01
-1.62999424E-01,2.06445E+00,2.63672E-01
-1.62998496E-01,2.08398E+00,2.24609E-01
-1.62997568E-01,2.06445E+00,2.05078E-01
-1.62996640E-01,2.12305E+00,2.05078E-01
-1.62995712E-01,2.04492E+00,2.44141E-01
-1.62994784E-01,2.06445E+00,2.44141E-01
-1.62993856E-01,2.14258E+00,1.46484E-01
-1.62992928E-01,2.10352E+00,1.85547E-01
-1.62992000E-01,2.08398E+00,2.24609E-01
-1.62991072E-01,2.06445E+00,1.85547E-01
-1.62990144E-01,2.06445E+00,3.22266E-01
-1.62989216E-01,2.12305E+00,2.24609E-01
-1.62988288E-01,2.18164E+00,2.83203E-01
-1.62987360E-01,2.18164E+00,2.44141E-01
-1.62986432E-01,2.10352E+00,2.83203E-01
-1.62985504E-01,2.10352E+00,3.61328E-01
-1.62984576E-01,2.04492E+00,2.63672E-01
-1.62983648E-01,2.14258E+00,3.22266E-01
-1.62982720E-01,2.18164E+00,2.83203E-01
-1.62981792E-01,2.18164E+00,2.83203E-01
-1.62980864E-01,2.10352E+00,2.44141E-01
-1.62979936E-01,2.20117E+00,2.63672E-01
-1.62979008E-01,2.12305E+00,2.83203E-01
-1.62978080E-01,2.06445E+00,2.44141E-01
-1.62977152E-01,2.08398E+00,1.66016E-01
-1.62976224E-01,2.16211E+00,2.24609E-01
-1.62975296E-01,2.16211E+00,1.85547E-01
-1.62974368E-01,2.22070E+00,2.63672E-01
-1.62973440E-01,2.12305E+00,2.63672E-01
-1.62972512E-01,2.18164E+00,2.05078E-01
-1.62971584E-01,2.14258E+00,2.83203E-01
-1.62970656E-01,2.16211E+00,2.05078E-01
-1.62969728E-01,2.18164E+00,1.85547E-01
-1.62968800E-01,2.18164E+00,2.05078E-01
-1.62967872E-01,2.12305E+00,1.66016E-01
-1.62966944E-01,2.18164E+00,1.85547E-01
-1.62966016E-01,2.16211E+00,1.46484E-01
-1.62965088E-01,2.20117E+00,2.44141E-01
-1.62964160E-01,2.18164E+00,2.83203E-01
-1.62963232E-01,2.12305E+00,2.05078E-01
-1.62962304E-01,2.20117E+00,2.44141E-01
-1.62961376E-01,2.20117E+00,2.05078E-01
-1.62960448E-01,2.24023E+00,2.63672E-01
-1.62959520E-01,2.18164E+00,2.63672E-01
-1.62958592E-01,2.18164E+00,2.44141E-01
-1.62957664E-01,2.16211E+00,2.05078E-01
-1.62956736E-01,2.24023E+00,2.83203E-01
-1.62955808E-01,2.22070E+00,1.66016E-01
-1.62954880E-01,2.22070E+00,2.05078E-01
-1.62953952E-01,2.24023E+00,2.05078E-01
-1.62953024E-01,2.22070E+00,2.24609E-01
-1.62952096E-01,2.22070E+00,2.05078E-01
-1.62951168E-01,2.25977E+00,1.66016E-01
-1.62950240E-01,2.22070E+00,1.66016E-01
-1.62949312E-01,2.25977E+00,1.66016E-01
-1.62948384E-01,2.18164E+00,2.05078E-01
-1.62947456E-01,2.20117E+00,2.44141E-01
-1.62946528E-01,2.27930E+00,2.44141E-01
-1.62945600E-01,2.31836E+00,2.24609E-01
-1.62944672E-01,2.27930E+00,2.44141E-01
-1.62943744E-01,2.27930E+00,2.24609E-01
-1.62942816E-01,2.27930E+00,2.24609E-01
-1.62941888E-01,2.33789E+00,2.24609E-01
-1.62940960E-01,2.29883E+00,2.63672E-01
-1.62940032E-01,2.29883E+00,2.24609E-01
-1.62939104E-01,2.33789E+00,2.05078E-01
-1.62938176E-01,2.29883E+00,2.05078E-01
-1.62937248E-01,2.31836E+00,2.63672E-01
-1.62936320E-01,2.27930E+00,2.05078E-01
-1.62935392E-01,2.37695E+00,2.44141E-01
-1.62934464E-01,2.29883E+00,2.24609E-01
-1.62933536E-01,2.35742E+00,2.05078E-01
-1.62932608E-01,2.39648E+00,2.05078E-01
-1.62931680E-01,2.35742E+00,2.24609E-01
-1.62930752E-01,2.27930E+00,2.24609E-01
-1.62929824E-01,2.31836E+00,1.46484E-01
-1.62928896E-01,2.31836E+00,1.46484E-01
-1.62927968E-01,2.35742E+00,2.05078E-01
-1.62927040E-01,2.29883E+00,2.24609E-01
-1.62926112E-01,2.31836E+00,2.24609E-01
-1.62925184E-01,2.37695E+00,2.05078E-01
-1.62924256E-01,2.39648E+00,2.24609E-01
-1.62923328E-01,2.35742E+00,8.78906E-02
-1.62922400E-01,2.35742E+00,2.63672E-01
-1.62921472E-01,2.43555E+00,2.24609E-01
-1.62920544E-01,2.31836E+00,2.05078E-01
-1.62919616E-01,2.41602E+00,1.46484E-01
-1.62918688E-01,2.39648E+00,2.24609E-01
-1.62917760E-01,2.39648E+00,1.46484E-01
-1.62916832E-01,2.31836E+00,1.66016E-01
-1.62915904E-01,2.37695E+00,1.26953E-01
-1.62914976E-01,2.41602E+00,2.24609E-01
-1.62914048E-01,2.43555E+00,2.83203E-01
-1.62913120E-01,2.41602E+00,1.46484E-01
-1.62912192E-01,2.41602E+00,1.66016E-01
-1.62911264E-01,2.49414E+00,2.05078E-01
-1.62910336E-01,2.41602E+00,1.46484E-01
-1.62909408E-01,2.49414E+00,1.46484E-01
-1.62908480E-01,2.43555E+00,1.46484E-01
-1.62907552E-01,2.41602E+00,6.83594E-02
-1.62906624E-01,2.53320E+00,1.46484E-01
-1.62905696E-01,2.39648E+00,1.26953E-01
-1.62904768E-01,2.47461E+00,1.07422E-01
-1.62903840E-01,2.47461E+00,2.05078E-01
-1.62902912E-01,2.47461E+00,8.78906E-02
-1.62901984E-01,2.49414E+00,1.46484E-01
-1.62901056E-01,2.43555E+00,2.92969E-02
-1.62900128E-01,2.41602E+00,6.83594E-02
-1.62899200E-01,2.47461E+00,1.66016E-01
-1.62898272E-01,2.47461E+00,8.78906E-02
-1.62897344E-01,2.49414E+00,1.07422E-01
-1.62896416E-01,2.53320E+00,1.26953E-01
-1.62895488E-01,2.49414E+00,6.83594E-02
-1.62894560E-01,2.45508E+00,1.26953E-01
-1.62893632E-01,2.41602E+00,1.46484E-01
-1.62892704E-01,2.43555E+00,8.78906E-02
-1.62891776E-01,2.43555E+00,8.78906E-02
-1.62890848E-01,2.51367E+00,4.88281E-02
-1.62889920E-01,2.53320E+00,8.78906E-02
-1.62888992E-01,2.41602E+00,1.66016E-01
-1.62888064E-01,2.47461E+00,8.78906E-02
-1.62887136E-01,2.53320E+00,2.92969E-02
-1.62886208E-01,2.49414E+00,6.83594E-02
-1.62885280E-01,2.47461E+00,4.88281E-02
-1.62884352E-01,2.45508E+00,9.76562E-03
-1.62883424E-01,2.47461E+00,6.83594E-02
-1.62882496E-01,2.45508E+00,4.88281E-02
-1.62881568E-01,2.53320E+00,-2.92969E-02
-1.62880640E-01,2.53320E+00,6.83594E-02
-1.62879712E-01,2.51367E+00,2.92969E-02
-1.62878784E-01,2.53320E+00,2.92969E-02
-1.62877856E-01,2.49414E+00,2.92969E-02
-1.62876928E-01,2.59180E+00,2.92969E-02
-1.62876000E-01,2.55273E+00,6.83594E-02
-1.62875072E-01,2.57227E+00,2.92969E-02
-1.62874144E-01,2.53320E+00,2.92969E-02
-1.62873216E-01,2.53320E+00,4.88281E-02
-1.62872288E-01,2.53320E+00,6.83594E-02
-1.62871360E-01,2.59180E+00,6.83594E-02
-1.62870432E-01,2.63086E+00,6.83594E-02
-1.62869504E-01,2.53320E+00,-9.76562E-03
-1.62868576E-01,2.59180E+00,-4.88281E-02
-1.62867648E-01,2.63086E+00,-9.76562E-03
-1.62866720E-01,2.61133E+00,6.83594E-02
-1.62865792E-01,2.59180E+00,9.76562E-03
-1.62864864E-01,2.59180E+00,9.76562E-03
-1.62863936E-01,2.63086E+00,-9.76562E-03
-1.62863008E-01,2.63086E+00,-9.76562E-03
-1.62862080E-01,2.59180E+00,4.88281E-02
-1.62861152E-01,2.59180E+00,-2.92969E-02
-1.62860224E-01,2.70898E+00,6.83594E-02
-1.62859296E-01,2.63086E+00,9.76562E-03
-1.62858368E-01,2.63086E+00,6.83594E-02
-1.62857440E-01,2.57227E+00,-9.76562E-03
-1.62856512E-01,2.66992E+00,-2.92969E-02
-1.62855584E-01,2.65039E+00,2.92969E-02
-1.62854656E-01,2.63086E+00,-8.78906E-02
-1.62853728E-01,2.63086E+00,-4.88281E-02
-1.62852800E-01,2.66992E+00,9.76562E-03
-1.62851872E-01,2.70898E+00,9.76562E-03
-1.62850944E-01,2.61133E+00,4.88281E-02
-1.62850016E-01,2.65039E+00,2.92969E-02
-1.62849088E-01,2.63086E+00,-9.76562E-03
-1.62848160E-01,2.72852E+00,-9.76562E-03
-1.62847232E-01,2.65039E+00,-9.76562E-03
-1.62846304E-01,2.68945E+00,-9.76562E-03
-1.62845376E-01,2.68945E+00,-9.76562E-03
-1.62844448E-01,2.68945E+00,-9.76562E-03
-1.62843520E-01,2.65039E+00,9.76562E-03
-1.62842592E-01,2.68945E+00,-9.76562E-03
-1.62841664E-01,2.63086E+00,-6.83594E-02
-1.62840736E-01,2.66992E+00,-4.88281E-02
-1.62839808E-01,2.70898E+00,4.88281E-02
-1.62838880E-01,2.65039E+00,9.76562E-03
-1.62837952E-01,2.68945E+00,-9.76562E-03
-1.62837024E-01,2.65039E+00,6.83594E-02
-1.62836096E-01,2.70898E+00,-9.76562E-03
-1.62835168E-01,2.66992E+00,-6.83594E-02
-1.62834240E-01,2.70898E+00,-9.76562E-03
-1.62833312E-01,2.66992E+00,-9.76562E-03
-1.62832384E-01,2.74805E+00,-6.83594E-02
-1.62831456E-01,2.66992E+00,9.76562E-03
-1.62830528E-01,2.66992E+00,-6.83594E-02
-1.62829600E-01,2.72852E+00,-9.76562E-03
-1.62828672E-01,2.76758E+00,-2.92969E-02
-1.62827744E-01,2.68945E+00,-9.76562E-03
-1.62826816E-01,2.74805E+00,-9.76562E-03
-1.62825888E-01,2.70898E+00,-9.76562E-03
-1.62824960E-01,2.70898E+00,-9.76562E-03
-1.62824032E-01,2.74805E+00,9.76562E-03
-1.62823104E-01,2.78711E+00,-9.76562E-03
-1.62822176E-01,2.78711E+00,-2.92969E-02
-1.62821248E-01,2.68945E+00,-2.92969E-02
-1.62820320E-01,2.70898E+00,-9.76562E-03
-1.62819392E-01,2.70898E+00,-9.76562E-03
-1.62818464E-01,2.74805E+00,9.76562E-03
-1.62817536E-01,2.82617E+00,-6.83594E-02
-1.62816608E-01,2.74805E+00,-6.83594E-02
-1.62815680E-01,2.68945E+00,-9.76562E-03
-1.62814752E-01,2.72852E+00,-4.88281E-02
-1.62813824E-01,2.70898E+00,-9.76562E-03
-1.62812896E-01,2.78711E+00,-4.88281E-02
-1.62811968E-01,2.82617E+00,2.92969E-02
-1.62811040E-01,2.78711E+00,-6.83594E-02
-1.62810112E-01,2.74805E+00,9.76562E-03
-1.62809184E-01,2.72852E+00,-9.76562E-03
-1.62808256E-01,2.72852E+00,-6.83594E-02
-1.62807328E-01,2.76758E+00,-9.76562E-03
-1.62806400E-01,2.76758E+00,-6.83594E-02
-1.62805472E-01,2.78711E+00,-8.78906E-02
-1.62804544E-01,2.82617E+00,2.92969E-02
-1.62803616E-01,2.76758E+00,-2.92969E-02
-1.62802688E-01,2.80664E+00,-6.83594E-02
-1.62801760E-01,2.78711E+00,-1.07422E-01
-1.62800832E-01,2.74805E+00,-8.78906E-02
-1.62799904E-01,2.78711E+00,-6.83594E-02
-1.62798976E-01,2.76758E+00,-1.07422E-01
-1.62798048E-01,2.76758E+00,-1.26953E-01
-1.62797120E-01,2.72852E+00,-8.78906E-02
-1.62796192E-01,2.78711E+00,-8.78906E-02
-1.62795264E-01,2.78711E+00,-9.76562E-03
-1.62794336E-01,2.80664E+00,-4.88281E-02
-1.62793408E-01,2.78711E+00,-1.46484E-01
-1.62792480E-01,2.82617E+00,-6.83594E-02
-1.62791552E-01,2.80664E+00,-4.88281E-02
-1.62790624E-01,2.66992E+00,-8.78906E-02
-1.62789696E-01,2.78711E+00,-9.76562E-03
-1.62788768E-01,2.76758E+00,-6.83594E-02
-1.62787840E-01,2.80664E+00,-8.78906E-02
-1.62786912E-01,2.80664E+00,-4.88281E-02
-1.62785984E-01,2.76758E+00,-8.78906E-02
-1.62785056E-01,2.84570E+00,-9.76562E-03
-1.62784128E-01,2.82617E+00,-8.78906E-02
-1.62783200E-01,2.90430E+00,-2.92969E-02
-1.62782272E-01,2.76758E+00,-1.26953E-01
-1.62781344E-01,2.84570E+00,-6.83594E-02
-1.62780416E-01,2.78711E+00,-6.83594E-02
-1.62779488E-01,2.76758E+00,-6.83594E-02
-1.62778560E-01,2.78711E+00,-1.26953E-01
-1.62777632E-01,2.86523E+00,-8.78906E-02
-1.62776704E-01,2.82617E+00,-6.83594E-02
-1.62775776E-01,2.82617E+00,-8.78906E-02
-1.62774848E-01,2.78711E+00,-8.78906E-02
-1.62773920E-01,2.82617E+00,-1.26953E-01
-1.62772992E-01,2.84570E+00,-6.83594E-02
-1.62772064E-01,2.76758E+00,-1.46484E-01
-1.62771136E-01,2.84570E+00,-1.46484E-01
-1.62770208E-01,2.80664E+00,-1.66016E-01
-1.62769280E-01,2.78711E+00,-1.07422E-01
-1.62768352E-01,2.78711E+00,-1.26953E-01
-1.62767424E-01,2.76758E+00,-1.26953E-01
-1.62766496E-01,2.82617E+00,-8.78906E-02
-1.62765568E-01,2.74805E+00,-1.26953E-01
-1.62764640E-01,2.78711E+00,-1.46484E-01
-1.62763712E-01,2.76758E+00,-6.83594E-02
-1.62762784E-01,2.80664E+00,-8.78906E-02
-1.62761856E-01,2.76758E+00,-8.78906E-02
-1.62760928E-01,2.76758E+00,-2.92969E-02
-1.62760000E-01,2.74805E+00,-1.46484E-01
-1.62759072E-01,2.82617E+00,-6.83594E-02
-1.62758144E-01,2.78711E+00,-4.88281E-02
-1.62757216E-01,2.74805E+00,-1.46484E-01
-1.62756288E-01,2.78711E+00,-8.78906E-02
-1.62755360E-01,2.72852E+00,-1.07422E-01
-1.62754432E-01,2.78711E+00,-8.78906E-02
-1.62753504E-01,2.82617E+00,-1.26953E-01
-1.62752576E-01,2.80664E+00,-1.66016E-01
-1.62751648E-01,2.78711E+00,-1.46484E-01
-1.62750720E-01,2.78711E+00,-8.78906E-02
-1.62749792E-01,2.76758E+00,-1.26953E-01
-1.62748864E-01,2.78711E+00,-1.46484E-01
-1.62747936E-01,2.70898E+00,-8.78906E-02
-1.62747008E-01,2.76758E+00,-1.46484E-01
-1.62746080E-01,2.76758E+00,-1.46484E-01
-1.62745152E-01,2.78711E+00,-1.07422E-01
-1.62744224E-01,2.82617E+00,-6.83594E-02
-1.62743296E-01,2.72852E+00,-1.85547E-01
-1.62742368E-01,2.76758E+00,-6.83594E-02
-1.62741440E-01,2.76758E+00,-4.88281E-02
-1.62740512E-01,2.78711E+00,-1.46484E-01
-1.62739584E-01,2.78711E+00,-1.07422E-01
-1.62738656E-01,2.74805E+00,-1.46484E-01
-1.62737728E-01,2.76758E+00,-1.26953E-01
-1.62736800E-01,2.76758E+00,-1.26953E-01
-1.62735872E-01,2.78711E+00,-1.66016E-01
-1.62734944E-01,2.78711E+00,-8.78906E-02
-1.62734016E-01,2.76758E+00,-8.78906E-02
-1.62733088E-01,2.82617E+00,-1.07422E-01
-1.62732160E-01,2.82617E+00,-8.78906E-02
-1.62731232E-01,2.78711E+00,-1.07422E-01
-1.62730304E-01,2.74805E+00,-8.78906E-02
-1.62729376E-01,2.65039E+00,-6.83594E-02
-1.62728448E-01,2.76758E+00,-8.78906E-02
-1.62727520E-01,2.74805E+00,-8.78906E-02
-1.62726592E-01,2.74805E+00,-1.66016E-01
-1.62725664E-01,2.80664E+00,-1.46484E-01
-1.62724736E-01,2.80664E+00,-1.07422E-01
-1.62723808E-01,2.66992E+00,-1.26953E-01
-1.62722880E-01,2.76758E+00,-1.46484E-01
-1.62721952E-01,2.76758E+00,-1.07422E-01
-1.62721024E-01,2.76758E+00,-1.85547E-01
-1.62720096E-01,2.70898E+00,-1.46484E-01
-1.62719168E-01,2.82617E+00,-1.46484E-01
-1.62718240E-01,2.78711E+00,-6.83594E-02
-1.62717312E-01,2.74805E+00,-1.85547E-01
-1.62716384E-01,2.72852E+00,-6.83594E-02
-1.62715456E-01,2.76758E+00,-1.26953E-01
-1.62714528E-01,2.74805E+00,-4.88281E-02
-1.62713600E-01,2.76758E+00,-6.83594E-02
-1.62712672E-01,2.76758E+00,-1.66016E-01
-1.62711744E-01,2.72852E+00,-1.46484E-01
-1.62710816E-01,2.74805E+00,-1.66016E-01
