in s,C1 in V,C2 in V
5.9618944E-01,-8.49141E-02,-6.60078E-02
5.9619130E-01,-8.49141E-02,-7.18672E-02
5.9619315E-01,-7.90547E-02,-5.42891E-02
5.9619501E-01,-8.68672E-02,-6.21016E-02
5.9619686E-01,-8.88203E-02,-9.13984E-02
5.9619872E-01,-9.27266E-02,-8.55391E-02
5.9620058E-01,-1.02492E-01,-7.77266E-02
5.9620243E-01,-8.68672E-02,-6.01484E-02
5.9620429E-01,-9.85859E-02,-7.57734E-02
5.9620614E-01,-7.71016E-02,-6.21016E-02
5.9620800E-01,-9.07734E-02,-4.25703E-02
5.9620986E-01,-7.71016E-02,-2.30391E-02
5.9621171E-01,-9.46797E-02,-5.42891E-02
5.9621357E-01,-9.07734E-02,-6.60078E-02
5.9621542E-01,-1.10305E-01,-8.16328E-02
5.9621728E-01,-9.85859E-02,-4.64766E-02
5.9621914E-01,-1.04445E-01,-5.62422E-02
5.9622099E-01,-1.18117E-01,-6.99141E-02
5.9622285E-01,-1.37648E-01,-1.03117E-01
5.9622470E-01,-1.27883E-01,-7.18672E-02
5.9622656E-01,-1.14211E-01,-4.84297E-02
5.9622842E-01,-1.02492E-01,-5.81953E-02
5.9623027E-01,-1.20070E-01,-8.16328E-02
5.9623213E-01,-1.23977E-01,-7.57734E-02
5.9623398E-01,-1.18117E-01,-4.64766E-02
5.9623584E-01,-1.04445E-01,-2.49922E-02
5.9623770E-01,-1.08352E-01,-4.25703E-02
5.9623955E-01,-1.25930E-01,-6.01484E-02
5.9624141E-01,-1.22023E-01,-3.08516E-02
5.9624326E-01,-1.27883E-01,-5.62422E-02
5.9624512E-01,-1.20070E-01,-5.42891E-02
5.9624698E-01,-1.49367E-01,-7.18672E-02
5.9624883E-01,-1.35695E-01,-4.64766E-02
5.9625069E-01,-1.49367E-01,-7.96797E-02
5.9625254E-01,-1.43508E-01,-7.38203E-02
5.9625440E-01,-1.49367E-01,-9.33516E-02
5.9625626E-01,-1.39602E-01,-5.81953E-02
5.9625811E-01,-1.37648E-01,-4.45234E-02
5.9625997E-01,-1.22023E-01,-2.49922E-02
5.9626182E-01,-1.49367E-01,-5.62422E-02
5.9626368E-01,-1.49367E-01,-5.03828E-02
5.9626554E-01,-1.49367E-01,-4.84297E-02
5.9626739E-01,-1.33742E-01,-2.69453E-02
5.9626925E-01,-1.49367E-01,-3.67109E-02
5.9627110E-01,-1.66945E-01,-6.40547E-02
5.9627296E-01,-1.76711E-01,-7.38203E-02
5.9627482E-01,-1.78664E-01,-6.40547E-02
5.9627667E-01,-1.61086E-01,-4.06172E-02
5.9627853E-01,-1.64992E-01,-6.21016E-02
5.9628038E-01,-1.61086E-01,-6.40547E-02
5.9628224E-01,-1.80617E-01,-6.01484E-02
5.9628410E-01,-1.66945E-01,-2.69453E-02
5.9628595E-01,-1.59133E-01,-3.28047E-02
5.9628781E-01,-1.57180E-01,-2.49922E-02
5.9628966E-01,-1.70852E-01,-3.28047E-02
5.9629152E-01,-1.66945E-01,-1.71797E-02
5.9629338E-01,-1.74758E-01,-5.42891E-02
5.9629523E-01,-1.76711E-01,-6.60078E-02
5.9629709E-01,-1.92336E-01,-6.21016E-02
5.9629894E-01,-1.66945E-01,-3.67109E-02
5.9630080E-01,-1.84523E-01,-5.62422E-02
5.9630266E-01,-1.92336E-01,-6.21016E-02
5.9630451E-01,-2.07961E-01,-7.96797E-02
5.9630637E-01,-2.02102E-01,-4.06172E-02
5.9630822E-01,-1.80617E-01,-1.71797E-02
5.9631008E-01,-1.74758E-01,-1.52266E-02
5.9631194E-01,-1.82570E-01,-4.06172E-02
5.9631379E-01,-2.06008E-01,-5.03828E-02
5.9631565E-01,-2.00148E-01,-1.52266E-02
5.9631750E-01,-2.00148E-01,-2.30391E-02
5.9631936E-01,-1.88430E-01,-1.71797E-02
5.9632122E-01,-2.15773E-01,-6.21016E-02
5.9632307E-01,-2.21633E-01,-5.81953E-02
5.9632493E-01,-2.15773E-01,-5.62422E-02
5.9632678E-01,-2.04055E-01,-3.67109E-02
5.9632864E-01,-2.04055E-01,-5.23359E-02
5.9633050E-01,-1.92336E-01,-4.06172E-02
5.9633235E-01,-2.15773E-01,-2.49922E-02
5.9633421E-01,-2.04055E-01,-5.46094E-03
5.9633606E-01,-2.09914E-01,-3.47578E-02
5.9633792E-01,-2.00148E-01,-1.91328E-02
5.9633978E-01,-2.15773E-01,-1.91328E-02
5.9634163E-01,-2.13820E-01,-3.50781E-03
5.9634349E-01,-2.23586E-01,-4.25703E-02
5.9634534E-01,-2.33352E-01,-6.40547E-02
5.9634720E-01,-2.41164E-01,-5.81953E-02
5.9634906E-01,-2.15773E-01,-2.30391E-02
5.9635091E-01,-2.21633E-01,-2.10859E-02
5.9635277E-01,-2.33352E-01,-4.25703E-02
5.9635462E-01,-2.43117E-01,-4.25703E-02
5.9635648E-01,-2.27492E-01,-2.10859E-02
5.9635834E-01,-2.04055E-01,1.40703E-02
5.9636019E-01,-2.07961E-01,-5.46094E-03
5.9636205E-01,-2.15773E-01,-9.36719E-03
5.9636390E-01,-2.45070E-01,-2.69453E-02
5.9636576E-01,-2.39211E-01,-1.32734E-02
5.9636762E-01,-2.47023E-01,-1.52266E-02
5.9636947E-01,-2.29445E-01,-1.52266E-02
5.9637133E-01,-2.45070E-01,-5.62422E-02
5.9637318E-01,-2.37258E-01,-2.49922E-02
5.9637504E-01,-2.45070E-01,-2.10859E-02
5.9637690E-01,-2.31398E-01,-1.55469E-03
5.9637875E-01,-2.35305E-01,-3.28047E-02
5.9638061E-01,-2.23586E-01,3.98437E-04
5.9638246E-01,-2.35305E-01,6.25781E-03
5.9638432E-01,-2.23586E-01,1.40703E-02
5.9638618E-01,-2.45070E-01,-1.71797E-02
5.9638803E-01,-2.48977E-01,-3.67109E-02
5.9638989E-01,-2.64602E-01,-1.52266E-02
5.9639174E-01,-2.33352E-01,-3.50781E-03
5.9639360E-01,-2.45070E-01,-2.69453E-02
5.9639546E-01,-2.62648E-01,-5.03828E-02
5.9639731E-01,-2.66555E-01,-4.25703E-02
5.9639917E-01,-2.47023E-01,3.98437E-04
5.9640102E-01,-2.37258E-01,1.99297E-02
5.9640288E-01,-2.47023E-01,-1.13203E-02
5.9640474E-01,-2.48977E-01,-9.36719E-03
5.9640659E-01,-2.58742E-01,-9.36719E-03
5.9640845E-01,-2.33352E-01,2.38359E-02
5.9641030E-01,-2.50930E-01,-3.50781E-03
5.9641216E-01,-2.54836E-01,4.30469E-03
5.9641402E-01,-2.76320E-01,-1.52266E-02
5.9641587E-01,-2.60695E-01,-3.50781E-03
5.9641773E-01,-2.78273E-01,-2.69453E-02
5.9641958E-01,-2.54836E-01,-1.52266E-02
5.9642144E-01,-2.66555E-01,-7.41406E-03
5.9642330E-01,-2.48977E-01,2.57891E-02
5.9642515E-01,-2.43117E-01,2.57891E-02
5.9642701E-01,-2.52883E-01,8.21094E-03
5.9642886E-01,-2.66555E-01,-2.10859E-02
5.9643072E-01,-2.70461E-01,6.25781E-03
5.9643258E-01,-2.66555E-01,1.60234E-02
5.9643443E-01,-2.64602E-01,1.60234E-02
5.9643629E-01,-2.84133E-01,-1.71797E-02
5.9643814E-01,-2.88039E-01,-2.69453E-02
5.9644000E-01,-2.74367E-01,-3.50781E-03
5.9644186E-01,-2.54836E-01,2.18828E-02
5.9644371E-01,-2.56789E-01,1.40703E-02
5.9644557E-01,-2.66555E-01,-5.46094E-03
5.9644742E-01,-2.70461E-01,3.16484E-02
5.9644928E-01,-2.60695E-01,3.36016E-02
5.9645114E-01,-2.48977E-01,2.96953E-02
5.9645299E-01,-2.56789E-01,1.79766E-02
5.9645485E-01,-2.54836E-01,1.60234E-02
5.9645670E-01,-2.76320E-01,6.25781E-03
5.9645856E-01,-2.68508E-01,-1.55469E-03
5.9646042E-01,-2.88039E-01,-2.88984E-02
5.9646227E-01,-2.78273E-01,4.30469E-03
5.9646413E-01,-2.70461E-01,1.79766E-02
5.9646598E-01,-2.70461E-01,2.57891E-02
5.9646784E-01,-2.78273E-01,1.01641E-02
5.9646970E-01,-2.68508E-01,1.99297E-02
5.9647155E-01,-2.62648E-01,3.36016E-02
5.9647341E-01,-2.52883E-01,4.92266E-02
5.9647526E-01,-2.60695E-01,3.75078E-02
5.9647712E-01,-2.78273E-01,6.25781E-03
5.9647898E-01,-2.97805E-01,-7.41406E-03
5.9648083E-01,-2.89992E-01,8.21094E-03
5.9648269E-01,-2.72414E-01,1.99297E-02
5.9648454E-01,-2.72414E-01,1.40703E-02
5.9648640E-01,-2.76320E-01,3.16484E-02
5.9648826E-01,-2.68508E-01,3.55547E-02
5.9649011E-01,-2.64602E-01,5.31328E-02
5.9649197E-01,-2.62648E-01,2.77422E-02
5.9649382E-01,-2.64602E-01,3.36016E-02
5.9649568E-01,-2.74367E-01,3.16484E-02
5.9649754E-01,-2.66555E-01,4.92266E-02
5.9649939E-01,-2.84133E-01,1.40703E-02
5.9650125E-01,-2.88039E-01,1.01641E-02
5.9650310E-01,-2.86086E-01,8.21094E-03
5.9650496E-01,-2.58742E-01,4.72734E-02
5.9650682E-01,-2.72414E-01,2.96953E-02
5.9650867E-01,-2.72414E-01,2.57891E-02
5.9651053E-01,-2.80227E-01,2.96953E-02
5.9651238E-01,-2.60695E-01,5.70391E-02
5.9651424E-01,-2.58742E-01,6.68047E-02
5.9651610E-01,-2.56789E-01,4.92266E-02
5.9651795E-01,-2.76320E-01,3.55547E-02
5.9651981E-01,-2.86086E-01,3.36016E-02
5.9652166E-01,-2.66555E-01,4.72734E-02
5.9652352E-01,-2.80227E-01,4.30469E-03
5.9652538E-01,-2.76320E-01,3.36016E-02
5.9652723E-01,-2.62648E-01,3.55547E-02
5.9652909E-01,-2.66555E-01,6.09453E-02
5.9653094E-01,-2.52883E-01,5.70391E-02
5.9653280E-01,-2.60695E-01,4.53203E-02
5.9653466E-01,-2.70461E-01,2.77422E-02
5.9653651E-01,-2.66555E-01,7.07109E-02
5.9653837E-01,-2.60695E-01,5.50859E-02
5.9654022E-01,-2.64602E-01,4.92266E-02
5.9654208E-01,-2.84133E-01,-3.50781E-03
5.9654394E-01,-2.72414E-01,2.96953E-02
5.9654579E-01,-2.66555E-01,4.33672E-02
5.9654765E-01,-2.45070E-01,6.28984E-02
5.9654950E-01,-2.58742E-01,4.72734E-02
5.9655136E-01,-2.66555E-01,5.11797E-02
5.9655322E-01,-2.58742E-01,6.28984E-02
5.9655507E-01,-2.39211E-01,9.02422E-02
5.9655693E-01,-2.60695E-01,6.87578E-02
5.9655878E-01,-2.54836E-01,3.75078E-02
5.9656064E-01,-2.66555E-01,3.94609E-02
5.9656250E-01,-2.66555E-01,3.55547E-02
5.9656435E-01,-2.62648E-01,3.36016E-02
5.9656621E-01,-2.70461E-01,2.57891E-02
5.9656806E-01,-2.52883E-01,6.48516E-02
5.9656992E-01,-2.45070E-01,7.46172E-02
5.9657178E-01,-2.47023E-01,8.24297E-02
5.9657363E-01,-2.48977E-01,5.31328E-02
5.9657549E-01,-2.48977E-01,6.09453E-02
5.9657734E-01,-2.52883E-01,7.07109E-02
5.9657920E-01,-2.45070E-01,7.85234E-02
5.9658106E-01,-2.64602E-01,4.92266E-02
5.9658291E-01,-2.60695E-01,3.16484E-02
5.9658477E-01,-2.76320E-01,2.18828E-02
5.9658662E-01,-2.54836E-01,7.07109E-02
5.9658848E-01,-2.35305E-01,7.85234E-02
5.9659034E-01,-2.31398E-01,8.82891E-02
5.9659219E-01,-2.56789E-01,7.07109E-02
5.9659405E-01,-2.47023E-01,8.43828E-02
5.9659590E-01,-2.41164E-01,8.04766E-02
5.9659776E-01,-2.39211E-01,4.72734E-02
5.9659962E-01,-2.54836E-01,4.92266E-02
5.9660147E-01,-2.52883E-01,4.72734E-02
5.9660333E-01,-2.56789E-01,5.31328E-02
5.9660518E-01,-2.56789E-01,5.50859E-02
5.9660704E-01,-2.45070E-01,6.48516E-02
5.9660890E-01,-2.29445E-01,9.61016E-02
5.9661075E-01,-2.11867E-01,1.09773E-01
5.9661261E-01,-2.27492E-01,8.04766E-02
5.9661446E-01,-2.23586E-01,6.87578E-02
5.9661632E-01,-2.33352E-01,6.28984E-02
5.9661818E-01,-2.13820E-01,1.00008E-01
5.9662003E-01,-2.33352E-01,5.70391E-02
5.9662189E-01,-2.39211E-01,4.72734E-02
5.9662374E-01,-2.56789E-01,3.75078E-02
5.9662560E-01,-2.39211E-01,6.68047E-02
5.9662746E-01,-2.23586E-01,8.63359E-02
5.9662931E-01,-2.04055E-01,1.00008E-01
5.9663117E-01,-2.19680E-01,8.24297E-02
5.9663302E-01,-2.15773E-01,1.03914E-01
5.9663488E-01,-2.21633E-01,1.00008E-01
5.9663674E-01,-2.31398E-01,7.26641E-02
5.9663859E-01,-2.29445E-01,4.92266E-02
5.9664045E-01,-2.31398E-01,5.11797E-02
5.9664230E-01,-2.15773E-01,7.26641E-02
5.9664416E-01,-2.15773E-01,8.04766E-02
5.9664602E-01,-2.15773E-01,8.04766E-02
5.9664787E-01,-2.17727E-01,7.85234E-02
5.9664973E-01,-1.94289E-01,1.31258E-01
5.9665158E-01,-1.92336E-01,1.23445E-01
5.9665344E-01,-1.92336E-01,8.63359E-02
5.9665530E-01,-2.25539E-01,4.92266E-02
5.9665715E-01,-2.19680E-01,7.85234E-02
5.9665901E-01,-2.06008E-01,7.85234E-02
5.9666086E-01,-2.11867E-01,7.85234E-02
5.9666272E-01,-2.19680E-01,6.28984E-02
5.9666458E-01,-2.07961E-01,8.82891E-02
5.9666643E-01,-1.96242E-01,8.82891E-02
5.9666829E-01,-1.84523E-01,1.01961E-01
5.9667014E-01,-1.80617E-01,9.41484E-02
5.9667200E-01,-1.90383E-01,1.03914E-01
5.9667386E-01,-1.98195E-01,1.11727E-01
5.9667571E-01,-1.98195E-01,8.82891E-02
5.9667757E-01,-2.02102E-01,5.50859E-02
5.9667942E-01,-2.09914E-01,5.70391E-02
5.9668128E-01,-1.94289E-01,1.01961E-01
5.9668314E-01,-1.90383E-01,9.80547E-02
5.9668499E-01,-1.70852E-01,9.80547E-02
5.9668685E-01,-1.92336E-01,7.65703E-02
5.9668870E-01,-1.74758E-01,1.17586E-01
5.9669056E-01,-1.66945E-01,1.19539E-01
5.9669242E-01,-1.61086E-01,1.31258E-01
5.9669427E-01,-1.76711E-01,6.68047E-02
5.9669613E-01,-1.90383E-01,7.07109E-02
5.9669798E-01,-1.88430E-01,7.07109E-02
5.9669984E-01,-1.70852E-01,1.11727E-01
5.9670170E-01,-1.68898E-01,8.43828E-02
5.9670355E-01,-1.59133E-01,1.15633E-01
5.9670541E-01,-1.70852E-01,1.19539E-01
5.9670726E-01,-1.49367E-01,1.29305E-01
5.9670912E-01,-1.55227E-01,9.61016E-02
5.9671098E-01,-1.59133E-01,1.07820E-01
5.9671283E-01,-1.61086E-01,1.05867E-01
5.9671469E-01,-1.63039E-01,1.01961E-01
5.9671654E-01,-1.68898E-01,8.63359E-02
5.9671840E-01,-1.68898E-01,5.31328E-02
5.9672026E-01,-1.70852E-01,8.63359E-02
5.9672211E-01,-1.57180E-01,1.15633E-01
5.9672397E-01,-1.31789E-01,1.33211E-01
5.9672582E-01,-1.57180E-01,9.61016E-02
5.9672768E-01,-1.39602E-01,1.09773E-01
5.9672954E-01,-1.45461E-01,1.09773E-01
5.9673139E-01,-1.29836E-01,1.42977E-01
5.9673325E-01,-1.37648E-01,1.07820E-01
5.9673510E-01,-1.37648E-01,8.63359E-02
5.9673696E-01,-1.68898E-01,7.65703E-02
5.9673882E-01,-1.55227E-01,1.00008E-01
5.9674067E-01,-1.41555E-01,1.03914E-01
5.9674253E-01,-1.12258E-01,1.23445E-01
5.9674438E-01,-1.23977E-01,1.15633E-01
5.9674624E-01,-1.23977E-01,1.29305E-01
5.9674810E-01,-1.33742E-01,1.17586E-01
5.9674995E-01,-1.31789E-01,1.03914E-01
5.9675181E-01,-1.39602E-01,8.82891E-02
5.9675366E-01,-1.37648E-01,9.21953E-02
5.9675552E-01,-1.25930E-01,1.13680E-01
5.9675738E-01,-1.14211E-01,1.07820E-01
5.9675923E-01,-1.27883E-01,9.41484E-02
5.9676109E-01,-1.20070E-01,1.05867E-01
5.9676294E-01,-1.00539E-01,1.39070E-01
5.9676480E-01,-9.27266E-02,1.56648E-01
5.9676666E-01,-1.02492E-01,1.35164E-01
5.9676851E-01,-1.27883E-01,9.21953E-02
5.9677037E-01,-1.08352E-01,1.21492E-01
5.9677222E-01,-1.12258E-01,1.17586E-01
5.9677408E-01,-9.85859E-02,1.09773E-01
5.9677594E-01,-1.08352E-01,9.21953E-02
5.9677779E-01,-1.04445E-01,1.05867E-01
5.9677965E-01,-1.08352E-01,1.03914E-01
5.9678150E-01,-8.88203E-02,1.23445E-01
5.9678336E-01,-8.10078E-02,1.19539E-01
5.9678522E-01,-8.49141E-02,1.25398E-01
5.9678707E-01,-8.88203E-02,1.39070E-01
5.9678893E-01,-8.68672E-02,1.27352E-01
5.9679078E-01,-9.85859E-02,1.05867E-01
5.9679264E-01,-1.02492E-01,8.82891E-02
5.9679450E-01,-9.07734E-02,1.00008E-01
5.9679635E-01,-7.90547E-02,1.11727E-01
5.9679821E-01,-6.53828E-02,1.37117E-01
5.9680006E-01,-7.71016E-02,1.05867E-01
5.9680192E-01,-7.90547E-02,1.13680E-01
5.9680378E-01,-7.31953E-02,1.35164E-01
5.9680563E-01,-5.17109E-02,1.56648E-01
5.9680749E-01,-6.92891E-02,1.19539E-01
5.9680934E-01,-7.31953E-02,9.41484E-02
5.9681120E-01,-9.27266E-02,8.63359E-02
5.9681306E-01,-6.53828E-02,1.27352E-01
5.9681491E-01,-5.75703E-02,9.61016E-02
5.9681677E-01,-4.97578E-02,1.09773E-01
5.9681862E-01,-6.73359E-02,9.80547E-02
5.9682048E-01,-4.97578E-02,1.42977E-01
5.9682234E-01,-5.75703E-02,1.29305E-01
5.9682419E-01,-4.38984E-02,1.33211E-01
5.9682605E-01,-5.17109E-02,1.23445E-01
5.9682790E-01,-4.38984E-02,1.37117E-01
5.9682976E-01,-5.56172E-02,1.27352E-01
5.9683162E-01,-5.95234E-02,8.43828E-02
5.9683347E-01,-5.75703E-02,8.24297E-02
5.9683533E-01,-5.36641E-02,9.80547E-02
5.9683718E-01,-1.65547E-02,1.39070E-01
5.9683904E-01,-3.80391E-02,1.23445E-01
5.9684090E-01,-3.80391E-02,1.25398E-01
5.9684275E-01,-4.38984E-02,1.07820E-01
5.9684461E-01,-2.24141E-02,1.42977E-01
5.9684646E-01,-3.02266E-02,1.37117E-01
5.9684832E-01,-1.06953E-02,1.27352E-01
5.9685018E-01,-4.78047E-02,8.04766E-02
5.9685203E-01,-3.60859E-02,9.61016E-02
5.9685389E-01,-3.60859E-02,1.00008E-01
5.9685574E-01,-1.46016E-02,1.29305E-01
5.9685760E-01,-2.04609E-02,1.15633E-01
5.9685946E-01,-2.88281E-03,1.37117E-01
5.9686131E-01,-1.65547E-02,1.41023E-01
5.9686317E-01,-1.06953E-02,1.39070E-01
5.9686502E-01,-1.46016E-02,1.11727E-01
5.9686688E-01,-8.74219E-03,1.07820E-01
5.9686874E-01,-1.65547E-02,1.21492E-01
5.9687059E-01,-9.29687E-04,1.09773E-01
5.9687245E-01,-1.65547E-02,9.21953E-02
5.9687430E-01,-2.04609E-02,8.24297E-02
5.9687616E-01,-4.83594E-03,1.17586E-01
5.9687802E-01,1.02344E-03,1.42977E-01
5.9687987E-01,2.44609E-02,1.46883E-01
5.9688173E-01,1.02344E-03,1.01961E-01
5.9688358E-01,1.27422E-02,1.17586E-01
5.9688544E-01,4.92969E-03,1.31258E-01
5.9688730E-01,2.25078E-02,1.31258E-01
5.9688915E-01,-2.88281E-03,1.00008E-01
5.9689101E-01,1.02344E-03,9.21953E-02
5.9689286E-01,-4.83594E-03,9.61016E-02
5.9689472E-01,6.88281E-03,1.09773E-01
5.9689658E-01,2.64141E-02,1.19539E-01
5.9689843E-01,2.25078E-02,1.33211E-01
5.9690029E-01,3.22734E-02,1.35164E-01
5.9690214E-01,3.42266E-02,1.48836E-01
5.9690400E-01,2.05547E-02,1.23445E-01
5.9690586E-01,1.46953E-02,8.43828E-02
5.9690771E-01,2.05547E-02,9.21953E-02
5.9690957E-01,2.25078E-02,1.11727E-01
5.9691142E-01,3.61797E-02,1.23445E-01
5.9691328E-01,2.64141E-02,8.24297E-02
5.9691514E-01,4.20391E-02,1.00008E-01
5.9691699E-01,2.64141E-02,1.11727E-01
5.9691885E-01,6.93828E-02,1.66414E-01
5.9692070E-01,5.96172E-02,1.29305E-01
5.9692256E-01,5.37578E-02,1.19539E-01
5.9692442E-01,4.39922E-02,8.43828E-02
5.9692627E-01,5.18047E-02,1.19539E-01
5.9692813E-01,4.39922E-02,9.61016E-02
5.9692998E-01,4.98516E-02,9.02422E-02
5.9693184E-01,3.61797E-02,9.41484E-02
5.9693370E-01,6.15703E-02,1.09773E-01
5.9693555E-01,4.78984E-02,1.03914E-01
5.9693741E-01,6.15703E-02,1.05867E-01
5.9693926E-01,6.93828E-02,1.29305E-01
5.9694112E-01,7.32891E-02,1.42977E-01
5.9694298E-01,7.32891E-02,1.39070E-01
5.9694483E-01,5.57109E-02,9.41484E-02
5.9694669E-01,6.15703E-02,8.24297E-02
5.9694854E-01,4.39922E-02,8.43828E-02
5.9695040E-01,7.91484E-02,1.17586E-01
5.9695226E-01,7.71953E-02,1.03914E-01
5.9695411E-01,8.69609E-02,1.07820E-01
5.9695597E-01,6.74297E-02,8.04766E-02
5.9695782E-01,8.50078E-02,1.35164E-01
5.9695968E-01,8.69609E-02,1.17586E-01
5.9696154E-01,8.89141E-02,1.21492E-01
5.9696339E-01,6.93828E-02,9.21953E-02
5.9696525E-01,7.91484E-02,1.01961E-01
5.9696710E-01,6.54766E-02,9.21953E-02
5.9696896E-01,8.69609E-02,8.24297E-02
5.9697082E-01,7.52422E-02,7.65703E-02
5.9697267E-01,8.30547E-02,1.03914E-01
5.9697453E-01,9.08672E-02,1.11727E-01
5.9697638E-01,9.47734E-02,1.09773E-01
5.9697824E-01,8.89141E-02,9.41484E-02
5.9698010E-01,1.00633E-01,1.19539E-01
5.9698195E-01,1.04539E-01,1.35164E-01
5.9698381E-01,1.00633E-01,1.15633E-01
5.9698566E-01,9.28203E-02,9.41484E-02
5.9698752E-01,7.91484E-02,6.48516E-02
5.9698938E-01,9.67266E-02,9.02422E-02
5.9699123E-01,9.47734E-02,9.21953E-02
5.9699309E-01,1.16258E-01,1.00008E-01
5.9699494E-01,9.86797E-02,7.26641E-02
5.9699680E-01,1.18211E-01,1.01961E-01
5.9699866E-01,1.18211E-01,9.61016E-02
5.9700051E-01,1.27977E-01,1.15633E-01
5.9700237E-01,1.14305E-01,8.63359E-02
5.9700422E-01,1.12352E-01,9.61016E-02
5.9700608E-01,1.04539E-01,8.43828E-02
5.9700794E-01,1.06492E-01,7.85234E-02
5.9700979E-01,1.04539E-01,6.68047E-02
5.9701165E-01,1.04539E-01,8.43828E-02
5.9701350E-01,1.35789E-01,1.07820E-01
5.9701536E-01,1.51414E-01,1.23445E-01
5.9701722E-01,1.41648E-01,1.05867E-01
5.9701907E-01,1.22117E-01,6.68047E-02
5.9702093E-01,1.26023E-01,8.63359E-02
5.9702278E-01,1.26023E-01,1.00008E-01
5.9702464E-01,1.29930E-01,9.61016E-02
5.9702650E-01,1.04539E-01,4.92266E-02
5.9702835E-01,1.10398E-01,7.07109E-02
5.9703021E-01,1.14305E-01,6.48516E-02
5.9703206E-01,1.43602E-01,7.85234E-02
5.9703392E-01,1.33836E-01,7.46172E-02
5.9703578E-01,1.41648E-01,1.03914E-01
5.9703763E-01,1.39695E-01,1.01961E-01
5.9703949E-01,1.57273E-01,9.61016E-02
5.9704134E-01,1.41648E-01,6.87578E-02
5.9704320E-01,1.41648E-01,7.85234E-02
5.9704506E-01,1.33836E-01,8.82891E-02
5.9704691E-01,1.43602E-01,7.85234E-02
5.9704877E-01,1.29930E-01,5.89922E-02
5.9705062E-01,1.22117E-01,3.55547E-02
5.9705248E-01,1.47508E-01,6.28984E-02
5.9705434E-01,1.59227E-01,9.41484E-02
5.9705619E-01,1.65086E-01,1.19539E-01
5.9705805E-01,1.57273E-01,8.04766E-02
5.9705990E-01,1.59227E-01,8.24297E-02
5.9706176E-01,1.31883E-01,4.92266E-02
5.9706362E-01,1.59227E-01,7.46172E-02
5.9706547E-01,1.43602E-01,4.53203E-02
5.9706733E-01,1.43602E-01,5.70391E-02
5.9706918E-01,1.33836E-01,4.14141E-02
5.9707104E-01,1.51414E-01,8.43828E-02
5.9707290E-01,1.57273E-01,6.09453E-02
5.9707475E-01,1.70945E-01,7.85234E-02
5.9707661E-01,1.59227E-01,7.46172E-02
5.9707846E-01,1.76805E-01,9.41484E-02
5.9708032E-01,1.67039E-01,7.85234E-02
5.9708218E-01,1.55320E-01,5.11797E-02
5.9708403E-01,1.37742E-01,2.96953E-02
5.9708589E-01,1.59227E-01,5.70391E-02
5.9708774E-01,1.59227E-01,6.48516E-02
5.9708960E-01,1.51414E-01,4.72734E-02
5.9709146E-01,1.43602E-01,5.11797E-02
5.9709331E-01,1.45555E-01,5.70391E-02
5.9709517E-01,1.84617E-01,9.02422E-02
5.9709702E-01,1.68992E-01,7.65703E-02
5.9709888E-01,1.84617E-01,7.46172E-02
5.9710074E-01,1.61180E-01,6.09453E-02
5.9710259E-01,1.70945E-01,6.28984E-02
5.9710445E-01,1.49461E-01,2.96953E-02
5.9710630E-01,1.57273E-01,2.96953E-02
5.9710816E-01,1.49461E-01,1.99297E-02
5.9711002E-01,1.70945E-01,5.70391E-02
5.9711187E-01,1.78758E-01,6.68047E-02
5.9711373E-01,1.86570E-01,6.48516E-02
5.9711558E-01,1.76805E-01,4.14141E-02
5.9711744E-01,1.78758E-01,5.50859E-02
5.9711930E-01,1.80711E-01,7.07109E-02
5.9712115E-01,1.84617E-01,6.28984E-02
5.9712301E-01,1.57273E-01,2.18828E-02
5.9712486E-01,1.49461E-01,1.01641E-02
5.9712672E-01,1.51414E-01,3.36016E-02
5.9712858E-01,1.74852E-01,4.53203E-02
5.9713043E-01,1.82664E-01,4.53203E-02
5.9713229E-01,1.67039E-01,4.53203E-02
5.9713414E-01,1.74852E-01,5.70391E-02
5.9713600E-01,1.74852E-01,5.11797E-02
5.9713786E-01,1.90477E-01,5.70391E-02
5.9713971E-01,1.67039E-01,2.57891E-02
5.9714157E-01,1.76805E-01,5.31328E-02
5.9714342E-01,1.72898E-01,3.36016E-02
5.9714528E-01,1.65086E-01,2.77422E-02
5.9714714E-01,1.47508E-01,3.98437E-04
5.9714899E-01,1.65086E-01,3.36016E-02
5.9715085E-01,1.88523E-01,7.07109E-02
5.9715270E-01,1.86570E-01,5.11797E-02
5.9715456E-01,1.80711E-01,3.94609E-02
5.9715642E-01,1.65086E-01,2.96953E-02
5.9715827E-01,1.72898E-01,4.53203E-02
5.9716013E-01,1.78758E-01,3.75078E-02
5.9716198E-01,1.76805E-01,3.16484E-02
5.9716384E-01,1.68992E-01,4.30469E-03
5.9716570E-01,1.63133E-01,6.25781E-03
5.9716755E-01,1.57273E-01,1.99297E-02
5.9716941E-01,1.74852E-01,4.92266E-02
5.9717126E-01,1.74852E-01,2.57891E-02
5.9717312E-01,1.80711E-01,4.72734E-02
5.9717498E-01,1.80711E-01,2.96953E-02
5.9717683E-01,1.86570E-01,4.33672E-02
5.9717869E-01,1.61180E-01,6.25781E-03
5.9718054E-01,1.61180E-01,3.98437E-04
5.9718240E-01,1.51414E-01,2.57891E-02
5.9718426E-01,1.72898E-01,4.14141E-02
5.9718611E-01,1.47508E-01,-9.36719E-03
5.9718797E-01,1.51414E-01,-5.46094E-03
