in s,C1 in V,C2 in V
-1.01871040E-01,6.19141E-01,-7.91016E-01
-1.01870112E-01,6.19141E-01,-7.71484E-01
-1.01869184E-01,5.41016E-01,-7.51953E-01
-1.01868256E-01,5.80078E-01,-7.32422E-01
-1.01867328E-01,6.38672E-01,-6.73828E-01
-1.01866400E-01,5.80078E-01,-7.51953E-01
-1.01865472E-01,5.80078E-01,-7.91016E-01
-1.01864544E-01,5.60547E-01,-7.32422E-01
-1.01863616E-01,6.38672E-01,-8.30078E-01
-1.01862688E-01,5.60547E-01,-7.32422E-01
-1.01861760E-01,6.19141E-01,-8.49609E-01
-1.01860832E-01,5.80078E-01,-6.93359E-01
-1.01859904E-01,5.99609E-01,-8.49609E-01
-1.01858976E-01,6.38672E-01,-8.10547E-01
-1.01858048E-01,6.19141E-01,-7.71484E-01
-1.01857120E-01,5.99609E-01,-8.10547E-01
-1.01856192E-01,6.38672E-01,-7.32422E-01
-1.01855264E-01,6.58203E-01,-7.51953E-01
-1.01854336E-01,6.19141E-01,-7.91016E-01
-1.01853408E-01,6.19141E-01,-7.51953E-01
-1.01852480E-01,5.80078E-01,-8.49609E-01
-1.01851552E-01,6.38672E-01,-8.30078E-01
-1.01850624E-01,6.38672E-01,-8.10547E-01
-1.01849696E-01,6.38672E-01,-8.30078E-01
-1.01848768E-01,6.19141E-01,-7.91016E-01
-1.01847840E-01,5.99609E-01,-8.10547E-01
-1.01846912E-01,6.19141E-01,-8.30078E-01
-1.01845984E-01,6.97266E-01,-8.49609E-01
-1.01845056E-01,6.58203E-01,-7.71484E-01
-1.01844128E-01,7.16797E-01,-7.32422E-01
-1.01843200E-01,6.19141E-01,-7.51953E-01
-1.01842272E-01,6.58203E-01,-9.08203E-01
-1.01841344E-01,7.16797E-01,-7.71484E-01
-1.01840416E-01,6.77734E-01,-7.91016E-01
-1.01839488E-01,7.16797E-01,-8.69141E-01
-1.01838560E-01,6.38672E-01,-8.30078E-01
-1.01837632E-01,5.99609E-01,-8.49609E-01
-1.01836704E-01,6.58203E-01,-8.69141E-01
-1.01835776E-01,6.97266E-01,-8.69141E-01
-1.01834848E-01,6.19141E-01,-8.88672E-01
-1.01833920E-01,6.97266E-01,-8.49609E-01
-1.01832992E-01,6.19141E-01,-7.91016E-01
-1.01832064E-01,6.97266E-01,-8.30078E-01
-1.01831136E-01,6.38672E-01,-8.69141E-01
-1.01830208E-01,6.38672E-01,-9.27734E-01
-1.01829280E-01,6.97266E-01,-8.30078E-01
-1.01828352E-01,7.16797E-01,-8.88672E-01
-1.01827424E-01,7.36328E-01,-8.30078E-01
-1.01826496E-01,6.77734E-01,-8.69141E-01
-1.01825568E-01,6.58203E-01,-7.91016E-01
-1.01824640E-01,7.16797E-01,-7.51953E-01
-1.01823712E-01,6.97266E-01,-8.88672E-01
-1.01822784E-01,6.58203E-01,-8.30078E-01
-1.01821856E-01,6.77734E-01,-8.10547E-01
-1.01820928E-01,6.38672E-01,-8.30078E-01
-1.01820000E-01,6.19141E-01,-8.69141E-01
-1.01819072E-01,5.99609E-01,-8.69141E-01
-1.01818144E-01,6.38672E-01,-8.69141E-01
-1.01817216E-01,6.38672E-01,-8.49609E-01
-1.01816288E-01,6.19141E-01,-8.69141E-01
-1.01815360E-01,5.80078E-01,-8.88672E-01
-1.01814432E-01,6.38672E-01,-8.88672E-01
-1.01813504E-01,6.38672E-01,-8.88672E-01
-1.01812576E-01,6.58203E-01,-8.30078E-01
-1.01811648E-01,6.19141E-01,-9.27734E-01
-1.01810720E-01,5.99609E-01,-8.10547E-01
-1.01809792E-01,6.77734E-01,-8.69141E-01
-1.01808864E-01,5.21484E-01,-9.47266E-01
-1.01807936E-01,6.19141E-01,-9.08203E-01
-1.01807008E-01,6.19141E-01,-9.66797E-01
-1.01806080E-01,5.60547E-01,-8.88672E-01
-1.01805152E-01,5.60547E-01,-8.69141E-01
-1.01804224E-01,5.60547E-01,-8.88672E-01
-1.01803296E-01,6.38672E-01,-8.88672E-01
-1.01802368E-01,5.60547E-01,-8.88672E-01
-1.01801440E-01,5.41016E-01,-9.47266E-01
-1.01800512E-01,5.60547E-01,-8.88672E-01
-1.01799584E-01,5.60547E-01,-9.27734E-01
-1.01798656E-01,5.60547E-01,-9.66797E-01
-1.01797728E-01,5.60547E-01,-9.47266E-01
-1.01796800E-01,5.41016E-01,-9.08203E-01
-1.01795872E-01,5.99609E-01,-8.69141E-01
-1.01794944E-01,5.41016E-01,-9.47266E-01
-1.01794016E-01,5.80078E-01,-9.27734E-01
-1.01793088E-01,5.60547E-01,-9.47266E-01
-1.01792160E-01,5.21484E-01,-1.00586E+00
-1.01791232E-01,4.82422E-01,-9.66797E-01
-1.01790304E-01,5.01953E-01,-9.86328E-01
-1.01789376E-01,4.82422E-01,-9.86328E-01
-1.01788448E-01,4.62891E-01,-9.27734E-01
-1.01787520E-01,4.62891E-01,-9.66797E-01
-1.01786592E-01,5.01953E-01,-9.47266E-01
-1.01785664E-01,5.01953E-01,-9.86328E-01
-1.01784736E-01,4.23828E-01,-1.02539E+00
-1.01783808E-01,4.82422E-01,-1.00586E+00
-1.01782880E-01,4.04297E-01,-1.00586E+00
-1.01781952E-01,4.04297E-01,-9.27734E-01
-1.01781024E-01,4.23828E-01,-1.00586E+00
-1.01780096E-01,4.04297E-01,-1.04492E+00
-1.01779168E-01,4.23828E-01,-1.00586E+00
-1.01778240E-01,4.62891E-01,-9.86328E-01
-1.01777312E-01,4.04297E-01,-9.86328E-01
-1.01776384E-01,4.62891E-01,-9.27734E-01
-1.01775456E-01,3.06641E-01,-9.86328E-01
-1.01774528E-01,3.65234E-01,-9.86328E-01
-1.01773600E-01,4.04297E-01,-9.27734E-01
-1.01772672E-01,4.04297E-01,-9.08203E-01
-1.01771744E-01,3.45703E-01,-9.27734E-01
-1.01770816E-01,4.04297E-01,-9.47266E-01
-1.01769888E-01,3.84766E-01,-9.27734E-01
-1.01768960E-01,2.87109E-01,-9.27734E-01
-1.01768032E-01,4.04297E-01,-9.47266E-01
-1.01767104E-01,4.04297E-01,-9.08203E-01
-1.01766176E-01,4.04297E-01,-9.86328E-01
-1.01765248E-01,3.06641E-01,-8.49609E-01
-1.01764320E-01,3.84766E-01,-9.08203E-01
-1.01763392E-01,2.67578E-01,-8.10547E-01
-1.01762464E-01,2.48047E-01,-8.69141E-01
-1.01761536E-01,3.45703E-01,-9.08203E-01
-1.01760608E-01,3.65234E-01,-7.71484E-01
-1.01759680E-01,2.28516E-01,-7.71484E-01
-1.01758752E-01,2.28516E-01,-7.71484E-01
-1.01757824E-01,2.48047E-01,-7.71484E-01
-1.01756896E-01,3.06641E-01,-7.71484E-01
-1.01755968E-01,3.65234E-01,-6.73828E-01
-1.01755040E-01,2.67578E-01,-6.73828E-01
-1.01754112E-01,2.67578E-01,-6.93359E-01
-1.01753184E-01,2.67578E-01,-5.95703E-01
-1.01752256E-01,2.08984E-01,-5.76172E-01
-1.01751328E-01,2.67578E-01,-5.76172E-01
-1.01750400E-01,2.87109E-01,-5.17578E-01
-1.01749472E-01,3.06641E-01,-5.37109E-01
-1.01748544E-01,3.45703E-01,-4.58984E-01
-1.01747616E-01,3.06641E-01,-4.78516E-01
-1.01746688E-01,3.26172E-01,-4.98047E-01
-1.01745760E-01,2.87109E-01,-4.58984E-01
-1.01744832E-01,2.87109E-01,-4.39453E-01
-1.01743904E-01,2.87109E-01,-3.61328E-01
-1.01742976E-01,3.45703E-01,-3.61328E-01
-1.01742048E-01,2.87109E-01,-2.63672E-01
-1.01741120E-01,3.65234E-01,-2.63672E-01
-1.01740192E-01,3.45703E-01,-2.63672E-01
-1.01739264E-01,3.45703E-01,-2.05078E-01
-1.01738336E-01,3.26172E-01,-1.85547E-01
-1.01737408E-01,2.67578E-01,-2.44141E-01
-1.01736480E-01,2.87109E-01,-1.46484E-01
-1.01735552E-01,3.06641E-01,-1.46484E-01
-1.01734624E-01,3.45703E-01,-1.07422E-01
-1.01733696E-01,2.87109E-01,-6.83594E-02
-1.01732768E-01,2.87109E-01,-9.76562E-03
-1.01731840E-01,3.26172E-01,6.83594E-02
-1.01730912E-01,3.84766E-01,-9.76562E-03
-1.01729984E-01,3.45703E-01,6.83594E-02
-1.01729056E-01,4.04297E-01,6.83594E-02
-1.01728128E-01,3.45703E-01,1.07422E-01
-1.01727200E-01,4.04297E-01,1.85547E-01
-1.01726272E-01,3.84766E-01,8.78906E-02
-1.01725344E-01,4.23828E-01,2.44141E-01
-1.01724416E-01,4.62891E-01,1.66016E-01
-1.01723488E-01,4.04297E-01,2.24609E-01
-1.01722560E-01,4.23828E-01,2.63672E-01
-1.01721632E-01,4.23828E-01,2.83203E-01
-1.01720704E-01,3.84766E-01,3.41797E-01
-1.01719776E-01,4.23828E-01,3.80859E-01
-1.01718848E-01,4.62891E-01,2.83203E-01
-1.01717920E-01,4.04297E-01,3.41797E-01
-1.01716992E-01,4.43359E-01,4.00391E-01
-1.01716064E-01,4.23828E-01,3.41797E-01
-1.01715136E-01,4.62891E-01,4.98047E-01
-1.01714208E-01,4.43359E-01,4.39453E-01
-1.01713280E-01,4.62891E-01,4.19922E-01
-1.01712352E-01,4.82422E-01,4.39453E-01
-1.01711424E-01,4.82422E-01,4.19922E-01
-1.01710496E-01,4.82422E-01,5.17578E-01
-1.01709568E-01,5.01953E-01,5.37109E-01
-1.01708640E-01,4.62891E-01,5.56641E-01
-1.01707712E-01,5.01953E-01,6.15234E-01
-1.01706784E-01,5.21484E-01,5.76172E-01
-1.01705856E-01,5.01953E-01,5.76172E-01
-1.01704928E-01,5.21484E-01,5.56641E-01
-1.01704000E-01,4.82422E-01,6.54297E-01
-1.01703072E-01,4.43359E-01,6.54297E-01
-1.01702144E-01,5.99609E-01,5.95703E-01
-1.01701216E-01,6.19141E-01,6.73828E-01
-1.01700288E-01,5.99609E-01,5.95703E-01
-1.01699360E-01,5.60547E-01,6.34766E-01
-1.01698432E-01,5.01953E-01,6.73828E-01
-1.01697504E-01,5.60547E-01,5.76172E-01
-1.01696576E-01,5.80078E-01,6.73828E-01
-1.01695648E-01,5.60547E-01,6.15234E-01
-1.01694720E-01,6.19141E-01,5.95703E-01
-1.01693792E-01,6.19141E-01,6.73828E-01
-1.01692864E-01,6.19141E-01,5.76172E-01
-1.01691936E-01,6.19141E-01,6.54297E-01
-1.01691008E-01,6.19141E-01,6.34766E-01
-1.01690080E-01,5.60547E-01,7.12891E-01
-1.01689152E-01,5.99609E-01,6.93359E-01
-1.01688224E-01,6.19141E-01,6.54297E-01
-1.01687296E-01,6.19141E-01,6.54297E-01
-1.01686368E-01,6.19141E-01,6.15234E-01
-1.01685440E-01,5.80078E-01,6.34766E-01
-1.01684512E-01,5.60547E-01,7.12891E-01
-1.01683584E-01,5.01953E-01,6.34766E-01
-1.01682656E-01,6.19141E-01,6.93359E-01
-1.01681728E-01,5.80078E-01,6.34766E-01
-1.01680800E-01,5.80078E-01,6.34766E-01
-1.01679872E-01,5.99609E-01,7.32422E-01
-1.01678944E-01,5.80078E-01,6.34766E-01
-1.01678016E-01,5.80078E-01,6.15234E-01
-1.01677088E-01,6.77734E-01,6.54297E-01
-1.01676160E-01,6.77734E-01,6.54297E-01
-1.01675232E-01,5.60547E-01,6.54297E-01
-1.01674304E-01,6.19141E-01,6.73828E-01
-1.01673376E-01,6.38672E-01,6.73828E-01
-1.01672448E-01,6.58203E-01,6.93359E-01
-1.01671520E-01,5.80078E-01,7.51953E-01
-1.01670592E-01,6.19141E-01,6.54297E-01
-1.01669664E-01,6.97266E-01,6.73828E-01
-1.01668736E-01,5.99609E-01,6.15234E-01
-1.01667808E-01,6.38672E-01,7.51953E-01
-1.01666880E-01,6.58203E-01,6.93359E-01
-1.01665952E-01,6.58203E-01,6.34766E-01
-1.01665024E-01,6.38672E-01,6.54297E-01
-1.01664096E-01,6.97266E-01,6.34766E-01
-1.01663168E-01,5.99609E-01,6.54297E-01
-1.01662240E-01,6.19141E-01,6.15234E-01
-1.01661312E-01,6.77734E-01,5.95703E-01
-1.01660384E-01,6.77734E-01,6.73828E-01
-1.01659456E-01,6.19141E-01,6.34766E-01
-1.01658528E-01,6.19141E-01,6.34766E-01
-1.01657600E-01,6.38672E-01,6.54297E-01
-1.01656672E-01,6.19141E-01,6.15234E-01
-1.01655744E-01,5.99609E-01,6.93359E-01
-1.01654816E-01,6.38672E-01,5.56641E-01
-1.01653888E-01,6.38672E-01,6.93359E-01
-1.01652960E-01,6.58203E-01,6.54297E-01
-1.01652032E-01,6.77734E-01,6.34766E-01
-1.01651104E-01,6.58203E-01,6.34766E-01
-1.01650176E-01,6.38672E-01,6.34766E-01
-1.01649248E-01,6.97266E-01,6.34766E-01
-1.01648320E-01,6.38672E-01,6.34766E-01
-1.01647392E-01,6.58203E-01,6.15234E-01
-1.01646464E-01,6.77734E-01,6.54297E-01
-1.01645536E-01,6.19141E-01,6.54297E-01
-1.01644608E-01,5.99609E-01,6.54297E-01
-1.01643680E-01,6.19141E-01,6.15234E-01
-1.01642752E-01,6.58203E-01,5.37109E-01
-1.01641824E-01,6.38672E-01,6.54297E-01
-1.01640896E-01,6.97266E-01,5.17578E-01
-1.01639968E-01,5.80078E-01,6.15234E-01
-1.01639040E-01,5.80078E-01,6.93359E-01
-1.01638112E-01,6.38672E-01,4.98047E-01
-1.01637184E-01,5.99609E-01,6.34766E-01
-1.01636256E-01,5.99609E-01,5.95703E-01
-1.01635328E-01,5.60547E-01,5.95703E-01
-1.01634400E-01,6.19141E-01,6.54297E-01
-1.01633472E-01,5.60547E-01,6.15234E-01
-1.01632544E-01,6.19141E-01,6.54297E-01
-1.01631616E-01,6.19141E-01,6.15234E-01
-1.01630688E-01,6.19141E-01,6.15234E-01
-1.01629760E-01,6.58203E-01,6.34766E-01
-1.01628832E-01,6.77734E-01,6.15234E-01
-1.01627904E-01,5.60547E-01,5.76172E-01
-1.01626976E-01,6.97266E-01,6.34766E-01
-1.01626048E-01,5.41016E-01,6.15234E-01
-1.01625120E-01,6.38672E-01,5.37109E-01
-1.01624192E-01,6.38672E-01,5.56641E-01
-1.01623264E-01,6.77734E-01,5.56641E-01
-1.01622336E-01,5.80078E-01,6.34766E-01
-1.01621408E-01,5.60547E-01,5.95703E-01
-1.01620480E-01,5.60547E-01,5.76172E-01
-1.01619552E-01,5.60547E-01,5.95703E-01
-1.01618624E-01,5.60547E-01,5.76172E-01
-1.01617696E-01,6.19141E-01,5.56641E-01
-1.01616768E-01,6.58203E-01,5.37109E-01
-1.01615840E-01,6.19141E-01,5.95703E-01
-1.01614912E-01,5.80078E-01,5.95703E-01
-1.01613984E-01,6.19141E-01,5.56641E-01
-1.01613056E-01,5.60547E-01,5.95703E-01
-1.01612128E-01,5.60547E-01,5.76172E-01
-1.01611200E-01,5.80078E-01,4.98047E-01
-1.01610272E-01,5.99609E-01,5.17578E-01
-1.01609344E-01,5.60547E-01,5.17578E-01
-1.01608416E-01,5.60547E-01,4.78516E-01
-1.01607488E-01,5.60547E-01,5.76172E-01
-1.01606560E-01,5.41016E-01,4.98047E-01
-1.01605632E-01,5.21484E-01,5.37109E-01
-1.01604704E-01,5.41016E-01,4.98047E-01
-1.01603776E-01,5.01953E-01,5.17578E-01
-1.01602848E-01,5.41016E-01,5.37109E-01
-1.01601920E-01,5.60547E-01,5.37109E-01
-1.01600992E-01,5.41016E-01,5.37109E-01
-1.01600064E-01,4.62891E-01,4.98047E-01
-1.01599136E-01,5.99609E-01,5.95703E-01
-1.01598208E-01,5.60547E-01,5.56641E-01
-1.01597280E-01,5.60547E-01,4.98047E-01
-1.01596352E-01,5.21484E-01,5.37109E-01
-1.01595424E-01,5.21484E-01,4.39453E-01
-1.01594496E-01,4.82422E-01,4.98047E-01
-1.01593568E-01,4.82422E-01,5.37109E-01
-1.01592640E-01,4.82422E-01,4.78516E-01
-1.01591712E-01,4.82422E-01,4.58984E-01
-1.01590784E-01,5.01953E-01,4.39453E-01
-1.01589856E-01,4.82422E-01,4.19922E-01
-1.01588928E-01,4.62891E-01,3.80859E-01
-1.01588000E-01,4.82422E-01,4.00391E-01
-1.01587072E-01,4.43359E-01,3.61328E-01
-1.01586144E-01,4.82422E-01,3.02734E-01
-1.01585216E-01,5.21484E-01,3.61328E-01
-1.01584288E-01,4.43359E-01,4.39453E-01
-1.01583360E-01,4.82422E-01,3.22266E-01
-1.01582432E-01,4.43359E-01,4.00391E-01
-1.01581504E-01,4.82422E-01,4.19922E-01
-1.01580576E-01,4.82422E-01,2.44141E-01
-1.01579648E-01,4.82422E-01,3.41797E-01
-1.01578720E-01,4.04297E-01,3.22266E-01
-1.01577792E-01,4.04297E-01,2.63672E-01
-1.01576864E-01,4.04297E-01,3.41797E-01
-1.01575936E-01,4.62891E-01,2.24609E-01
-1.01575008E-01,4.43359E-01,2.83203E-01
-1.01574080E-01,4.82422E-01,2.05078E-01
-1.01573152E-01,4.23828E-01,2.05078E-01
-1.01572224E-01,4.23828E-01,2.63672E-01
-1.01571296E-01,3.84766E-01,1.66016E-01
-1.01570368E-01,3.84766E-01,1.46484E-01
-1.01569440E-01,4.43359E-01,8.78906E-02
-1.01568512E-01,4.43359E-01,1.46484E-01
-1.01567584E-01,4.43359E-01,8.78906E-02
-1.01566656E-01,4.04297E-01,1.26953E-01
-1.01565728E-01,5.21484E-01,1.07422E-01
-1.01564800E-01,4.23828E-01,6.83594E-02
-1.01563872E-01,3.84766E-01,-9.76562E-03
-1.01562944E-01,3.84766E-01,9.76562E-03
-1.01562016E-01,4.23828E-01,-2.92969E-02
-1.01561088E-01,3.84766E-01,-9.76562E-03
-1.01560160E-01,4.04297E-01,-4.88281E-02
-1.01559232E-01,3.84766E-01,-6.83594E-02
-1.01558304E-01,4.62891E-01,-4.88281E-02
-1.01557376E-01,4.04297E-01,-1.07422E-01
-1.01556448E-01,3.65234E-01,-2.24609E-01
-1.01555520E-01,4.04297E-01,-1.26953E-01
-1.01554592E-01,3.84766E-01,-1.85547E-01
-1.01553664E-01,4.04297E-01,-1.46484E-01
-1.01552736E-01,4.62891E-01,-1.46484E-01
-1.01551808E-01,4.62891E-01,-2.24609E-01
-1.01550880E-01,3.84766E-01,-2.24609E-01
-1.01549952E-01,3.84766E-01,-2.24609E-01
-1.01549024E-01,3.45703E-01,-2.83203E-01
-1.01548096E-01,3.84766E-01,-2.44141E-01
-1.01547168E-01,4.43359E-01,-2.83203E-01
-1.01546240E-01,4.23828E-01,-3.80859E-01
-1.01545312E-01,4.43359E-01,-3.02734E-01
-1.01544384E-01,3.65234E-01,-3.22266E-01
-1.01543456E-01,4.04297E-01,-3.41797E-01
-1.01542528E-01,4.23828E-01,-3.61328E-01
-1.01541600E-01,3.65234E-01,-3.61328E-01
-1.01540672E-01,3.65234E-01,-3.61328E-01
-1.01539744E-01,5.01953E-01,-3.80859E-01
-1.01538816E-01,4.23828E-01,-4.39453E-01
-1.01537888E-01,3.84766E-01,-4.39453E-01
-1.01536960E-01,4.82422E-01,-4.98047E-01
-1.01536032E-01,4.62891E-01,-4.98047E-01
-1.01535104E-01,4.43359E-01,-4.98047E-01
-1.01534176E-01,4.04297E-01,-4.58984E-01
-1.01533248E-01,4.82422E-01,-4.58984E-01
-1.01532320E-01,4.23828E-01,-4.98047E-01
-1.01531392E-01,4.23828E-01,-5.56641E-01
-1.01530464E-01,3.65234E-01,-5.56641E-01
-1.01529536E-01,4.23828E-01,-5.17578E-01
-1.01528608E-01,4.23828E-01,-6.34766E-01
-1.01527680E-01,4.43359E-01,-5.56641E-01
-1.01526752E-01,4.43359E-01,-6.73828E-01
-1.01525824E-01,4.43359E-01,-6.93359E-01
-1.01524896E-01,4.82422E-01,-6.34766E-01
-1.01523968E-01,4.82422E-01,-6.54297E-01
-1.01523040E-01,4.43359E-01,-6.15234E-01
-1.01522112E-01,4.82422E-01,-6.15234E-01
-1.01521184E-01,5.01953E-01,-6.54297E-01
-1.01520256E-01,4.82422E-01,-6.73828E-01
-1.01519328E-01,4.82422E-01,-6.93359E-01
-1.01518400E-01,4.82422E-01,-6.93359E-01
-1.01517472E-01,4.43359E-01,-5.95703E-01
-1.01516544E-01,5.01953E-01,-6.93359E-01
-1.01515616E-01,5.01953E-01,-6.93359E-01
-1.01514688E-01,4.82422E-01,-6.93359E-01
-1.01513760E-01,5.41016E-01,-7.51953E-01
-1.01512832E-01,5.41016E-01,-7.32422E-01
-1.01511904E-01,4.43359E-01,-7.51953E-01
-1.01510976E-01,5.99609E-01,-7.32422E-01
-1.01510048E-01,5.60547E-01,-6.54297E-01
-1.01509120E-01,4.82422E-01,-7.32422E-01
-1.01508192E-01,5.01953E-01,-7.71484E-01
-1.01507264E-01,5.60547E-01,-6.93359E-01
-1.01506336E-01,5.21484E-01,-7.91016E-01
-1.01505408E-01,6.19141E-01,-7.12891E-01
-1.01504480E-01,5.60547E-01,-7.51953E-01
-1.01503552E-01,5.60547E-01,-7.32422E-01
-1.01502624E-01,5.41016E-01,-6.73828E-01
-1.01501696E-01,5.21484E-01,-7.91016E-01
-1.01500768E-01,5.60547E-01,-7.71484E-01
-1.01499840E-01,5.60547E-01,-7.32422E-01
-1.01498912E-01,5.60547E-01,-7.12891E-01
-1.01497984E-01,5.80078E-01,-7.32422E-01
-1.01497056E-01,5.99609E-01,-7.32422E-01
-1.01496128E-01,5.80078E-01,-6.54297E-01
-1.01495200E-01,6.19141E-01,-7.32422E-01
-1.01494272E-01,5.60547E-01,-7.51953E-01
-1.01493344E-01,5.99609E-01,-7.51953E-01
-1.01492416E-01,6.38672E-01,-7.71484E-01
-1.01491488E-01,6.38672E-01,-7.12891E-01
-1.01490560E-01,6.38672E-01,-8.10547E-01
-1.01489632E-01,6.38672E-01,-8.10547E-01
-1.01488704E-01,5.99609E-01,-7.91016E-01
-1.01487776E-01,6.38672E-01,-7.71484E-01
-1.01486848E-01,6.58203E-01,-7.51953E-01
-1.01485920E-01,6.58203E-01,-7.91016E-01
-1.01484992E-01,6.19141E-01,-7.51953E-01
-1.01484064E-01,6.38672E-01,-7.71484E-01
-1.01483136E-01,6.38672E-01,-8.10547E-01
-1.01482208E-01,6.19141E-01,-8.10547E-01
-1.01481280E-01,6.77734E-01,-8.30078E-01
-1.01480352E-01,6.58203E-01,-8.30078E-01
-1.01479424E-01,6.58203E-01,-7.91016E-01
-1.01478496E-01,6.58203E-01,-7.91016E-01
-1.01477568E-01,5.99609E-01,-8.49609E-01
-1.01476640E-01,5.99609E-01,-7.12891E-01
-1.01475712E-01,6.77734E-01,-7.91016E-01
-1.01474784E-01,6.97266E-01,-7.71484E-01
-1.01473856E-01,6.38672E-01,-8.69141E-01
-1.01472928E-01,6.38672E-01,-8.10547E-01
-1.01472000E-01,7.16797E-01,-7.51953E-01
-1.01471072E-01,5.80078E-01,-8.30078E-01
-1.01470144E-01,7.16797E-01,-8.30078E-01
-1.01469216E-01,6.77734E-01,-8.30078E-01
-1.01468288E-01,6.58203E-01,-8.10547E-01
-1.01467360E-01,7.16797E-01,-7.12891E-01
-1.01466432E-01,6.97266E-01,-8.69141E-01
-1.01465504E-01,6.77734E-01,-8.88672E-01
-1.01464576E-01,7.36328E-01,-7.51953E-01
-1.01463648E-01,7.16797E-01,-8.69141E-01
-1.01462720E-01,6.77734E-01,-8.30078E-01
-1.01461792E-01,6.97266E-01,-8.88672E-01
-1.01460864E-01,6.77734E-01,-8.69141E-01
-1.01459936E-01,7.16797E-01,-8.69141E-01
-1.01459008E-01,6.77734E-01,-8.88672E-01
-1.01458080E-01,6.38672E-01,-8.30078E-01
-1.01457152E-01,6.38672E-01,-8.30078E-01
-1.01456224E-01,6.58203E-01,-8.69141E-01
-1.01455296E-01,6.77734E-01,-8.88672E-01
-1.01454368E-01,6.38672E-01,-8.69141E-01
-1.01453440E-01,7.16797E-01,-8.69141E-01
-1.01452512E-01,5.99609E-01,-8.69141E-01
-1.01451584E-01,6.19141E-01,-8.88672E-01
-1.01450656E-01,6.19141E-01,-7.51953E-01
-1.01449728E-01,6.58203E-01,-8.49609E-01
-1.01448800E-01,6.19141E-01,-9.27734E-01
-1.01447872E-01,6.77734E-01,-8.49609E-01
-1.01446944E-01,6.38672E-01,-9.08203E-01
-1.01446016E-01,5.80078E-01,-8.49609E-01
-1.01445088E-01,6.77734E-01,-8.30078E-01
-1.01444160E-01,6.77734E-01,-8.69141E-01
-1.01443232E-01,6.97266E-01,-8.49609E-01
-1.01442304E-01,6.77734E-01,-8.69141E-01
-1.01441376E-01,6.38672E-01,-9.27734E-01
-1.01440448E-01,6.19141E-01,-8.69141E-01
-1.01439520E-01,5.80078E-01,-8.30078E-01
-1.01438592E-01,6.38672E-01,-8.30078E-01
-1.01437664E-01,5.80078E-01,-9.08203E-01
-1.01436736E-01,6.19141E-01,-9.86328E-01
-1.01435808E-01,5.80078E-01,-8.69141E-01
-1.01434880E-01,5.80078E-01,-9.27734E-01
-1.01433952E-01,6.19141E-01,-9.66797E-01
-1.01433024E-01,5.80078E-01,-9.27734E-01
-1.01432096E-01,6.19141E-01,-8.30078E-01
-1.01431168E-01,5.99609E-01,-9.27734E-01
-1.01430240E-01,5.60547E-01,-1.00586E+00
-1.01429312E-01,5.21484E-01,-8.88672E-01
-1.01428384E-01,5.21484E-01,-9.86328E-01
-1.01427456E-01,4.82422E-01,-9.27734E-01
-1.01426528E-01,5.41016E-01,-8.69141E-01
-1.01425600E-01,5.01953E-01,-8.69141E-01
-1.01424672E-01,5.41016E-01,-9.86328E-01
-1.01423744E-01,5.01953E-01,-9.47266E-01
-1.01422816E-01,5.41016E-01,-1.00586E+00
-1.01421888E-01,5.41016E-01,-9.27734E-01
-1.01420960E-01,4.23828E-01,-9.66797E-01
-1.01420032E-01,4.82422E-01,-9.86328E-01
-1.01419104E-01,4.43359E-01,-1.00586E+00
-1.01418176E-01,4.62891E-01,-1.00586E+00
-1.01417248E-01,4.43359E-01,-1.00586E+00
-1.01416320E-01,4.82422E-01,-1.02539E+00
-1.01415392E-01,4.43359E-01,-9.86328E-01
-1.01414464E-01,4.62891E-01,-9.66797E-01
-1.01413536E-01,5.21484E-01,-1.02539E+00
-1.01412608E-01,4.62891E-01,-9.66797E-01
-1.01411680E-01,4.82422E-01,-9.86328E-01
-1.01410752E-01,3.84766E-01,-9.47266E-01
-1.01409824E-01,4.82422E-01,-9.08203E-01
-1.01408896E-01,4.04297E-01,-1.02539E+00
-1.01407968E-01,4.43359E-01,-1.00586E+00
-1.01407040E-01,4.23828E-01,-1.02539E+00
-1.01406112E-01,4.04297E-01,-9.66797E-01
-1.01405184E-01,3.06641E-01,-1.00586E+00
-1.01404256E-01,3.65234E-01,-9.86328E-01
-1.01403328E-01,3.65234E-01,-1.02539E+00
-1.01402400E-01,3.45703E-01,-9.66797E-01
-1.01401472E-01,3.65234E-01,-1.08398E+00
-1.01400544E-01,2.87109E-01,-1.00586E+00
-1.01399616E-01,4.43359E-01,-9.86328E-01
-1.01398688E-01,3.45703E-01,-9.86328E-01
-1.01397760E-01,2.67578E-01,-9.08203E-01
-1.01396832E-01,2.67578E-01,-8.49609E-01
-1.01395904E-01,2.67578E-01,-8.10547E-01
-1.01394976E-01,3.65234E-01,-8.69141E-01
-1.01394048E-01,3.45703E-01,-8.69141E-01
-1.01393120E-01,3.26172E-01,-8.30078E-01
-1.01392192E-01,2.28516E-01,-8.69141E-01
-1.01391264E-01,2.87109E-01,-8.88672E-01
-1.01390336E-01,3.45703E-01,-7.91016E-01
-1.01389408E-01,3.06641E-01,-7.71484E-01
-1.01388480E-01,2.28516E-01,-7.32422E-01
-1.01387552E-01,2.87109E-01,-7.71484E-01
-1.01386624E-01,3.45703E-01,-7.12891E-01
-1.01385696E-01,2.87109E-01,-6.73828E-01
