in s,C1 in V,C2 in V
-2.03751008E-01,1.79102E+00,-7.32422E-01
-2.03750080E-01,1.83008E+00,-8.10547E-01
-2.03749152E-01,1.84961E+00,-6.54297E-01
-2.03748224E-01,1.83008E+00,-7.32422E-01
-2.03747296E-01,1.81055E+00,-6.73828E-01
-2.03746368E-01,1.77148E+00,-6.54297E-01
-2.03745440E-01,1.77148E+00,-7.71484E-01
-2.03744512E-01,1.79102E+00,-6.93359E-01
-2.03743584E-01,1.77148E+00,-7.12891E-01
-2.03742656E-01,1.81055E+00,-7.51953E-01
-2.03741728E-01,1.79102E+00,-7.12891E-01
-2.03740800E-01,1.83008E+00,-7.32422E-01
-2.03739872E-01,1.81055E+00,-6.93359E-01
-2.03738944E-01,1.86914E+00,-6.34766E-01
-2.03738016E-01,1.81055E+00,-6.73828E-01
-2.03737088E-01,1.79102E+00,-7.71484E-01
-2.03736160E-01,1.83008E+00,-7.91016E-01
-2.03735232E-01,1.83008E+00,-6.73828E-01
-2.03734304E-01,1.79102E+00,-6.73828E-01
-2.03733376E-01,1.79102E+00,-8.10547E-01
-2.03732448E-01,1.86914E+00,-7.12891E-01
-2.03731520E-01,1.83008E+00,-6.93359E-01
-2.03730592E-01,1.88867E+00,-7.32422E-01
-2.03729664E-01,1.79102E+00,-7.32422E-01
-2.03728736E-01,1.83008E+00,-7.12891E-01
-2.03727808E-01,1.90820E+00,-7.51953E-01
-2.03726880E-01,1.83008E+00,-7.71484E-01
-2.03725952E-01,1.86914E+00,-7.91016E-01
-2.03725024E-01,1.84961E+00,-6.93359E-01
-2.03724096E-01,1.90820E+00,-6.15234E-01
-2.03723168E-01,1.86914E+00,-7.12891E-01
-2.03722240E-01,1.88867E+00,-6.73828E-01
-2.03721312E-01,1.90820E+00,-7.12891E-01
-2.03720384E-01,1.86914E+00,-7.51953E-01
-2.03719456E-01,1.90820E+00,-7.51953E-01
-2.03718528E-01,1.88867E+00,-7.51953E-01
-2.03717600E-01,1.84961E+00,-7.32422E-01
-2.03716672E-01,1.94727E+00,-6.93359E-01
-2.03715744E-01,1.92773E+00,-7.32422E-01
-2.03714816E-01,1.86914E+00,-7.12891E-01
-2.03713888E-01,2.00586E+00,-6.73828E-01
-2.03712960E-01,1.90820E+00,-7.71484E-01
-2.03712032E-01,1.98633E+00,-6.73828E-01
-2.03711104E-01,1.90820E+00,-6.93359E-01
-2.03710176E-01,1.96680E+00,-7.12891E-01
-2.03709248E-01,1.94727E+00,-6.15234E-01
-2.03708320E-01,1.90820E+00,-7.32422E-01
-2.03707392E-01,1.98633E+00,-7.51953E-01
-2.03706464E-01,1.96680E+00,-6.93359E-01
-2.03705536E-01,2.00586E+00,-7.12891E-01
-2.03704608E-01,1.96680E+00,-6.54297E-01
-2.03703680E-01,1.96680E+00,-6.73828E-01
-2.03702752E-01,2.04492E+00,-7.12891E-01
-2.03701824E-01,1.90820E+00,-6.73828E-01
-2.03700896E-01,1.94727E+00,-7.51953E-01
-2.03699968E-01,1.98633E+00,-5.76172E-01
-2.03699040E-01,2.04492E+00,-7.32422E-01
-2.03698112E-01,2.04492E+00,-6.54297E-01
-2.03697184E-01,2.02539E+00,-6.34766E-01
-2.03696256E-01,1.98633E+00,-6.93359E-01
-2.03695328E-01,2.02539E+00,-6.15234E-01
-2.03694400E-01,1.94727E+00,-7.32422E-01
-2.03693472E-01,2.02539E+00,-6.54297E-01
-2.03692544E-01,2.00586E+00,-6.34766E-01
-2.03691616E-01,1.98633E+00,-7.32422E-01
-2.03690688E-01,2.00586E+00,-6.34766E-01
-2.03689760E-01,2.04492E+00,-5.95703E-01
-2.03688832E-01,2.06445E+00,-6.15234E-01
-2.03687904E-01,2.06445E+00,-5.56641E-01
-2.03686976E-01,2.12305E+00,-6.54297E-01
-2.03686048E-01,2.06445E+00,-5.76172E-01
-2.03685120E-01,2.04492E+00,-6.54297E-01
-2.03684192E-01,2.06445E+00,-5.37109E-01
-2.03683264E-01,2.06445E+00,-5.76172E-01
-2.03682336E-01,2.10352E+00,-6.34766E-01
-2.03681408E-01,2.10352E+00,-5.56641E-01
-2.03680480E-01,2.04492E+00,-5.76172E-01
-2.03679552E-01,2.08398E+00,-5.76172E-01
-2.03678624E-01,2.06445E+00,-5.56641E-01
-2.03677696E-01,2.06445E+00,-5.95703E-01
-2.03676768E-01,2.06445E+00,-5.37109E-01
-2.03675840E-01,2.04492E+00,-6.34766E-01
-2.03674912E-01,1.98633E+00,-5.17578E-01
-2.03673984E-01,2.06445E+00,-6.34766E-01
-2.03673056E-01,2.08398E+00,-5.95703E-01
-2.03672128E-01,2.04492E+00,-5.37109E-01
-2.03671200E-01,2.14258E+00,-6.54297E-01
-2.03670272E-01,2.10352E+00,-5.56641E-01
-2.03669344E-01,2.06445E+00,-5.76172E-01
-2.03668416E-01,2.02539E+00,-6.15234E-01
-2.03667488E-01,2.14258E+00,-5.95703E-01
-2.03666560E-01,2.06445E+00,-5.95703E-01
-2.03665632E-01,2.08398E+00,-5.76172E-01
-2.03664704E-01,2.12305E+00,-5.37109E-01
-2.03663776E-01,2.14258E+00,-6.34766E-01
-2.03662848E-01,2.12305E+00,-4.98047E-01
-2.03661920E-01,2.16211E+00,-6.15234E-01
-2.03660992E-01,2.12305E+00,-4.98047E-01
-2.03660064E-01,2.14258E+00,-5.17578E-01
-2.03659136E-01,2.18164E+00,-5.76172E-01
-2.03658208E-01,2.14258E+00,-5.17578E-01
-2.03657280E-01,2.08398E+00,-4.98047E-01
-2.03656352E-01,2.18164E+00,-5.17578E-01
-2.03655424E-01,2.10352E+00,-5.56641E-01
-2.03654496E-01,2.14258E+00,-5.76172E-01
-2.03653568E-01,2.14258E+00,-5.76172E-01
-2.03652640E-01,2.06445E+00,-5.76172E-01
-2.03651712E-01,2.10352E+00,-6.34766E-01
-2.03650784E-01,2.16211E+00,-5.56641E-01
-2.03649856E-01,2.08398E+00,-6.54297E-01
-2.03648928E-01,2.02539E+00,-5.76172E-01
-2.03648000E-01,2.10352E+00,-5.17578E-01
-2.03647072E-01,2.06445E+00,-5.76172E-01
-2.03646144E-01,2.10352E+00,-5.17578E-01
-2.03645216E-01,2.06445E+00,-5.37109E-01
-2.03644288E-01,2.12305E+00,-5.76172E-01
-2.03643360E-01,2.10352E+00,-5.37109E-01
-2.03642432E-01,2.10352E+00,-5.76172E-01
-2.03641504E-01,2.14258E+00,-5.95703E-01
-2.03640576E-01,2.12305E+00,-5.37109E-01
-2.03639648E-01,2.06445E+00,-5.76172E-01
-2.03638720E-01,2.22070E+00,-5.17578E-01
-2.03637792E-01,2.12305E+00,-5.56641E-01
-2.03636864E-01,2.20117E+00,-5.76172E-01
-2.03635936E-01,2.14258E+00,-4.98047E-01
-2.03635008E-01,2.18164E+00,-5.17578E-01
-2.03634080E-01,2.24023E+00,-4.98047E-01
-2.03633152E-01,2.20117E+00,-5.37109E-01
-2.03632224E-01,2.18164E+00,-5.56641E-01
-2.03631296E-01,2.14258E+00,-4.39453E-01
-2.03630368E-01,2.18164E+00,-4.98047E-01
-2.03629440E-01,2.18164E+00,-5.56641E-01
-2.03628512E-01,2.14258E+00,-5.17578E-01
-2.03627584E-01,2.16211E+00,-5.56641E-01
-2.03626656E-01,2.20117E+00,-5.37109E-01
-2.03625728E-01,2.24023E+00,-4.78516E-01
-2.03624800E-01,2.20117E+00,-4.98047E-01
-2.03623872E-01,2.22070E+00,-5.17578E-01
-2.03622944E-01,2.22070E+00,-4.98047E-01
-2.03622016E-01,2.24023E+00,-5.76172E-01
-2.03621088E-01,2.18164E+00,-4.19922E-01
-2.03620160E-01,2.14258E+00,-4.98047E-01
-2.03619232E-01,2.24023E+00,-5.56641E-01
-2.03618304E-01,2.25977E+00,-4.98047E-01
-2.03617376E-01,2.20117E+00,-5.37109E-01
-2.03616448E-01,2.25977E+00,-5.17578E-01
-2.03615520E-01,2.20117E+00,-4.98047E-01
-2.03614592E-01,2.20117E+00,-4.78516E-01
-2.03613664E-01,2.22070E+00,-4.39453E-01
-2.03612736E-01,2.18164E+00,-4.58984E-01
-2.03611808E-01,2.27930E+00,-5.17578E-01
-2.03610880E-01,2.25977E+00,-4.78516E-01
-2.03609952E-01,2.22070E+00,-4.78516E-01
-2.03609024E-01,2.24023E+00,-4.98047E-01
-2.03608096E-01,2.27930E+00,-4.19922E-01
-2.03607168E-01,2.22070E+00,-5.17578E-01
-2.03606240E-01,2.24023E+00,-4.98047E-01
-2.03605312E-01,2.27930E+00,-4.58984E-01
-2.03604384E-01,2.29883E+00,-4.19922E-01
-2.03603456E-01,2.20117E+00,-4.58984E-01
-2.03602528E-01,2.27930E+00,-5.17578E-01
-2.03601600E-01,2.25977E+00,-4.78516E-01
-2.03600672E-01,2.27930E+00,-4.98047E-01
-2.03599744E-01,2.22070E+00,-5.37109E-01
-2.03598816E-01,2.25977E+00,-4.19922E-01
-2.03597888E-01,2.25977E+00,-5.17578E-01
-2.03596960E-01,2.29883E+00,-4.19922E-01
-2.03596032E-01,2.25977E+00,-4.00391E-01
-2.03595104E-01,2.27930E+00,-4.39453E-01
-2.03594176E-01,2.27930E+00,-4.19922E-01
-2.03593248E-01,2.25977E+00,-5.17578E-01
-2.03592320E-01,2.29883E+00,-3.80859E-01
-2.03591392E-01,2.25977E+00,-4.58984E-01
-2.03590464E-01,2.25977E+00,-4.19922E-01
-2.03589536E-01,2.35742E+00,-4.19922E-01
-2.03588608E-01,2.27930E+00,-5.37109E-01
-2.03587680E-01,2.27930E+00,-4.39453E-01
-2.03586752E-01,2.22070E+00,-3.61328E-01
-2.03585824E-01,2.27930E+00,-4.00391E-01
-2.03584896E-01,2.24023E+00,-4.39453E-01
-2.03583968E-01,2.31836E+00,-4.58984E-01
-2.03583040E-01,2.29883E+00,-3.80859E-01
-2.03582112E-01,2.24023E+00,-4.78516E-01
-2.03581184E-01,2.24023E+00,-4.78516E-01
-2.03580256E-01,2.25977E+00,-4.19922E-01
-2.03579328E-01,2.27930E+00,-4.58984E-01
-2.03578400E-01,2.33789E+00,-4.19922E-01
-2.03577472E-01,2.29883E+00,-4.19922E-01
-2.03576544E-01,2.27930E+00,-4.98047E-01
-2.03575616E-01,2.27930E+00,-4.39453E-01
-2.03574688E-01,2.31836E+00,-4.98047E-01
-2.03573760E-01,2.29883E+00,-3.80859E-01
-2.03572832E-01,2.25977E+00,-4.19922E-01
-2.03571904E-01,2.33789E+00,-4.19922E-01
-2.03570976E-01,2.29883E+00,-4.19922E-01
-2.03570048E-01,2.31836E+00,-4.98047E-01
-2.03569120E-01,2.37695E+00,-4.58984E-01
-2.03568192E-01,2.33789E+00,-3.80859E-01
-2.03567264E-01,2.33789E+00,-4.00391E-01
-2.03566336E-01,2.33789E+00,-3.61328E-01
-2.03565408E-01,2.31836E+00,-4.00391E-01
-2.03564480E-01,2.35742E+00,-3.41797E-01
-2.03563552E-01,2.31836E+00,-4.19922E-01
-2.03562624E-01,2.29883E+00,-3.80859E-01
-2.03561696E-01,2.31836E+00,-4.00391E-01
-2.03560768E-01,2.24023E+00,-4.58984E-01
-2.03559840E-01,2.27930E+00,-4.39453E-01
-2.03558912E-01,2.27930E+00,-3.61328E-01
-2.03557984E-01,2.33789E+00,-4.39453E-01
-2.03557056E-01,2.29883E+00,-3.80859E-01
-2.03556128E-01,2.27930E+00,-5.37109E-01
-2.03555200E-01,2.31836E+00,-4.39453E-01
-2.03554272E-01,2.33789E+00,-4.00391E-01
-2.03553344E-01,2.31836E+00,-4.58984E-01
-2.03552416E-01,2.27930E+00,-3.61328E-01
-2.03551488E-01,2.33789E+00,-4.78516E-01
-2.03550560E-01,2.33789E+00,-4.39453E-01
-2.03549632E-01,2.33789E+00,-3.61328E-01
-2.03548704E-01,2.33789E+00,-4.00391E-01
-2.03547776E-01,2.31836E+00,-3.61328E-01
-2.03546848E-01,2.37695E+00,-4.00391E-01
-2.03545920E-01,2.29883E+00,-3.80859E-01
-2.03544992E-01,2.35742E+00,-4.19922E-01
-2.03544064E-01,2.27930E+00,-5.37109E-01
-2.03543136E-01,2.29883E+00,-4.19922E-01
-2.03542208E-01,2.31836E+00,-4.58984E-01
-2.03541280E-01,2.35742E+00,-5.17578E-01
-2.03540352E-01,2.35742E+00,-3.41797E-01
-2.03539424E-01,2.33789E+00,-4.39453E-01
-2.03538496E-01,2.35742E+00,-4.19922E-01
-2.03537568E-01,2.31836E+00,-4.19922E-01
-2.03536640E-01,2.33789E+00,-4.78516E-01
-2.03535712E-01,2.33789E+00,-3.61328E-01
-2.03534784E-01,2.33789E+00,-4.78516E-01
-2.03533856E-01,2.29883E+00,-3.80859E-01
-2.03532928E-01,2.39648E+00,-4.19922E-01
-2.03532000E-01,2.33789E+00,-4.58984E-01
-2.03531072E-01,2.35742E+00,-3.80859E-01
-2.03530144E-01,2.35742E+00,-4.39453E-01
-2.03529216E-01,2.33789E+00,-4.19922E-01
-2.03528288E-01,2.37695E+00,-4.00391E-01
-2.03527360E-01,2.41602E+00,-4.00391E-01
-2.03526432E-01,2.35742E+00,-4.19922E-01
-2.03525504E-01,2.39648E+00,-3.22266E-01
-2.03524576E-01,2.35742E+00,-4.00391E-01
-2.03523648E-01,2.39648E+00,-3.80859E-01
-2.03522720E-01,2.45508E+00,-4.19922E-01
-2.03521792E-01,2.41602E+00,-4.58984E-01
-2.03520864E-01,2.41602E+00,-3.41797E-01
-2.03519936E-01,2.41602E+00,-4.19922E-01
-2.03519008E-01,2.47461E+00,-3.61328E-01
-2.03518080E-01,2.41602E+00,-3.61328E-01
-2.03517152E-01,2.45508E+00,-3.61328E-01
-2.03516224E-01,2.41602E+00,-3.41797E-01
-2.03515296E-01,2.41602E+00,-3.61328E-01
-2.03514368E-01,2.45508E+00,-4.19922E-01
-2.03513440E-01,2.45508E+00,-3.22266E-01
-2.03512512E-01,2.41602E+00,-4.00391E-01
-2.03511584E-01,2.39648E+00,-3.22266E-01
-2.03510656E-01,2.47461E+00,-2.83203E-01
-2.03509728E-01,2.41602E+00,-3.41797E-01
-2.03508800E-01,2.41602E+00,-3.22266E-01
-2.03507872E-01,2.41602E+00,-3.61328E-01
-2.03506944E-01,2.39648E+00,-3.61328E-01
-2.03506016E-01,2.45508E+00,-3.22266E-01
-2.03505088E-01,2.47461E+00,-2.83203E-01
-2.03504160E-01,2.47461E+00,-3.22266E-01
-2.03503232E-01,2.47461E+00,-3.02734E-01
-2.03502304E-01,2.53320E+00,-3.22266E-01
-2.03501376E-01,2.53320E+00,-2.44141E-01
-2.03500448E-01,2.49414E+00,-3.02734E-01
-2.03499520E-01,2.53320E+00,-2.83203E-01
-2.03498592E-01,2.43555E+00,-3.22266E-01
-2.03497664E-01,2.55273E+00,-3.80859E-01
-2.03496736E-01,2.43555E+00,-2.24609E-01
-2.03495808E-01,2.49414E+00,-3.41797E-01
-2.03494880E-01,2.53320E+00,-4.19922E-01
-2.03493952E-01,2.45508E+00,-3.61328E-01
-2.03493024E-01,2.45508E+00,-3.80859E-01
-2.03492096E-01,2.43555E+00,-2.83203E-01
-2.03491168E-01,2.51367E+00,-3.41797E-01
-2.03490240E-01,2.49414E+00,-3.22266E-01
-2.03489312E-01,2.45508E+00,-2.44141E-01
-2.03488384E-01,2.53320E+00,-3.22266E-01
-2.03487456E-01,2.43555E+00,-2.44141E-01
-2.03486528E-01,2.47461E+00,-3.61328E-01
-2.03485600E-01,2.47461E+00,-3.22266E-01
-2.03484672E-01,2.45508E+00,-2.63672E-01
-2.03483744E-01,2.53320E+00,-2.05078E-01
-2.03482816E-01,2.53320E+00,-2.83203E-01
-2.03481888E-01,2.43555E+00,-2.83203E-01
-2.03480960E-01,2.47461E+00,-3.22266E-01
-2.03480032E-01,2.55273E+00,-2.83203E-01
-2.03479104E-01,2.51367E+00,-2.83203E-01
-2.03478176E-01,2.47461E+00,-2.83203E-01
-2.03477248E-01,2.51367E+00,-2.83203E-01
-2.03476320E-01,2.53320E+00,-2.63672E-01
-2.03475392E-01,2.51367E+00,-2.24609E-01
-2.03474464E-01,2.51367E+00,-3.41797E-01
-2.03473536E-01,2.53320E+00,-3.41797E-01
-2.03472608E-01,2.57227E+00,-2.44141E-01
-2.03471680E-01,2.49414E+00,-3.02734E-01
-2.03470752E-01,2.45508E+00,-2.83203E-01
-2.03469824E-01,2.41602E+00,-2.83203E-01
-2.03468896E-01,2.47461E+00,-3.22266E-01
-2.03467968E-01,2.51367E+00,-3.02734E-01
-2.03467040E-01,2.51367E+00,-3.02734E-01
-2.03466112E-01,2.49414E+00,-2.44141E-01
-2.03465184E-01,2.53320E+00,-2.83203E-01
-2.03464256E-01,2.51367E+00,-2.83203E-01
-2.03463328E-01,2.53320E+00,-2.63672E-01
-2.03462400E-01,2.53320E+00,-2.83203E-01
-2.03461472E-01,2.49414E+00,-2.83203E-01
-2.03460544E-01,2.55273E+00,-2.05078E-01
-2.03459616E-01,2.47461E+00,-3.22266E-01
-2.03458688E-01,2.57227E+00,-2.05078E-01
-2.03457760E-01,2.57227E+00,-3.02734E-01
-2.03456832E-01,2.49414E+00,-3.22266E-01
-2.03455904E-01,2.55273E+00,-2.44141E-01
-2.03454976E-01,2.55273E+00,-3.22266E-01
-2.03454048E-01,2.55273E+00,-2.44141E-01
-2.03453120E-01,2.51367E+00,-2.63672E-01
-2.03452192E-01,2.55273E+00,-2.83203E-01
-2.03451264E-01,2.51367E+00,-1.85547E-01
-2.03450336E-01,2.59180E+00,-3.41797E-01
-2.03449408E-01,2.57227E+00,-2.24609E-01
-2.03448480E-01,2.45508E+00,-2.63672E-01
-2.03447552E-01,2.55273E+00,-2.63672E-01
-2.03446624E-01,2.51367E+00,-1.85547E-01
-2.03445696E-01,2.53320E+00,-3.22266E-01
-2.03444768E-01,2.53320E+00,-2.24609E-01
-2.03443840E-01,2.53320E+00,-2.83203E-01
-2.03442912E-01,2.55273E+00,-2.24609E-01
-2.03441984E-01,2.53320E+00,-2.44141E-01
-2.03441056E-01,2.51367E+00,-2.83203E-01
-2.03440128E-01,2.53320E+00,-2.24609E-01
-2.03439200E-01,2.57227E+00,-3.02734E-01
-2.03438272E-01,2.57227E+00,-2.44141E-01
-2.03437344E-01,2.57227E+00,-1.85547E-01
-2.03436416E-01,2.57227E+00,-2.83203E-01
-2.03435488E-01,2.55273E+00,-1.85547E-01
-2.03434560E-01,2.61133E+00,-2.24609E-01
-2.03433632E-01,2.59180E+00,-2.83203E-01
-2.03432704E-01,2.57227E+00,-2.44141E-01
-2.03431776E-01,2.63086E+00,-2.83203E-01
-2.03430848E-01,2.57227E+00,-2.24609E-01
-2.03429920E-01,2.51367E+00,-2.24609E-01
-2.03428992E-01,2.63086E+00,-2.83203E-01
-2.03428064E-01,2.61133E+00,-2.44141E-01
-2.03427136E-01,2.63086E+00,-2.24609E-01
-2.03426208E-01,2.68945E+00,-2.24609E-01
-2.03425280E-01,2.57227E+00,-1.66016E-01
-2.03424352E-01,2.51367E+00,-2.44141E-01
-2.03423424E-01,2.61133E+00,-1.66016E-01
-2.03422496E-01,2.65039E+00,-1.85547E-01
-2.03421568E-01,2.55273E+00,-1.66016E-01
-2.03420640E-01,2.55273E+00,-2.24609E-01
-2.03419712E-01,2.57227E+00,-2.24609E-01
-2.03418784E-01,2.55273E+00,-1.66016E-01
-2.03417856E-01,2.57227E+00,-2.05078E-01
-2.03416928E-01,2.63086E+00,-1.46484E-01
-2.03416000E-01,2.59180E+00,-1.07422E-01
-2.03415072E-01,2.61133E+00,-1.66016E-01
-2.03414144E-01,2.63086E+00,-1.46484E-01
-2.03413216E-01,2.63086E+00,-1.26953E-01
-2.03412288E-01,2.63086E+00,-2.24609E-01
-2.03411360E-01,2.57227E+00,-8.78906E-02
-2.03410432E-01,2.63086E+00,-6.83594E-02
-2.03409504E-01,2.61133E+00,-1.26953E-01
-2.03408576E-01,2.57227E+00,-8.78906E-02
-2.03407648E-01,2.59180E+00,-1.66016E-01
-2.03406720E-01,2.63086E+00,-1.07422E-01
-2.03405792E-01,2.63086E+00,-1.46484E-01
-2.03404864E-01,2.65039E+00,-1.26953E-01
-2.03403936E-01,2.63086E+00,-1.26953E-01
-2.03403008E-01,2.65039E+00,-8.78906E-02
-2.03402080E-01,2.63086E+00,-1.07422E-01
-2.03401152E-01,2.63086E+00,-6.83594E-02
-2.03400224E-01,2.63086E+00,-1.46484E-01
-2.03399296E-01,2.63086E+00,-1.46484E-01
-2.03398368E-01,2.63086E+00,-6.83594E-02
-2.03397440E-01,2.65039E+00,-9.76562E-03
-2.03396512E-01,2.63086E+00,-2.92969E-02
-2.03395584E-01,2.63086E+00,-1.66016E-01
-2.03394656E-01,2.61133E+00,-9.76562E-03
-2.03393728E-01,2.63086E+00,-1.07422E-01
-2.03392800E-01,2.63086E+00,-6.83594E-02
-2.03391872E-01,2.63086E+00,-6.83594E-02
-2.03390944E-01,2.63086E+00,-8.78906E-02
-2.03390016E-01,2.65039E+00,-2.92969E-02
-2.03389088E-01,2.63086E+00,2.92969E-02
-2.03388160E-01,2.63086E+00,-1.07422E-01
-2.03387232E-01,2.74805E+00,-2.92969E-02
-2.03386304E-01,2.70898E+00,-8.78906E-02
-2.03385376E-01,2.68945E+00,-8.78906E-02
-2.03384448E-01,2.63086E+00,-1.07422E-01
-2.03383520E-01,2.63086E+00,-1.07422E-01
-2.03382592E-01,2.65039E+00,-6.83594E-02
-2.03381664E-01,2.66992E+00,-6.83594E-02
-2.03380736E-01,2.57227E+00,-2.92969E-02
-2.03379808E-01,2.63086E+00,-9.76562E-03
-2.03378880E-01,2.63086E+00,-6.83594E-02
-2.03377952E-01,2.68945E+00,-4.88281E-02
-2.03377024E-01,2.66992E+00,9.76562E-03
-2.03376096E-01,2.63086E+00,-6.83594E-02
-2.03375168E-01,2.70898E+00,4.88281E-02
-2.03374240E-01,2.61133E+00,-9.76562E-03
-2.03373312E-01,2.65039E+00,4.88281E-02
-2.03372384E-01,2.66992E+00,-2.92969E-02
-2.03371456E-01,2.65039E+00,-6.83594E-02
-2.03370528E-01,2.70898E+00,9.76562E-03
-2.03369600E-01,2.72852E+00,9.76562E-03
-2.03368672E-01,2.61133E+00,-6.83594E-02
-2.03367744E-01,2.70898E+00,-9.76562E-03
-2.03366816E-01,2.63086E+00,-9.76562E-03
-2.03365888E-01,2.63086E+00,1.07422E-01
-2.03364960E-01,2.63086E+00,6.83594E-02
-2.03364032E-01,2.63086E+00,2.92969E-02
-2.03363104E-01,2.65039E+00,1.46484E-01
-2.03362176E-01,2.63086E+00,2.92969E-02
-2.03361248E-01,2.68945E+00,4.88281E-02
-2.03360320E-01,2.63086E+00,-9.76562E-03
-2.03359392E-01,2.66992E+00,2.92969E-02
-2.03358464E-01,2.68945E+00,4.88281E-02
-2.03357536E-01,2.66992E+00,-9.76562E-03
-2.03356608E-01,2.63086E+00,2.92969E-02
-2.03355680E-01,2.63086E+00,6.83594E-02
-2.03354752E-01,2.63086E+00,-9.76562E-03
-2.03353824E-01,2.68945E+00,1.26953E-01
-2.03352896E-01,2.63086E+00,-2.92969E-02
-2.03351968E-01,2.66992E+00,6.83594E-02
-2.03351040E-01,2.70898E+00,1.07422E-01
-2.03350112E-01,2.70898E+00,1.26953E-01
-2.03349184E-01,2.65039E+00,1.46484E-01
-2.03348256E-01,2.65039E+00,8.78906E-02
-2.03347328E-01,2.63086E+00,6.83594E-02
-2.03346400E-01,2.66992E+00,1.85547E-01
-2.03345472E-01,2.63086E+00,1.07422E-01
-2.03344544E-01,2.65039E+00,6.83594E-02
-2.03343616E-01,2.66992E+00,1.46484E-01
-2.03342688E-01,2.63086E+00,1.26953E-01
-2.03341760E-01,2.63086E+00,1.46484E-01
-2.03340832E-01,2.63086E+00,4.88281E-02
-2.03339904E-01,2.66992E+00,1.26953E-01
-2.03338976E-01,2.63086E+00,2.05078E-01
-2.03338048E-01,2.63086E+00,1.26953E-01
-2.03337120E-01,2.63086E+00,1.66016E-01
-2.03336192E-01,2.63086E+00,2.05078E-01
-2.03335264E-01,2.63086E+00,1.85547E-01
-2.03334336E-01,2.66992E+00,1.46484E-01
-2.03333408E-01,2.65039E+00,2.05078E-01
-2.03332480E-01,2.65039E+00,1.46484E-01
-2.03331552E-01,2.59180E+00,8.78906E-02
-2.03330624E-01,2.59180E+00,2.05078E-01
-2.03329696E-01,2.63086E+00,2.05078E-01
-2.03328768E-01,2.63086E+00,1.66016E-01
-2.03327840E-01,2.63086E+00,1.46484E-01
-2.03326912E-01,2.63086E+00,2.24609E-01
-2.03325984E-01,2.68945E+00,2.24609E-01
-2.03325056E-01,2.63086E+00,2.05078E-01
-2.03324128E-01,2.66992E+00,2.05078E-01
-2.03323200E-01,2.63086E+00,1.85547E-01
-2.03322272E-01,2.63086E+00,2.05078E-01
-2.03321344E-01,2.59180E+00,2.05078E-01
-2.03320416E-01,2.57227E+00,2.24609E-01
-2.03319488E-01,2.61133E+00,2.05078E-01
-2.03318560E-01,2.59180E+00,2.44141E-01
-2.03317632E-01,2.59180E+00,1.66016E-01
-2.03316704E-01,2.66992E+00,1.85547E-01
-2.03315776E-01,2.63086E+00,2.05078E-01
-2.03314848E-01,2.61133E+00,2.44141E-01
-2.03313920E-01,2.57227E+00,2.83203E-01
-2.03312992E-01,2.57227E+00,2.24609E-01
-2.03312064E-01,2.55273E+00,1.66016E-01
-2.03311136E-01,2.61133E+00,2.83203E-01
-2.03310208E-01,2.57227E+00,2.05078E-01
-2.03309280E-01,2.63086E+00,2.24609E-01
-2.03308352E-01,2.66992E+00,2.63672E-01
-2.03307424E-01,2.53320E+00,1.66016E-01
-2.03306496E-01,2.53320E+00,2.44141E-01
-2.03305568E-01,2.59180E+00,2.63672E-01
-2.03304640E-01,2.63086E+00,2.24609E-01
-2.03303712E-01,2.53320E+00,3.22266E-01
-2.03302784E-01,2.59180E+00,2.83203E-01
-2.03301856E-01,2.61133E+00,3.22266E-01
-2.03300928E-01,2.57227E+00,3.22266E-01
-2.03300000E-01,2.57227E+00,1.66016E-01
-2.03299072E-01,2.51367E+00,2.83203E-01
-2.03298144E-01,2.51367E+00,2.83203E-01
-2.03297216E-01,2.51367E+00,2.24609E-01
-2.03296288E-01,2.51367E+00,3.61328E-01
-2.03295360E-01,2.55273E+00,2.83203E-01
-2.03294432E-01,2.51367E+00,2.83203E-01
-2.03293504E-01,2.49414E+00,2.83203E-01
-2.03292576E-01,2.43555E+00,3.02734E-01
-2.03291648E-01,2.59180E+00,3.61328E-01
-2.03290720E-01,2.51367E+00,2.83203E-01
-2.03289792E-01,2.59180E+00,3.41797E-01
-2.03288864E-01,2.55273E+00,4.00391E-01
-2.03287936E-01,2.57227E+00,3.61328E-01
-2.03287008E-01,2.53320E+00,3.22266E-01
-2.03286080E-01,2.55273E+00,3.41797E-01
-2.03285152E-01,2.59180E+00,3.22266E-01
-2.03284224E-01,2.49414E+00,3.41797E-01
-2.03283296E-01,2.47461E+00,3.41797E-01
-2.03282368E-01,2.51367E+00,4.58984E-01
-2.03281440E-01,2.53320E+00,3.61328E-01
-2.03280512E-01,2.51367E+00,4.00391E-01
-2.03279584E-01,2.57227E+00,4.19922E-01
-2.03278656E-01,2.53320E+00,3.80859E-01
-2.03277728E-01,2.55273E+00,4.19922E-01
-2.03276800E-01,2.51367E+00,4.58984E-01
-2.03275872E-01,2.49414E+00,3.41797E-01
-2.03274944E-01,2.45508E+00,4.39453E-01
-2.03274016E-01,2.53320E+00,3.80859E-01
-2.03273088E-01,2.45508E+00,3.80859E-01
-2.03272160E-01,2.47461E+00,3.80859E-01
-2.03271232E-01,2.41602E+00,3.80859E-01
-2.03270304E-01,2.47461E+00,4.39453E-01
-2.03269376E-01,2.41602E+00,4.19922E-01
-2.03268448E-01,2.49414E+00,4.98047E-01
-2.03267520E-01,2.47461E+00,4.98047E-01
