in s,C1 in V,C2 in V
3.5958586E-01,7.52422E-02,-1.81242E-01
3.5958771E-01,7.52422E-02,-1.69523E-01
3.5958957E-01,6.54766E-02,-1.71477E-01
3.5959142E-01,8.30547E-02,-1.14836E-01
3.5959328E-01,9.47734E-02,-1.36320E-01
3.5959514E-01,9.08672E-02,-1.32414E-01
3.5959699E-01,7.32891E-02,-1.71477E-01
3.5959885E-01,7.32891E-02,-1.59758E-01
3.5960070E-01,7.71953E-02,-2.00773E-01
3.5960256E-01,8.89141E-02,-1.63664E-01
3.5960442E-01,7.91484E-02,-1.65617E-01
3.5960627E-01,8.89141E-02,-1.32414E-01
3.5960813E-01,8.89141E-02,-1.61711E-01
3.5960998E-01,8.89141E-02,-1.44133E-01
3.5961184E-01,8.30547E-02,-1.71477E-01
3.5961370E-01,9.08672E-02,-1.83195E-01
3.5961555E-01,8.11016E-02,-1.87102E-01
3.5961741E-01,8.89141E-02,-2.04680E-01
3.5961926E-01,9.08672E-02,-2.12492E-01
3.5962112E-01,8.50078E-02,-2.06633E-01
3.5962298E-01,9.47734E-02,-1.40227E-01
3.5962483E-01,1.00633E-01,-1.57805E-01
3.5962669E-01,1.16258E-01,-1.42180E-01
3.5962854E-01,1.00633E-01,-1.94914E-01
3.5963040E-01,8.89141E-02,-1.81242E-01
3.5963226E-01,9.08672E-02,-1.94914E-01
3.5963411E-01,9.28203E-02,-2.12492E-01
3.5963597E-01,9.28203E-02,-2.16398E-01
3.5963782E-01,1.00633E-01,-1.96867E-01
3.5963968E-01,1.00633E-01,-1.92961E-01
3.5964154E-01,1.08445E-01,-2.00773E-01
3.5964339E-01,1.08445E-01,-1.85148E-01
3.5964525E-01,1.06492E-01,-1.65617E-01
3.5964710E-01,1.14305E-01,-1.57805E-01
3.5964896E-01,1.12352E-01,-1.94914E-01
3.5965082E-01,1.00633E-01,-2.12492E-01
3.5965267E-01,8.69609E-02,-2.51555E-01
3.5965453E-01,9.67266E-02,-2.12492E-01
3.5965638E-01,1.08445E-01,-1.98820E-01
3.5965824E-01,1.33836E-01,-1.71477E-01
3.5966010E-01,1.24070E-01,-1.94914E-01
3.5966195E-01,1.16258E-01,-1.75383E-01
3.5966381E-01,1.00633E-01,-2.00773E-01
3.5966566E-01,1.10398E-01,-2.22258E-01
3.5966752E-01,1.04539E-01,-2.33977E-01
3.5966938E-01,1.04539E-01,-2.30070E-01
3.5967123E-01,1.00633E-01,-2.24211E-01
3.5967309E-01,1.14305E-01,-2.39836E-01
3.5967494E-01,1.24070E-01,-2.02727E-01
3.5967680E-01,1.20164E-01,-2.04680E-01
3.5967866E-01,1.37742E-01,-1.63664E-01
3.5968051E-01,1.29930E-01,-2.00773E-01
3.5968237E-01,1.27977E-01,-2.06633E-01
3.5968422E-01,1.04539E-01,-2.43742E-01
3.5968608E-01,1.06492E-01,-2.32023E-01
3.5968794E-01,1.08445E-01,-2.51555E-01
3.5968979E-01,1.24070E-01,-2.39836E-01
3.5969165E-01,1.16258E-01,-2.24211E-01
3.5969350E-01,1.27977E-01,-2.00773E-01
3.5969536E-01,1.43602E-01,-1.96867E-01
3.5969722E-01,1.31883E-01,-2.14445E-01
3.5969907E-01,1.27977E-01,-2.26164E-01
3.5970093E-01,1.10398E-01,-2.37883E-01
3.5970278E-01,1.24070E-01,-2.26164E-01
3.5970464E-01,1.18211E-01,-2.55461E-01
3.5970650E-01,1.26023E-01,-2.53508E-01
3.5970835E-01,1.14305E-01,-2.49602E-01
3.5971021E-01,1.39695E-01,-1.81242E-01
3.5971206E-01,1.43602E-01,-2.10539E-01
3.5971392E-01,1.41648E-01,-2.04680E-01
3.5971578E-01,1.18211E-01,-2.55461E-01
3.5971763E-01,1.22117E-01,-2.45695E-01
3.5971949E-01,1.12352E-01,-2.59367E-01
3.5972134E-01,1.35789E-01,-2.43742E-01
3.5972320E-01,1.26023E-01,-2.39836E-01
3.5972506E-01,1.35789E-01,-2.00773E-01
3.5972691E-01,1.41648E-01,-2.04680E-01
3.5972877E-01,1.29930E-01,-2.28117E-01
3.5973062E-01,1.41648E-01,-2.22258E-01
3.5973248E-01,1.12352E-01,-2.41789E-01
3.5973434E-01,1.24070E-01,-2.28117E-01
3.5973619E-01,1.16258E-01,-2.74992E-01
3.5973805E-01,1.24070E-01,-2.57414E-01
3.5973990E-01,1.18211E-01,-2.63273E-01
3.5974176E-01,1.33836E-01,-2.08586E-01
3.5974362E-01,1.37742E-01,-2.24211E-01
3.5974547E-01,1.43602E-01,-2.04680E-01
3.5974733E-01,1.33836E-01,-2.28117E-01
3.5974918E-01,1.27977E-01,-2.30070E-01
3.5975104E-01,1.29930E-01,-2.63273E-01
3.5975290E-01,1.16258E-01,-2.76945E-01
3.5975475E-01,1.24070E-01,-2.43742E-01
3.5975661E-01,1.29930E-01,-2.20305E-01
3.5975846E-01,1.33836E-01,-1.94914E-01
3.5976032E-01,1.31883E-01,-2.26164E-01
3.5976218E-01,1.35789E-01,-2.37883E-01
3.5976403E-01,1.12352E-01,-2.61320E-01
3.5976589E-01,1.26023E-01,-2.26164E-01
3.5976774E-01,1.26023E-01,-2.67180E-01
3.5976960E-01,1.31883E-01,-2.47648E-01
3.5977146E-01,1.27977E-01,-2.47648E-01
3.5977331E-01,1.33836E-01,-2.08586E-01
3.5977517E-01,1.37742E-01,-2.14445E-01
3.5977702E-01,1.47508E-01,-2.16398E-01
3.5977888E-01,1.22117E-01,-2.43742E-01
3.5978074E-01,1.12352E-01,-2.67180E-01
3.5978259E-01,1.22117E-01,-2.71086E-01
3.5978445E-01,1.22117E-01,-2.69133E-01
3.5978630E-01,1.39695E-01,-2.28117E-01
3.5978816E-01,1.31883E-01,-2.14445E-01
3.5979002E-01,1.41648E-01,-1.96867E-01
3.5979187E-01,1.26023E-01,-2.33977E-01
3.5979373E-01,1.29930E-01,-2.28117E-01
3.5979558E-01,1.14305E-01,-2.51555E-01
3.5979744E-01,1.26023E-01,-2.39836E-01
3.5979930E-01,1.16258E-01,-2.69133E-01
3.5980115E-01,1.31883E-01,-2.49602E-01
3.5980301E-01,1.14305E-01,-2.39836E-01
3.5980486E-01,1.31883E-01,-2.10539E-01
3.5980672E-01,1.35789E-01,-2.10539E-01
3.5980858E-01,1.31883E-01,-2.22258E-01
3.5981043E-01,1.20164E-01,-2.35930E-01
3.5981229E-01,1.18211E-01,-2.47648E-01
3.5981414E-01,1.14305E-01,-2.61320E-01
3.5981600E-01,1.18211E-01,-2.63273E-01
3.5981786E-01,1.16258E-01,-2.28117E-01
3.5981971E-01,1.14305E-01,-2.26164E-01
3.5982157E-01,1.31883E-01,-1.79289E-01
3.5982342E-01,1.27977E-01,-2.32023E-01
3.5982528E-01,1.24070E-01,-2.43742E-01
3.5982714E-01,9.47734E-02,-2.74992E-01
3.5982899E-01,1.08445E-01,-2.32023E-01
3.5983085E-01,1.24070E-01,-2.53508E-01
3.5983270E-01,1.22117E-01,-2.39836E-01
3.5983456E-01,1.20164E-01,-2.28117E-01
3.5983642E-01,1.22117E-01,-2.20305E-01
3.5983827E-01,1.26023E-01,-1.91008E-01
3.5984013E-01,1.33836E-01,-2.18352E-01
3.5984198E-01,1.24070E-01,-1.89055E-01
3.5984384E-01,1.20164E-01,-2.18352E-01
3.5984570E-01,1.20164E-01,-2.30070E-01
3.5984755E-01,9.47734E-02,-2.80852E-01
3.5984941E-01,1.04539E-01,-2.45695E-01
3.5985126E-01,9.47734E-02,-2.41789E-01
3.5985312E-01,1.14305E-01,-1.92961E-01
3.5985498E-01,1.24070E-01,-1.87102E-01
3.5985683E-01,1.29930E-01,-1.87102E-01
3.5985869E-01,1.08445E-01,-2.06633E-01
3.5986054E-01,1.20164E-01,-2.06633E-01
3.5986240E-01,9.47734E-02,-2.37883E-01
3.5986426E-01,1.06492E-01,-2.30070E-01
3.5986611E-01,9.86797E-02,-2.22258E-01
3.5986797E-01,1.06492E-01,-2.12492E-01
3.5986982E-01,1.04539E-01,-2.08586E-01
3.5987168E-01,1.14305E-01,-2.02727E-01
3.5987354E-01,1.14305E-01,-1.75383E-01
3.5987539E-01,1.08445E-01,-1.89055E-01
3.5987725E-01,1.10398E-01,-1.75383E-01
3.5987910E-01,9.08672E-02,-2.43742E-01
3.5988096E-01,9.47734E-02,-2.32023E-01
3.5988282E-01,8.89141E-02,-2.33977E-01
3.5988467E-01,9.47734E-02,-1.94914E-01
3.5988653E-01,1.00633E-01,-2.04680E-01
3.5988838E-01,1.06492E-01,-1.89055E-01
3.5989024E-01,9.67266E-02,-1.87102E-01
3.5989210E-01,1.02586E-01,-1.85148E-01
3.5989395E-01,1.06492E-01,-1.71477E-01
3.5989581E-01,8.89141E-02,-1.87102E-01
3.5989766E-01,1.06492E-01,-1.63664E-01
3.5989952E-01,8.30547E-02,-1.87102E-01
3.5990138E-01,9.67266E-02,-2.02727E-01
3.5990323E-01,6.15703E-02,-2.41789E-01
3.5990509E-01,8.11016E-02,-2.06633E-01
3.5990694E-01,7.52422E-02,-1.94914E-01
3.5990880E-01,1.04539E-01,-1.59758E-01
3.5991066E-01,1.02586E-01,-1.75383E-01
3.5991251E-01,9.47734E-02,-1.63664E-01
3.5991437E-01,8.11016E-02,-1.73430E-01
3.5991622E-01,9.28203E-02,-1.42180E-01
3.5991808E-01,9.28203E-02,-1.71477E-01
3.5991994E-01,8.69609E-02,-1.85148E-01
3.5992179E-01,6.35234E-02,-2.06633E-01
3.5992365E-01,6.74297E-02,-1.92961E-01
3.5992550E-01,7.71953E-02,-1.87102E-01
3.5992736E-01,9.08672E-02,-1.65617E-01
3.5992922E-01,8.50078E-02,-1.40227E-01
3.5993107E-01,7.32891E-02,-1.46086E-01
3.5993293E-01,8.89141E-02,-1.26555E-01
3.5993478E-01,7.32891E-02,-1.63664E-01
3.5993664E-01,7.71953E-02,-1.51945E-01
3.5993850E-01,6.54766E-02,-1.63664E-01
3.5994035E-01,6.93828E-02,-1.46086E-01
3.5994221E-01,5.76641E-02,-1.92961E-01
3.5994406E-01,6.15703E-02,-1.87102E-01
3.5994592E-01,4.39922E-02,-1.81242E-01
3.5994778E-01,6.54766E-02,-1.44133E-01
3.5994963E-01,6.54766E-02,-1.36320E-01
3.5995149E-01,7.32891E-02,-1.28508E-01
3.5995334E-01,7.71953E-02,-1.01164E-01
3.5995520E-01,6.15703E-02,-1.08977E-01
3.5995706E-01,7.32891E-02,-1.26555E-01
3.5995891E-01,5.76641E-02,-1.49992E-01
3.5996077E-01,5.57109E-02,-1.30461E-01
3.5996262E-01,3.61797E-02,-1.34367E-01
3.5996448E-01,5.37578E-02,-1.40227E-01
3.5996634E-01,4.59453E-02,-1.69523E-01
3.5996819E-01,4.20391E-02,-1.30461E-01
3.5997005E-01,4.78984E-02,-1.28508E-01
3.5997190E-01,6.93828E-02,-7.77266E-02
3.5997376E-01,5.96172E-02,-9.53047E-02
3.5997562E-01,6.15703E-02,-9.33516E-02
3.5997747E-01,3.03203E-02,-1.30461E-01
3.5997933E-01,3.42266E-02,-1.14836E-01
3.5998118E-01,3.22734E-02,-1.38273E-01
3.5998304E-01,3.61797E-02,-1.26555E-01
3.5998490E-01,3.61797E-02,-1.12883E-01
3.5998675E-01,3.61797E-02,-1.12883E-01
3.5998861E-01,3.61797E-02,-1.03117E-01
3.5999046E-01,3.42266E-02,-1.22648E-01
3.5999232E-01,4.20391E-02,-6.60078E-02
3.5999418E-01,4.39922E-02,-6.79609E-02
3.5999603E-01,4.78984E-02,-4.84297E-02
3.5999789E-01,4.20391E-02,-8.94453E-02
3.5999974E-01,3.03203E-02,-8.16328E-02
3.6000160E-01,2.05547E-02,-1.05070E-01
3.6000346E-01,2.64141E-02,-9.92109E-02
3.6000531E-01,2.64141E-02,-1.12883E-01
3.6000717E-01,2.64141E-02,-1.08977E-01
3.6000902E-01,1.07891E-02,-9.92109E-02
3.6001088E-01,8.83594E-03,-8.55391E-02
3.6001274E-01,2.25078E-02,-7.38203E-02
3.6001459E-01,2.05547E-02,-7.57734E-02
3.6001645E-01,2.83672E-02,-2.88984E-02
3.6001830E-01,6.88281E-03,-3.47578E-02
3.6002016E-01,1.07891E-02,-5.03828E-02
3.6002202E-01,6.88281E-03,-9.92109E-02
3.6002387E-01,1.02344E-03,-9.92109E-02
3.6002573E-01,-1.46016E-02,-7.38203E-02
3.6002758E-01,2.97656E-03,-4.64766E-02
3.6002944E-01,1.07891E-02,-5.81953E-02
3.6003130E-01,2.05547E-02,-4.25703E-02
3.6003315E-01,-2.88281E-03,-4.45234E-02
3.6003501E-01,1.02344E-03,-1.91328E-02
3.6003686E-01,6.88281E-03,-2.49922E-02
3.6003872E-01,8.83594E-03,-4.45234E-02
3.6004058E-01,-1.06953E-02,-5.81953E-02
3.6004243E-01,-2.43672E-02,-6.21016E-02
3.6004429E-01,-1.65547E-02,-5.81953E-02
3.6004614E-01,-2.24141E-02,-7.77266E-02
3.6004800E-01,-8.74219E-03,-3.08516E-02
3.6004986E-01,-8.74219E-03,-2.69453E-02
3.6005171E-01,2.97656E-03,-7.41406E-03
3.6005357E-01,-6.78906E-03,-2.69453E-02
3.6005542E-01,-4.83594E-03,-7.41406E-03
3.6005728E-01,-2.63203E-02,-1.52266E-02
3.6005914E-01,-8.74219E-03,1.40703E-02
3.6006099E-01,-1.46016E-02,-1.52266E-02
3.6006285E-01,-2.43672E-02,-2.69453E-02
3.6006470E-01,-4.97578E-02,-3.47578E-02
3.6006656E-01,-4.58516E-02,-1.32734E-02
3.6006842E-01,-3.21797E-02,-1.91328E-02
3.6007027E-01,-3.21797E-02,-2.69453E-02
3.6007213E-01,-2.04609E-02,1.79766E-02
3.6007398E-01,-3.41328E-02,1.21172E-02
3.6007584E-01,-3.02266E-02,1.79766E-02
3.6007770E-01,-3.41328E-02,4.30469E-03
3.6007955E-01,-3.41328E-02,1.99297E-02
3.6008141E-01,-4.97578E-02,4.30469E-03
3.6008326E-01,-4.58516E-02,2.35156E-03
3.6008512E-01,-5.75703E-02,-2.49922E-02
3.6008698E-01,-5.17109E-02,-1.91328E-02
3.6008883E-01,-6.34297E-02,-7.41406E-03
3.6009069E-01,-4.58516E-02,4.72734E-02
3.6009254E-01,-3.80391E-02,4.14141E-02
3.6009440E-01,-4.38984E-02,4.72734E-02
3.6009626E-01,-5.56172E-02,4.14141E-02
3.6009811E-01,-5.75703E-02,4.72734E-02
3.6009997E-01,-5.36641E-02,4.53203E-02
3.6010182E-01,-6.34297E-02,2.77422E-02
3.6010368E-01,-7.12422E-02,4.33672E-02
3.6010554E-01,-7.31953E-02,1.99297E-02
3.6010739E-01,-7.12422E-02,2.57891E-02
3.6010925E-01,-7.71016E-02,-1.13203E-02
3.6011110E-01,-7.12422E-02,3.36016E-02
3.6011296E-01,-8.10078E-02,4.33672E-02
3.6011482E-01,-5.56172E-02,8.63359E-02
3.6011667E-01,-6.34297E-02,7.26641E-02
3.6011853E-01,-5.17109E-02,7.46172E-02
3.6012038E-01,-8.68672E-02,5.70391E-02
3.6012224E-01,-6.92891E-02,8.24297E-02
3.6012410E-01,-8.49141E-02,4.33672E-02
3.6012595E-01,-6.92891E-02,4.72734E-02
3.6012781E-01,-1.02492E-01,4.92266E-02
3.6012966E-01,-9.07734E-02,5.70391E-02
3.6013152E-01,-9.46797E-02,5.11797E-02
3.6013338E-01,-8.49141E-02,8.24297E-02
3.6013523E-01,-7.51484E-02,9.61016E-02
3.6013709E-01,-8.10078E-02,1.13680E-01
3.6013894E-01,-7.12422E-02,1.09773E-01
3.6014080E-01,-9.27266E-02,6.28984E-02
3.6014266E-01,-1.10305E-01,7.65703E-02
3.6014451E-01,-1.14211E-01,7.46172E-02
3.6014637E-01,-9.85859E-02,1.07820E-01
3.6014822E-01,-1.00539E-01,7.07109E-02
3.6015008E-01,-1.04445E-01,6.87578E-02
3.6015194E-01,-1.16164E-01,6.09453E-02
3.6015379E-01,-1.02492E-01,1.00008E-01
3.6015565E-01,-1.04445E-01,1.07820E-01
3.6015750E-01,-9.66328E-02,1.09773E-01
3.6015936E-01,-1.00539E-01,1.46883E-01
3.6016122E-01,-1.12258E-01,1.42977E-01
3.6016307E-01,-1.04445E-01,1.42977E-01
3.6016493E-01,-1.20070E-01,9.80547E-02
3.6016678E-01,-1.22023E-01,1.21492E-01
3.6016864E-01,-1.33742E-01,1.03914E-01
3.6017050E-01,-1.23977E-01,1.19539E-01
3.6017235E-01,-1.29836E-01,7.85234E-02
3.6017421E-01,-1.29836E-01,1.07820E-01
3.6017606E-01,-1.31789E-01,1.07820E-01
3.6017792E-01,-1.12258E-01,1.74227E-01
3.6017978E-01,-1.08352E-01,1.56648E-01
3.6018163E-01,-1.14211E-01,1.56648E-01
3.6018349E-01,-1.29836E-01,1.29305E-01
3.6018534E-01,-1.29836E-01,1.50789E-01
3.6018720E-01,-1.37648E-01,1.15633E-01
3.6018906E-01,-1.31789E-01,1.17586E-01
3.6019091E-01,-1.37648E-01,1.31258E-01
3.6019277E-01,-1.49367E-01,1.37117E-01
3.6019462E-01,-1.45461E-01,1.35164E-01
3.6019648E-01,-1.35695E-01,1.39070E-01
3.6019834E-01,-1.23977E-01,1.72273E-01
3.6020019E-01,-1.33742E-01,1.76180E-01
3.6020205E-01,-1.31789E-01,2.11336E-01
3.6020390E-01,-1.39602E-01,1.68367E-01
3.6020576E-01,-1.43508E-01,1.58602E-01
3.6020762E-01,-1.64992E-01,1.46883E-01
3.6020947E-01,-1.49367E-01,1.82039E-01
3.6021133E-01,-1.51320E-01,1.60555E-01
3.6021318E-01,-1.45461E-01,1.48836E-01
3.6021504E-01,-1.61086E-01,1.62508E-01
3.6021690E-01,-1.68898E-01,1.46883E-01
3.6021875E-01,-1.64992E-01,1.52742E-01
3.6022061E-01,-1.55227E-01,1.64461E-01
3.6022246E-01,-1.55227E-01,2.01570E-01
3.6022432E-01,-1.57180E-01,2.19148E-01
3.6022618E-01,-1.41555E-01,2.32820E-01
3.6022803E-01,-1.53273E-01,1.85945E-01
3.6022989E-01,-1.57180E-01,1.80086E-01
3.6023174E-01,-1.70852E-01,1.78133E-01
3.6023360E-01,-1.66945E-01,1.97664E-01
3.6023546E-01,-1.80617E-01,1.50789E-01
3.6023731E-01,-1.80617E-01,1.74227E-01
3.6023917E-01,-1.84523E-01,1.64461E-01
3.6024102E-01,-1.66945E-01,2.21102E-01
3.6024288E-01,-1.57180E-01,2.21102E-01
3.6024474E-01,-1.47414E-01,2.38680E-01
3.6024659E-01,-1.63039E-01,2.15242E-01
3.6024845E-01,-1.64992E-01,2.13289E-01
3.6025030E-01,-1.66945E-01,2.17195E-01
3.6025216E-01,-1.76711E-01,1.93758E-01
3.6025402E-01,-1.78664E-01,2.07430E-01
3.6025587E-01,-1.88430E-01,1.99617E-01
3.6025773E-01,-1.90383E-01,2.07430E-01
3.6025958E-01,-2.00148E-01,1.66414E-01
3.6026144E-01,-1.86477E-01,1.89852E-01
3.6026330E-01,-1.88430E-01,1.89852E-01
3.6026515E-01,-1.90383E-01,2.38680E-01
3.6026701E-01,-1.76711E-01,2.26961E-01
3.6026886E-01,-1.76711E-01,2.32820E-01
3.6027072E-01,-1.92336E-01,2.26961E-01
3.6027258E-01,-1.80617E-01,2.42586E-01
3.6027443E-01,-1.74758E-01,2.50398E-01
3.6027629E-01,-1.84523E-01,2.38680E-01
3.6027814E-01,-1.78664E-01,2.36727E-01
3.6028000E-01,-1.92336E-01,2.34773E-01
3.6028186E-01,-2.06008E-01,2.19148E-01
3.6028371E-01,-2.00148E-01,1.91805E-01
3.6028557E-01,-2.06008E-01,2.15242E-01
3.6028742E-01,-1.94289E-01,2.28914E-01
3.6028928E-01,-2.00148E-01,2.64070E-01
3.6029114E-01,-1.94289E-01,2.48445E-01
3.6029299E-01,-1.88430E-01,2.58211E-01
3.6029485E-01,-1.92336E-01,2.40633E-01
3.6029670E-01,-1.88430E-01,3.01180E-01
3.6029856E-01,-1.92336E-01,2.66023E-01
3.6030042E-01,-1.90383E-01,2.71883E-01
3.6030227E-01,-2.04055E-01,2.19148E-01
3.6030413E-01,-2.07961E-01,2.38680E-01
3.6030598E-01,-2.06008E-01,2.30867E-01
3.6030784E-01,-2.02102E-01,2.30867E-01
3.6030970E-01,-2.11867E-01,2.34773E-01
3.6031155E-01,-2.19680E-01,2.32820E-01
3.6031341E-01,-2.17727E-01,2.44539E-01
3.6031526E-01,-2.19680E-01,2.23055E-01
3.6031712E-01,-2.09914E-01,2.62117E-01
3.6031898E-01,-2.21633E-01,2.71883E-01
3.6032083E-01,-1.94289E-01,3.12898E-01
3.6032269E-01,-2.02102E-01,2.81648E-01
3.6032454E-01,-1.94289E-01,2.83602E-01
3.6032640E-01,-2.11867E-01,2.56258E-01
3.6032826E-01,-2.06008E-01,2.89461E-01
3.6033011E-01,-2.15773E-01,2.50398E-01
3.6033197E-01,-2.09914E-01,2.66023E-01
3.6033382E-01,-2.25539E-01,2.25008E-01
3.6033568E-01,-2.23586E-01,2.58211E-01
3.6033754E-01,-2.37258E-01,2.48445E-01
3.6033939E-01,-2.19680E-01,2.66023E-01
3.6034125E-01,-2.15773E-01,2.58211E-01
3.6034310E-01,-2.13820E-01,2.99227E-01
3.6034496E-01,-2.21633E-01,2.91414E-01
3.6034682E-01,-2.15773E-01,2.95320E-01
3.6034867E-01,-2.21633E-01,2.93367E-01
3.6035053E-01,-2.21633E-01,2.93367E-01
3.6035238E-01,-2.11867E-01,3.24617E-01
3.6035424E-01,-2.19680E-01,3.01180E-01
3.6035610E-01,-2.21633E-01,2.66023E-01
3.6035795E-01,-2.37258E-01,2.38680E-01
3.6035981E-01,-2.35305E-01,2.79695E-01
3.6036166E-01,-2.31398E-01,2.58211E-01
3.6036352E-01,-2.21633E-01,2.75789E-01
3.6036538E-01,-2.35305E-01,2.44539E-01
3.6036723E-01,-2.33352E-01,2.85555E-01
3.6036909E-01,-2.29445E-01,2.66023E-01
3.6037094E-01,-2.21633E-01,2.85555E-01
3.6037280E-01,-2.25539E-01,2.91414E-01
3.6037466E-01,-2.13820E-01,3.10945E-01
3.6037651E-01,-2.29445E-01,3.14852E-01
3.6037837E-01,-2.07961E-01,3.14852E-01
3.6038022E-01,-2.27492E-01,2.93367E-01
3.6038208E-01,-2.23586E-01,2.85555E-01
3.6038394E-01,-2.13820E-01,3.28523E-01
3.6038579E-01,-2.31398E-01,2.97273E-01
3.6038765E-01,-2.25539E-01,2.79695E-01
3.6038950E-01,-2.43117E-01,2.42586E-01
3.6039136E-01,-2.43117E-01,2.64070E-01
3.6039322E-01,-2.41164E-01,2.58211E-01
3.6039507E-01,-2.15773E-01,3.08992E-01
3.6039693E-01,-2.25539E-01,2.77742E-01
3.6039878E-01,-2.23586E-01,3.07039E-01
3.6040064E-01,-2.35305E-01,3.01180E-01
3.6040250E-01,-2.15773E-01,3.36336E-01
3.6040435E-01,-2.25539E-01,2.95320E-01
3.6040621E-01,-2.31398E-01,3.28523E-01
3.6040806E-01,-2.21633E-01,3.24617E-01
3.6040992E-01,-2.39211E-01,3.22664E-01
3.6041178E-01,-2.39211E-01,2.77742E-01
3.6041363E-01,-2.41164E-01,2.79695E-01
3.6041549E-01,-2.43117E-01,2.91414E-01
3.6041734E-01,-2.41164E-01,2.93367E-01
3.6041920E-01,-2.29445E-01,2.83602E-01
3.6042106E-01,-2.50930E-01,2.60164E-01
3.6042291E-01,-2.47023E-01,2.77742E-01
3.6042477E-01,-2.47023E-01,2.81648E-01
3.6042662E-01,-2.33352E-01,3.03133E-01
3.6042848E-01,-2.31398E-01,2.87508E-01
3.6043034E-01,-2.21633E-01,3.32430E-01
3.6043219E-01,-2.23586E-01,3.12898E-01
3.6043405E-01,-2.23586E-01,3.28523E-01
3.6043590E-01,-2.31398E-01,2.93367E-01
3.6043776E-01,-2.17727E-01,3.18758E-01
3.6043962E-01,-2.33352E-01,3.12898E-01
3.6044147E-01,-2.31398E-01,3.22664E-01
3.6044333E-01,-2.54836E-01,2.69930E-01
3.6044518E-01,-2.37258E-01,2.71883E-01
3.6044704E-01,-2.43117E-01,2.69930E-01
3.6044890E-01,-2.39211E-01,3.01180E-01
3.6045075E-01,-2.23586E-01,2.93367E-01
3.6045261E-01,-2.17727E-01,2.93367E-01
3.6045446E-01,-2.33352E-01,2.85555E-01
3.6045632E-01,-2.21633E-01,3.05086E-01
3.6045818E-01,-2.21633E-01,3.42195E-01
3.6046003E-01,-2.17727E-01,3.16805E-01
3.6046189E-01,-2.13820E-01,3.32430E-01
3.6046374E-01,-2.39211E-01,3.01180E-01
3.6046560E-01,-2.23586E-01,3.14852E-01
3.6046746E-01,-2.43117E-01,2.64070E-01
3.6046931E-01,-2.33352E-01,2.99227E-01
3.6047117E-01,-2.37258E-01,2.89461E-01
3.6047302E-01,-2.29445E-01,3.01180E-01
3.6047488E-01,-2.43117E-01,2.60164E-01
3.6047674E-01,-2.33352E-01,2.58211E-01
3.6047859E-01,-2.45070E-01,2.71883E-01
3.6048045E-01,-2.27492E-01,2.85555E-01
3.6048230E-01,-2.23586E-01,3.01180E-01
3.6048416E-01,-2.09914E-01,2.97273E-01
3.6048602E-01,-2.15773E-01,3.12898E-01
3.6048787E-01,-2.25539E-01,3.10945E-01
3.6048973E-01,-2.21633E-01,3.22664E-01
3.6049158E-01,-2.15773E-01,3.08992E-01
3.6049344E-01,-2.17727E-01,2.97273E-01
3.6049530E-01,-2.17727E-01,3.01180E-01
3.6049715E-01,-2.25539E-01,2.95320E-01
3.6049901E-01,-2.27492E-01,2.58211E-01
3.6050086E-01,-2.23586E-01,2.60164E-01
3.6050272E-01,-2.47023E-01,2.52352E-01
3.6050458E-01,-2.19680E-01,2.97273E-01
3.6050643E-01,-2.25539E-01,2.87508E-01
3.6050829E-01,-2.11867E-01,2.79695E-01
3.6051014E-01,-2.29445E-01,2.73836E-01
3.6051200E-01,-2.15773E-01,3.18758E-01
3.6051386E-01,-2.15773E-01,3.12898E-01
3.6051571E-01,-1.98195E-01,3.08992E-01
3.6051757E-01,-2.06008E-01,2.87508E-01
3.6051942E-01,-2.23586E-01,2.83602E-01
3.6052128E-01,-2.15773E-01,2.89461E-01
3.6052314E-01,-2.19680E-01,2.75789E-01
3.6052499E-01,-2.13820E-01,2.64070E-01
3.6052685E-01,-2.19680E-01,2.60164E-01
3.6052870E-01,-2.15773E-01,2.69930E-01
3.6053056E-01,-2.21633E-01,2.23055E-01
3.6053242E-01,-2.21633E-01,2.42586E-01
3.6053427E-01,-2.27492E-01,2.30867E-01
3.6053613E-01,-2.13820E-01,2.81648E-01
3.6053798E-01,-2.07961E-01,2.77742E-01
3.6053984E-01,-1.90383E-01,2.85555E-01
3.6054170E-01,-2.07961E-01,2.52352E-01
3.6054355E-01,-2.02102E-01,2.95320E-01
3.6054541E-01,-2.07961E-01,2.85555E-01
3.6054726E-01,-1.88430E-01,2.87508E-01
3.6054912E-01,-1.98195E-01,2.66023E-01
3.6055098E-01,-2.09914E-01,2.52352E-01
3.6055283E-01,-2.15773E-01,2.36727E-01
3.6055469E-01,-2.09914E-01,2.42586E-01
3.6055654E-01,-2.02102E-01,2.21102E-01
3.6055840E-01,-2.00148E-01,2.25008E-01
3.6056026E-01,-1.96242E-01,2.52352E-01
3.6056211E-01,-2.02102E-01,2.38680E-01
3.6056397E-01,-1.84523E-01,2.50398E-01
3.6056582E-01,-1.94289E-01,2.50398E-01
3.6056768E-01,-1.86477E-01,2.87508E-01
3.6056954E-01,-1.90383E-01,2.81648E-01
3.6057139E-01,-1.72805E-01,2.64070E-01
3.6057325E-01,-1.96242E-01,2.21102E-01
3.6057510E-01,-1.94289E-01,2.62117E-01
3.6057696E-01,-1.94289E-01,2.48445E-01
3.6057882E-01,-1.76711E-01,2.56258E-01
3.6058067E-01,-1.92336E-01,2.23055E-01
