in s,C1 in V,C2 in V
9.464256E-03,-1.937819E-01,5.7080719E-01
9.467533E-03,-1.911879E-01,5.5692169E-01
9.470810E-03,-1.859389E-01,5.4372284E-01
9.474086E-03,-1.835128E-01,5.2785370E-01
9.477363E-03,-1.767684E-01,5.1587555E-01
9.480640E-03,-1.747542E-01,4.9931976E-01
9.483917E-03,-1.679946E-01,4.8573944E-01
9.487194E-03,-1.663924E-01,4.6979401E-01
9.490470E-03,-1.596022E-01,4.5606110E-01
9.493747E-03,-1.575728E-01,4.3950531E-01
9.497024E-03,-1.516066E-01,4.2493317E-01
9.500301E-03,-1.496230E-01,4.0791962E-01
9.503578E-03,-1.423445E-01,3.9311859E-01
9.506854E-03,-1.395674E-01,3.7671539E-01
9.510131E-03,-1.344557E-01,3.6054108E-01
9.513408E-03,-1.318160E-01,3.4421417E-01
9.516685E-03,-1.260176E-01,3.2735321E-01
9.519962E-03,-1.230727E-01,3.1056854E-01
9.523238E-03,-1.175185E-01,2.9477570E-01
9.526515E-03,-1.149855E-01,2.7684662E-01
9.529792E-03,-1.091414E-01,2.6067230E-01
9.533069E-03,-1.068068E-01,2.4373505E-01
9.536346E-03,-1.006575E-01,2.2702667E-01
9.539622E-03,-9.815509E-02,2.0963165E-01
9.542899E-03,-9.289081E-02,1.9254181E-01
9.546176E-03,-9.063251E-02,1.7415497E-01
9.549453E-03,-8.500201E-02,1.5721771E-01
9.552730E-03,-8.304889E-02,1.4012787E-01
9.556006E-03,-7.776935E-02,1.2296173E-01
9.559283E-03,-7.520587E-02,1.0526154E-01
9.562560E-03,-7.049091E-02,8.7561340E-02
9.565837E-03,-6.742389E-02,7.0395203E-02
9.569114E-03,-6.370074E-02,5.2847595E-02
9.572390E-03,-6.101520E-02,3.5299988E-02
9.575667E-03,-5.631549E-02,1.8362732E-02
9.578944E-03,-5.503375E-02,1.5780640E-03
9.582221E-03,-4.999835E-02,-1.6351013E-02
9.585498E-03,-4.751117E-02,-3.4585266E-02
9.588774E-03,-4.369647E-02,-5.1598816E-02
9.592051E-03,-4.108722E-02,-6.8383484E-02
9.595328E-03,-3.745563E-02,-8.5778503E-02
9.598605E-03,-3.509052E-02,-1.0263947E-01
9.601882E-03,-3.173358E-02,-1.1965302E-01
9.605158E-03,-2.904803E-02,-1.3643768E-01
9.608435E-03,-2.631671E-02,-1.5299347E-01
9.611712E-03,-2.418048E-02,-1.6985443E-01
9.614989E-03,-2.193744E-02,-1.8625763E-01
9.618266E-03,-2.051837E-02,-2.0411041E-01
9.621542E-03,-1.726825E-02,-2.2013214E-01
9.624819E-03,-1.525409E-02,-2.3645905E-01
9.628096E-03,-1.287372E-02,-2.5187042E-01
9.631373E-03,-1.084430E-02,-2.6842621E-01
9.634650E-03,-7.792542E-03,-2.8475311E-01
9.637926E-03,-7.273743E-03,-3.0085114E-01
9.641203E-03,-4.572937E-03,-3.1702545E-01
9.644480E-03,-3.398010E-03,-3.3304718E-01
9.647757E-03,-1.429626E-03,-3.4739044E-01
9.651034E-03,-5.751343E-04,-3.6287811E-01
9.654310E-03,1.484802E-03,-3.7821320E-01
9.657587E-03,2.720764E-03,-3.9316681E-01
9.660864E-03,3.407410E-03,-4.0895966E-01
9.664141E-03,4.704407E-03,-4.2360809E-01
9.667418E-03,6.489685E-03,-4.3764618E-01
9.670694E-03,6.321838E-03,-4.5145538E-01
9.673971E-03,8.473328E-03,-4.6480682E-01
9.677248E-03,8.931091E-03,-4.7937897E-01
9.680525E-03,1.044171E-02,-4.9273041E-01
9.683802E-03,1.065533E-02,-5.0562408E-01
9.687078E-03,1.263898E-02,-5.1928070E-01
9.690355E-03,1.242535E-02,-5.3125885E-01
9.693632E-03,1.369183E-02,-5.4438141E-01
9.696909E-03,1.344769E-02,-5.5613068E-01
9.700186E-03,1.425641E-02,-5.6841400E-01
9.703462E-03,1.447003E-02,-5.7978180E-01
9.706739E-03,1.547711E-02,-5.9168365E-01
9.710016E-03,1.518719E-02,-6.0350922E-01
9.713293E-03,1.654523E-02,-6.1495331E-01
9.716570E-03,1.533978E-02,-6.2502411E-01
9.719846E-03,1.630109E-02,-6.3562897E-01
9.723123E-03,1.611798E-02,-6.4539459E-01
9.726400E-03,1.668256E-02,-6.5569427E-01
9.729677E-03,1.625531E-02,-6.6515472E-01
9.732954E-03,1.646893E-02,-6.7431000E-01
9.736230E-03,1.624005E-02,-6.8323639E-01
9.739507E-03,1.659100E-02,-6.9178131E-01
9.742784E-03,1.688092E-02,-7.0070770E-01
9.746061E-03,1.735394E-02,-7.0871857E-01
9.749338E-03,1.624005E-02,-7.1573761E-01
9.752614E-03,1.654523E-02,-7.2405365E-01
9.755891E-03,1.628583E-02,-7.3114899E-01
9.759168E-03,1.652997E-02,-7.3809174E-01
9.762445E-03,1.610272E-02,-7.4457672E-01
9.765722E-03,1.652997E-02,-7.4930695E-01
9.768998E-03,1.602643E-02,-7.5525787E-01
9.772275E-03,1.617902E-02,-7.6052216E-01
9.775552E-03,1.569073E-02,-7.6563385E-01
9.778829E-03,1.607220E-02,-7.6998260E-01
9.782106E-03,1.561444E-02,-7.7364471E-01
9.785382E-03,1.547711E-02,-7.7814606E-01
9.788659E-03,1.552289E-02,-7.8051117E-01
9.791936E-03,1.515668E-02,-7.8547028E-01
9.795213E-03,1.514142E-02,-7.8798798E-01
9.798490E-03,1.526349E-02,-7.9020050E-01
9.801766E-03,1.575177E-02,-7.9203156E-01
9.805043E-03,1.483624E-02,-7.9409149E-01
9.808320E-03,1.512616E-02,-7.9576996E-01
9.811597E-03,1.477521E-02,-7.9714325E-01
9.814874E-03,1.527875E-02,-7.9744843E-01
9.818150E-03,1.468365E-02,-7.9790619E-01
9.821427E-03,1.442426E-02,-7.9714325E-01
9.824704E-03,1.440900E-02,-7.9828766E-01
9.827981E-03,1.498883E-02,-7.9676178E-01
9.831258E-03,1.320355E-02,-7.9622772E-01
9.834534E-03,1.424115E-02,-7.9409149E-01
9.837811E-03,1.276105E-02,-7.9248932E-01
9.841088E-03,1.454633E-02,-7.9035309E-01
9.844365E-03,1.385968E-02,-7.8829315E-01
9.847642E-03,1.387494E-02,-7.8547028E-01
9.850918E-03,1.314252E-02,-7.8234222E-01
9.854195E-03,1.402753E-02,-7.7868011E-01
9.857472E-03,1.367657E-02,-7.7494171E-01
9.860749E-03,1.376813E-02,-7.7028778E-01
9.864026E-03,1.259320E-02,-7.6632050E-01
9.867302E-03,1.360028E-02,-7.6067474E-01
9.870579E-03,1.221173E-02,-7.5609711E-01
9.873856E-03,1.294415E-02,-7.4991730E-01
9.877133E-03,1.198285E-02,-7.4427155E-01
9.880410E-03,1.268475E-02,-7.3847321E-01
9.883686E-03,1.163190E-02,-7.3290375E-01
9.886963E-03,1.245587E-02,-7.2428253E-01
9.890240E-03,1.120465E-02,-7.1756866E-01
9.893517E-03,1.187604E-02,-7.0917633E-01
9.896794E-03,1.164716E-02,-7.0124176E-01
9.900070E-03,1.247113E-02,-6.9208649E-01
9.903347E-03,1.051801E-02,-6.8483856E-01
9.906624E-03,1.138776E-02,-6.7545441E-01
9.909901E-03,9.526184E-03,-6.6690948E-01
9.913178E-03,1.106732E-02,-6.5653351E-01
9.916454E-03,8.442810E-03,-6.4722565E-01
9.919731E-03,9.724548E-03,-6.3616302E-01
9.923008E-03,7.878235E-03,-6.2654999E-01
9.926285E-03,8.854797E-03,-6.1525848E-01
9.929562E-03,6.291321E-03,-6.0534027E-01
9.932838E-03,7.725647E-03,-5.9374359E-01
9.936115E-03,4.811218E-03,-5.8367279E-01
9.939392E-03,6.276062E-03,-5.7047394E-01
9.942669E-03,3.117493E-03,-5.5834320E-01
9.945946E-03,4.155090E-03,-5.4590729E-01
9.949222E-03,1.332214E-03,-5.3400543E-01
9.952499E-03,3.025940E-03,-5.2019623E-01
9.955776E-03,-4.683228E-04,-5.0844696E-01
9.959053E-03,2.335815E-04,-4.9410370E-01
9.962330E-03,-2.329895E-03,-4.8121002E-01
9.965606E-03,-1.505920E-03,-4.6656158E-01
9.968883E-03,-4.878113E-03,-4.5252350E-01
9.972160E-03,-3.733704E-03,-4.3779877E-01
9.975437E-03,-7.350037E-03,-4.2543915E-01
9.978714E-03,-7.350037E-03,-4.0979889E-01
9.981990E-03,-1.060016E-02,-3.9560822E-01
9.985267E-03,-1.018817E-02,-3.7958649E-01
9.988544E-03,-1.479633E-02,-3.6539581E-01
9.991821E-03,-1.398761E-02,-3.4937408E-01
9.995098E-03,-1.835162E-02,-3.3464935E-01
9.998374E-03,-1.792438E-02,-3.1878021E-01
1.000165E-02,-2.184589E-02,-3.0306366E-01
1.000493E-02,-2.233417E-02,-2.8620270E-01
1.000820E-02,-2.646930E-02,-2.7094391E-01
1.001148E-02,-2.662189E-02,-2.5370148E-01
1.001476E-02,-3.058917E-02,-2.3859528E-01
1.001804E-02,-3.107745E-02,-2.2165802E-01
1.002131E-02,-3.499896E-02,-2.0563629E-01
1.002459E-02,-3.658588E-02,-1.8778351E-01
1.002787E-02,-3.959186E-02,-1.7160919E-01
1.003114E-02,-4.072101E-02,-1.5436676E-01
1.003442E-02,-4.552753E-02,-1.3788727E-01
1.003770E-02,-4.682452E-02,-1.2041595E-01
1.004097E-02,-5.031879E-02,-1.0347870E-01
1.004425E-02,-5.207355E-02,-8.6617737E-02
1.004753E-02,-5.716998E-02,-7.0061951E-02
1.005080E-02,-5.903156E-02,-5.1980286E-02
1.005408E-02,-6.344135E-02,-3.4280090E-02
1.005736E-02,-6.550128E-02,-1.6961365E-02
1.006063E-02,-7.073505E-02,2.8106689E-04
1.006391E-02,-7.306964E-02,1.8667908E-02
1.006719E-02,-7.696063E-02,3.4613342E-02
1.007046E-02,-7.989032E-02,5.3229065E-02
1.007374E-02,-8.410175E-02,6.9937439E-02
1.007702E-02,-8.722980E-02,8.7103577E-02
1.008029E-02,-9.113605E-02,1.0426971E-01
1.008357E-02,-9.426410E-02,1.2212250E-01
1.008685E-02,-9.943683E-02,1.3905975E-01
1.009012E-02,-1.024123E-01,1.5691254E-01
1.009340E-02,-1.070815E-01,1.7346832E-01
1.009668E-02,-1.104384E-01,1.9139740E-01
1.009996E-02,-1.146956E-01,2.0894501E-01
1.010323E-02,-1.183577E-01,2.2649261E-01
1.010651E-02,-1.229811E-01,2.4274323E-01
1.010979E-02,-1.262770E-01,2.5990936E-01
1.011306E-02,-1.315718E-01,2.7631256E-01
1.011634E-02,-1.347914E-01,2.9286835E-01
1.011962E-02,-1.394759E-01,3.1003448E-01
1.012289E-02,-1.431990E-01,3.2742950E-01
1.012617E-02,-1.472121E-01,3.4390900E-01
1.012945E-02,-1.511946E-01,3.5977814E-01
1.013272E-02,-1.562758E-01,3.7595245E-01
1.013600E-02,-1.589461E-01,3.9205048E-01
1.013928E-02,-1.642714E-01,4.0860626E-01
1.014255E-02,-1.687117E-01,4.2424652E-01
1.014583E-02,-1.727553E-01,4.3965790E-01
1.014911E-02,-1.764785E-01,4.5484039E-01
1.015238E-02,-1.811629E-01,4.7025177E-01
1.015566E-02,-1.846419E-01,4.8551056E-01
1.015894E-02,-1.885329E-01,4.9985382E-01
1.016221E-02,-1.914473E-01,5.1488373E-01
1.016549E-02,-1.961776E-01,5.3014252E-01
1.016877E-02,-1.996871E-01,5.4494354E-01
1.017204E-02,-2.038985E-01,5.5814240E-01
1.017532E-02,-2.068129E-01,5.7172272E-01
1.017860E-02,-2.113600E-01,5.8545563E-01
1.018188E-02,-2.139235E-01,5.9812042E-01
1.018515E-02,-2.175856E-01,6.1070892E-01
1.018843E-02,-2.208358E-01,6.2360260E-01
1.019171E-02,-2.241469E-01,6.3687775E-01
1.019498E-02,-2.277632E-01,6.4923737E-01
1.019826E-02,-2.320052E-01,6.6129181E-01
1.020154E-02,-2.337142E-01,6.7296478E-01
1.020481E-02,-2.372542E-01,6.8547699E-01
1.020809E-02,-2.398024E-01,6.9562408E-01
1.021137E-02,-2.428694E-01,7.0722076E-01
1.021464E-02,-2.447921E-01,7.1835968E-01
1.021792E-02,-2.479354E-01,7.2827789E-01
1.022120E-02,-2.501784E-01,7.3926422E-01
1.022447E-02,-2.531081E-01,7.4895355E-01
1.022775E-02,-2.549086E-01,7.5810883E-01
1.023103E-02,-2.567702E-01,7.6833221E-01
1.023430E-02,-2.586165E-01,7.7649567E-01
1.023758E-02,-2.602034E-01,7.8603241E-01
1.024086E-02,-2.626448E-01,7.9328033E-01
1.024413E-02,-2.629805E-01,8.0190155E-01
1.024741E-02,-2.650862E-01,8.0991241E-01
1.025069E-02,-2.662764E-01,8.1769440E-01
1.025396E-02,-2.676497E-01,8.2440826E-01
1.025724E-02,-2.683974E-01,8.3211395E-01
1.026052E-02,-2.688399E-01,8.3775970E-01
1.026380E-02,-2.695266E-01,8.4432098E-01
1.026707E-02,-2.700606E-01,8.5042450E-01
1.027035E-02,-2.704879E-01,8.5591766E-01
1.027363E-02,-2.712966E-01,8.6064789E-01
1.027690E-02,-2.716933E-01,8.6560699E-01
1.028018E-02,-2.711135E-01,8.7003204E-01
1.028346E-02,-2.712966E-01,8.7491486E-01
1.028673E-02,-2.709151E-01,8.7842438E-01
1.029001E-02,-2.704573E-01,8.8223907E-01
1.029329E-02,-2.700606E-01,8.8399384E-01
1.029656E-02,-2.696486E-01,8.8750336E-01
1.029984E-02,-2.686873E-01,8.8925812E-01
1.030312E-02,-2.678023E-01,8.9169952E-01
1.030639E-02,-2.667189E-01,8.9314911E-01
1.030967E-02,-2.651473E-01,8.9459869E-01
1.031295E-02,-2.639876E-01,8.9513275E-01
1.031622E-02,-2.621718E-01,8.9520905E-01
1.031950E-02,-2.614547E-01,8.9482758E-01
1.032278E-02,-2.581435E-01,8.9642975E-01
1.032605E-02,-2.569228E-01,8.9520905E-01
1.032933E-02,-2.542220E-01,8.9520905E-01
1.033261E-02,-2.529555E-01,8.9368317E-01
1.033588E-02,-2.503615E-01,8.9307281E-01
1.033916E-02,-2.487746E-01,8.8986847E-01
1.034244E-02,-2.442122E-01,8.8796112E-01
1.034572E-02,-2.422438E-01,8.8628265E-01
1.034899E-02,-2.386885E-01,8.8246796E-01
1.035227E-02,-2.361708E-01,8.7842438E-01
1.035555E-02,-2.330886E-01,8.7583038E-01
1.035882E-02,-2.303725E-01,8.7117645E-01
1.036210E-02,-2.255507E-01,8.6766693E-01
1.036538E-02,-2.236586E-01,8.6156342E-01
1.036865E-02,-2.187911E-01,8.5744354E-01
1.037193E-02,-2.163802E-01,8.5088226E-01
1.037521E-02,-2.114669E-01,8.4599945E-01
1.037848E-02,-2.081862E-01,8.3943817E-01
1.038176E-02,-2.027388E-01,8.3356354E-01
1.038504E-02,-1.995955E-01,8.2578156E-01
1.038831E-02,-1.947585E-01,8.1960175E-01
1.039159E-02,-1.919966E-01,8.1136200E-01
1.039487E-02,-1.858626E-01,8.0388519E-01
1.039814E-02,-1.830855E-01,7.9495880E-01
1.040142E-02,-1.772567E-01,7.8755829E-01
1.040470E-02,-1.741591E-01,7.7786896E-01
1.040797E-02,-1.675978E-01,7.7046844E-01
1.041125E-02,-1.651564E-01,7.6039764E-01
1.041453E-02,-1.588546E-01,7.5131866E-01
1.041780E-02,-1.553145E-01,7.4071381E-01
1.042108E-02,-1.492415E-01,7.3178741E-01
1.042436E-02,-1.458693E-01,7.2087738E-01
1.042764E-02,-1.395980E-01,7.1088287E-01
1.043091E-02,-1.367141E-01,6.9798920E-01
1.043419E-02,-1.300765E-01,6.8761322E-01
1.043747E-02,-1.266738E-01,6.7441437E-01
1.044074E-02,-1.209822E-01,6.6396210E-01
1.044402E-02,-1.174575E-01,6.5038177E-01
1.044730E-02,-1.112624E-01,6.3901398E-01
1.045057E-02,-1.081343E-01,6.2619659E-01
1.045385E-02,-1.023055E-01,6.1376068E-01
1.045713E-02,-9.911639E-02,6.0025665E-01
1.046040E-02,-9.218890E-02,5.8759186E-01
1.046368E-02,-8.974750E-02,5.7370636E-01
1.046696E-02,-8.269794E-02,5.6127045E-01
1.047023E-02,-8.002765E-02,5.4631683E-01
1.047351E-02,-7.360370E-02,5.3250763E-01
1.047679E-02,-7.087238E-02,5.1648590E-01
1.048006E-02,-6.461627E-02,5.0298187E-01
1.048334E-02,-6.229694E-02,4.8650238E-01
1.048662E-02,-5.553729E-02,4.7238800E-01
1.048989E-02,-5.362994E-02,4.5636627E-01
1.049317E-02,-4.677875E-02,4.4232819E-01
1.049645E-02,-4.514606E-02,4.2577240E-01
1.049972E-02,-3.950031E-02,4.1043732E-01
1.050300E-02,-3.681476E-02,3.9464447E-01
1.050628E-02,-3.101642E-02,3.7839386E-01
1.050956E-02,-2.892596E-02,3.6168549E-01
1.051283E-02,-2.302081E-02,3.4551117E-01
1.051611E-02,-2.091510E-02,3.2910797E-01
1.051939E-02,-1.581866E-02,3.1285736E-01
1.052266E-02,-1.417072E-02,2.9576752E-01
1.052594E-02,-9.120056E-03,2.7997467E-01
1.052922E-02,-6.541321E-03,2.6181671E-01
1.053249E-02,-2.055237E-03,2.4533722E-01
1.053577E-02,-3.920288E-04,2.2725555E-01
1.053905E-02,3.209045E-03,2.1077606E-01
1.054232E-02,5.085876E-03,1.9307587E-01
1.054560E-02,9.694031E-03,1.7720673E-01
1.054888E-02,1.132672E-02,1.5859100E-01
1.055215E-02,1.427167E-02,1.4249298E-01
1.055543E-02,1.662152E-02,1.2494537E-01
1.055871E-02,1.964276E-02,1.0732147E-01
1.056198E-02,2.112286E-02,8.8324280E-02
1.056526E-02,2.379315E-02,7.2149963E-02
1.056854E-02,2.580731E-02,5.3839417E-02
1.057181E-02,2.892010E-02,3.6596985E-02
1.057509E-02,2.957623E-02,1.8973083E-02
1.057837E-02,3.169720E-02,2.4172974E-03
1.058164E-02,3.322308E-02,-1.5893250E-02
1.058492E-02,3.481000E-02,-3.3135681E-02
1.058820E-02,3.601544E-02,-5.0606995E-02
1.059148E-02,3.784650E-02,-6.7620544E-02
1.059475E-02,3.839581E-02,-8.5091858E-02
1.059803E-02,4.019635E-02,-1.0218170E-01
1.060131E-02,4.153912E-02,-1.1911896E-01
1.060458E-02,4.253094E-02,-1.3620880E-01
1.060786E-02,4.256146E-02,-1.5390900E-01
1.061114E-02,4.353802E-02,-1.7107513E-01
1.061441E-02,4.391949E-02,-1.8717316E-01
1.061769E-02,4.536908E-02,-2.0334747E-01
1.062097E-02,4.494183E-02,-2.2005585E-01
1.062424E-02,4.619305E-02,-2.3691681E-01
1.062752E-02,4.543011E-02,-2.5309113E-01
