in s,C1 in V,C2 in V
8.445090E-02,2.8076935E-01,3.4645081E-02
8.445417E-02,2.7977753E-01,-9.6817017E-03
8.445745E-02,2.7893829E-01,-5.3779602E-02
8.446073E-02,2.7832794E-01,-9.8335266E-02
8.446400E-02,2.7725983E-01,-1.4128876E-01
8.446728E-02,2.7588654E-01,-1.8462372E-01
8.447056E-02,2.7512360E-01,-2.2750092E-01
8.447383E-02,2.7512360E-01,-2.7144623E-01
8.447711E-02,2.7397919E-01,-3.1317902E-01
8.448039E-02,2.7283478E-01,-3.5506439E-01
8.448366E-02,2.7230072E-01,-3.9702606E-01
8.448694E-02,2.7176666E-01,-4.3830109E-01
8.449022E-02,2.7054596E-01,-4.8003387E-01
8.449349E-02,2.7039337E-01,-5.2184296E-01
8.449677E-02,2.6985931E-01,-5.6189728E-01
8.450005E-02,2.6856232E-01,-6.0233307E-01
8.450332E-02,2.6894379E-01,-6.4276886E-01
8.450660E-02,2.6764679E-01,-6.8152618E-01
8.450988E-02,2.6696014E-01,-7.2104645E-01
8.451316E-02,2.6764679E-01,-7.5873566E-01
8.451643E-02,2.6703644E-01,-7.9695892E-01
8.451971E-02,2.6650238E-01,-8.3327484E-01
8.452299E-02,2.6642609E-01,-8.7035370E-01
8.452626E-02,2.6627350E-01,-9.0750885E-01
8.452954E-02,2.6535797E-01,-9.4329071E-01
8.453282E-02,2.6512909E-01,-9.7861481E-01
8.453609E-02,2.6421356E-01,-1.0130234E+00
8.453937E-02,2.6497650E-01,-1.0463638E+00
8.454265E-02,2.6398468E-01,-1.0812302E+00
8.454592E-02,2.6444244E-01,-1.1138077E+00
8.454920E-02,2.6406097E-01,-1.1456223E+00
8.455248E-02,2.6428986E-01,-1.1765213E+00
8.455575E-02,2.6383209E-01,-1.2076492E+00
8.455903E-02,2.6390839E-01,-1.2368698E+00
8.456231E-02,2.6375580E-01,-1.2678452E+00
8.456558E-02,2.6398468E-01,-1.2960739E+00
8.456886E-02,2.6345062E-01,-1.3231583E+00
8.457214E-02,2.6383209E-01,-1.3507004E+00
8.457541E-02,2.6428986E-01,-1.3773270E+00
8.457869E-02,2.6398468E-01,-1.4019699E+00
8.458197E-02,2.6451874E-01,-1.4274521E+00
8.458524E-02,2.6535797E-01,-1.4509506E+00
8.458852E-02,2.6497650E-01,-1.4729233E+00
8.459180E-02,2.6490021E-01,-1.4971085E+00
8.459508E-02,2.6497650E-01,-1.5168686E+00
8.459835E-02,2.6520538E-01,-1.5376205E+00
8.460163E-02,2.6543427E-01,-1.5568466E+00
8.460491E-02,2.6551056E-01,-1.5763779E+00
8.460818E-02,2.6528168E-01,-1.5934677E+00
8.461146E-02,2.6528168E-01,-1.6114731E+00
8.461474E-02,2.6612091E-01,-1.6271896E+00
8.461801E-02,2.6589203E-01,-1.6429825E+00
8.462129E-02,2.6642609E-01,-1.6574783E+00
8.462457E-02,2.6650238E-01,-1.6703720E+00
8.462784E-02,2.6619720E-01,-1.6837234E+00
8.463112E-02,2.6726532E-01,-1.6956253E+00
8.463440E-02,2.6764679E-01,-1.7057724E+00
8.463767E-02,2.6703644E-01,-1.7153091E+00
8.464095E-02,2.6703644E-01,-1.7242355E+00
8.464423E-02,2.6734161E-01,-1.7320175E+00
8.464750E-02,2.6757050E-01,-1.7401047E+00
8.465078E-02,2.6825714E-01,-1.7464371E+00
8.465406E-02,2.6772308E-01,-1.7516251E+00
8.465733E-02,2.6787567E-01,-1.7564316E+00
8.466061E-02,2.6802826E-01,-1.7594070E+00
8.466389E-02,2.6947784E-01,-1.7623062E+00
8.466716E-02,2.6894379E-01,-1.7635269E+00
8.467044E-02,2.6947784E-01,-1.7642136E+00
8.467372E-02,2.6947784E-01,-1.7630692E+00
8.467700E-02,2.6970673E-01,-1.7626877E+00
8.468027E-02,2.6955414E-01,-1.7600174E+00
8.468355E-02,2.6924896E-01,-1.7574997E+00
8.468683E-02,2.6940155E-01,-1.7535324E+00
8.469010E-02,2.6871490E-01,-1.7492599E+00
8.469338E-02,2.6909637E-01,-1.7429276E+00
8.469666E-02,2.6902008E-01,-1.7360611E+00
8.469993E-02,2.6909637E-01,-1.7286606E+00
8.470321E-02,2.6955414E-01,-1.7204208E+00
8.470649E-02,2.6879120E-01,-1.7112656E+00
8.470976E-02,2.6879120E-01,-1.7007370E+00
8.471304E-02,2.6917267E-01,-1.6885300E+00
8.471632E-02,2.6947784E-01,-1.6755600E+00
8.471959E-02,2.6902008E-01,-1.6625900E+00
8.472287E-02,2.6879120E-01,-1.6493149E+00
8.472615E-02,2.6909637E-01,-1.6346664E+00
8.472942E-02,2.6894379E-01,-1.6187973E+00
8.473270E-02,2.6848602E-01,-1.6001053E+00
8.473598E-02,2.6863861E-01,-1.5831680E+00
8.473925E-02,2.6924896E-01,-1.5647049E+00
8.474253E-02,2.6963043E-01,-1.5452499E+00
8.474581E-02,2.6902008E-01,-1.5259476E+00
8.474908E-02,2.6856232E-01,-1.5042038E+00
8.475236E-02,2.6909637E-01,-1.4827652E+00
8.475564E-02,2.6833344E-01,-1.4601822E+00
8.475892E-02,2.6833344E-01,-1.4368362E+00
8.476219E-02,2.6894379E-01,-1.4128036E+00
8.476547E-02,2.6856232E-01,-1.3877029E+00
8.476875E-02,2.6909637E-01,-1.3618393E+00
8.477202E-02,2.6818085E-01,-1.3346024E+00
8.477530E-02,2.6787567E-01,-1.3073654E+00
8.477858E-02,2.6810455E-01,-1.2791367E+00
8.478185E-02,2.6840973E-01,-1.2494583E+00
8.478513E-02,2.6764679E-01,-1.2196274E+00
8.478841E-02,2.6757050E-01,-1.1888809E+00
8.479168E-02,2.6779938E-01,-1.1572189E+00
8.479496E-02,2.6802826E-01,-1.1255569E+00
8.479824E-02,2.6848602E-01,-1.0930557E+00
8.480151E-02,2.6848602E-01,-1.0592575E+00
8.480479E-02,2.6833344E-01,-1.0267563E+00
8.480807E-02,2.6863861E-01,-9.9211884E-01
8.481134E-02,2.6902008E-01,-9.5732880E-01
8.481462E-02,2.6909637E-01,-9.2238617E-01
8.481790E-02,2.6879120E-01,-8.8477325E-01
8.482117E-02,2.6848602E-01,-8.4815216E-01
8.482445E-02,2.6932526E-01,-8.1061554E-01
8.482773E-02,2.7008820E-01,-7.7300262E-01
8.483100E-02,2.6963043E-01,-7.3485565E-01
8.483428E-02,2.7008820E-01,-6.9594574E-01
8.483756E-02,2.6970673E-01,-6.5650177E-01
8.484084E-02,2.7069855E-01,-6.1644745E-01
8.484411E-02,2.7100372E-01,-5.7555389E-01
8.484739E-02,2.7207184E-01,-5.3580475E-01
8.485067E-02,2.7237701E-01,-4.9384308E-01
8.485394E-02,2.7268219E-01,-4.5279694E-01
8.485722E-02,2.7344513E-01,-4.1121674E-01
8.486050E-02,2.7291107E-01,-3.6910248E-01
8.486377E-02,2.7436066E-01,-3.2736969E-01
8.486705E-02,2.7611542E-01,-2.8502655E-01
8.487033E-02,2.7626801E-01,-2.4176788E-01
8.487360E-02,2.7672577E-01,-1.9934845E-01
8.487688E-02,2.7718353E-01,-1.5540314E-01
8.488016E-02,2.7741241E-01,-1.1153412E-01
8.488343E-02,2.7794647E-01,-6.8275452E-02
8.488671E-02,2.7848053E-01,-2.4406433E-02
8.488999E-02,2.7985382E-01,1.9462585E-02
8.489326E-02,2.8076935E-01,6.4247131E-02
8.489654E-02,2.8176117E-01,1.0826874E-01
8.489982E-02,2.8260040E-01,1.5358734E-01
8.490309E-02,2.8397369E-01,1.9913483E-01
8.490637E-02,2.8557587E-01,2.4399567E-01
8.490965E-02,2.8534698E-01,2.8900909E-01
8.491292E-02,2.8710175E-01,3.3440399E-01
8.491620E-02,2.8916168E-01,3.7873077E-01
8.491948E-02,2.9038239E-01,4.2389679E-01
8.492276E-02,2.9175568E-01,4.6891022E-01
8.492603E-02,2.9282379E-01,5.1270294E-01
8.492931E-02,2.9434967E-01,5.5634308E-01
8.493259E-02,2.9557037E-01,6.0082245E-01
8.493586E-02,2.9747772E-01,6.4545441E-01
8.493914E-02,2.9900360E-01,6.9039154E-01
8.494242E-02,3.0068207E-01,7.3372650E-01
8.494569E-02,3.0281830E-01,7.7904510E-01
8.494897E-02,3.0319977E-01,8.2390594E-01
8.495225E-02,3.0464935E-01,8.6800385E-01
8.495552E-02,3.0640411E-01,9.1156769E-01
8.495880E-02,3.0838776E-01,9.5658112E-01
8.496208E-02,3.1021881E-01,1.0003738E+00
8.496535E-02,3.1197357E-01,1.0439377E+00
8.496863E-02,3.1372833E-01,1.0864334E+00
8.497191E-02,3.1540680E-01,1.1291580E+00
8.497518E-02,3.1693268E-01,1.1710434E+00
8.497846E-02,3.1884003E-01,1.2135391E+00
8.498174E-02,3.2112885E-01,1.2548141E+00
8.498501E-02,3.2318878E-01,1.2970810E+00
8.498829E-02,3.2486725E-01,1.3375931E+00
8.499157E-02,3.2654572E-01,1.3782578E+00
8.499484E-02,3.2807159E-01,1.4188461E+00
8.499812E-02,3.3058929E-01,1.4595108E+00
8.500140E-02,3.3196259E-01,1.4975815E+00
8.500468E-02,3.3417511E-01,1.5361862E+00
8.500795E-02,3.3623505E-01,1.5742569E+00
8.501123E-02,3.3867645E-01,1.6128616E+00
8.501451E-02,3.4043121E-01,1.6493301E+00
8.501778E-02,3.4256744E-01,1.6867142E+00
8.502106E-02,3.4477997E-01,1.7228012E+00
8.502434E-02,3.4607697E-01,1.7592697E+00
8.502761E-02,3.4806061E-01,1.7947464E+00
8.503089E-02,3.5004425E-01,1.8298416E+00
8.503417E-02,3.5195160E-01,1.8635635E+00
8.503744E-02,3.5401154E-01,1.8971329E+00
8.504072E-02,3.5630035E-01,1.9303970E+00
8.504400E-02,3.5805511E-01,1.9618301E+00
8.504727E-02,3.5950470E-01,1.9942551E+00
8.505055E-02,3.6103058E-01,2.0252304E+00
8.505383E-02,3.6301422E-01,2.0561295E+00
8.505710E-02,3.6400604E-01,2.0864944E+00
8.506038E-02,3.6637115E-01,2.1151047E+00
8.506366E-02,3.6812592E-01,2.1438675E+00
8.506693E-02,3.6911774E-01,2.1708755E+00
8.507021E-02,3.7071991E-01,2.1980362E+00
8.507349E-02,3.7300873E-01,2.2233658E+00
8.507676E-02,3.7453461E-01,2.2486954E+00
8.508004E-02,3.7598419E-01,2.2744064E+00
8.508332E-02,3.7751007E-01,2.2980576E+00
8.508660E-02,3.7880707E-01,2.3206406E+00
8.508987E-02,3.7972260E-01,2.3427658E+00
8.509315E-02,3.8140106E-01,2.3641281E+00
8.509643E-02,3.8330841E-01,2.3840408E+00
8.509970E-02,3.8452911E-01,2.4044876E+00
8.510298E-02,3.8567352E-01,2.4240189E+00
8.510626E-02,3.8643646E-01,2.4433212E+00
8.510953E-02,3.8780975E-01,2.4598770E+00
8.511281E-02,3.8895416E-01,2.4758987E+00
8.511609E-02,3.9002228E-01,2.4905472E+00
8.511936E-02,3.9048004E-01,2.5053482E+00
8.512264E-02,3.9147186E-01,2.5185471E+00
8.512592E-02,3.9208221E-01,2.5319748E+00
8.512919E-02,3.9261627E-01,2.5441818E+00
8.513247E-02,3.9444733E-01,2.5553207E+00
8.513575E-02,3.9475250E-01,2.5651627E+00
8.513902E-02,3.9505768E-01,2.5746994E+00
8.514230E-02,3.9620209E-01,2.5830154E+00
8.514558E-02,3.9673615E-01,2.5907211E+00
8.514885E-02,3.9665985E-01,2.5969772E+00
8.515213E-02,3.9673615E-01,2.6026993E+00
8.515541E-02,3.9711761E-01,2.6077347E+00
8.515868E-02,3.9757538E-01,2.6111679E+00
8.516196E-02,3.9742279E-01,2.6133804E+00
8.516524E-02,3.9780426E-01,2.6148300E+00
8.516852E-02,3.9742279E-01,2.6175003E+00
8.517179E-02,3.9795685E-01,2.6174240E+00
8.517507E-02,3.9711761E-01,2.6168137E+00
8.517835E-02,3.9749908E-01,2.6158218E+00
8.518162E-02,3.9765167E-01,2.6137619E+00
8.518490E-02,3.9673615E-01,2.6087265E+00
8.518818E-02,3.9643097E-01,2.6041489E+00
8.519145E-02,3.9528656E-01,2.5988083E+00
8.519473E-02,3.9551544E-01,2.5927048E+00
8.519801E-02,3.9444733E-01,2.5859909E+00
8.520128E-02,3.9276886E-01,2.5771408E+00
8.520456E-02,3.9238739E-01,2.5682907E+00
8.520784E-02,3.9177704E-01,2.5584488E+00
8.521111E-02,3.9025116E-01,2.5486069E+00
8.521439E-02,3.8933563E-01,2.5373154E+00
8.521767E-02,3.8880157E-01,2.5235825E+00
8.522094E-02,3.8750458E-01,2.5106888E+00
8.522422E-02,3.8704681E-01,2.4966507E+00
8.522750E-02,3.8552094E-01,2.4823074E+00
8.523077E-02,3.8483429E-01,2.4659042E+00
8.523405E-02,3.8330841E-01,2.4489670E+00
8.523733E-02,3.8269806E-01,2.4307327E+00
8.524060E-02,3.8101959E-01,2.4116592E+00
8.524388E-02,3.7957001E-01,2.3923569E+00
8.524716E-02,3.7720490E-01,2.3719101E+00
8.525044E-02,3.7575531E-01,2.3510056E+00
8.525371E-02,3.7499237E-01,2.3291092E+00
8.525699E-02,3.7346649E-01,2.3075180E+00
8.526027E-02,3.7148285E-01,2.2845535E+00
8.526354E-02,3.6995697E-01,2.2599869E+00
8.526682E-02,3.6827850E-01,2.2349625E+00
8.527010E-02,3.6713409E-01,2.2097092E+00
8.527337E-02,3.6484528E-01,2.1829300E+00
8.527665E-02,3.6270905E-01,2.1559219E+00
8.527993E-02,3.6042023E-01,2.1279221E+00
8.528320E-02,3.5851288E-01,2.0993881E+00
8.528648E-02,3.5668182E-01,2.0697098E+00
8.528976E-02,3.5439301E-01,2.0390396E+00
8.529303E-02,3.5172272E-01,2.0083694E+00
8.529631E-02,3.5004425E-01,1.9761734E+00
8.529959E-02,3.4790802E-01,1.9444351E+00
8.530286E-02,3.4577179E-01,1.9120865E+00
8.530614E-02,3.4394073E-01,1.8784409E+00
8.530942E-02,3.4249115E-01,1.8447189E+00
8.531269E-02,3.4020233E-01,1.8101578E+00
8.531597E-02,3.3798981E-01,1.7749100E+00
8.531925E-02,3.3554840E-01,1.7395096E+00
8.532252E-02,3.3501434E-01,1.7031174E+00
8.532580E-02,3.3142853E-01,1.6664963E+00
8.532908E-02,3.2990265E-01,1.6295700E+00
8.533236E-02,3.2837677E-01,1.5918808E+00
8.533563E-02,3.2563019E-01,1.5531235E+00
8.533891E-02,3.2318878E-01,1.5158157E+00
8.534219E-02,3.2105255E-01,1.4782028E+00
8.534546E-02,3.1914520E-01,1.4383774E+00
8.534874E-02,3.1716156E-01,1.3976364E+00
8.535202E-02,3.1502533E-01,1.3573532E+00
8.535529E-02,3.1227875E-01,1.3171463E+00
8.535857E-02,3.1014252E-01,1.2752609E+00
8.536185E-02,3.0838776E-01,1.2331467E+00
8.536512E-02,3.0678558E-01,1.1923294E+00
8.536840E-02,3.0472565E-01,1.1490707E+00
8.537168E-02,3.0304718E-01,1.1064224E+00
8.537495E-02,3.0159760E-01,1.0634689E+00
8.537823E-02,3.0014801E-01,1.0203629E+00
8.538151E-02,2.9831696E-01,9.7695160E-01
8.538478E-02,2.9686737E-01,9.3308258E-01
8.538806E-02,2.9496002E-01,8.8967133E-01
8.539134E-02,2.9343414E-01,8.4526825E-01
8.539461E-02,2.9106903E-01,8.0048370E-01
8.539789E-02,2.9022980E-01,7.5539398E-01
8.540117E-02,2.8816986E-01,7.1160126E-01
8.540444E-02,2.8672028E-01,6.6819000E-01
8.540772E-02,2.8519440E-01,6.2302399E-01
8.541100E-02,2.8336334E-01,5.7846832E-01
8.541428E-02,2.8145599E-01,5.3368378E-01
8.541755E-02,2.8046417E-01,4.9034882E-01
8.542083E-02,2.7947235E-01,4.4594574E-01
8.542411E-02,2.7825165E-01,4.0077972E-01
8.542738E-02,2.7718353E-01,3.5607147E-01
8.543066E-02,2.7512360E-01,3.1166840E-01
8.543394E-02,2.7420807E-01,2.6665497E-01
8.543721E-02,2.7275848E-01,2.2133636E-01
8.544049E-02,2.7199554E-01,1.7647552E-01
8.544377E-02,2.7024078E-01,1.3153839E-01
8.544704E-02,2.7016449E-01,8.7287903E-02
8.545032E-02,2.6940155E-01,4.2350769E-02
8.545360E-02,2.6749420E-01,-1.6708374E-03
8.545687E-02,2.6726532E-01,-4.5768738E-02
8.546015E-02,2.6642609E-01,-8.9942932E-02
8.546343E-02,2.6604462E-01,-1.3350677E-01
8.546670E-02,2.6467133E-01,-1.7714691E-01
8.546998E-02,2.6444244E-01,-2.2002411E-01
8.547326E-02,2.6337433E-01,-2.6313019E-01
8.547653E-02,2.6238251E-01,-3.0570221E-01
8.547981E-02,2.6238251E-01,-3.4796906E-01
8.548309E-02,2.6139069E-01,-3.9000702E-01
8.548636E-02,2.6085663E-01,-4.3097687E-01
8.548964E-02,2.6055145E-01,-4.7301483E-01
8.549292E-02,2.6047516E-01,-5.1421356E-01
8.549620E-02,2.5963593E-01,-5.5495453E-01
8.549947E-02,2.5910187E-01,-5.9508514E-01
8.550275E-02,2.5833893E-01,-6.3552094E-01
8.550603E-02,2.5841522E-01,-6.7458344E-01
8.550930E-02,2.5788116E-01,-7.1326447E-01
8.551258E-02,2.5757599E-01,-7.5270844E-01
8.551586E-02,2.5681305E-01,-7.9016876E-01
8.551913E-02,2.5711823E-01,-8.2785797E-01
8.552241E-02,2.5650787E-01,-8.6524200E-01
8.552569E-02,2.5643158E-01,-9.0163422E-01
8.552896E-02,2.5635529E-01,-9.3795013E-01
8.553224E-02,2.5536346E-01,-9.7312164E-01
8.553552E-02,2.5566864E-01,-1.0074539E+00
8.553879E-02,2.5574493E-01,-1.0418625E+00
8.554207E-02,2.5566864E-01,-1.0759659E+00
8.554535E-02,2.5589752E-01,-1.1092300E+00
8.554862E-02,2.5498199E-01,-1.1418076E+00
8.555190E-02,2.5482941E-01,-1.1722488E+00
8.555518E-02,2.5421906E-01,-1.2030716E+00
8.555845E-02,2.5467682E-01,-1.2334366E+00
8.556173E-02,2.5376129E-01,-1.2630386E+00
8.556501E-02,2.5399017E-01,-1.2920303E+00
8.556828E-02,2.5406647E-01,-1.3204880E+00
8.557156E-02,2.5475311E-01,-1.3471146E+00
8.557484E-02,2.5345612E-01,-1.3743515E+00
8.557812E-02,2.5399017E-01,-1.3994522E+00
8.558139E-02,2.5368500E-01,-1.4245529E+00
8.558467E-02,2.5429535E-01,-1.4482803E+00
8.558795E-02,2.5444794E-01,-1.4713974E+00
8.559122E-02,2.5406647E-01,-1.4935226E+00
8.559450E-02,2.5391388E-01,-1.5146561E+00
8.559778E-02,2.5452423E-01,-1.5360184E+00
8.560105E-02,2.5460052E-01,-1.5553970E+00
8.560433E-02,2.5482941E-01,-1.5738602E+00
8.560761E-02,2.5414276E-01,-1.5914841E+00
8.561088E-02,2.5421906E-01,-1.6082687E+00
8.561416E-02,2.5429535E-01,-1.6256638E+00
8.561744E-02,2.5460052E-01,-1.6416092E+00
8.562071E-02,2.5444794E-01,-1.6561813E+00
8.562399E-02,2.5406647E-01,-1.6701431E+00
8.562727E-02,2.5421906E-01,-1.6828079E+00
8.563054E-02,2.5414276E-01,-1.6950150E+00
8.563382E-02,2.5429535E-01,-1.7051620E+00
8.563710E-02,2.5490570E-01,-1.7147751E+00
8.564037E-02,2.5467682E-01,-1.7230911E+00
8.564365E-02,2.5429535E-01,-1.7314835E+00
8.564693E-02,2.5444794E-01,-1.7401810E+00
8.565020E-02,2.5421906E-01,-1.7472000E+00
8.565348E-02,2.5368500E-01,-1.7528458E+00
8.565676E-02,2.5391388E-01,-1.7586441E+00
8.566004E-02,2.5360870E-01,-1.7611618E+00
8.566331E-02,2.5467682E-01,-1.7639084E+00
8.566659E-02,2.5460052E-01,-1.7648239E+00
8.566987E-02,2.5429535E-01,-1.7652054E+00
8.567314E-02,2.5467682E-01,-1.7651291E+00
8.567642E-02,2.5376129E-01,-1.7641373E+00
8.567970E-02,2.5399017E-01,-1.7620773E+00
8.568297E-02,2.5383759E-01,-1.7591782E+00
8.568625E-02,2.5376129E-01,-1.7555161E+00
8.568953E-02,2.5444794E-01,-1.7504807E+00
8.569280E-02,2.5353241E-01,-1.7447586E+00
8.569608E-02,2.5368500E-01,-1.7375107E+00
8.569936E-02,2.5261688E-01,-1.7293472E+00
8.570263E-02,2.5193024E-01,-1.7208023E+00
8.570591E-02,2.5124359E-01,-1.7121048E+00
8.570919E-02,2.5154877E-01,-1.7029495E+00
8.571246E-02,2.5131989E-01,-1.6923447E+00
8.571574E-02,2.5131989E-01,-1.6796799E+00
8.571902E-02,2.5040436E-01,-1.6662521E+00
8.572229E-02,2.5032806E-01,-1.6522903E+00
8.572557E-02,2.5009918E-01,-1.6375656E+00
8.572885E-02,2.4964142E-01,-1.6211624E+00
8.573212E-02,2.5002289E-01,-1.6042252E+00
8.573540E-02,2.4895477E-01,-1.5876694E+00
8.573868E-02,2.4979401E-01,-1.5698166E+00
8.574196E-02,2.5055695E-01,-1.5506668E+00
8.574523E-02,2.4979401E-01,-1.5302963E+00
8.574851E-02,2.4994659E-01,-1.5103073E+00
8.575179E-02,2.5002289E-01,-1.4880295E+00
8.575506E-02,2.4941254E-01,-1.4660568E+00
8.575834E-02,2.4872589E-01,-1.4430923E+00
8.576162E-02,2.4773407E-01,-1.4183731E+00
8.576489E-02,2.4849701E-01,-1.3938828E+00
8.576817E-02,2.4872589E-01,-1.3671799E+00
8.577145E-02,2.4864960E-01,-1.3400192E+00
8.577472E-02,2.4887848E-01,-1.3128586E+00
8.577800E-02,2.4857330E-01,-1.2844009E+00
8.578128E-02,2.4887848E-01,-1.2548752E+00
8.578455E-02,2.4918365E-01,-1.2249680E+00
8.578783E-02,2.4925995E-01,-1.1947556E+00
8.579111E-02,2.4941254E-01,-1.1635513E+00
8.579438E-02,2.4964142E-01,-1.1320419E+00
8.579766E-02,2.4941254E-01,-1.0994644E+00
8.580094E-02,2.4887848E-01,-1.0656662E+00
8.580421E-02,2.4933624E-01,-1.0330887E+00
8.580749E-02,2.5009918E-01,-9.9883270E-01
8.581077E-02,2.5063324E-01,-9.6358490E-01
8.581404E-02,2.5017548E-01,-9.2803192E-01
8.581732E-02,2.5078583E-01,-8.9263153E-01
8.582060E-02,2.5185394E-01,-8.5501862E-01
8.582388E-02,2.5139618E-01,-8.1694794E-01
8.582715E-02,2.5154877E-01,-7.7986908E-01
8.583043E-02,2.5223541E-01,-7.4149323E-01
8.583371E-02,2.5231171E-01,-7.0311737E-01
8.583698E-02,2.5299835E-01,-6.6413116E-01
8.584026E-02,2.5337982E-01,-6.2461090E-01
8.584354E-02,2.5498199E-01,-5.8249664E-01
8.584681E-02,2.5536346E-01,-5.4343414E-01
8.585009E-02,2.5559235E-01,-5.0200653E-01
8.585337E-02,2.5627899E-01,-4.6134186E-01
8.585664E-02,2.5658417E-01,-4.1808319E-01
8.585992E-02,2.5833893E-01,-3.7650299E-01
8.586320E-02,2.5826263E-01,-3.3446503E-01
8.586647E-02,2.5849152E-01,-2.9311371E-01
8.586975E-02,2.5963593E-01,-2.5008392E-01
8.587303E-02,2.6024628E-01,-2.0652008E-01
8.587630E-02,2.6032257E-01,-1.6364288E-01
8.587958E-02,2.6192474E-01,-1.1962128E-01
8.588286E-02,2.6230621E-01,-7.6667786E-02
8.588613E-02,2.6352692E-01,-3.1654358E-02
8.588941E-02,2.6413727E-01,1.2519836E-02
8.589269E-02,2.6520538E-01,5.7228088E-02
8.589596E-02,2.6612091E-01,1.0163116E-01
8.589924E-02,2.6657867E-01,1.4641571E-01
8.590252E-02,2.6779938E-01,1.9097137E-01
8.590580E-02,2.6833344E-01,2.3575592E-01
8.590907E-02,2.6924896E-01,2.8061676E-01
8.591235E-02,2.7062225E-01,3.2601166E-01
8.591563E-02,2.7207184E-01,3.7056732E-01
8.591890E-02,2.7306366E-01,4.1611481E-01
8.592218E-02,2.7458954E-01,4.6044159E-01
8.592546E-02,2.7558136E-01,5.0469208E-01
8.592873E-02,2.7634430E-01,5.4825592E-01
8.593201E-02,2.7809906E-01,5.9220123E-01
8.593529E-02,2.7901459E-01,6.3675690E-01
8.593856E-02,2.8092194E-01,6.8108368E-01
8.594184E-02,2.8107452E-01,7.2525787E-01
8.594512E-02,2.8313446E-01,7.6981354E-01
8.594839E-02,2.8359222E-01,8.1497955E-01
8.595167E-02,2.8443146E-01,8.5854340E-01
8.595495E-02,2.8618622E-01,9.0294647E-01
8.595822E-02,2.8755951E-01,9.4757843E-01
8.596150E-02,2.8931427E-01,9.9045563E-01
8.596478E-02,2.9038239E-01,1.0344009E+00
8.596805E-02,2.9145050E-01,1.0779648E+00
8.597133E-02,2.9312897E-01,1.1209946E+00
8.597461E-02,2.9320526E-01,1.1629562E+00
8.597788E-02,2.9465485E-01,1.2049179E+00
8.598116E-02,2.9618073E-01,1.2460403E+00
8.598444E-02,2.9770660E-01,1.2876968E+00
8.598772E-02,2.9793549E-01,1.3285141E+00
8.599099E-02,2.9900360E-01,1.3694839E+00
8.599427E-02,3.0052948E-01,1.4096909E+00
8.599755E-02,3.0144501E-01,1.4498215E+00
8.600082E-02,3.0258942E-01,1.4893417E+00
8.600410E-02,3.0396271E-01,1.5278702E+00
8.600738E-02,3.0426788E-01,1.5647202E+00
8.601065E-02,3.0503082E-01,1.6038589E+00
8.601393E-02,3.0518341E-01,1.6411667E+00
8.601721E-02,3.0716705E-01,1.6787796E+00
8.602048E-02,3.0754852E-01,1.7150192E+00
8.602376E-02,3.0785370E-01,1.7515640E+00
8.602704E-02,3.0876923E-01,1.7866592E+00
8.603031E-02,3.0960846E-01,1.8225937E+00
8.603359E-02,3.0998993E-01,1.8559341E+00
8.603687E-02,3.1052399E-01,1.8900375E+00
8.604014E-02,3.1098175E-01,1.9229965E+00
8.604342E-02,3.1136322E-01,1.9558029E+00
8.604670E-02,3.1235504E-01,1.9872360E+00
8.604997E-02,3.1372833E-01,2.0187454E+00
8.605325E-02,3.1395721E-01,2.0511703E+00
8.605653E-02,3.1449127E-01,2.0810776E+00
8.605980E-02,3.1418610E-01,2.1098404E+00
8.606308E-02,3.1525421E-01,2.1372299E+00
8.606636E-02,3.1517792E-01,2.1653824E+00
8.606964E-02,3.1510162E-01,2.1923904E+00
8.607291E-02,3.1540680E-01,2.2184830E+00
8.607619E-02,3.1548309E-01,2.2434311E+00
8.607947E-02,3.1517792E-01,2.2681503E+00
8.608274E-02,3.1548309E-01,2.2933273E+00
8.608602E-02,3.1533051E-01,2.3162918E+00
8.608930E-02,3.1525421E-01,2.3375778E+00
8.609257E-02,3.1487274E-01,2.3587875E+00
8.609585E-02,3.1418610E-01,2.3800735E+00
8.609913E-02,3.1349945E-01,2.3998337E+00
8.610240E-02,3.1342316E-01,2.4192123E+00
8.610568E-02,3.1327057E-01,2.4376755E+00
8.610896E-02,3.1296539E-01,2.4554520E+00
8.611223E-02,3.1197357E-01,2.4723129E+00
8.611551E-02,3.1098175E-01,2.4882584E+00
8.611879E-02,3.0991364E-01,2.5024490E+00
8.612206E-02,3.0930328E-01,2.5164871E+00
8.612534E-02,3.0854034E-01,2.5283890E+00
8.612862E-02,3.0709076E-01,2.5419693E+00
8.613189E-02,3.0617523E-01,2.5521164E+00
8.613517E-02,3.0510712E-01,2.5611954E+00
8.613845E-02,3.0358124E-01,2.5714188E+00
8.614172E-02,3.0197906E-01,2.5797348E+00
8.614500E-02,3.0144501E-01,2.5876694E+00
8.614828E-02,2.9953766E-01,2.5942307E+00
8.615156E-02,2.9778290E-01,2.6004868E+00
8.615483E-02,2.9640961E-01,2.6043777E+00
8.615811E-02,2.9457855E-01,2.6089554E+00
8.616139E-02,2.9251862E-01,2.6120834E+00
8.616466E-02,2.9160309E-01,2.6149826E+00
8.616794E-02,2.8961945E-01,2.6159744E+00
8.617122E-02,2.8717804E-01,2.6164322E+00
8.617449E-02,2.8534698E-01,2.6156693E+00
