in s,C1 in V,C2 in V
-8.934406E-03,-5.0544556E-02,2.4795532E-03
-8.931130E-03,-5.1521118E-02,1.9645691E-02
-8.927853E-03,-5.0636108E-02,3.8108826E-02
-8.924576E-03,-5.1673706E-02,5.3749084E-02
-8.921299E-03,-5.0910767E-02,7.1983337E-02
-8.918022E-03,-5.1887329E-02,8.8996887E-02
-8.914746E-03,-5.0422485E-02,1.0761261E-01
-8.911469E-03,-5.2070435E-02,1.2348175E-01
-8.908192E-03,-5.1215942E-02,1.4163971E-01
-8.904915E-03,-5.2314575E-02,1.5804291E-01
-8.901638E-03,-5.1917847E-02,1.7574310E-01
-8.898362E-03,-5.3260620E-02,1.9138336E-01
-8.895085E-03,-5.2406128E-02,2.0923615E-01
-8.891808E-03,-5.3474243E-02,2.2418976E-01
-8.888531E-03,-5.1673706E-02,2.4288177E-01
-8.885254E-03,-5.2528198E-02,2.5859833E-01
-8.881978E-03,-5.1002319E-02,2.7599335E-01
-8.878701E-03,-5.3169067E-02,2.9048920E-01
-8.875424E-03,-5.1612671E-02,3.0895233E-01
-8.872147E-03,-5.2558716E-02,3.2459259E-01
-8.868870E-03,-5.0971802E-02,3.4221649E-01
-8.865594E-03,-5.2772339E-02,3.5648346E-01
-8.862317E-03,-5.0971802E-02,3.7395477E-01
-8.859040E-03,-5.2131470E-02,3.8761139E-01
-8.855763E-03,-5.1521118E-02,4.0554047E-01
-8.852486E-03,-5.3321655E-02,4.1919708E-01
-8.849210E-03,-5.2314575E-02,4.3643951E-01
-8.845933E-03,-5.4298218E-02,4.4948578E-01
-8.842656E-03,-5.2375610E-02,4.6695709E-01
-8.839379E-03,-5.3535278E-02,4.7992706E-01
-8.836102E-03,-5.2772339E-02,4.9655914E-01
-8.832826E-03,-5.3901489E-02,5.0891876E-01
-8.829549E-03,-5.2680786E-02,5.2478790E-01
-8.826272E-03,-5.3809937E-02,5.3623199E-01
-8.822995E-03,-5.2223022E-02,5.5164337E-01
-8.819718E-03,-5.2863892E-02,5.6308746E-01
-8.816442E-03,-5.1063354E-02,5.7895660E-01
-8.813165E-03,-5.2406128E-02,5.9047699E-01
-8.809888E-03,-5.1856812E-02,6.0565948E-01
-8.806611E-03,-5.3046997E-02,6.1573029E-01
-8.803334E-03,-5.2436646E-02,6.2961578E-01
-8.800058E-03,-5.4145630E-02,6.3938141E-01
-8.796781E-03,-5.2802856E-02,6.5326691E-01
-8.793504E-03,-5.3809937E-02,6.6265106E-01
-8.790227E-03,-5.2131470E-02,6.7569733E-01
-8.786950E-03,-5.3657349E-02,6.8485260E-01
-8.783674E-03,-5.3352173E-02,6.9805145E-01
-8.780397E-03,-5.4359253E-02,7.0629120E-01
-8.777120E-03,-5.3413208E-02,7.1872711E-01
-8.773843E-03,-5.4084595E-02,7.2734833E-01
-8.770566E-03,-5.2985962E-02,7.3780060E-01
-8.767290E-03,-5.3565796E-02,7.4619293E-01
-8.764013E-03,-5.2955444E-02,7.5687408E-01
-8.760736E-03,-5.3870972E-02,7.6427460E-01
-8.757459E-03,-5.3718384E-02,7.7404022E-01
-8.754182E-03,-5.3779419E-02,7.8060150E-01
-8.750906E-03,-5.3016479E-02,7.8929901E-01
-8.747629E-03,-5.3840454E-02,7.9563141E-01
-8.744352E-03,-5.3016479E-02,8.0341339E-01
-8.741075E-03,-5.3382690E-02,8.0898285E-01
-8.737798E-03,-5.3291138E-02,8.1668854E-01
-8.734522E-03,-5.3932007E-02,8.2225800E-01
-8.731245E-03,-5.3870972E-02,8.2889557E-01
-8.727968E-03,-5.4511841E-02,8.3347321E-01
-8.724691E-03,-5.4145630E-02,8.3942413E-01
-8.721414E-03,-5.4176147E-02,8.4331512E-01
-8.718138E-03,-5.3504761E-02,8.4888458E-01
-8.714861E-03,-5.3108032E-02,8.5231781E-01
-8.711584E-03,-5.3474243E-02,8.5697174E-01
-8.708307E-03,-5.3962524E-02,8.5933685E-01
-8.705030E-03,-5.3352173E-02,8.6353302E-01
-8.701754E-03,-5.3443726E-02,8.6467743E-01
-8.698477E-03,-5.3535278E-02,8.6856842E-01
-8.695200E-03,-5.3626831E-02,8.6917877E-01
-8.691923E-03,-5.3870972E-02,8.7116241E-01
-8.688646E-03,-5.3718384E-02,8.7253571E-01
-8.685370E-03,-5.3962524E-02,8.7398529E-01
-8.682093E-03,-5.4176147E-02,8.7383270E-01
-8.678816E-03,-5.4878052E-02,8.7467194E-01
-8.675539E-03,-5.4389771E-02,8.7368011E-01
-8.672262E-03,-5.5030640E-02,8.7383270E-01
-8.668986E-03,-5.4542358E-02,8.7184906E-01
-8.665709E-03,-5.5061157E-02,8.7093353E-01
-8.662432E-03,-5.4176147E-02,8.6826324E-01
-8.659155E-03,-5.5579956E-02,8.6727142E-01
-8.655878E-03,-5.4908569E-02,8.6414337E-01
-8.652602E-03,-5.4969604E-02,8.6261749E-01
-8.649325E-03,-5.4084595E-02,8.5842133E-01
-8.646048E-03,-5.4237183E-02,8.5582733E-01
-8.642771E-03,-5.3870972E-02,8.5178375E-01
-8.639494E-03,-5.4969604E-02,8.4774017E-01
-8.636218E-03,-5.4176147E-02,8.4369659E-01
-8.632941E-03,-5.5702026E-02,8.3911896E-01
-8.629664E-03,-5.5335815E-02,8.3301544E-01
-8.626387E-03,-5.5488403E-02,8.2836151E-01
-8.623110E-03,-5.4694946E-02,8.2149506E-01
-8.619834E-03,-5.5457886E-02,8.1668854E-01
-8.616557E-03,-5.5183228E-02,8.0966949E-01
-8.613280E-03,-5.6495483E-02,8.0326080E-01
-8.610003E-03,-5.5732544E-02,7.9616547E-01
-8.606726E-03,-5.6434448E-02,7.8922272E-01
-8.603450E-03,-5.5427368E-02,7.8083038E-01
-8.600173E-03,-5.5579956E-02,7.7266693E-01
-8.596896E-03,-5.4481323E-02,7.6404572E-01
-8.593619E-03,-5.5061157E-02,7.5649261E-01
-8.590342E-03,-5.4939087E-02,7.4703217E-01
-8.587066E-03,-5.5824097E-02,7.3848724E-01
-8.583789E-03,-5.4969604E-02,7.2818756E-01
-8.580512E-03,-5.5702026E-02,7.1788788E-01
-8.577235E-03,-5.4603394E-02,7.0827484E-01
-8.573958E-03,-5.5854614E-02,6.9713593E-01
-8.570682E-03,-5.4939087E-02,6.8630219E-01
-8.567405E-03,-5.6556519E-02,6.7493439E-01
-8.564128E-03,-5.5763062E-02,6.6394806E-01
-8.560851E-03,-5.7563599E-02,6.5181732E-01
-8.557574E-03,-5.6800659E-02,6.4006805E-01
-8.554298E-03,-5.7288940E-02,6.2786102E-01
-8.551021E-03,-5.6037720E-02,6.1588287E-01
-8.547744E-03,-5.7197388E-02,6.0321808E-01
-8.544467E-03,-5.5854614E-02,5.9047699E-01
-8.541190E-03,-5.6953247E-02,5.7811737E-01
-8.537914E-03,-5.5488403E-02,5.6430817E-01
-8.534637E-03,-5.6739624E-02,5.4988861E-01
-8.531360E-03,-5.5946167E-02,5.3653717E-01
-8.528083E-03,-5.6922729E-02,5.2265167E-01
-8.524806E-03,-5.5640991E-02,5.0868988E-01
-8.521530E-03,-5.7044800E-02,4.9411774E-01
-8.518253E-03,-5.6251343E-02,4.8000336E-01
-8.514976E-03,-5.7746704E-02,4.6443939E-01
-8.511699E-03,-5.6922729E-02,4.5001984E-01
-8.508422E-03,-5.8296021E-02,4.3422699E-01
-8.505146E-03,-5.6953247E-02,4.2011261E-01
-8.501869E-03,-5.7868774E-02,4.0386200E-01
-8.498592E-03,-5.6831177E-02,3.8852692E-01
-8.495315E-03,-5.7807739E-02,3.7235260E-01
-8.492038E-03,-5.6495483E-02,3.5709381E-01
-8.488762E-03,-5.7990845E-02,3.4046173E-01
-8.485485E-03,-5.6831177E-02,3.2505035E-01
-8.482208E-03,-5.7746704E-02,3.0826569E-01
-8.478931E-03,-5.5793579E-02,2.9186249E-01
-8.475654E-03,-5.6464966E-02,2.7462006E-01
-8.472378E-03,-5.5976685E-02,2.5875092E-01
-8.469101E-03,-5.7563599E-02,2.4127960E-01
-8.465824E-03,-5.6648071E-02,2.2655487E-01
-8.462547E-03,-5.8143433E-02,2.0824432E-01
-8.459270E-03,-5.6861694E-02,1.9214630E-01
-8.455994E-03,-5.7777222E-02,1.7353058E-01
-8.452717E-03,-5.6922729E-02,1.5766144E-01
-8.449440E-03,-5.8326538E-02,1.3912201E-01
-8.446163E-03,-5.7075317E-02,1.2439728E-01
-8.442886E-03,-5.9181030E-02,1.0456085E-01
-8.439610E-03,-5.8357056E-02,8.7699890E-02
-8.436333E-03,-5.9364136E-02,6.9541931E-02
-8.433056E-03,-5.7472046E-02,5.3520203E-02
-8.429779E-03,-5.8418091E-02,3.5362244E-02
-8.426502E-03,-5.6953247E-02,1.9035339E-02
-8.423226E-03,-5.8601196E-02,6.4849854E-04
-8.419949E-03,-5.7746704E-02,-1.5068054E-02
-8.416672E-03,-5.9303101E-02,-3.3226013E-02
-8.413395E-03,-5.7716187E-02,-4.9400330E-02
-8.410118E-03,-5.9028442E-02,-6.7481995E-02
-8.406842E-03,-5.7594116E-02,-8.3427429E-02
-8.403565E-03,-5.9150513E-02,-1.0189056E-01
-8.400288E-03,-5.8112915E-02,-1.1692047E-01
-8.397011E-03,-5.9974487E-02,-1.3607025E-01
-8.393734E-03,-5.9089478E-02,-1.5110016E-01
-8.390458E-03,-6.0767944E-02,-1.6933441E-01
-8.387181E-03,-5.9333618E-02,-1.8390656E-01
-8.383904E-03,-6.0371216E-02,-2.0298004E-01
-8.380627E-03,-5.8509644E-02,-2.1831512E-01
-8.377350E-03,-5.9669312E-02,-2.3662567E-01
-8.374074E-03,-5.8173950E-02,-2.5043488E-01
-8.370797E-03,-5.9669312E-02,-2.6882172E-01
-8.367520E-03,-5.8357056E-02,-2.8278351E-01
-8.364243E-03,-5.9760864E-02,-3.0109406E-01
-8.360966E-03,-5.8082397E-02,-3.1551361E-01
-8.357690E-03,-5.9181030E-02,-3.3298492E-01
-8.354413E-03,-5.7807739E-02,-3.4748077E-01
-8.351136E-03,-5.9211548E-02,-3.6464691E-01
-8.347859E-03,-5.8143433E-02,-3.7837982E-01
-8.344582E-03,-5.9638794E-02,-3.9623260E-01
-8.341306E-03,-5.8997925E-02,-4.0889740E-01
-8.338029E-03,-6.0310181E-02,-4.2591095E-01
-8.334752E-03,-5.8936890E-02,-4.3849945E-01
-8.331475E-03,-6.0249146E-02,-4.5444489E-01
-8.328198E-03,-5.9272583E-02,-4.6588898E-01
-8.324922E-03,-6.0066040E-02,-4.8267365E-01
-8.321645E-03,-5.9119995E-02,-4.9373627E-01
-8.318368E-03,-6.0523804E-02,-5.0968170E-01
-8.315091E-03,-5.9364136E-02,-5.2112579E-01
-8.311814E-03,-6.0066040E-02,-5.3623199E-01
-8.308538E-03,-5.9058960E-02,-5.4767609E-01
-8.305261E-03,-5.9119995E-02,-5.6247711E-01
-8.301984E-03,-5.8509644E-02,-5.7315826E-01
-8.298707E-03,-6.0218628E-02,-5.8704376E-01
-8.295430E-03,-6.0157593E-02,-5.9719086E-01
-8.292154E-03,-6.0828979E-02,-6.1008453E-01
-8.288877E-03,-5.9913452E-02,-6.1992645E-01
-8.285600E-03,-6.0584839E-02,-6.3205719E-01
-8.282323E-03,-6.0005005E-02,-6.4144135E-01
-8.279046E-03,-6.0828979E-02,-6.5364838E-01
-8.275770E-03,-6.0828979E-02,-6.6219330E-01
-8.272493E-03,-6.1469849E-02,-6.7317963E-01
-8.269216E-03,-6.1286743E-02,-6.8172455E-01
-8.265939E-03,-6.1958130E-02,-6.9126129E-01
-8.262662E-03,-6.0157593E-02,-6.9965363E-01
-8.259386E-03,-6.0371216E-02,-7.0911407E-01
-8.256109E-03,-5.9669312E-02,-7.1643829E-01
-8.252832E-03,-6.0615356E-02,-7.2566986E-01
-8.249555E-03,-6.0737427E-02,-7.3284149E-01
-8.246278E-03,-6.1103638E-02,-7.4131012E-01
-8.243002E-03,-6.0035522E-02,-7.4756622E-01
-8.239725E-03,-5.7380493E-02,-7.5473785E-01
-8.236448E-03,-5.8326538E-02,-7.5885773E-01
-8.233171E-03,-5.9638794E-02,-7.6618195E-01
-8.229894E-03,-5.9730347E-02,-7.7098846E-01
-8.226618E-03,-5.9577759E-02,-7.7831268E-01
-8.223341E-03,-6.0005005E-02,-7.8189850E-01
-8.220064E-03,-6.0645874E-02,-7.8830719E-01
-8.216787E-03,-6.0493286E-02,-7.9090118E-01
-8.213510E-03,-5.9852417E-02,-7.9608917E-01
-8.210234E-03,-5.9638794E-02,-7.9799652E-01
-8.206957E-03,-5.9272583E-02,-8.0120087E-01
-8.203680E-03,-5.9608276E-02,-8.0432892E-01
-8.200403E-03,-5.9242065E-02,-8.0806732E-01
-8.197126E-03,-5.9943970E-02,-8.0883026E-01
-8.193850E-03,-5.9333618E-02,-8.1073761E-01
-8.190573E-03,-5.9943970E-02,-8.1218719E-01
-8.187296E-03,-5.9669312E-02,-8.1447601E-01
-8.184019E-03,-6.0249146E-02,-8.1508636E-01
-8.180742E-03,-5.9974487E-02,-8.1699371E-01
-8.177466E-03,-6.0981567E-02,-8.1630707E-01
-8.174189E-03,-6.1225708E-02,-8.1516266E-01
-8.170912E-03,-6.1195190E-02,-8.1417084E-01
-8.167635E-03,-6.0890015E-02,-8.1462860E-01
-8.164358E-03,-6.1469849E-02,-8.1272125E-01
-8.161082E-03,-6.0706909E-02,-8.1089020E-01
-8.157805E-03,-6.1683472E-02,-8.0776215E-01
-8.154528E-03,-6.1408813E-02,-8.0661774E-01
-8.151251E-03,-6.2385376E-02,-8.0348969E-01
-8.147974E-03,-6.1164673E-02,-8.0081940E-01
-8.144698E-03,-6.2019165E-02,-7.9685211E-01
-8.141421E-03,-6.0645874E-02,-7.9250336E-01
-8.138144E-03,-6.1469849E-02,-7.8830719E-01
-8.134867E-03,-6.0249146E-02,-7.8441620E-01
-8.131590E-03,-6.2049683E-02,-7.7854156E-01
-8.128314E-03,-6.1286743E-02,-7.7472687E-01
-8.125037E-03,-6.2721069E-02,-7.6847076E-01
-8.121760E-03,-6.2049683E-02,-7.6274872E-01
-8.118483E-03,-6.2446411E-02,-7.5534821E-01
-8.115206E-03,-6.1134155E-02,-7.4993134E-01
-8.111930E-03,-6.1897095E-02,-7.4131012E-01
-8.108653E-03,-6.1317261E-02,-7.3329926E-01
-8.105376E-03,-6.2812622E-02,-7.2689056E-01
-8.102099E-03,-6.2080200E-02,-7.1903229E-01
-8.098822E-03,-6.3300903E-02,-7.1163177E-01
-8.095546E-03,-6.1622437E-02,-7.0247650E-01
-8.092269E-03,-6.2263306E-02,-6.9309235E-01
-8.088992E-03,-6.1042603E-02,-6.8416595E-01
-8.085715E-03,-6.1897095E-02,-6.7478180E-01
-8.082438E-03,-6.1500366E-02,-6.6516876E-01
-8.079162E-03,-6.2476929E-02,-6.5479279E-01
-8.075885E-03,-6.1713989E-02,-6.4464569E-01
-8.072608E-03,-6.2751587E-02,-6.3358307E-01
-8.069331E-03,-6.1408813E-02,-6.2198639E-01
-8.066054E-03,-6.2385376E-02,-6.1145782E-01
-8.062778E-03,-6.1897095E-02,-5.9917450E-01
-8.059501E-03,-6.3056763E-02,-5.8803558E-01
-8.056224E-03,-6.2476929E-02,-5.7628632E-01
-8.052947E-03,-6.3972290E-02,-5.6369781E-01
-8.049670E-03,-6.2904175E-02,-5.5156708E-01
-8.046394E-03,-6.3575562E-02,-5.3882599E-01
-8.043117E-03,-6.2446411E-02,-5.2639008E-01
-8.039840E-03,-6.3087280E-02,-5.1273346E-01
-8.036563E-03,-6.2080200E-02,-4.9915314E-01
-8.033286E-03,-6.3667114E-02,-4.8564911E-01
-8.030010E-03,-6.2721069E-02,-4.7061920E-01
-8.026733E-03,-6.4094360E-02,-4.5711517E-01
-8.023456E-03,-6.2415894E-02,-4.4239044E-01
-8.020179E-03,-6.3728149E-02,-4.2873383E-01
-8.016902E-03,-6.2263306E-02,-4.1324615E-01
-8.013626E-03,-6.3300903E-02,-3.9890289E-01
-8.010349E-03,-6.2812622E-02,-3.8295746E-01
-8.007072E-03,-6.4460571E-02,-3.6830902E-01
-8.003795E-03,-6.3209351E-02,-3.5236359E-01
-8.000518E-03,-6.4735229E-02,-3.3657074E-01
-7.997242E-03,-6.3392456E-02,-3.1940460E-01
-7.993965E-03,-6.4582642E-02,-3.0460358E-01
-7.990688E-03,-6.3087280E-02,-2.8781891E-01
-7.987411E-03,-6.4826782E-02,-2.7317047E-01
-7.984134E-03,-6.3850220E-02,-2.5592804E-01
-7.980858E-03,-6.4918335E-02,-2.4028778E-01
-7.977581E-03,-6.4063843E-02,-2.2296906E-01
-7.974304E-03,-6.4521606E-02,-2.0687103E-01
-7.971027E-03,-6.2995728E-02,-1.8939972E-01
-7.967750E-03,-6.4185913E-02,-1.7230988E-01
-7.964474E-03,-6.3026245E-02,-1.5583038E-01
-7.961197E-03,-6.4948853E-02,-1.3927460E-01
-7.957920E-03,-6.3545044E-02,-1.2104034E-01
-7.954643E-03,-6.5650757E-02,-1.0440826E-01
-7.951366E-03,-6.4307983E-02,-8.6250305E-02
-7.948090E-03,-6.4887817E-02,-7.0762634E-02
-7.944813E-03,-6.4033325E-02,-5.2146912E-02
-7.941536E-03,-6.5223511E-02,-3.5591125E-02
-7.938259E-03,-6.3972290E-02,-1.8196106E-02
-7.934982E-03,-6.5803345E-02,-1.0299683E-03
-7.931706E-03,-6.4582642E-02,1.7356873E-02
-7.928429E-03,-6.5833862E-02,3.3226013E-02
-7.925152E-03,-6.3850220E-02,5.0773621E-02
-7.921875E-03,-6.5070923E-02,6.7405701E-02
-7.918598E-03,-6.3880737E-02,8.6021423E-02
-7.915322E-03,-6.5772827E-02,1.0234833E-01
-7.912045E-03,-6.3880737E-02,1.2180328E-01
-7.908768E-03,-6.5437134E-02,1.3698578E-01
-7.905491E-03,-6.4216431E-02,1.5552521E-01
-7.902214E-03,-6.5986450E-02,1.7093658E-01
-7.898938E-03,-6.4857300E-02,1.8924713E-01
-7.895661E-03,-6.5559204E-02,2.0519257E-01
-7.892384E-03,-6.4704712E-02,2.2296906E-01
-7.889107E-03,-6.6901978E-02,2.3807526E-01
-7.885830E-03,-6.5925415E-02,2.5653839E-01
-7.882554E-03,-6.7878540E-02,2.7149200E-01
-7.879277E-03,-6.6230591E-02,2.8972626E-01
-7.876000E-03,-6.7939575E-02,3.0406952E-01
-7.872723E-03,-6.6108521E-02,3.2283783E-01
-7.869446E-03,-6.7451294E-02,3.3664703E-01
-7.866170E-03,-6.5223511E-02,3.5480499E-01
-7.862893E-03,-6.7085083E-02,3.6991119E-01
-7.859616E-03,-6.5772827E-02,3.8776398E-01
-7.856339E-03,-6.7390259E-02,4.0019989E-01
-7.853062E-03,-6.6200073E-02,4.1759491E-01
-7.849786E-03,-6.7268188E-02,4.3087006E-01
-7.846509E-03,-6.5803345E-02,4.4879913E-01
-7.843232E-03,-6.7237671E-02,4.6222687E-01
-7.839955E-03,-6.6200073E-02,4.7908783E-01
-7.836678E-03,-6.7817505E-02,4.9175262E-01
-7.833402E-03,-6.7207153E-02,5.0830841E-01
-7.830125E-03,-6.8427856E-02,5.2082062E-01
-7.826848E-03,-6.7298706E-02,5.3577423E-01
-7.823571E-03,-6.8580444E-02,5.4775238E-01
-7.820294E-03,-6.7817505E-02,5.6324005E-01
-7.817018E-03,-6.8946655E-02,5.7544708E-01
-7.813741E-03,-6.8824585E-02,5.9040070E-01
-7.810464E-03,-6.9434937E-02,6.0077667E-01
-7.807187E-03,-6.8580444E-02,6.1466217E-01
-7.803910E-03,-6.8488892E-02,6.2572479E-01
-7.800634E-03,-6.7573364E-02,6.3861847E-01
-7.797357E-03,-6.8275269E-02,6.4975739E-01
-7.794080E-03,-6.8031128E-02,6.6333771E-01
-7.790803E-03,-6.9740112E-02,6.7249298E-01
-7.787526E-03,-7.0136841E-02,6.8454742E-01
-7.784250E-03,-7.0899780E-02,6.9507599E-01
-7.780973E-03,-7.0380981E-02,7.0560455E-01
-7.777696E-03,-7.1204956E-02,7.1521759E-01
-7.774419E-03,-7.0960815E-02,7.2612762E-01
-7.771142E-03,-7.1510132E-02,7.3558807E-01
-7.767866E-03,-7.1723755E-02,7.4619293E-01
-7.764589E-03,-7.2212036E-02,7.5397491E-01
-7.761312E-03,-7.1601685E-02,7.6358795E-01
-7.758035E-03,-7.2273071E-02,7.6999664E-01
-7.754758E-03,-7.1815308E-02,7.7869415E-01
-7.751482E-03,-7.2059448E-02,7.8617096E-01
-7.748205E-03,-7.2059448E-02,7.9433441E-01
-7.744928E-03,-7.2273071E-02,8.0013275E-01
-7.741651E-03,-7.2944458E-02,8.0760956E-01
-7.738374E-03,-7.3066528E-02,8.1333160E-01
-7.735098E-03,-7.3524292E-02,8.2096100E-01
-7.731821E-03,-7.3676880E-02,8.2553864E-01
-7.728544E-03,-7.3768433E-02,8.3202362E-01
-7.725267E-03,-7.4195679E-02,8.3599091E-01
-7.721990E-03,-7.4989136E-02,8.4224701E-01
-7.718714E-03,-7.5294312E-02,8.4613800E-01
-7.715437E-03,-7.6331909E-02,8.5086823E-01
-7.712160E-03,-7.6850708E-02,8.5353851E-01
-7.708883E-03,-7.7430542E-02,8.5781097E-01
-7.705606E-03,-7.6179321E-02,8.5956573E-01
-7.702330E-03,-7.6331909E-02,8.6345673E-01
-7.699053E-03,-7.5721558E-02,8.6528778E-01
-7.695776E-03,-7.6301392E-02,8.6841583E-01
-7.692499E-03,-7.6179321E-02,8.6963654E-01
-7.689222E-03,-7.7155884E-02,8.7238312E-01
-7.685946E-03,-7.7155884E-02,8.7177277E-01
-7.682669E-03,-7.7888306E-02,8.7276459E-01
-7.679392E-03,-7.7338989E-02,8.7177277E-01
-7.676115E-03,-7.8223999E-02,8.7314606E-01
-7.672838E-03,-7.8101929E-02,8.7146759E-01
-7.669562E-03,-7.9231079E-02,8.7215424E-01
-7.666285E-03,-7.9536255E-02,8.7017059E-01
-7.663008E-03,-8.0726440E-02,8.6826324E-01
-7.659731E-03,-8.0085571E-02,8.6620331E-01
-7.656454E-03,-8.0817993E-02,8.6490631E-01
-7.653178E-03,-8.0817993E-02,8.6078644E-01
-7.649901E-03,-8.1825073E-02,8.5895538E-01
-7.646624E-03,-8.1275757E-02,8.5498810E-01
-7.643347E-03,-8.2832153E-02,8.5140228E-01
-7.640070E-03,-8.2313354E-02,8.4690094E-01
-7.636794E-03,-8.3198364E-02,8.4323883E-01
-7.633517E-03,-8.1947144E-02,8.3736420E-01
-7.630240E-03,-8.2771118E-02,8.3316803E-01
-7.626963E-03,-8.2923706E-02,8.2752228E-01
-7.623686E-03,-8.4602173E-02,8.2172394E-01
-7.620410E-03,-8.4602173E-02,8.1592560E-01
-7.617133E-03,-8.6280640E-02,8.0982208E-01
-7.613856E-03,-8.5578735E-02,8.0257416E-01
-7.610579E-03,-8.6585815E-02,7.9631805E-01
-7.607302E-03,-8.5944946E-02,7.8914642E-01
-7.604026E-03,-8.7348755E-02,7.8136444E-01
-7.600749E-03,-8.7470825E-02,7.7281952E-01
-7.597472E-03,-8.9423950E-02,7.6457977E-01
-7.594195E-03,-8.8569458E-02,7.5626373E-01
-7.590918E-03,-8.9759644E-02,7.4672699E-01
-7.587642E-03,-8.8844116E-02,7.3787689E-01
-7.584365E-03,-9.0125854E-02,7.2887421E-01
-7.581088E-03,-8.9729126E-02,7.1811676E-01
-7.577811E-03,-9.1163452E-02,7.0774078E-01
-7.574534E-03,-9.0675171E-02,6.9789886E-01
-7.571258E-03,-9.2109497E-02,6.8798065E-01
-7.567981E-03,-9.1468628E-02,6.7707062E-01
-7.564704E-03,-9.2750366E-02,6.6493988E-01
-7.561427E-03,-9.2414673E-02,6.5425873E-01
-7.558150E-03,-9.3818481E-02,6.4220428E-01
-7.554874E-03,-9.3421753E-02,6.3037872E-01
-7.551597E-03,-9.4947632E-02,6.1771393E-01
-7.548320E-03,-9.4825562E-02,6.0588837E-01
-7.545043E-03,-9.6381958E-02,5.9276581E-01
-7.541766E-03,-9.5954712E-02,5.7918549E-01
-7.538490E-03,-9.7205933E-02,5.6583405E-01
-7.535213E-03,-9.6168335E-02,5.5301666E-01
-7.531936E-03,-9.7480591E-02,5.3943634E-01
-7.528659E-03,-9.6351440E-02,5.2577972E-01
-7.525382E-03,-9.7938354E-02,5.1158905E-01
-7.522106E-03,-9.7236450E-02,4.9694061E-01
-7.518829E-03,-9.8914917E-02,4.8244476E-01
-7.515552E-03,-9.8274048E-02,4.6810150E-01
-7.512275E-03,-9.9616821E-02,4.5230865E-01
-7.508998E-03,-9.8304565E-02,4.3781281E-01
-7.505722E-03,-1.0044080E-01,4.2148590E-01
-7.502445E-03,-9.9677856E-02,4.0660858E-01
-7.499168E-03,-1.0150891E-01,3.8982391E-01
-7.495891E-03,-1.0132581E-01,3.7624359E-01
-7.492614E-03,-1.0315686E-01,3.5930634E-01
-7.489338E-03,-1.0190564E-01,3.4427643E-01
-7.486061E-03,-1.0306531E-01,3.2802582E-01
-7.482784E-03,-1.0236340E-01,3.1276703E-01
-7.479507E-03,-1.0425549E-01,2.9552460E-01
-7.476230E-03,-1.0358411E-01,2.7996063E-01
-7.472954E-03,-1.0514050E-01,2.6157379E-01
-7.469677E-03,-1.0434705E-01,2.4593353E-01
-7.466400E-03,-1.0578137E-01,2.2800446E-01
-7.463123E-03,-1.0401135E-01,2.1266937E-01
-7.459846E-03,-1.0547620E-01,1.9466400E-01
-7.456570E-03,-1.0459119E-01,1.7871857E-01
-7.453293E-03,-1.0712415E-01,1.6086578E-01
-7.450016E-03,-1.0681897E-01,1.4522552E-01
-7.446739E-03,-1.0889417E-01,1.2660980E-01
-7.443462E-03,-1.0749036E-01,1.1005402E-01
-7.440186E-03,-1.0898572E-01,9.0827942E-02
-7.436909E-03,-1.0831433E-01,7.5340271E-02
-7.433632E-03,-1.1008435E-01,5.6037903E-02
-7.430355E-03,-1.0956555E-01,4.1007996E-02
-7.427078E-03,-1.1161023E-01,2.1553040E-02
-7.423802E-03,-1.1066418E-01,6.2179565E-03
-7.420525E-03,-1.1228162E-01,-1.2702942E-02
-7.417248E-03,-1.1090833E-01,-2.8266907E-02
-7.413971E-03,-1.1212903E-01,-4.7569275E-02
-7.410694E-03,-1.1069470E-01,-6.2828064E-02
-7.407418E-03,-1.1246472E-01,-8.0528259E-02
-7.404141E-03,-1.1200696E-01,-9.6168518E-02
-7.400864E-03,-1.1368542E-01,-1.1516571E-01
-7.397587E-03,-1.1228162E-01,-1.3057709E-01
-7.394310E-03,-1.1386853E-01,-1.4949799E-01
-7.391034E-03,-1.1273938E-01,-1.6391754E-01
-7.387757E-03,-1.1463147E-01,-1.8230438E-01
-7.384480E-03,-1.1334973E-01,-1.9710541E-01
-7.381203E-03,-1.1563855E-01,-2.1595001E-01
-7.377926E-03,-1.1508923E-01,-2.3059845E-01
-7.374650E-03,-1.1667615E-01,-2.4929047E-01
-7.371373E-03,-1.1621838E-01,-2.6325226E-01
-7.368096E-03,-1.1716443E-01,-2.8110504E-01
-7.364819E-03,-1.1600476E-01,-2.9476166E-01
-7.361542E-03,-1.1704236E-01,-3.1398773E-01
-7.358266E-03,-1.1612683E-01,-3.2695770E-01
-7.354989E-03,-1.1756116E-01,-3.4503937E-01
-7.351712E-03,-1.1707288E-01,-3.5900116E-01
-7.348435E-03,-1.1844617E-01,-3.7670135E-01
-7.345158E-03,-1.1746960E-01,-3.9058685E-01
-7.341882E-03,-1.1844617E-01,-4.0737152E-01
-7.338605E-03,-1.1771375E-01,-4.1996002E-01
-7.335328E-03,-1.1878186E-01,-4.3674469E-01
-7.332051E-03,-1.1838513E-01,-4.4887543E-01
-7.328774E-03,-1.2003308E-01,-4.6504974E-01
-7.325498E-03,-1.1984998E-01,-4.7771454E-01
-7.322221E-03,-1.2116223E-01,-4.9358368E-01
