in s,C1 in V,C2 in V
8.785165E-02,-2.9082489E-01,-8.6967468E-02
8.785493E-02,-2.9708099E-01,-5.2787781E-02
8.785821E-02,-3.0371857E-01,-1.7768860E-02
8.786148E-02,-3.0928802E-01,1.6639709E-02
8.786476E-02,-3.1577301E-01,5.2268982E-02
8.786804E-02,-3.2065582E-01,8.7059021E-02
8.787132E-02,-3.2584381E-01,1.2268829E-01
8.787459E-02,-3.3248138E-01,1.5808868E-01
8.787787E-02,-3.3683014E-01,1.9448090E-01
8.788115E-02,-3.4102631E-01,2.2988129E-01
8.788442E-02,-3.4667206E-01,2.6474762E-01
8.788770E-02,-3.5048676E-01,3.0190277E-01
8.789098E-02,-3.5445404E-01,3.3669281E-01
8.789425E-02,-3.6009979E-01,3.7163544E-01
8.789753E-02,-3.6284637E-01,4.0734100E-01
8.790081E-02,-3.6635590E-01,4.4396210E-01
8.790408E-02,-3.6925507E-01,4.7913361E-01
8.790736E-02,-3.7261200E-01,5.1377106E-01
8.791064E-02,-3.7528229E-01,5.4978180E-01
8.791391E-02,-3.7711334E-01,5.8281708E-01
8.791719E-02,-3.7902069E-01,6.1623383E-01
8.792047E-02,-3.8176727E-01,6.5216827E-01
8.792374E-02,-3.8191986E-01,6.8711090E-01
8.792702E-02,-3.8260651E-01,7.2197723E-01
8.793030E-02,-3.8336945E-01,7.5798798E-01
8.793357E-02,-3.8436127E-01,7.9209137E-01
8.793685E-02,-3.8459015E-01,8.2810211E-01
8.794013E-02,-3.8428497E-01,8.6342621E-01
8.794340E-02,-3.8344574E-01,8.9798737E-01
8.794668E-02,-3.8222504E-01,9.3231964E-01
8.794996E-02,-3.8039398E-01,9.6726227E-01
8.795324E-02,-3.7871552E-01,1.0018997E+00
8.795651E-02,-3.7596893E-01,1.0353928E+00
8.795979E-02,-3.7368011E-01,1.0697250E+00
8.796307E-02,-3.7055206E-01,1.1019211E+00
8.796634E-02,-3.6688995E-01,1.1357193E+00
8.796962E-02,-3.6383820E-01,1.1684494E+00
8.797290E-02,-3.5956573E-01,1.2009506E+00
8.797617E-02,-3.5399628E-01,1.2342148E+00
8.797945E-02,-3.4896088E-01,1.2659531E+00
8.798273E-02,-3.4316254E-01,1.2972336E+00
8.798600E-02,-3.3690643E-01,1.3282089E+00
8.798928E-02,-3.3011627E-01,1.3589554E+00
8.799256E-02,-3.2233429E-01,1.3900070E+00
8.799583E-02,-3.1523895E-01,1.4185410E+00
8.799911E-02,-3.0783844E-01,1.4492111E+00
8.800239E-02,-2.9952240E-01,1.4775162E+00
8.800566E-02,-2.9059601E-01,1.5056686E+00
8.800894E-02,-2.8136444E-01,1.5345840E+00
8.801222E-02,-2.7213287E-01,1.5617447E+00
8.801549E-02,-2.6259613E-01,1.5896683E+00
8.801877E-02,-2.5084686E-01,1.6175156E+00
8.802205E-02,-2.4031830E-01,1.6445999E+00
8.802532E-02,-2.3024750E-01,1.6701584E+00
8.802860E-02,-2.1895599E-01,1.6967850E+00
8.803188E-02,-2.0667267E-01,1.7214279E+00
8.803516E-02,-1.9461823E-01,1.7472153E+00
8.803843E-02,-1.8141937E-01,1.7705612E+00
8.804171E-02,-1.6913605E-01,1.7931442E+00
8.804499E-02,-1.5677643E-01,1.8165665E+00
8.804826E-02,-1.4334869E-01,1.8391495E+00
8.805154E-02,-1.3045502E-01,1.8608932E+00
8.805482E-02,-1.1664581E-01,1.8812637E+00
8.805809E-02,-1.0222626E-01,1.9043045E+00
8.806137E-02,-8.8035583E-02,1.9234543E+00
8.806465E-02,-7.3997498E-02,1.9428329E+00
8.806792E-02,-5.9196472E-02,1.9618301E+00
8.807120E-02,-4.5082092E-02,1.9805222E+00
8.807448E-02,-3.0357361E-02,1.9977646E+00
8.807775E-02,-1.5556335E-02,2.0143967E+00
8.808103E-02,-6.8664551E-05,2.0310287E+00
8.808431E-02,1.4427185E-02,2.0458298E+00
8.808758E-02,3.0296326E-02,2.0607071E+00
8.809086E-02,4.6470642E-02,2.0750504E+00
8.809414E-02,6.1805725E-02,2.0883255E+00
8.809741E-02,7.7140808E-02,2.1022110E+00
8.810069E-02,9.3086243E-02,2.1141891E+00
8.810397E-02,1.0895538E-01,2.1249466E+00
8.810724E-02,1.2589264E-01,2.1360855E+00
8.811052E-02,1.4076996E-01,2.1461563E+00
8.811380E-02,1.5633392E-01,2.1563797E+00
8.811708E-02,1.7205048E-01,2.1643906E+00
8.812035E-02,1.8784332E-01,2.1716385E+00
8.812363E-02,2.0340729E-01,2.1784286E+00
8.812691E-02,2.1797943E-01,2.1846085E+00
8.813018E-02,2.3278046E-01,2.1915512E+00
8.813346E-02,2.4727631E-01,2.1959763E+00
8.813674E-02,2.6276398E-01,2.2003250E+00
8.814001E-02,2.7695465E-01,2.2039108E+00
8.814329E-02,2.9076385E-01,2.2068100E+00
8.814657E-02,3.0564117E-01,2.2098618E+00
8.814984E-02,3.1990814E-01,2.2102432E+00
8.815312E-02,3.3379364E-01,2.2111588E+00
8.815640E-02,3.4775543E-01,2.2116165E+00
8.815967E-02,3.6156464E-01,2.2101669E+00
8.816295E-02,3.7400055E-01,2.2084885E+00
8.816623E-02,3.8521576E-01,2.2061234E+00
8.816950E-02,3.9772797E-01,2.2039871E+00
8.817278E-02,4.1031647E-01,2.2003250E+00
8.817606E-02,4.2153168E-01,2.1959763E+00
8.817933E-02,4.3328094E-01,2.1911697E+00
8.818261E-02,4.4297028E-01,2.1853714E+00
8.818589E-02,4.5441437E-01,2.1787338E+00
8.818916E-02,4.6417999E-01,2.1723251E+00
8.819244E-02,4.7371674E-01,2.1642380E+00
8.819572E-02,4.8332977E-01,2.1550064E+00
8.819900E-02,4.9240875E-01,2.1454697E+00
8.820227E-02,5.0011444E-01,2.1360092E+00
8.820555E-02,5.0804901E-01,2.1252518E+00
8.820883E-02,5.1537323E-01,2.1138077E+00
8.821210E-02,5.2246857E-01,2.1009903E+00
8.821538E-02,5.2971649E-01,2.0871048E+00
8.821866E-02,5.3498077E-01,2.0738297E+00
8.822193E-02,5.4001617E-01,2.0606308E+00
8.822521E-02,5.4520416E-01,2.0456772E+00
8.822849E-02,5.4924774E-01,2.0300369E+00
8.823176E-02,5.5496979E-01,2.0137863E+00
8.823504E-02,5.5939484E-01,1.9962387E+00
8.823832E-02,5.6175995E-01,1.9783859E+00
8.824159E-02,5.6381989E-01,1.9601517E+00
8.824487E-02,5.6656647E-01,1.9426041E+00
8.824815E-02,5.6877899E-01,1.9233780E+00
8.825142E-02,5.6969452E-01,1.9027786E+00
8.825470E-02,5.6946564E-01,1.8826370E+00
8.825798E-02,5.6984711E-01,1.8610458E+00
8.826125E-02,5.6946564E-01,1.8390732E+00
8.826453E-02,5.6870270E-01,1.8160324E+00
8.826781E-02,5.6809235E-01,1.7935257E+00
8.827108E-02,5.6725311E-01,1.7704849E+00
8.827436E-02,5.6435394E-01,1.7462997E+00
8.827764E-02,5.6237030E-01,1.7203598E+00
8.828092E-02,5.5863190E-01,1.6959457E+00
8.828419E-02,5.5580902E-01,1.6699295E+00
8.828747E-02,5.5199432E-01,1.6434555E+00
8.829075E-02,5.4764557E-01,1.6167526E+00
8.829402E-02,5.4291534E-01,1.5892868E+00
8.829730E-02,5.3795624E-01,1.5620499E+00
8.830058E-02,5.3223419E-01,1.5341263E+00
8.830385E-02,5.2605438E-01,1.5058975E+00
8.830713E-02,5.1995087E-01,1.4778976E+00
8.831041E-02,5.1407623E-01,1.4482956E+00
8.831368E-02,5.0751495E-01,1.4189224E+00
8.831696E-02,5.0003815E-01,1.3891678E+00
8.832024E-02,4.9217987E-01,1.3587265E+00
8.832351E-02,4.8424530E-01,1.3277512E+00
8.832679E-02,4.7623444E-01,1.2963943E+00
8.833007E-02,4.6791840E-01,1.2656479E+00
8.833334E-02,4.5891571E-01,1.2327652E+00
8.833662E-02,4.5052338E-01,1.2005692E+00
8.833990E-02,4.4091034E-01,1.1679916E+00
8.834317E-02,4.3030548E-01,1.1361771E+00
8.834645E-02,4.2153168E-01,1.1016922E+00
8.834973E-02,4.1107941E-01,1.0688095E+00
8.835300E-02,4.0055084E-01,1.0347824E+00
8.835628E-02,3.9070892E-01,1.0006027E+00
8.835956E-02,3.8086700E-01,9.6634674E-01
8.836284E-02,3.7064362E-01,9.3132782E-01
8.836611E-02,3.6019135E-01,8.9722443E-01
8.836939E-02,3.4821320E-01,8.6251068E-01
8.837267E-02,3.3783722E-01,8.2672882E-01
8.837594E-02,3.2639313E-01,7.9216766E-01
8.837922E-02,3.1548309E-01,7.5745392E-01
8.838250E-02,3.0358124E-01,7.2136688E-01
8.838577E-02,2.9412079E-01,6.8619537E-01
8.838905E-02,2.8137970E-01,6.5079498E-01
8.839233E-02,2.7024078E-01,6.1615753E-01
8.839560E-02,2.6047516E-01,5.8335114E-01
8.839888E-02,2.4880219E-01,5.4947662E-01
8.840216E-02,2.3903656E-01,5.1506805E-01
8.840543E-02,2.2805023E-01,4.7928619E-01
8.840871E-02,2.1691132E-01,4.4449615E-01
8.841199E-02,2.0584869E-01,4.0840912E-01
8.841526E-02,1.9539642E-01,3.7194061E-01
8.841854E-02,1.8456268E-01,3.3623505E-01
8.842182E-02,1.7441559E-01,3.0045319E-01
8.842509E-02,1.6426849E-01,2.6596832E-01
8.842837E-02,1.5351105E-01,2.2896576E-01
8.843165E-02,1.4374542E-01,1.9394684E-01
8.843492E-02,1.3489532E-01,1.5824127E-01
8.843820E-02,1.2360382E-01,1.2200165E-01
8.844148E-02,1.1490631E-01,8.6601257E-02
8.844476E-02,1.0582733E-01,5.2574158E-02
8.844803E-02,9.7129822E-02,1.7555237E-02
8.845131E-02,8.8432312E-02,-1.7539978E-02
8.845459E-02,7.9582214E-02,-5.2101135E-02
8.845786E-02,7.1571350E-02,-8.5517883E-02
8.846114E-02,6.4094543E-02,-1.1916351E-01
8.846442E-02,5.5320740E-02,-1.5265656E-01
8.846769E-02,4.8072815E-02,-1.8691254E-01
8.847097E-02,3.9604187E-02,-2.2055817E-01
8.847425E-02,3.2966614E-02,-2.5489044E-01
8.847752E-02,2.5032043E-02,-2.8739166E-01
8.848080E-02,1.9462585E-02,-3.1890106E-01
8.848408E-02,1.3053894E-02,-3.4995270E-01
8.848735E-02,6.7977905E-03,-3.8237762E-01
8.849063E-02,6.1798096E-04,-4.1320038E-01
8.849391E-02,-5.1040649E-03,-4.4356537E-01
8.849718E-02,-9.7579956E-03,-4.7377777E-01
8.850046E-02,-1.4030457E-02,-5.0414276E-01
8.850374E-02,-1.8455505E-02,-5.3351593E-01
8.850701E-02,-2.3948669E-02,-5.6281281E-01
8.851029E-02,-2.6771545E-02,-5.9203339E-01
8.851357E-02,-3.1120300E-02,-6.2010956E-01
8.851684E-02,-3.5087585E-02,-6.4864349E-01
8.852012E-02,-3.8749695E-02,-6.7557526E-01
8.852340E-02,-4.2106628E-02,-7.0235443E-01
8.852668E-02,-4.5539856E-02,-7.3012543E-01
8.852995E-02,-4.7676086E-02,-7.5492096E-01
8.853323E-02,-4.9812317E-02,-7.8017426E-01
8.853651E-02,-5.3627014E-02,-8.0619049E-01
8.853978E-02,-5.5000305E-02,-8.3052826E-01
8.854306E-02,-5.7212830E-02,-8.5379791E-01
8.854634E-02,-5.8357239E-02,-8.7722015E-01
8.854961E-02,-5.9806824E-02,-9.0041351E-01
8.855289E-02,-6.1256409E-02,-9.2230988E-01
8.855617E-02,-6.1180115E-02,-9.4435883E-01
8.855944E-02,-6.2553406E-02,-9.6427155E-01
8.856272E-02,-6.3163757E-02,-9.8479462E-01
8.856600E-02,-6.4689636E-02,-1.0045547E+00
8.856927E-02,-6.5376282E-02,-1.0233231E+00
8.857255E-02,-6.5757751E-02,-1.0408707E+00
8.857583E-02,-6.5605164E-02,-1.0581131E+00
8.857910E-02,-6.5910339E-02,-1.0761948E+00
8.858238E-02,-6.6062927E-02,-1.0930557E+00
8.858566E-02,-6.5834045E-02,-1.1091537E+00
8.858893E-02,-6.5223694E-02,-1.1241074E+00
8.859221E-02,-6.4689636E-02,-1.1376114E+00
8.859549E-02,-6.3621521E-02,-1.1515732E+00
8.859876E-02,-6.4155579E-02,-1.1640091E+00
8.860204E-02,-6.4155579E-02,-1.1765976E+00
8.860532E-02,-6.2553406E-02,-1.1881943E+00
8.860860E-02,-6.2400818E-02,-1.1988754E+00
8.861187E-02,-6.2095642E-02,-1.2095566E+00
8.861515E-02,-6.2477112E-02,-1.2182541E+00
8.861843E-02,-6.1256409E-02,-1.2277908E+00
8.862170E-02,-6.1485291E-02,-1.2358017E+00
8.862498E-02,-5.9577942E-02,-1.2431259E+00
8.862826E-02,-5.9196472E-02,-1.2486954E+00
8.863153E-02,-5.9730530E-02,-1.2547989E+00
8.863481E-02,-5.9196472E-02,-1.2601395E+00
8.863809E-02,-5.8815002E-02,-1.2640305E+00
8.864136E-02,-5.8128357E-02,-1.2680740E+00
8.864464E-02,-5.9349060E-02,-1.2699051E+00
8.864792E-02,-5.7899475E-02,-1.2718887E+00
8.865119E-02,-5.9120178E-02,-1.2736435E+00
8.865447E-02,-5.8280945E-02,-1.2737961E+00
8.865775E-02,-5.8586121E-02,-1.2736435E+00
8.866102E-02,-5.7899475E-02,-1.2724991E+00
8.866430E-02,-5.8815002E-02,-1.2705154E+00
8.866758E-02,-5.9120178E-02,-1.2677689E+00
8.867085E-02,-5.9959412E-02,-1.2641068E+00
8.867413E-02,-6.1256409E-02,-1.2596817E+00
8.867741E-02,-6.1485291E-02,-1.2554855E+00
8.868068E-02,-6.2705994E-02,-1.2502975E+00
8.868396E-02,-6.3087463E-02,-1.2429733E+00
8.868724E-02,-6.5681458E-02,-1.2358780E+00
8.869052E-02,-6.6825867E-02,-1.2289352E+00
8.869379E-02,-6.8351746E-02,-1.2202377E+00
8.869707E-02,-7.0640564E-02,-1.2099380E+00
8.870035E-02,-7.2395325E-02,-1.2002487E+00
8.870362E-02,-7.4684143E-02,-1.1897964E+00
8.870690E-02,-7.7812195E-02,-1.1782761E+00
8.871018E-02,-7.9032898E-02,-1.1664505E+00
8.871345E-02,-8.1169128E-02,-1.1540909E+00
8.871673E-02,-8.4602356E-02,-1.1411209E+00
8.872001E-02,-8.6433411E-02,-1.1264725E+00
8.872328E-02,-9.0095520E-02,-1.1122818E+00
8.872656E-02,-9.3299866E-02,-1.0959549E+00
8.872984E-02,-9.7267151E-02,-1.0791702E+00
8.873311E-02,-1.0054779E-01,-1.0624619E+00
8.873639E-02,-1.0443878E-01,-1.0462112E+00
8.873967E-02,-1.0695648E-01,-1.0282822E+00
8.874294E-02,-1.1130524E-01,-1.0094376E+00
8.874622E-02,-1.1649323E-01,-9.8967743E-01
8.874950E-02,-1.1916351E-01,-9.6938324E-01
8.875277E-02,-1.2366486E-01,-9.4802094E-01
8.875605E-02,-1.2625885E-01,-9.2726898E-01
8.875933E-02,-1.3106537E-01,-9.0567780E-01
8.876260E-02,-1.3533783E-01,-8.8202667E-01
8.876588E-02,-1.3953400E-01,-8.5883331E-01
8.876916E-02,-1.4373016E-01,-8.3510590E-01
8.877244E-02,-1.4785004E-01,-8.1069183E-01
8.877571E-02,-1.5288544E-01,-7.8582001E-01
8.877899E-02,-1.5708160E-01,-7.6033783E-01
8.878227E-02,-1.6112518E-01,-7.3455048E-01
8.878554E-02,-1.6486359E-01,-7.0868683E-01
8.878882E-02,-1.7089081E-01,-6.8175507E-01
8.879210E-02,-1.7523956E-01,-6.5436554E-01
8.879537E-02,-1.7852020E-01,-6.2697601E-01
8.879865E-02,-1.8408966E-01,-5.9889984E-01
8.880193E-02,-1.8897247E-01,-5.6975555E-01
8.880520E-02,-1.9217682E-01,-5.4076385E-01
8.880848E-02,-1.9637299E-01,-5.1161957E-01
8.881176E-02,-1.9972992E-01,-4.8102570E-01
8.881503E-02,-2.0438385E-01,-4.5073700E-01
8.881831E-02,-2.0858002E-01,-4.1976166E-01
8.882159E-02,-2.1224213E-01,-3.8871002E-01
8.882486E-02,-2.1498871E-01,-3.5659027E-01
8.882814E-02,-2.1880341E-01,-3.2485199E-01
8.883142E-02,-2.2246552E-01,-2.9364777E-01
8.883469E-02,-2.2521210E-01,-2.6122284E-01
8.883797E-02,-2.2795868E-01,-2.2750092E-01
8.884125E-02,-2.2910309E-01,-1.9400787E-01
8.884452E-02,-2.3230743E-01,-1.6051483E-01
8.884780E-02,-2.3337555E-01,-1.2656403E-01
8.885108E-02,-2.3604584E-01,-9.2842102E-02
8.885436E-02,-2.3863983E-01,-5.9349060E-02
8.885763E-02,-2.4085236E-01,-2.4482727E-02
8.886091E-02,-2.4131012E-01,1.0002136E-02
8.886419E-02,-2.4069977E-01,4.5097351E-02
8.886746E-02,-2.4161530E-01,8.0574036E-02
8.887074E-02,-2.4245453E-01,1.1620331E-01
8.887402E-02,-2.4192047E-01,1.5175629E-01
8.887729E-02,-2.4108124E-01,1.8654633E-01
8.888057E-02,-2.3978424E-01,2.2171783E-01
8.888385E-02,-2.3955536E-01,2.5772858E-01
8.888712E-02,-2.3719025E-01,2.9442596E-01
8.889040E-02,-2.3604584E-01,3.2982635E-01
8.889368E-02,-2.3413849E-01,3.6492157E-01
8.889695E-02,-2.3246002E-01,4.0009308E-01
8.890023E-02,-2.2849274E-01,4.3633270E-01
8.890351E-02,-2.2582245E-01,4.7257233E-01
8.890678E-02,-2.2032928E-01,5.0759125E-01
8.891006E-02,-2.1758270E-01,5.4207611E-01
8.891334E-02,-2.1376801E-01,5.7686615E-01
8.891661E-02,-2.0865631E-01,6.0967255E-01
8.891989E-02,-2.0346832E-01,6.4476776E-01
8.892317E-02,-1.9744110E-01,6.7971039E-01
8.892644E-02,-1.9263458E-01,7.1480560E-01
8.892972E-02,-1.8737030E-01,7.5104523E-01
8.893300E-02,-1.7874908E-01,7.8598785E-01
8.893628E-02,-1.7218781E-01,8.2047272E-01
8.893955E-02,-1.6493988E-01,8.5655975E-01
8.894283E-02,-1.5799713E-01,8.9134979E-01
8.894611E-02,-1.4884186E-01,9.2545319E-01
8.894938E-02,-1.4052582E-01,9.6009064E-01
8.895266E-02,-1.3182831E-01,9.9526215E-01
8.895594E-02,-1.2259674E-01,1.0292892E+00
8.895921E-02,-1.1229706E-01,1.0633163E+00
8.896249E-02,-1.0268402E-01,1.0964279E+00
8.896577E-02,-9.2765808E-02,1.1303787E+00
8.896904E-02,-8.3000183E-02,1.1625748E+00
8.897232E-02,-7.1784973E-02,1.1959915E+00
8.897560E-02,-6.0035706E-02,1.2282639E+00
8.897887E-02,-4.9125671E-02,1.2602310E+00
8.898215E-02,-3.7910461E-02,1.2928085E+00
8.898543E-02,-2.6847839E-02,1.3242416E+00
8.898870E-02,-1.4335632E-02,1.3537674E+00
8.899198E-02,-2.3574829E-03,1.3841324E+00
8.899526E-02,1.1680603E-02,1.4138107E+00
8.899853E-02,2.4497986E-02,1.4440231E+00
8.900181E-02,3.6094666E-02,1.4733200E+00
8.900509E-02,4.9827576E-02,1.5013962E+00
8.900836E-02,6.3255310E-02,1.5297775E+00
8.901164E-02,7.6454163E-02,1.5577011E+00
8.901492E-02,9.0950012E-02,1.5847855E+00
8.901820E-02,1.0536957E-01,1.6127853E+00
8.902147E-02,1.2032318E-01,1.6400223E+00
8.902475E-02,1.3489532E-01,1.6658859E+00
8.902803E-02,1.4824677E-01,1.6919785E+00
8.903130E-02,1.6297150E-01,1.7171555E+00
8.903458E-02,1.7853546E-01,1.7420273E+00
8.903786E-02,1.9318390E-01,1.7662888E+00
8.904113E-02,2.0806122E-01,1.7892532E+00
8.904441E-02,2.2293854E-01,1.8121414E+00
8.904769E-02,2.3773956E-01,1.8348007E+00
8.905096E-02,2.5246429E-01,1.8570786E+00
8.905424E-02,2.6665497E-01,1.8784409E+00
8.905752E-02,2.8229523E-01,1.8996506E+00
8.906079E-02,2.9564667E-01,1.9202499E+00
8.906407E-02,3.1082916E-01,1.9391708E+00
8.906735E-02,3.2532501E-01,1.9580917E+00
8.907062E-02,3.3951569E-01,1.9773941E+00
8.907390E-02,3.5424042E-01,1.9950180E+00
8.907718E-02,3.6804962E-01,2.0121841E+00
8.908045E-02,3.8201141E-01,2.0287399E+00
8.908373E-02,3.9414215E-01,2.0437698E+00
8.908701E-02,4.0802765E-01,2.0580368E+00
8.909028E-02,4.2130280E-01,2.0728378E+00
8.909356E-02,4.3404388E-01,2.0855789E+00
8.909684E-02,4.4655609E-01,2.0994644E+00
8.910012E-02,4.5876312E-01,2.1120529E+00
8.910339E-02,4.7035980E-01,2.1237259E+00
8.910667E-02,4.8348236E-01,2.1341782E+00
8.910995E-02,4.9500275E-01,2.1442490E+00
8.911322E-02,5.0659943E-01,2.1534805E+00
8.911650E-02,5.1689911E-01,2.1623306E+00
8.911978E-02,5.2704620E-01,2.1701126E+00
8.912305E-02,5.3635406E-01,2.1779709E+00
8.912633E-02,5.4642487E-01,2.1852951E+00
8.912961E-02,5.5573273E-01,2.1907120E+00
8.913288E-02,5.6572723E-01,2.1950607E+00
8.913616E-02,5.7389069E-01,2.2009354E+00
8.913944E-02,5.8159637E-01,2.2033768E+00
8.914271E-02,5.9021759E-01,2.2078018E+00
8.914599E-02,5.9685516E-01,2.2096329E+00
8.914927E-02,6.0356903E-01,2.2119980E+00
8.915254E-02,6.1104584E-01,2.2129135E+00
8.915582E-02,6.1775970E-01,2.2126846E+00
8.915910E-02,6.2195587E-01,2.2123795E+00
8.916237E-02,6.2760162E-01,2.2107773E+00
8.916565E-02,6.3111115E-01,2.2081070E+00
8.916893E-02,6.3446808E-01,2.2052841E+00
8.917220E-02,6.3874054E-01,2.2020035E+00
8.917548E-02,6.4095306E-01,2.1981125E+00
8.917876E-02,6.4263153E-01,2.1923141E+00
8.918204E-02,6.4446259E-01,2.1869736E+00
8.918531E-02,6.4598846E-01,2.1808701E+00
8.918859E-02,6.4751434E-01,2.1736984E+00
8.919187E-02,6.4804840E-01,2.1665268E+00
8.919514E-02,6.4881134E-01,2.1585922E+00
8.919842E-02,6.4736176E-01,2.1484451E+00
8.920170E-02,6.4644623E-01,2.1390610E+00
8.920497E-02,6.4514923E-01,2.1278458E+00
8.920825E-02,6.4423370E-01,2.1166306E+00
8.921153E-02,6.4133453E-01,2.1041946E+00
8.921480E-02,6.3843536E-01,2.0909958E+00
8.921808E-02,6.3500214E-01,2.0777206E+00
8.922136E-02,6.3103485E-01,2.0634537E+00
8.922463E-02,6.2676239E-01,2.0491104E+00
8.922791E-02,6.2165070E-01,2.0330124E+00
8.923119E-02,6.1585236E-01,2.0172195E+00
8.923446E-02,6.1028290E-01,1.9999771E+00
8.923774E-02,6.0379791E-01,1.9822006E+00
8.924102E-02,5.9647369E-01,1.9631271E+00
8.924429E-02,5.8991241E-01,1.9461899E+00
8.924757E-02,5.8220673E-01,1.9265823E+00
8.925085E-02,5.7572174E-01,1.9070511E+00
8.925412E-02,5.6740570E-01,1.8857651E+00
8.925740E-02,5.5878448E-01,1.8637924E+00
8.926068E-02,5.5069733E-01,1.8426590E+00
8.926396E-02,5.4062653E-01,1.8203812E+00
8.926723E-02,5.3101349E-01,1.7975693E+00
8.927051E-02,5.2079010E-01,1.7739944E+00
8.927379E-02,5.1010895E-01,1.7495804E+00
8.927706E-02,4.9973297E-01,1.7251663E+00
8.928034E-02,4.8874664E-01,1.6998367E+00
8.928362E-02,4.7791290E-01,1.6746597E+00
8.928689E-02,4.6700287E-01,1.6484909E+00
8.929017E-02,4.5464325E-01,1.6214828E+00
8.929345E-02,4.4274139E-01,1.5940933E+00
8.929672E-02,4.3160248E-01,1.5661697E+00
8.930000E-02,4.1909027E-01,1.5377884E+00
8.930328E-02,4.0703583E-01,1.5102463E+00
8.930655E-02,3.9444733E-01,1.4820175E+00
8.930983E-02,3.8262177E-01,1.4529495E+00
8.931311E-02,3.7018585E-01,1.4226608E+00
8.931638E-02,3.5790253E-01,1.3933640E+00
8.931966E-02,3.4493256E-01,1.3639145E+00
8.932294E-02,3.3165741E-01,1.3330917E+00
8.932621E-02,3.1845856E-01,1.3025742E+00
8.932949E-02,3.0419159E-01,1.2709122E+00
8.933277E-02,2.9221344E-01,1.2383347E+00
8.933604E-02,2.7863312E-01,1.2053757E+00
8.933932E-02,2.6467133E-01,1.1734848E+00
8.934260E-02,2.5284576E-01,1.1406021E+00
8.934588E-02,2.4033356E-01,1.1065750E+00
8.934915E-02,2.2682953E-01,1.0732346E+00
8.935243E-02,2.1446991E-01,1.0392075E+00
8.935571E-02,2.0081329E-01,1.0062485E+00
8.935898E-02,1.8830109E-01,9.7176361E-01
8.936226E-02,1.7456818E-01,9.3628693E-01
8.936554E-02,1.6220856E-01,9.0218353E-01
8.936881E-02,1.5076447E-01,8.6808014E-01
8.937209E-02,1.3954926E-01,8.3245087E-01
8.937537E-02,1.2886810E-01,7.9750824E-01
8.937864E-02,1.1513519E-01,7.6294708E-01
8.938192E-02,1.0376740E-01,7.2747040E-01
8.938520E-02,9.2781067E-02,6.9237518E-01
8.938847E-02,8.2710266E-02,6.5758514E-01
8.939175E-02,7.2792053E-02,6.2195587E-01
8.939503E-02,6.1729431E-02,5.8953094E-01
8.939830E-02,5.0819397E-02,5.5641937E-01
8.940158E-02,4.1053772E-02,5.2079010E-01
8.940486E-02,3.0754089E-02,4.8668671E-01
8.940813E-02,2.1217346E-02,4.5136261E-01
8.941141E-02,1.1909485E-02,4.1519928E-01
8.941469E-02,3.7460327E-03,3.7934113E-01
8.941796E-02,-4.6463013E-03,3.4256744E-01
8.942124E-02,-1.2580872E-02,3.0716705E-01
8.942452E-02,-2.1278381E-02,2.7184296E-01
8.942780E-02,-2.8373718E-02,2.3552704E-01
8.943107E-02,-3.5926819E-02,1.9997406E-01
8.943435E-02,-4.3479919E-02,1.6442108E-01
8.943763E-02,-4.9125671E-02,1.2886810E-01
8.944090E-02,-5.5915833E-02,9.3772888E-02
8.944418E-02,-6.2095642E-02,5.8830261E-02
8.944746E-02,-6.8428040E-02,2.4116516E-02
8.945073E-02,-7.3692322E-02,-1.0902405E-02
8.945401E-02,-7.8956604E-02,-4.5616150E-02
8.945729E-02,-8.3763123E-02,-7.9795837E-02
8.946056E-02,-8.9561462E-02,-1.1435699E-01
8.946384E-02,-9.3910217E-02,-1.4830780E-01
8.946712E-02,-9.7724915E-02,-1.8164825E-01
8.947039E-02,-1.0123444E-01,-2.1544647E-01
8.947367E-02,-1.0497284E-01,-2.4871063E-01
8.947695E-02,-1.0749054E-01,-2.8166962E-01
8.948022E-02,-1.0985565E-01,-3.1409454E-01
8.948350E-02,-1.1328888E-01,-3.4445953E-01
8.948678E-02,-1.1573029E-01,-3.7688446E-01
8.949005E-02,-1.1664581E-01,-4.0801239E-01
8.949333E-02,-1.1786652E-01,-4.3883514E-01
8.949661E-02,-1.1923981E-01,-4.6904755E-01
8.949988E-02,-1.2038422E-01,-4.9925995E-01
8.950316E-02,-1.2183380E-01,-5.2924347E-01
8.950644E-02,-1.2236786E-01,-5.5884552E-01
8.950972E-02,-1.2320709E-01,-5.8753204E-01
8.951299E-02,-1.2290192E-01,-6.1606598E-01
8.951627E-02,-1.2282562E-01,-6.4299774E-01
8.951955E-02,-1.2313080E-01,-6.7198944E-01
8.952282E-02,-1.2221527E-01,-6.9770050E-01
8.952610E-02,-1.2221527E-01,-7.2516632E-01
8.952938E-02,-1.2038422E-01,-7.5057220E-01
8.953265E-02,-1.2053680E-01,-7.7635956E-01
8.953593E-02,-1.1878204E-01,-8.0123138E-01
8.953921E-02,-1.1824799E-01,-8.2686615E-01
8.954248E-02,-1.1649323E-01,-8.5013580E-01
8.954576E-02,-1.1565399E-01,-8.7279510E-01
8.954904E-02,-1.1382294E-01,-8.9743805E-01
8.955231E-02,-1.1130524E-01,-9.1834259E-01
8.955559E-02,-1.0894012E-01,-9.3978119E-01
