in s,C1 in V,C2 in V
4.492360E-04,6.8544617E-02,6.5791534E-01
4.525160E-04,6.7095032E-02,6.2457489E-01
4.557960E-04,6.9002380E-02,5.9352325E-01
4.590760E-04,6.6713562E-02,5.5873322E-01
4.623560E-04,6.7629089E-02,5.2730011E-01
4.656360E-04,6.5950623E-02,4.9273895E-01
4.689160E-04,6.7857971E-02,4.5977997E-01
4.721960E-04,6.6484680E-02,4.2407440E-01
4.754760E-04,6.7095032E-02,3.9203094E-01
4.787560E-04,6.6255798E-02,3.5655426E-01
4.820360E-04,6.6637268E-02,3.2298492E-01
4.853160E-04,6.5111389E-02,2.8888153E-01
4.885960E-04,6.5492859E-02,2.5416779E-01
4.918760E-04,6.5416565E-02,2.1922516E-01
4.951560E-04,6.6713562E-02,1.8588470E-01
4.984360E-04,6.6637268E-02,1.5117096E-01
5.017160E-04,6.7095032E-02,1.1729645E-01
5.049960E-04,6.6179504E-02,8.2048645E-02
5.082760E-04,6.7095032E-02,4.7411194E-02
5.115560E-04,6.6408386E-02,1.1934509E-02
5.148360E-04,6.7781677E-02,-2.1329651E-02
5.181160E-04,6.7400208E-02,-5.6730042E-02
5.213960E-04,6.7552795E-02,-9.1748962E-02
5.246760E-04,6.7171326E-02,-1.2592865E-01
5.279560E-04,6.7476501E-02,-1.6033722E-01
5.312360E-04,6.6179504E-02,-1.9482208E-01
5.345160E-04,6.5874329E-02,-2.2907806E-01
5.377960E-04,6.6560974E-02,-2.6371552E-01
5.410760E-04,6.5416565E-02,-2.9797150E-01
5.443560E-04,6.6789856E-02,-3.3199860E-01
5.476360E-04,6.6866150E-02,-3.6602570E-01
5.509160E-04,6.7552795E-02,-4.0127350E-01
5.541960E-04,6.7247620E-02,-4.3514801E-01
5.574760E-04,6.7095032E-02,-4.6795441E-01
5.607560E-04,6.6332092E-02,-5.0098969E-01
5.640360E-04,6.6713562E-02,-5.3524567E-01
5.673160E-04,6.6484680E-02,-5.6843353E-01
5.705960E-04,6.6942444E-02,-6.0093475E-01
5.738760E-04,6.6637268E-02,-6.3358856E-01
5.771560E-04,6.7171326E-02,-6.6563202E-01
5.804360E-04,6.5798035E-02,-6.9683624E-01
5.837160E-04,6.5721741E-02,-7.2857452E-01
5.869960E-04,6.5111389E-02,-7.5977875E-01
5.902760E-04,6.6026917E-02,-7.9060150E-01
5.935560E-04,6.5035095E-02,-8.2134796E-01
5.968360E-04,6.5721741E-02,-8.5095001E-01
6.001160E-04,6.5111389E-02,-8.8032318E-01
6.033960E-04,6.5569153E-02,-9.0885712E-01
6.066760E-04,6.4119568E-02,-9.3761993E-01
6.099560E-04,6.5950623E-02,-9.6607758E-01
6.132360E-04,6.4424744E-02,-9.9499298E-01
6.165160E-04,6.6942444E-02,-1.0217722E+00
6.197960E-04,6.6179504E-02,-1.0495432E+00
6.230760E-04,6.6713562E-02,-1.0767038E+00
6.263560E-04,6.5874329E-02,-1.1022623E+00
6.296360E-04,6.6942444E-02,-1.1271341E+00
6.329160E-04,6.4958801E-02,-1.1528452E+00
6.361960E-04,6.6026917E-02,-1.1780984E+00
6.394760E-04,6.4958801E-02,-1.2019022E+00
6.427560E-04,6.5950623E-02,-1.2263162E+00
6.460360E-04,6.5111389E-02,-1.2494333E+00
6.493160E-04,6.5340271E-02,-1.2714822E+00
6.525960E-04,6.4501038E-02,-1.2943704E+00
6.558760E-04,6.4882507E-02,-1.3160379E+00
6.591560E-04,6.4119568E-02,-1.3370187E+00
6.624360E-04,6.5645447E-02,-1.3579996E+00
6.657160E-04,6.4958801E-02,-1.3784464E+00
6.689960E-04,6.6866150E-02,-1.3975961E+00
6.722760E-04,6.4882507E-02,-1.4166696E+00
6.755560E-04,6.5416565E-02,-1.4340646E+00
6.788360E-04,6.4119568E-02,-1.4517648E+00
6.821160E-04,6.5035095E-02,-1.4680154E+00
6.853960E-04,6.3509216E-02,-1.4847238E+00
6.886760E-04,6.5645447E-02,-1.4996011E+00
6.919560E-04,6.4424744E-02,-1.5153177E+00
6.952360E-04,6.5187683E-02,-1.5290506E+00
6.985160E-04,6.3585510E-02,-1.5428598E+00
7.017960E-04,6.4424744E-02,-1.5553720E+00
7.050760E-04,6.2288513E-02,-1.5677316E+00
7.083560E-04,6.3432922E-02,-1.5787180E+00
7.116360E-04,6.2669983E-02,-1.5906198E+00
7.149160E-04,6.4577332E-02,-1.6003854E+00
7.181960E-04,6.2822571E-02,-1.6104562E+00
7.214760E-04,6.4882507E-02,-1.6183908E+00
7.247560E-04,6.4119568E-02,-1.6269357E+00
7.280360E-04,6.4958801E-02,-1.6333444E+00
7.313160E-04,6.3356628E-02,-1.6405161E+00
7.345960E-04,6.4729919E-02,-1.6457803E+00
7.378760E-04,6.4195862E-02,-1.6518839E+00
7.411560E-04,6.5721741E-02,-1.6550882E+00
7.444360E-04,6.3356628E-02,-1.6593607E+00
7.477160E-04,6.5035095E-02,-1.6620309E+00
7.509960E-04,6.2212219E-02,-1.6655405E+00
7.542760E-04,6.3661804E-02,-1.6659219E+00
7.575560E-04,6.1907043E-02,-1.6675241E+00
7.608360E-04,6.3051453E-02,-1.6663034E+00
7.641160E-04,6.1907043E-02,-1.6660745E+00
7.673960E-04,6.3890686E-02,-1.6650064E+00
7.706760E-04,6.1907043E-02,-1.6631754E+00
7.739560E-04,6.3661804E-02,-1.6593607E+00
7.772360E-04,6.2441101E-02,-1.6576059E+00
7.805160E-04,6.3966980E-02,-1.6518839E+00
7.837960E-04,6.2135925E-02,-1.6481454E+00
7.870760E-04,6.5416565E-02,-1.6410501E+00
7.903560E-04,6.3509216E-02,-1.6357858E+00
7.936360E-04,6.5721741E-02,-1.6279276E+00
7.969160E-04,6.2898865E-02,-1.6213663E+00
8.001960E-04,6.3585510E-02,-1.6122110E+00
8.034760E-04,6.2288513E-02,-1.6029794E+00
8.067560E-04,6.3051453E-02,-1.5932901E+00
8.100360E-04,6.2441101E-02,-1.5836008E+00
8.133160E-04,6.4272156E-02,-1.5715463E+00
8.165960E-04,6.2517395E-02,-1.5597208E+00
8.198760E-04,6.3432922E-02,-1.5467508E+00
8.231560E-04,6.1830750E-02,-1.5346964E+00
8.264360E-04,6.2517395E-02,-1.5195901E+00
8.297160E-04,6.1601868E-02,-1.5051706E+00
8.329960E-04,6.3127747E-02,-1.4889963E+00
8.362760E-04,6.2975159E-02,-1.4740427E+00
8.395560E-04,6.3738098E-02,-1.4567239E+00
8.428360E-04,6.2975159E-02,-1.4403970E+00
8.461160E-04,6.3509216E-02,-1.4223154E+00
8.493960E-04,6.2898865E-02,-1.4028604E+00
8.526760E-04,6.2364807E-02,-1.3842447E+00
8.559560E-04,6.2288513E-02,-1.3644083E+00
8.592360E-04,6.2898865E-02,-1.3449533E+00
8.625160E-04,6.2822571E-02,-1.3236673E+00
8.657960E-04,6.3585510E-02,-1.3022287E+00
8.690760E-04,6.2822571E-02,-1.2809427E+00
8.723560E-04,6.2669983E-02,-1.2571390E+00
8.756360E-04,6.2212219E-02,-1.2350137E+00
8.789160E-04,6.2898865E-02,-1.2115152E+00
8.821960E-04,6.3356628E-02,-1.1877878E+00
8.854760E-04,6.4195862E-02,-1.1616190E+00
8.887560E-04,6.3204041E-02,-1.1369760E+00
8.920360E-04,6.3051453E-02,-1.1103494E+00
8.953160E-04,6.3204041E-02,-1.0852487E+00
8.985960E-04,6.3432922E-02,-1.0583170E+00
9.018760E-04,6.3356628E-02,-1.0309274E+00
9.051560E-04,6.3051453E-02,-1.0033853E+00
9.084360E-04,6.3432922E-02,-9.7553802E-01
9.117160E-04,6.3127747E-02,-9.4738556E-01
9.149960E-04,6.3280334E-02,-9.1724945E-01
9.182760E-04,6.3356628E-02,-8.8833405E-01
9.215560E-04,6.2746277E-02,-8.5941864E-01
9.248360E-04,6.2135925E-02,-8.2882477E-01
9.281160E-04,6.3280334E-02,-7.9853607E-01
9.313960E-04,6.3432922E-02,-7.6748444E-01
9.346760E-04,6.3738098E-02,-7.3643280E-01
9.379560E-04,6.3051453E-02,-7.0484711E-01
9.412360E-04,6.3432922E-02,-6.7287994E-01
9.445160E-04,6.3051453E-02,-6.4098907E-01
9.477960E-04,6.4424744E-02,-6.0886932E-01
9.510760E-04,6.3814392E-02,-5.7613922E-01
9.543560E-04,6.4577332E-02,-5.4249359E-01
9.576360E-04,6.4348450E-02,-5.0983978E-01
9.609160E-04,6.4806213E-02,-4.7649933E-01
9.641960E-04,6.3356628E-02,-4.4277740E-01
9.674760E-04,6.4501038E-02,-4.0836884E-01
9.707560E-04,6.3051453E-02,-3.7479950E-01
9.740360E-04,6.3814392E-02,-3.4008575E-01
9.773160E-04,6.3814392E-02,-3.0544830E-01
9.805960E-04,6.4119568E-02,-2.7226044E-01
9.838760E-04,6.3509216E-02,-2.3769928E-01
9.871560E-04,6.4424744E-02,-2.0237518E-01
9.904360E-04,6.2441101E-02,-1.6789032E-01
9.937160E-04,6.4272156E-02,-1.3302399E-01
9.969960E-04,6.2135925E-02,-9.8844299E-02
1.000276E-03,6.4501038E-02,-6.4664612E-02
1.003556E-03,6.3127747E-02,-2.9416809E-02
1.006836E-03,6.4806213E-02,5.5258179E-03
1.010116E-03,6.3356628E-02,4.0239563E-02
1.013396E-03,6.4348450E-02,7.5334778E-02
1.016676E-03,6.3432922E-02,1.0905670E-01
1.019956E-03,6.5035095E-02,1.4338898E-01
1.023236E-03,6.4958801E-02,1.7779755E-01
1.026516E-03,6.6026917E-02,2.1190094E-01
1.029796E-03,6.4806213E-02,2.4577545E-01
1.033076E-03,6.5874329E-02,2.8064178E-01
1.036356E-03,6.4272156E-02,3.1566071E-01
1.039636E-03,6.6255798E-02,3.4991669E-01
1.042916E-03,6.3356628E-02,3.8432526E-01
1.046196E-03,6.5111389E-02,4.1858124E-01
1.049476E-03,6.3356628E-02,4.5222687E-01
1.052756E-03,6.5263977E-02,4.8625397E-01
1.056036E-03,6.3585510E-02,5.1959442E-01
1.059316E-03,6.5645447E-02,5.5308746E-01
1.062596E-03,6.5492859E-02,5.8642792E-01
1.065876E-03,6.5950623E-02,6.1908173E-01
1.069156E-03,6.4424744E-02,6.5051483E-01
1.072436E-03,6.6332092E-02,6.8370270E-01
1.075716E-03,6.4577332E-02,7.1467804E-01
1.078996E-03,6.7095032E-02,7.4672150E-01
1.082276E-03,6.5798035E-02,7.7792572E-01
1.085556E-03,6.6484680E-02,8.0981659E-01
1.088836E-03,6.4501038E-02,8.4002899E-01
1.092116E-03,6.5340271E-02,8.7115692E-01
1.095396E-03,6.4272156E-02,8.9999603E-01
1.098676E-03,6.5950623E-02,9.3043732E-01
1.101956E-03,6.4729919E-02,9.5820831E-01
1.105236E-03,6.6179504E-02,9.8742889E-01
1.108516E-03,6.5340271E-02,1.0151236E+00
1.111796E-03,6.6332092E-02,1.0445731E+00
1.115076E-03,6.5340271E-02,1.0711234E+00
1.118356E-03,6.6408386E-02,1.0997336E+00
1.121636E-03,6.6103210E-02,1.1243765E+00
1.124916E-03,6.7857971E-02,1.1519186E+00
1.128196E-03,6.6560974E-02,1.1763327E+00
1.131476E-03,6.8773499E-02,1.2032645E+00
1.134756E-03,6.6255798E-02,1.2258475E+00
1.138036E-03,6.8392029E-02,1.2523215E+00
1.141316E-03,6.6408386E-02,1.2749045E+00
1.144596E-03,6.7171326E-02,1.2977927E+00
1.147876E-03,6.5187683E-02,1.3197653E+00
1.151156E-03,6.7476501E-02,1.3431876E+00
1.154436E-03,6.6866150E-02,1.3643210E+00
1.157716E-03,6.7476501E-02,1.3865225E+00
1.160996E-03,6.5874329E-02,1.4056723E+00
1.164276E-03,6.6713562E-02,1.4261191E+00
1.167556E-03,6.6484680E-02,1.4444296E+00
1.170836E-03,6.7705383E-02,1.4636557E+00
1.174116E-03,6.6713562E-02,1.4817374E+00
1.177396E-03,6.7857971E-02,1.4998953E+00
1.180676E-03,6.6866150E-02,1.5159933E+00
1.183956E-03,6.7857971E-02,1.5320914E+00
1.187236E-03,6.8010559E-02,1.5471976E+00
1.190516E-03,6.8163147E-02,1.5627615E+00
1.193796E-03,6.7629089E-02,1.5770285E+00
1.197076E-03,6.8163147E-02,1.5912192E+00
1.200356E-03,6.7552795E-02,1.6035788E+00
1.203636E-03,6.8392029E-02,1.6154044E+00
1.206916E-03,6.7323914E-02,1.6266959E+00
1.210196E-03,6.8010559E-02,1.6382162E+00
1.213476E-03,6.6713562E-02,1.6478293E+00
1.216756E-03,6.7476501E-02,1.6585104E+00
1.220036E-03,6.6713562E-02,1.6668265E+00
1.223316E-03,6.6713562E-02,1.6753714E+00
1.226596E-03,6.7705383E-02,1.6823141E+00
1.229876E-03,6.8315735E-02,1.6884177E+00
1.233156E-03,6.7857971E-02,1.6956656E+00
1.236436E-03,6.8239441E-02,1.7006247E+00
1.239716E-03,6.7857971E-02,1.7054312E+00
1.242996E-03,6.7476501E-02,1.7097037E+00
1.246276E-03,6.8849792E-02,1.7125266E+00
1.249556E-03,6.9460144E-02,1.7148917E+00
1.252836E-03,6.8926086E-02,1.7168753E+00
1.256116E-03,6.8773499E-02,1.7178671E+00
1.259396E-03,6.9383850E-02,1.7187827E+00
1.262676E-03,6.8086853E-02,1.7187827E+00
1.265956E-03,6.8468323E-02,1.7174094E+00
1.269236E-03,6.7781677E-02,1.7150443E+00
1.272516E-03,6.9536438E-02,1.7130606E+00
1.275796E-03,6.9002380E-02,1.7102377E+00
1.279076E-03,6.8315735E-02,1.7045157E+00
1.282356E-03,6.7552795E-02,1.7008536E+00
1.285636E-03,6.8697205E-02,1.6952841E+00
1.288916E-03,6.8315735E-02,1.6890280E+00
1.292196E-03,6.9841614E-02,1.6823141E+00
1.295476E-03,6.9002380E-02,1.6755240E+00
1.298756E-03,7.0299377E-02,1.6665213E+00
1.302036E-03,6.8392029E-02,1.6577475E+00
1.305316E-03,6.9689026E-02,1.6482108E+00
1.308596E-03,6.8010559E-02,1.6388266E+00
1.311876E-03,6.8468323E-02,1.6278403E+00
1.315156E-03,6.8392029E-02,1.6160147E+00
1.318436E-03,7.0375671E-02,1.6040366E+00
1.321716E-03,6.9383850E-02,1.5916006E+00
1.324996E-03,6.9536438E-02,1.5774863E+00
1.328276E-03,6.8773499E-02,1.5637534E+00
1.331556E-03,6.9460144E-02,1.5491812E+00
1.334836E-03,6.8544617E-02,1.5335410E+00
1.338116E-03,6.9994202E-02,1.5178244E+00
1.341396E-03,6.8849792E-02,1.5005057E+00
1.344676E-03,7.0528259E-02,1.4831107E+00
1.347956E-03,6.9536438E-02,1.4642661E+00
1.351236E-03,7.0909729E-02,1.4458792E+00
1.354516E-03,6.9231262E-02,1.4269583E+00
1.357796E-03,7.0986023E-02,1.4078085E+00
1.361076E-03,6.9689026E-02,1.3869040E+00
1.364356E-03,7.1672668E-02,1.3656943E+00
1.367636E-03,6.9917908E-02,1.3447897E+00
1.370916E-03,7.0070496E-02,1.3219016E+00
1.374196E-03,6.8392029E-02,1.2997763E+00
1.377476E-03,7.0604553E-02,1.2769644E+00
1.380756E-03,6.8544617E-02,1.2528555E+00
1.384036E-03,6.9307556E-02,1.2284415E+00
1.387316E-03,6.7934265E-02,1.2045615E+00
1.390596E-03,7.0451965E-02,1.1797659E+00
1.393876E-03,6.9002380E-02,1.1539023E+00
1.397156E-03,7.0070496E-02,1.1270468E+00
1.400436E-03,6.8239441E-02,1.1002676E+00
1.403716E-03,7.0223083E-02,1.0734885E+00
1.406996E-03,6.8773499E-02,1.0453360E+00
1.410276E-03,7.0146790E-02,1.0182516E+00
1.413556E-03,6.8544617E-02,9.8987030E-01
1.416836E-03,7.0070496E-02,9.6187042E-01
1.420116E-03,6.9078674E-02,9.3211578E-01
1.423396E-03,7.0451965E-02,9.0381073E-01
1.426676E-03,6.8926086E-02,8.7382721E-01
1.429956E-03,7.0070496E-02,8.4369110E-01
1.433236E-03,6.7934265E-02,8.1302094E-01
1.436516E-03,6.9231262E-02,7.8227448E-01
1.439796E-03,6.7705383E-02,7.4992584E-01
1.443076E-03,6.9841614E-02,7.1963715E-01
1.446356E-03,6.8620911E-02,6.8675446E-01
1.449636E-03,6.9383850E-02,6.5539764E-01
1.452916E-03,6.7552795E-02,6.2243866E-01
1.456196E-03,6.9841614E-02,5.9054779E-01
1.459476E-03,6.8392029E-02,5.5697845E-01
1.462756E-03,7.0680847E-02,5.2470612E-01
1.466036E-03,6.8773499E-02,4.8999237E-01
1.469316E-03,6.9917908E-02,4.5672821E-01
1.472596E-03,6.9078674E-02,4.2239594E-01
1.475876E-03,6.8849792E-02,3.8897919E-01
1.479156E-03,6.7247620E-02,3.5487579E-01
1.482436E-03,6.8468323E-02,3.2115387E-01
1.485716E-03,6.6942444E-02,2.8460907E-01
1.488996E-03,6.8849792E-02,2.5218414E-01
1.492276E-03,6.7247620E-02,2.1579193E-01
1.495556E-03,6.8620911E-02,1.8290924E-01
1.498836E-03,6.5798035E-02,1.4834808E-01
1.502116E-03,6.6866150E-02,1.1516022E-01
1.505396E-03,6.6103210E-02,7.9454651E-02
1.508676E-03,6.7323914E-02,4.5198669E-02
1.511956E-03,6.5950623E-02,8.7301636E-03
1.515236E-03,6.7934265E-02,-2.4533997E-02
1.518516E-03,6.5798035E-02,-6.0163269E-02
1.521796E-03,6.6103210E-02,-9.3732605E-02
1.525076E-03,6.4348450E-02,-1.2951447E-01
1.528356E-03,6.5950623E-02,-1.6285492E-01
1.531636E-03,6.4577332E-02,-1.9871307E-01
1.534916E-03,6.5874329E-02,-2.3220612E-01
1.538196E-03,6.5645447E-02,-2.6806427E-01
1.541476E-03,6.5721741E-02,-3.0140472E-01
1.544756E-03,6.4729919E-02,-3.3634735E-01
1.548036E-03,6.5798035E-02,-3.7045074E-01
1.551316E-03,6.3661804E-02,-4.0508820E-01
1.554596E-03,6.4272156E-02,-4.3766571E-01
1.557876E-03,6.3738098E-02,-4.7230316E-01
1.561156E-03,6.3814392E-02,-5.0495697E-01
1.564436E-03,6.4806213E-02,-5.3822113E-01
1.567716E-03,6.5111389E-02,-5.7087494E-01
1.570996E-03,6.3661804E-02,-6.0314728E-01
1.574276E-03,6.5187683E-02,-6.3503815E-01
1.577556E-03,6.4424744E-02,-6.6746307E-01
1.580836E-03,6.5263977E-02,-6.9920135E-01
1.584116E-03,6.4195862E-02,-7.3048187E-01
1.587396E-03,6.4958801E-02,-7.6107574E-01
1.590676E-03,6.4577332E-02,-7.9365326E-01
1.593956E-03,6.5035095E-02,-8.2340790E-01
1.597236E-03,6.4195862E-02,-8.5316254E-01
1.600516E-03,6.3509216E-02,-8.8276459E-01
1.603796E-03,6.3204041E-02,-9.1167999E-01
1.607076E-03,6.2746277E-02,-9.3952728E-01
1.610356E-03,6.3280334E-02,-9.6912933E-01
1.613636E-03,6.2288513E-02,-9.9720551E-01
1.616916E-03,6.2288513E-02,-1.0252817E+00
1.620196E-03,6.1601868E-02,-1.0524423E+00
1.623476E-03,6.1525574E-02,-1.0790689E+00
1.626756E-03,6.1678162E-02,-1.1053140E+00
1.630036E-03,6.2059631E-02,-1.1310251E+00
1.633316E-03,6.2212219E-02,-1.1563547E+00
1.636596E-03,6.2975159E-02,-1.1813791E+00
1.639876E-03,6.3127747E-02,-1.2044199E+00
1.643156E-03,6.3051453E-02,-1.2288339E+00
1.646436E-03,6.1144104E-02,-1.2522562E+00
1.649716E-03,6.0915222E-02,-1.2742288E+00
1.652996E-03,6.0075989E-02,-1.2972696E+00
1.656276E-03,6.0762634E-02,-1.3191660E+00
1.659556E-03,6.0152283E-02,-1.3405283E+00
1.662836E-03,6.0762634E-02,-1.3597543E+00
1.666116E-03,5.9923401E-02,-1.3798196E+00
1.669396E-03,6.0228577E-02,-1.4003427E+00
1.672676E-03,5.8855286E-02,-1.4192636E+00
1.675956E-03,6.0457458E-02,-1.4372690E+00
1.679236E-03,5.9694519E-02,-1.4536722E+00
1.682516E-03,6.1601868E-02,-1.4699991E+00
1.685796E-03,6.1144104E-02,-1.4856393E+00
1.689076E-03,6.1983337E-02,-1.5015848E+00
1.692356E-03,6.0228577E-02,-1.5162332E+00
1.695636E-03,6.1830750E-02,-1.5311105E+00
1.698916E-03,5.9999695E-02,-1.5442331E+00
1.702196E-03,6.2059631E-02,-1.5570505E+00
1.705476E-03,6.0152283E-02,-1.5689523E+00
1.708756E-03,6.2135925E-02,-1.5808542E+00
1.712036E-03,6.0457458E-02,-1.5914590E+00
1.715316E-03,6.0762634E-02,-1.6022928E+00
1.718596E-03,5.9541931E-02,-1.6122110E+00
1.721876E-03,6.0228577E-02,-1.6197641E+00
1.725156E-03,5.9618225E-02,-1.6276987E+00
1.728436E-03,6.1067810E-02,-1.6341074E+00
1.731716E-03,5.9465637E-02,-1.6414316E+00
1.734996E-03,6.0991516E-02,-1.6466959E+00
1.738276E-03,6.0457458E-02,-1.6524179E+00
1.741556E-03,6.1372986E-02,-1.6566904E+00
1.744836E-03,6.0533752E-02,-1.6599710E+00
1.748116E-03,6.2288513E-02,-1.6623361E+00
1.751396E-03,6.0610046E-02,-1.6651590E+00
1.754676E-03,6.2059631E-02,-1.6660745E+00
1.757956E-03,6.1754456E-02,-1.6679056E+00
1.761236E-03,6.2746277E-02,-1.6671426E+00
1.764516E-03,6.0991516E-02,-1.6675241E+00
1.767796E-03,6.1678162E-02,-1.6653879E+00
1.771076E-03,6.0762634E-02,-1.6633279E+00
1.774356E-03,6.2669983E-02,-1.6596658E+00
1.777636E-03,6.0991516E-02,-1.6568430E+00
1.780916E-03,6.2593689E-02,-1.6521127E+00
1.784196E-03,6.1372986E-02,-1.6477640E+00
1.787476E-03,6.3280334E-02,-1.6413553E+00
1.790756E-03,6.2441101E-02,-1.6360147E+00
1.794036E-03,6.3890686E-02,-1.6281564E+00
1.797316E-03,6.1907043E-02,-1.6208322E+00
1.800596E-03,6.4272156E-02,-1.6108377E+00
1.803876E-03,6.4577332E-02,-1.6024454E+00
1.807156E-03,6.5721741E-02,-1.5918405E+00
1.810436E-03,6.3966980E-02,-1.5813882E+00
1.813716E-03,6.5492859E-02,-1.5695627E+00
1.816996E-03,6.2975159E-02,-1.5588815E+00
1.820276E-03,6.5035095E-02,-1.5449197E+00
1.823556E-03,6.3356628E-02,-1.5325601E+00
1.826836E-03,6.5950623E-02,-1.5176065E+00
1.830116E-03,6.4195862E-02,-1.5028818E+00
1.833396E-03,6.6179504E-02,-1.4869363E+00
1.836676E-03,6.4653625E-02,-1.4717538E+00
1.839956E-03,6.6026917E-02,-1.4548166E+00
1.843236E-03,6.4348450E-02,-1.4381082E+00
1.846516E-03,6.6408386E-02,-1.4192636E+00
1.849796E-03,6.6484680E-02,-1.4020975E+00
1.853076E-03,6.8773499E-02,-1.3808115E+00
1.856356E-03,6.7171326E-02,-1.3619669E+00
1.859636E-03,6.8468323E-02,-1.3404520E+00
1.862916E-03,6.7400208E-02,-1.3208444E+00
1.866196E-03,6.9078674E-02,-1.2980325E+00
1.869476E-03,6.8697205E-02,-1.2765176E+00
1.872756E-03,7.0528259E-02,-1.2529428E+00
1.876036E-03,6.9536438E-02,-1.2312753E+00
1.879316E-03,7.0223083E-02,-1.2064798E+00
1.882596E-03,6.9612732E-02,-1.1827524E+00
1.885876E-03,7.0375671E-02,-1.1571176E+00
1.889156E-03,6.9536438E-02,-1.1331613E+00
1.892436E-03,7.0757141E-02,-1.1066873E+00
1.895716E-03,6.9231262E-02,-1.0817392E+00
1.898996E-03,7.0528259E-02,-1.0537393E+00
1.902276E-03,7.1443787E-02,-1.0268076E+00
1.905556E-03,7.2511902E-02,-9.9918915E-01
1.908836E-03,7.2588196E-02,-9.7179962E-01
1.912116E-03,7.2283020E-02,-9.4204498E-01
1.915396E-03,7.2283020E-02,-9.1404510E-01
1.918676E-03,7.3580017E-02,-8.8490082E-01
1.921956E-03,7.4724426E-02,-8.5552765E-01
1.925236E-03,7.4266663E-02,-8.2577301E-01
1.928516E-03,7.4800720E-02,-7.9578949E-01
1.931796E-03,7.5182190E-02,-7.6443268E-01
1.935076E-03,7.4495544E-02,-7.3269440E-01
1.938356E-03,7.4800720E-02,-7.0110870E-01
1.941636E-03,7.6479187E-02,-6.6975189E-01
1.944916E-03,7.4877014E-02,-6.3755585E-01
1.948196E-03,7.5716248E-02,-6.0490204E-01
1.951476E-03,7.5334778E-02,-5.7262970E-01
1.954756E-03,7.7547302E-02,-5.4066254E-01
1.958036E-03,7.6936951E-02,-5.0549103E-01
1.961316E-03,7.7013245E-02,-4.7245575E-01
1.964596E-03,7.6097717E-02,-4.3926788E-01
1.967876E-03,7.7699890E-02,-4.0554596E-01
1.971156E-03,7.8920593E-02,-3.7067963E-01
1.974436E-03,8.0599060E-02,-3.3619476E-01
1.977716E-03,8.0522766E-02,-3.0148102E-01
1.980996E-03,8.0370178E-02,-2.6783539E-01
1.984276E-03,7.9302063E-02,-2.3266388E-01
1.987556E-03,7.9378357E-02,-1.9772125E-01
1.990836E-03,7.9607239E-02,-1.6361786E-01
1.994116E-03,8.1514587E-02,-1.2920929E-01
1.997396E-03,8.0599060E-02,-9.3656311E-02
2.000676E-03,8.1285706E-02,-5.9476624E-02
2.003956E-03,7.9912415E-02,-2.4762878E-02
2.007236E-03,8.1209412E-02,1.0027161E-02
2.010516E-03,8.1285706E-02,4.5046082E-02
2.013796E-03,8.2124939E-02,7.9225769E-02
2.017076E-03,8.1056824E-02,1.1355804E-01
2.020356E-03,8.2582703E-02,1.4750885E-01
2.023636E-03,8.1972351E-02,1.8184113E-01
2.026916E-03,8.4184875E-02,2.1716522E-01
2.030196E-03,8.1972351E-02,2.5172638E-01
2.033476E-03,8.3345642E-02,2.8537201E-01
2.036756E-03,8.2658997E-02,3.2069611E-01
2.040036E-03,8.3650818E-02,3.5563873E-01
2.043316E-03,8.3269348E-02,3.8928436E-01
2.046596E-03,8.5329285E-02,4.2315887E-01
2.049876E-03,8.4032288E-02,4.5710968E-01
2.053156E-03,8.5252991E-02,4.9067902E-01
2.056436E-03,8.2353821E-02,5.2455353E-01
2.059716E-03,8.3345642E-02,5.5873322E-01
2.062996E-03,8.2506409E-02,5.9047150E-01
2.066276E-03,8.4718933E-02,6.2320160E-01
2.069556E-03,8.4490051E-02,6.5516876E-01
2.072836E-03,8.6168518E-02,6.8789886E-01
2.076116E-03,8.4337463E-02,7.1963715E-01
2.079396E-03,8.5787048E-02,7.5198578E-01
2.082676E-03,8.5024109E-02,7.8380035E-01
2.085956E-03,8.7465515E-02,8.1462311E-01
2.089236E-03,8.6092224E-02,8.4475922E-01
2.092516E-03,8.8075867E-02,8.7466644E-01
2.095796E-03,8.6092224E-02,9.0419220E-01
2.099076E-03,8.7999573E-02,9.3310760E-01
2.102356E-03,8.6397400E-02,9.6217560E-01
2.105636E-03,8.7999573E-02,9.9185394E-01
2.108916E-03,8.6244812E-02,1.0188620E+00
2.112196E-03,8.7694397E-02,1.0470908E+00
2.115476E-03,8.5787048E-02,1.0741751E+00
2.118756E-03,8.7084045E-02,1.1029379E+00
2.122036E-03,8.6473694E-02,1.1291068E+00
2.125316E-03,8.8075867E-02,1.1555045E+00
2.128596E-03,8.7160339E-02,1.1801474E+00
2.131876E-03,8.7694397E-02,1.2062399E+00
2.135156E-03,8.5558167E-02,1.2301962E+00
2.138436E-03,8.7923279E-02,1.2552206E+00
2.141716E-03,8.7389221E-02,1.2783377E+00
2.144996E-03,9.0517273E-02,1.3018362E+00
2.148276E-03,8.8991394E-02,1.3235800E+00
2.151556E-03,8.8991394E-02,1.3461630E+00
2.154836E-03,8.6549988E-02,1.3666861E+00
2.158116E-03,8.6778870E-02,1.3885825E+00
2.161396E-03,8.6397400E-02,1.4077322E+00
2.164676E-03,8.7999573E-02,1.4285605E+00
2.167956E-03,8.7541809E-02,1.4472525E+00
2.171236E-03,8.8991394E-02,1.4669363E+00
