in s,C1 in V,C2 in V
8.915759E-02,-4.5233917E-01,2.1704941E+00
8.916087E-02,-4.3944550E-01,2.1686630E+00
8.916415E-02,-4.2639923E-01,2.1656113E+00
8.916742E-02,-4.1388702E-01,2.1624069E+00
8.917070E-02,-4.0114594E-01,2.1592026E+00
8.917398E-02,-3.8817596E-01,2.1538620E+00
8.917725E-02,-3.7497711E-01,2.1482925E+00
8.918053E-02,-3.6078644E-01,2.1421890E+00
8.918381E-02,-3.4751129E-01,2.1354752E+00
8.918708E-02,-3.3293915E-01,2.1279221E+00
8.919036E-02,-3.1867218E-01,2.1196823E+00
8.919364E-02,-3.0326080E-01,2.1106033E+00
8.919692E-02,-2.8876495E-01,2.1006851E+00
8.920019E-02,-2.7236176E-01,2.0901566E+00
8.920347E-02,-2.5778961E-01,2.0793228E+00
8.920675E-02,-2.4298859E-01,2.0675735E+00
8.921002E-02,-2.2803497E-01,2.0546036E+00
8.921330E-02,-2.1254730E-01,2.0418625E+00
8.921658E-02,-1.9675446E-01,2.0277481E+00
8.921985E-02,-1.8202972E-01,2.0128708E+00
8.922313E-02,-1.6699982E-01,1.9976120E+00
8.922641E-02,-1.5097809E-01,1.9812851E+00
8.922968E-02,-1.3594818E-01,1.9641953E+00
8.923296E-02,-1.2137604E-01,1.9467239E+00
8.923624E-02,-1.0718536E-01,1.9288712E+00
8.923951E-02,-9.2765808E-02,1.9100266E+00
8.924279E-02,-7.7888489E-02,1.8910294E+00
8.924607E-02,-6.3621521E-02,1.8702774E+00
8.924934E-02,-4.9583435E-02,1.8505936E+00
8.925262E-02,-3.4477234E-02,1.8300705E+00
8.925590E-02,-2.1583557E-02,1.8074112E+00
8.925917E-02,-7.3928833E-03,1.7858200E+00
8.926245E-02,5.8822632E-03,1.7629318E+00
8.926573E-02,1.9081116E-02,1.7400436E+00
8.926900E-02,3.2051086E-02,1.7157822E+00
8.927228E-02,4.5555115E-02,1.6920547E+00
8.927556E-02,5.8372498E-02,1.6667252E+00
8.927884E-02,7.0884705E-02,1.6416245E+00
8.928211E-02,8.1947327E-02,1.6151505E+00
8.928539E-02,9.3849182E-02,1.5886765E+00
8.928867E-02,1.0544586E-01,1.5603714E+00
8.929194E-02,1.1582184E-01,1.5336685E+00
8.929522E-02,1.2741852E-01,1.5066605E+00
8.929850E-02,1.3680267E-01,1.4779739E+00
8.930177E-02,1.4809418E-01,1.4497452E+00
8.930505E-02,1.5702057E-01,1.4205246E+00
8.930833E-02,1.6701508E-01,1.3911514E+00
8.931160E-02,1.7433929E-01,1.3606339E+00
8.931488E-02,1.8379974E-01,1.3301926E+00
8.931816E-02,1.9081879E-01,1.2999802E+00
8.932143E-02,1.9875336E-01,1.2690048E+00
8.932471E-02,2.0462799E-01,1.2365036E+00
8.932799E-02,2.1164703E-01,1.2044601E+00
8.933126E-02,2.1874237E-01,1.1721115E+00
8.933454E-02,2.2438812E-01,1.1405258E+00
8.933782E-02,2.3049164E-01,1.1072617E+00
8.934109E-02,2.3499298E-01,1.0743027E+00
8.934437E-02,2.3972321E-01,1.0394363E+00
8.934765E-02,2.4422455E-01,1.0064011E+00
8.935092E-02,2.4803925E-01,9.7237396E-01
8.935420E-02,2.5124359E-01,9.3720245E-01
8.935748E-02,2.5444794E-01,9.0378571E-01
8.936076E-02,2.5673676E-01,8.6930084E-01
8.936403E-02,2.5902557E-01,8.3313751E-01
8.936731E-02,2.6070404E-01,7.9811859E-01
8.937059E-02,2.6169586E-01,7.6287079E-01
8.937386E-02,2.6222992E-01,7.2724152E-01
8.937714E-02,2.6284027E-01,6.9207001E-01
8.938042E-02,2.6207733E-01,6.5705109E-01
8.938369E-02,2.6276398E-01,6.2195587E-01
8.938697E-02,2.6230621E-01,5.8815765E-01
8.939025E-02,2.6268768E-01,5.5504608E-01
8.939352E-02,2.6108551E-01,5.1972198E-01
8.939680E-02,2.5986481E-01,4.8462677E-01
8.940008E-02,2.5688934E-01,4.4815826E-01
8.940335E-02,2.5452423E-01,4.1283417E-01
8.940663E-02,2.5322723E-01,3.7712860E-01
8.940991E-02,2.4956512E-01,3.4142303E-01
8.941318E-02,2.4628448E-01,3.0480194E-01
8.941646E-02,2.4285126E-01,2.6963043E-01
8.941974E-02,2.3911285E-01,2.3270416E-01
8.942301E-02,2.3484039E-01,1.9745636E-01
8.942629E-02,2.3133087E-01,1.6159821E-01
8.942957E-02,2.2705841E-01,1.2505341E-01
8.943284E-02,2.2232819E-01,8.9729309E-02
8.943612E-02,2.1767426E-01,5.4100037E-02
8.943940E-02,2.1218109E-01,1.9081116E-02
8.944268E-02,2.0638275E-01,-1.6853333E-02
8.944595E-02,2.0035553E-01,-5.2024841E-02
8.944923E-02,1.9402313E-01,-8.5899353E-02
8.945251E-02,1.8944550E-01,-1.2091827E-01
8.945578E-02,1.8341827E-01,-1.5479279E-01
8.945906E-02,1.7700958E-01,-1.8889618E-01
8.946234E-02,1.7044830E-01,-2.2208405E-01
8.946561E-02,1.6510773E-01,-2.5641632E-01
8.946889E-02,1.5900421E-01,-2.8945160E-01
8.947217E-02,1.5305328E-01,-3.2164764E-01
8.947544E-02,1.4611053E-01,-3.5483551E-01
8.947872E-02,1.4000702E-01,-3.8695526E-01
8.948200E-02,1.3382721E-01,-4.1930389E-01
8.948527E-02,1.2764740E-01,-4.5066071E-01
8.948855E-02,1.2032318E-01,-4.8079681E-01
8.949183E-02,1.1338043E-01,-5.1154327E-01
8.949510E-02,1.0704803E-01,-5.4183197E-01
8.949838E-02,1.0056305E-01,-5.7105255E-01
8.950166E-02,9.4535828E-02,-6.0157013E-01
8.950493E-02,8.7593079E-02,-6.3033295E-01
8.950821E-02,8.2328796E-02,-6.5940094E-01
8.951149E-02,7.6377869E-02,-6.8740082E-01
8.951476E-02,7.0732117E-02,-7.1555328E-01
8.951804E-02,6.3407898E-02,-7.4256134E-01
8.952132E-02,5.8372498E-02,-7.6995087E-01
8.952460E-02,5.1887512E-02,-7.9558563E-01
8.952787E-02,4.5631409E-02,-8.2175446E-01
8.953115E-02,3.9222717E-02,-8.4731293E-01
8.953443E-02,3.4721375E-02,-8.7203217E-01
8.953770E-02,2.9075623E-02,-8.9659882E-01
8.954098E-02,2.4269104E-02,-9.1979218E-01
8.954426E-02,1.9767761E-02,-9.4336700E-01
8.954753E-02,1.4350891E-02,-9.6656036E-01
8.955081E-02,9.0103149E-03,-9.8868561E-01
8.955409E-02,4.7378540E-03,-1.0098953E+00
8.955736E-02,3.1280518E-04,-1.0307999E+00
8.956064E-02,-3.0441284E-03,-1.0506363E+00
8.956392E-02,-7.6217651E-03,-1.0689468E+00
8.956719E-02,-1.1970520E-02,-1.0878677E+00
8.957047E-02,-1.4945984E-02,-1.1073227E+00
8.957375E-02,-1.8302917E-02,-1.1246414E+00
8.957702E-02,-2.0744324E-02,-1.1414261E+00
8.958030E-02,-2.3490906E-02,-1.1591263E+00
8.958358E-02,-2.6695251E-02,-1.1740036E+00
8.958685E-02,-2.9899597E-02,-1.1879654E+00
8.959013E-02,-3.1578064E-02,-1.2023087E+00
8.959341E-02,-3.4553528E-02,-1.2159653E+00
8.959668E-02,-3.6842346E-02,-1.2291641E+00
8.959996E-02,-3.9436340E-02,-1.2411423E+00
8.960324E-02,-4.0885925E-02,-1.2518997E+00
8.960652E-02,-4.2793274E-02,-1.2630386E+00
8.960979E-02,-4.3556213E-02,-1.2728043E+00
8.961307E-02,-4.5692444E-02,-1.2810440E+00
8.961635E-02,-4.5921326E-02,-1.2892838E+00
8.961962E-02,-4.6684265E-02,-1.2972946E+00
8.962290E-02,-4.6684265E-02,-1.3054581E+00
8.962618E-02,-4.8210144E-02,-1.3114090E+00
8.962945E-02,-4.8362732E-02,-1.3159866E+00
8.963273E-02,-4.9430847E-02,-1.3209457E+00
8.963601E-02,-4.8744202E-02,-1.3241501E+00
8.963928E-02,-4.9888611E-02,-1.3272018E+00
8.964256E-02,-5.0117493E-02,-1.3289566E+00
8.964584E-02,-4.9736023E-02,-1.3305588E+00
8.964911E-02,-5.0498962E-02,-1.3312454E+00
8.965239E-02,-5.0422668E-02,-1.3320084E+00
8.965567E-02,-4.9736023E-02,-1.3315506E+00
8.965894E-02,-4.9354553E-02,-1.3291092E+00
8.966222E-02,-4.9125671E-02,-1.3272018E+00
8.966550E-02,-4.9507141E-02,-1.3247604E+00
8.966877E-02,-4.8973083E-02,-1.3212509E+00
8.967205E-02,-4.8591614E-02,-1.3165207E+00
8.967533E-02,-4.8896790E-02,-1.3117905E+00
8.967860E-02,-4.8057556E-02,-1.3050766E+00
8.968188E-02,-4.7828674E-02,-1.2986679E+00
8.968516E-02,-4.9354553E-02,-1.2914200E+00
8.968844E-02,-4.8439026E-02,-1.2827988E+00
8.969171E-02,-4.8744202E-02,-1.2744827E+00
8.969499E-02,-4.9354553E-02,-1.2649460E+00
8.969827E-02,-4.8896790E-02,-1.2549515E+00
8.970154E-02,-4.9888611E-02,-1.2434311E+00
8.970482E-02,-4.9430847E-02,-1.2328262E+00
8.970810E-02,-4.9964905E-02,-1.2200851E+00
8.971137E-02,-5.0270081E-02,-1.2064285E+00
8.971465E-02,-5.0346375E-02,-1.1919327E+00
8.971793E-02,-5.0193787E-02,-1.1773605E+00
8.972120E-02,-5.1872253E-02,-1.1627884E+00
8.972448E-02,-5.3321838E-02,-1.1468430E+00
8.972776E-02,-5.4084778E-02,-1.1309738E+00
8.973103E-02,-5.5839539E-02,-1.1137314E+00
8.973431E-02,-5.8052063E-02,-1.0946579E+00
8.973759E-02,-5.9349060E-02,-1.0759659E+00
8.974086E-02,-5.9349060E-02,-1.0567398E+00
8.974414E-02,-6.2705994E-02,-1.0370560E+00
8.974742E-02,-6.5605164E-02,-1.0164566E+00
8.975069E-02,-6.7283630E-02,-9.9486542E-01
8.975397E-02,-7.0030212E-02,-9.7304535E-01
8.975725E-02,-7.2471619E-02,-9.5046234E-01
8.976052E-02,-7.5141907E-02,-9.2772675E-01
8.976380E-02,-7.8346252E-02,-9.0430450E-01
8.976708E-02,-8.2618713E-02,-8.8088226E-01
8.977036E-02,-8.6051941E-02,-8.5578156E-01
8.977363E-02,-8.9942932E-02,-8.2953644E-01
8.977691E-02,-9.3452454E-02,-8.0397797E-01
8.978019E-02,-9.7572327E-02,-7.7719879E-01
8.978346E-02,-1.0260773E-01,-7.5102997E-01
8.978674E-02,-1.0802460E-01,-7.2379303E-01
8.979002E-02,-1.1283112E-01,-6.9686127E-01
8.979329E-02,-1.1923981E-01,-6.6855621E-01
8.979657E-02,-1.2397003E-01,-6.3956451E-01
8.979985E-02,-1.3053131E-01,-6.1080170E-01
8.980312E-02,-1.3541412E-01,-5.8112335E-01
8.980640E-02,-1.4144135E-01,-5.5106354E-01
8.980968E-02,-1.4777374E-01,-5.2085114E-01
8.981295E-02,-1.5464020E-01,-4.9025726E-01
8.981623E-02,-1.6173553E-01,-4.5905304E-01
8.981951E-02,-1.6959381E-01,-4.2769623E-01
8.982278E-02,-1.7638397E-01,-3.9580536E-01
8.982606E-02,-1.8485260E-01,-3.6383820E-01
8.982934E-02,-1.9164276E-01,-3.3072662E-01
8.983261E-02,-1.9950104E-01,-2.9929352E-01
8.983589E-02,-2.0697784E-01,-2.6526642E-01
8.983917E-02,-2.1521759E-01,-2.3055267E-01
8.984244E-02,-2.2437286E-01,-1.9774628E-01
8.984572E-02,-2.3215485E-01,-1.6333771E-01
8.984900E-02,-2.4100494E-01,-1.2877655E-01
8.985228E-02,-2.4878693E-01,-9.4291687E-02
8.985555E-02,-2.5748444E-01,-6.0646057E-02
8.985883E-02,-2.6595306E-01,-2.5627136E-02
8.986211E-02,-2.7449799E-01,9.9258423E-03
8.986538E-02,-2.8334808E-01,4.5478821E-02
8.986866E-02,-2.9135895E-01,8.1489563E-02
8.987194E-02,-3.0081940E-01,1.1627960E-01
8.987521E-02,-3.1005096E-01,1.5297699E-01
8.987849E-02,-3.1829071E-01,1.8852997E-01
8.988177E-02,-3.2759857E-01,2.2415924E-01
8.988504E-02,-3.3667755E-01,2.5971222E-01
8.988832E-02,-3.4468842E-01,2.9557037E-01
8.989160E-02,-3.5346222E-01,3.3112335E-01
8.989487E-02,-3.6215973E-01,3.6713409E-01
8.989815E-02,-3.7039948E-01,4.0261078E-01
8.990143E-02,-3.7779999E-01,4.3892670E-01
8.990470E-02,-3.8703156E-01,4.7432709E-01
8.990798E-02,-3.9481354E-01,5.0904083E-01
8.991126E-02,-4.0290070E-01,5.4550934E-01
8.991453E-02,-4.1022491E-01,5.7953644E-01
8.991781E-02,-4.1754913E-01,6.1386871E-01
8.992109E-02,-4.2418671E-01,6.4835358E-01
8.992436E-02,-4.3204498E-01,6.8314362E-01
8.992764E-02,-4.3914032E-01,7.1976471E-01
8.993092E-02,-4.4509125E-01,7.5531769E-01
8.993420E-02,-4.5264435E-01,7.9010773E-01
8.993747E-02,-4.5935822E-01,8.2489777E-01
8.994075E-02,-4.6637726E-01,8.5991669E-01
8.994403E-02,-4.7126007E-01,8.9470673E-01
8.994730E-02,-4.7728729E-01,9.2926788E-01
8.995058E-02,-4.8270416E-01,9.6375275E-01
8.995386E-02,-4.8796844E-01,9.9854279E-01
8.995713E-02,-4.9269867E-01,1.0326462E+00
8.996041E-02,-4.9651337E-01,1.0653000E+00
8.996369E-02,-5.0101471E-01,1.0997849E+00
8.996696E-02,-5.0566864E-01,1.1326675E+00
8.997024E-02,-5.0940704E-01,1.1640244E+00
8.997352E-02,-5.1123810E-01,1.1963730E+00
8.997679E-02,-5.1551056E-01,1.2282639E+00
8.998007E-02,-5.1757050E-01,1.2609940E+00
8.998335E-02,-5.1909637E-01,1.2928848E+00
8.998662E-02,-5.2039337E-01,1.3234787E+00
8.998990E-02,-5.2046967E-01,1.3544540E+00
8.999318E-02,-5.2161407E-01,1.3848953E+00
8.999645E-02,-5.2153778E-01,1.4136581E+00
8.999973E-02,-5.2230072E-01,1.4429550E+00
9.000301E-02,-5.2092743E-01,1.4720993E+00
9.000628E-02,-5.2108002E-01,1.5001755E+00
9.000956E-02,-5.1894379E-01,1.5277176E+00
9.001284E-02,-5.1650238E-01,1.5550308E+00
9.001612E-02,-5.1436615E-01,1.5819626E+00
9.001939E-02,-5.1070404E-01,1.6092758E+00
9.002267E-02,-5.0803375E-01,1.6359024E+00
9.002595E-02,-5.0399017E-01,1.6619949E+00
9.002922E-02,-5.0017548E-01,1.6866379E+00
9.003250E-02,-4.9567413E-01,1.7109756E+00
9.003578E-02,-4.9063873E-01,1.7353897E+00
9.003905E-02,-4.8468781E-01,1.7583542E+00
9.004233E-02,-4.7896576E-01,1.7813950E+00
9.004561E-02,-4.7301483E-01,1.8032913E+00
9.004888E-02,-4.6576691E-01,1.8257217E+00
9.005216E-02,-4.5897675E-01,1.8459396E+00
9.005544E-02,-4.5020294E-01,1.8675308E+00
9.005871E-02,-4.4249725E-01,1.8873672E+00
9.006199E-02,-4.3433380E-01,1.9081192E+00
9.006527E-02,-4.2533112E-01,1.9264297E+00
9.006854E-02,-4.1663361E-01,1.9448166E+00
9.007182E-02,-4.0671539E-01,1.9623642E+00
9.007510E-02,-3.9702606E-01,1.9784622E+00
9.007837E-02,-3.8687897E-01,1.9960861E+00
9.008165E-02,-3.7627411E-01,2.0111160E+00
9.008493E-02,-3.6513519E-01,2.0260696E+00
9.008820E-02,-3.5414886E-01,2.0395737E+00
9.009148E-02,-3.4278107E-01,2.0522385E+00
9.009476E-02,-3.3110809E-01,2.0658951E+00
9.009804E-02,-3.1790924E-01,2.0771103E+00
9.010131E-02,-3.0509186E-01,2.0884781E+00
9.010459E-02,-2.9135895E-01,2.0991592E+00
9.010787E-02,-2.7800751E-01,2.1096878E+00
9.011114E-02,-2.6488495E-01,2.1196823E+00
9.011442E-02,-2.4993134E-01,2.1283798E+00
9.011770E-02,-2.3581696E-01,2.1353989E+00
9.012097E-02,-2.2162628E-01,2.1416550E+00
9.012425E-02,-2.0667267E-01,2.1482162E+00
9.012753E-02,-1.9126129E-01,2.1539383E+00
9.013080E-02,-1.7623138E-01,2.1586685E+00
9.013408E-02,-1.6120148E-01,2.1633987E+00
9.013736E-02,-1.4624786E-01,2.1664505E+00
9.014063E-02,-1.3030243E-01,2.1688156E+00
9.014391E-02,-1.1473846E-01,2.1707230E+00
9.014719E-02,-9.8793030E-02,2.1726303E+00
9.015046E-02,-8.3381653E-02,2.1733170E+00
9.015374E-02,-6.7588806E-02,2.1733932E+00
9.015702E-02,-5.3092957E-02,2.1717911E+00
9.016029E-02,-3.7223816E-02,2.1698837E+00
9.016357E-02,-2.1659851E-02,2.1679001E+00
9.016685E-02,-7.4691772E-03,2.1642380E+00
9.017012E-02,8.6288452E-03,2.1605759E+00
9.017340E-02,2.3429871E-02,2.1561508E+00
9.017668E-02,3.9146423E-02,2.1505814E+00
9.017996E-02,5.4786682E-02,2.1446304E+00
9.018323E-02,6.9587708E-02,2.1379166E+00
9.018651E-02,8.4236145E-02,2.1305161E+00
9.018979E-02,9.8884583E-02,2.1222000E+00
9.019306E-02,1.1338043E-01,2.1131210E+00
9.019634E-02,1.2871552E-01,2.1032791E+00
9.019962E-02,1.4183807E-01,2.0926743E+00
9.020289E-02,1.5610504E-01,2.0815353E+00
9.020617E-02,1.6960907E-01,2.0701675E+00
9.020945E-02,1.8273163E-01,2.0571976E+00
9.021272E-02,1.9654083E-01,2.0443802E+00
9.021600E-02,2.0943451E-01,2.0307999E+00
9.021928E-02,2.2148895E-01,2.0163803E+00
9.022255E-02,2.3484039E-01,1.9997482E+00
9.022583E-02,2.4613190E-01,1.9846420E+00
9.022911E-02,2.5894928E-01,1.9676285E+00
9.023238E-02,2.6947784E-01,1.9501572E+00
9.023566E-02,2.7993011E-01,1.9321518E+00
9.023894E-02,2.9061127E-01,1.9136887E+00
9.024221E-02,3.0136871E-01,1.8937759E+00
9.024549E-02,3.1121063E-01,1.8740158E+00
9.024877E-02,3.2028961E-01,1.8541031E+00
9.025204E-02,3.2906342E-01,1.8332748E+00
9.025532E-02,3.3898163E-01,1.8113785E+00
9.025860E-02,3.4745026E-01,1.7904739E+00
9.026188E-02,3.5500336E-01,1.7677383E+00
9.026515E-02,3.6194611E-01,1.7447739E+00
9.026843E-02,3.7041473E-01,1.7209702E+00
9.027171E-02,3.7651825E-01,1.6961746E+00
9.027498E-02,3.8216400E-01,1.6722183E+00
9.027826E-02,3.8758087E-01,1.6466599E+00
9.028154E-02,3.9200592E-01,1.6210251E+00
9.028481E-02,3.9742279E-01,1.5936356E+00
9.028809E-02,4.0123749E-01,1.5664749E+00
9.029137E-02,4.0451813E-01,1.5396194E+00
9.029464E-02,4.0772247E-01,1.5115433E+00
9.029792E-02,4.1123199E-01,1.4835434E+00
9.030120E-02,4.1405487E-01,1.4550858E+00
9.030447E-02,4.1641998E-01,1.4257126E+00
9.030775E-02,4.1771698E-01,1.3958054E+00
9.031103E-02,4.1870880E-01,1.3659744E+00
9.031430E-02,4.1931915E-01,1.3363724E+00
9.031758E-02,4.1901398E-01,1.3061600E+00
9.032086E-02,4.1878510E-01,1.2752609E+00
9.032413E-02,4.1779327E-01,1.2436752E+00
9.032741E-02,4.1710663E-01,1.2108688E+00
9.033069E-02,4.1542816E-01,1.1794357E+00
9.033396E-02,4.1359711E-01,1.1460190E+00
9.033724E-02,4.1230011E-01,1.1138992E+00
9.034052E-02,4.0810394E-01,1.0801773E+00
9.034380E-02,4.0550995E-01,1.0469131E+00
9.034707E-02,4.0154266E-01,1.0137253E+00
9.035035E-02,3.9864349E-01,9.7855377E-01
9.035363E-02,3.9429474E-01,9.4376373E-01
9.035690E-02,3.8933563E-01,9.0988922E-01
9.036018E-02,3.8590240E-01,8.7616730E-01
9.036346E-02,3.8010406E-01,8.4046173E-01
9.036673E-02,3.7522125E-01,8.0567169E-01
9.037001E-02,3.6904144E-01,7.7004242E-01
9.037329E-02,3.6339569E-01,7.3548126E-01
9.037656E-02,3.5637665E-01,6.9962311E-01
9.037984E-02,3.5057831E-01,6.6422272E-01
9.038312E-02,3.4348297E-01,6.2950897E-01
9.038639E-02,3.3661652E-01,5.9601593E-01
9.038967E-02,3.2807159E-01,5.6191254E-01
9.039295E-02,3.2097626E-01,5.2628326E-01
9.039622E-02,3.1334686E-01,4.9057770E-01
9.039950E-02,3.0632782E-01,4.5464325E-01
9.040278E-02,2.9770660E-01,4.1939545E-01
9.040605E-02,2.9068756E-01,3.8361359E-01
9.040933E-02,2.8206635E-01,3.4745026E-01
9.041261E-02,2.7466583E-01,3.1174469E-01
9.041588E-02,2.6589203E-01,2.7634430E-01
9.041916E-02,2.5879669E-01,2.4002838E-01
9.042244E-02,2.5017548E-01,2.0439911E-01
9.042572E-02,2.4071503E-01,1.6892242E-01
9.042899E-02,2.3178864E-01,1.3237762E-01
9.043227E-02,2.2339630E-01,9.7587585E-02
9.043555E-02,2.1569061E-01,6.0890198E-02
9.043882E-02,2.0653534E-01,2.5642395E-02
9.044210E-02,1.9760895E-01,-9.8342896E-03
9.044538E-02,1.8830109E-01,-4.4700623E-02
9.044865E-02,1.7983246E-01,-7.9490662E-02
9.045193E-02,1.7060089E-01,-1.1405182E-01
9.045521E-02,1.6236115E-01,-1.4785004E-01
9.045848E-02,1.5328217E-01,-1.8218231E-01
9.046176E-02,1.4481354E-01,-2.1605682E-01
9.046504E-02,1.3680267E-01,-2.5023651E-01
9.046831E-02,1.2848663E-01,-2.8380585E-01
9.047159E-02,1.1986542E-01,-3.1600189E-01
9.047487E-02,1.1215973E-01,-3.4888458E-01
9.047814E-02,1.0437775E-01,-3.8054657E-01
9.048142E-02,9.6214294E-02,-4.1266632E-01
9.048470E-02,8.8203430E-02,-4.4463348E-01
9.048797E-02,8.2023621E-02,-4.7568512E-01
9.049125E-02,7.4928284E-02,-5.0650787E-01
9.049453E-02,6.8367004E-02,-5.3679657E-01
9.049780E-02,6.0966492E-02,-5.6670380E-01
9.050108E-02,5.4100037E-02,-5.9691620E-01
9.050436E-02,4.8683167E-02,-6.2636566E-01
9.050764E-02,4.2350769E-02,-6.5505219E-01
9.051091E-02,3.6170959E-02,-6.8373871E-01
9.051419E-02,3.0906677E-02,-7.1128082E-01
9.051747E-02,2.4116516E-02,-7.3897552E-01
9.052074E-02,1.9004822E-02,-7.6583099E-01
9.052402E-02,1.4579773E-02,-7.9344940E-01
9.052730E-02,8.4762573E-03,-8.1954193E-01
9.053057E-02,4.5852661E-03,-8.4479523E-01
9.053385E-02,-1.1367798E-03,-8.6898041E-01
9.053713E-02,-4.2648315E-03,-8.9324188E-01
9.054040E-02,-8.3084106E-03,-9.1834259E-01
9.054368E-02,-1.1817932E-02,-9.4161224E-01
9.054696E-02,-1.6242981E-02,-9.6305084E-01
9.055023E-02,-1.9752502E-02,-9.8464203E-01
9.055351E-02,-2.2346497E-02,-1.0066910E+00
9.055679E-02,-2.5398254E-02,-1.0278244E+00
9.056006E-02,-2.8450012E-02,-1.0472794E+00
9.056334E-02,-2.9670715E-02,-1.0663528E+00
9.056662E-02,-3.1349182E-02,-1.0846634E+00
9.056989E-02,-3.4324646E-02,-1.1041946E+00
9.057317E-02,-3.5621643E-02,-1.1222763E+00
9.057645E-02,-3.7605286E-02,-1.1390610E+00
9.057972E-02,-3.8825989E-02,-1.1553879E+00
9.058300E-02,-4.0199280E-02,-1.1704941E+00
9.058628E-02,-4.1572571E-02,-1.1846085E+00
9.058956E-02,-4.2716980E-02,-1.1982651E+00
9.059283E-02,-4.2793274E-02,-1.2122269E+00
9.059611E-02,-4.4700623E-02,-1.2249680E+00
9.059939E-02,-4.5234680E-02,-1.2373276E+00
9.060266E-02,-4.5539856E-02,-1.2484665E+00
9.060594E-02,-4.5921326E-02,-1.2587662E+00
9.060922E-02,-4.6073914E-02,-1.2692184E+00
9.061249E-02,-4.7142029E-02,-1.2782211E+00
9.061577E-02,-4.7752380E-02,-1.2873001E+00
9.061905E-02,-4.6607971E-02,-1.2946243E+00
9.062232E-02,-4.6684265E-02,-1.3013382E+00
9.062560E-02,-4.7065735E-02,-1.3085098E+00
9.062888E-02,-4.6455383E-02,-1.3130875E+00
9.063215E-02,-4.6150208E-02,-1.3178177E+00
9.063543E-02,-4.5310974E-02,-1.3225479E+00
9.063871E-02,-4.4776917E-02,-1.3259811E+00
9.064198E-02,-4.5616150E-02,-1.3275070E+00
9.064526E-02,-4.5310974E-02,-1.3301010E+00
9.064854E-02,-4.5310974E-02,-1.3301773E+00
9.065181E-02,-4.6150208E-02,-1.3318558E+00
9.065509E-02,-4.5463562E-02,-1.3310928E+00
9.065837E-02,-4.5997620E-02,-1.3304062E+00
9.066164E-02,-4.4700623E-02,-1.3282700E+00
9.066492E-02,-4.5539856E-02,-1.3255997E+00
9.066820E-02,-4.5845032E-02,-1.3217087E+00
9.067148E-02,-4.6302795E-02,-1.3171310E+00
9.067475E-02,-4.6607971E-02,-1.3122482E+00
9.067803E-02,-4.6989441E-02,-1.3062210E+00
9.068131E-02,-4.7828674E-02,-1.2993546E+00
9.068458E-02,-4.8210144E-02,-1.2923355E+00
9.068786E-02,-5.0041199E-02,-1.2850876E+00
9.069114E-02,-5.0498962E-02,-1.2770004E+00
9.069441E-02,-5.1719666E-02,-1.2677689E+00
9.069769E-02,-5.2635193E-02,-1.2566299E+00
9.070097E-02,-5.4389954E-02,-1.2460251E+00
9.070424E-02,-5.5458069E-02,-1.2339706E+00
9.070752E-02,-5.6831360E-02,-1.2217636E+00
9.071080E-02,-5.9349060E-02,-1.2087173E+00
9.071407E-02,-6.1408997E-02,-1.1938400E+00
9.071735E-02,-6.4079285E-02,-1.1791153E+00
9.072063E-02,-6.5147400E-02,-1.1646194E+00
9.072390E-02,-6.7741394E-02,-1.1492844E+00
9.072718E-02,-7.0564270E-02,-1.1331863E+00
9.073046E-02,-7.3692322E-02,-1.1164017E+00
9.073373E-02,-7.7354431E-02,-1.0978622E+00
9.073701E-02,-8.1474304E-02,-1.0785599E+00
9.074029E-02,-8.2923889E-02,-1.0596390E+00
9.074356E-02,-8.6738586E-02,-1.0400314E+00
9.074684E-02,-9.0629578E-02,-1.0202713E+00
9.075012E-02,-9.4749451E-02,-9.9883270E-01
9.075340E-02,-9.9250793E-02,-9.7754669E-01
9.075667E-02,-1.0382843E-01,-9.5549774E-01
9.075995E-02,-1.0794830E-01,-9.3245697E-01
9.076323E-02,-1.1237335E-01,-9.0865326E-01
9.076650E-02,-1.1725616E-01,-8.8484955E-01
9.076978E-02,-1.2229156E-01,-8.5982513E-01
9.077306E-02,-1.2778473E-01,-8.3518219E-01
9.077633E-02,-1.3358307E-01,-8.0947113E-01
9.077961E-02,-1.3907623E-01,-7.8330231E-01
9.078289E-02,-1.4479828E-01,-7.5652313E-01
9.078616E-02,-1.5036774E-01,-7.2974396E-01
9.078944E-02,-1.5593719E-01,-7.0159149E-01
9.079272E-02,-1.6204071E-01,-6.7389679E-01
9.079599E-02,-1.6951752E-01,-6.4604950E-01
9.079927E-02,-1.7569733E-01,-6.1660004E-01
9.080255E-02,-1.8225861E-01,-5.8654022E-01
9.080582E-02,-1.8920135E-01,-5.5670929E-01
9.080910E-02,-1.9507599E-01,-5.2649689E-01
9.081238E-02,-2.0209503E-01,-4.9597931E-01
9.081565E-02,-2.0789337E-01,-4.6416473E-01
9.081893E-02,-2.1475983E-01,-4.3318939E-01
9.082221E-02,-2.2162628E-01,-4.0229034E-01
9.082548E-02,-2.2849274E-01,-3.6910248E-01
9.082876E-02,-2.3513031E-01,-3.3766937E-01
9.083204E-02,-2.4192047E-01,-3.0471039E-01
9.083532E-02,-2.4863434E-01,-2.7220917E-01
9.083859E-02,-2.5557709E-01,-2.3795319E-01
9.084187E-02,-2.6168060E-01,-2.0453644E-01
9.084515E-02,-2.6839447E-01,-1.7028046E-01
