in s,C1 in V,C2 in V
8.943246E-03,-5.2452307E+00,-5.6370331E-01
8.946523E-03,-5.2528601E+00,-5.5210663E-01
8.949800E-03,-5.2507239E+00,-5.3867889E-01
8.953077E-03,-5.2501135E+00,-5.2654816E-01
8.956354E-03,-5.2485876E+00,-5.1212860E-01
8.959630E-03,-5.2473669E+00,-4.9908234E-01
8.962907E-03,-5.2528601E+00,-4.8504425E-01
8.966184E-03,-5.2501135E+00,-4.7131134E-01
8.969461E-03,-5.2595740E+00,-4.5757843E-01
8.972738E-03,-5.2601843E+00,-4.4384552E-01
8.976014E-03,-5.2580481E+00,-4.2843414E-01
8.979291E-03,-5.2638464E+00,-4.1431976E-01
8.982568E-03,-5.2553015E+00,-3.9906097E-01
8.985845E-03,-5.2531653E+00,-3.8425995E-01
8.989122E-03,-5.2525549E+00,-3.6747528E-01
8.992398E-03,-5.2543860E+00,-3.5259796E-01
8.995675E-03,-5.2543860E+00,-3.3703400E-01
8.998952E-03,-5.2543860E+00,-3.2078339E-01
9.002229E-03,-5.2473669E+00,-3.0430389E-01
9.005506E-03,-5.2485876E+00,-2.8927399E-01
9.008782E-03,-5.2452307E+00,-2.7287079E-01
9.012059E-03,-5.2461462E+00,-2.5684906E-01
9.015336E-03,-5.2433997E+00,-2.3975922E-01
9.018613E-03,-5.2537756E+00,-2.2442413E-01
9.021890E-03,-5.2580481E+00,-2.0756317E-01
9.025166E-03,-5.2620154E+00,-1.9115997E-01
9.028443E-03,-5.2699500E+00,-1.7414642E-01
9.031720E-03,-5.2720862E+00,-1.5766693E-01
9.034997E-03,-5.2775793E+00,-1.4042450E-01
9.038274E-03,-5.2812415E+00,-1.2409760E-01
9.041550E-03,-5.2824622E+00,-1.0685516E-01
9.044827E-03,-5.2791052E+00,-8.9917908E-02
9.048104E-03,-5.2775793E+00,-7.2217712E-02
9.051381E-03,-5.2711707E+00,-5.4136047E-02
9.054658E-03,-5.2742224E+00,-3.7122498E-02
9.057934E-03,-5.2656775E+00,-1.9880066E-02
9.061211E-03,-5.2632361E+00,-2.5613403E-03
9.064488E-03,-5.2553015E+00,1.4604797E-02
9.067765E-03,-5.2528601E+00,3.2228699E-02
9.071042E-03,-5.2583533E+00,4.9623718E-02
9.074318E-03,-5.2549963E+00,6.6866150E-02
9.077595E-03,-5.2583533E+00,8.3955994E-02
9.080872E-03,-5.2620154E+00,1.0180878E-01
9.084149E-03,-5.2604895E+00,1.1935638E-01
9.087426E-03,-5.2617102E+00,1.3629364E-01
9.090702E-03,-5.2546912E+00,1.5338348E-01
9.093979E-03,-5.2522498E+00,1.6993927E-01
9.097256E-03,-5.2522498E+00,1.8687653E-01
9.100533E-03,-5.2577429E+00,2.0373749E-01
9.103810E-03,-5.2592688E+00,2.2082733E-01
9.107086E-03,-5.2675085E+00,2.3761200E-01
9.110363E-03,-5.2644568E+00,2.5409149E-01
9.113640E-03,-5.2742224E+00,2.7079987E-01
9.116917E-03,-5.2763586E+00,2.8773712E-01
9.120194E-03,-5.2769690E+00,3.0482697E-01
9.123470E-03,-5.2845984E+00,3.2161163E-01
9.126747E-03,-5.2757483E+00,3.3702301E-01
9.130024E-03,-5.2824622E+00,3.5396027E-01
9.133301E-03,-5.2772742E+00,3.6921906E-01
9.136578E-03,-5.2775793E+00,3.8524078E-01
9.139854E-03,-5.2748328E+00,4.0088104E-01
9.143131E-03,-5.2690344E+00,4.1713165E-01
9.146408E-03,-5.2638464E+00,4.3292450E-01
9.149685E-03,-5.2485876E+00,4.4856476E-01
9.152962E-03,-5.2461462E+00,4.6397614E-01
9.156238E-03,-5.2437048E+00,4.7839569E-01
9.159515E-03,-5.2467566E+00,4.9312042E-01
9.162792E-03,-5.2397375E+00,5.0807404E-01
9.166069E-03,-5.2479773E+00,5.2211212E-01
9.169346E-03,-5.2498083E+00,5.3645538E-01
9.172622E-03,-5.2491980E+00,5.4965424E-01
9.175899E-03,-5.2519446E+00,5.6331085E-01
9.179176E-03,-5.2537756E+00,5.7712006E-01
9.182453E-03,-5.2589636E+00,5.9047150E-01
9.185730E-03,-5.2562170E+00,6.0306000E-01
9.189006E-03,-5.2571326E+00,6.1564850E-01
9.192283E-03,-5.2610999E+00,6.2739777E-01
9.195560E-03,-5.2592688E+00,6.4097809E-01
9.198837E-03,-5.2626257E+00,6.5211700E-01
9.202114E-03,-5.2656775E+00,6.6424774E-01
9.205390E-03,-5.2702551E+00,6.7584442E-01
9.208667E-03,-5.2690344E+00,6.8744110E-01
9.211944E-03,-5.2778845E+00,6.9812225E-01
9.215221E-03,-5.2788000E+00,7.0926117E-01
9.218498E-03,-5.2791052E+00,7.1963715E-01
9.221774E-03,-5.2760535E+00,7.2940277E-01
9.225051E-03,-5.2775793E+00,7.3916840E-01
9.228328E-03,-5.2775793E+00,7.4893402E-01
9.231605E-03,-5.2788000E+00,7.5869965E-01
9.234882E-03,-5.2849036E+00,7.6732086E-01
9.238158E-03,-5.2818518E+00,7.7533173E-01
9.241435E-03,-5.2849036E+00,7.8418182E-01
9.244712E-03,-5.2775793E+00,7.9150604E-01
9.247989E-03,-5.2757483E+00,7.9982208E-01
9.251266E-03,-5.2748328E+00,8.0684113E-01
9.254542E-03,-5.2638464E+00,8.1530975E-01
9.257819E-03,-5.2565222E+00,8.2156586E-01
9.261096E-03,-5.2534705E+00,8.2782196E-01
9.264373E-03,-5.2479773E+00,8.3331512E-01
9.267650E-03,-5.2504187E+00,8.3926605E-01
9.270926E-03,-5.2519446E+00,8.4414886E-01
9.274203E-03,-5.2522498E+00,8.4910797E-01
9.277480E-03,-5.2559119E+00,8.5421967E-01
9.280757E-03,-5.2571326E+00,8.5879730E-01
9.284034E-03,-5.2598792E+00,8.6230682E-01
9.287310E-03,-5.2574377E+00,8.6635040E-01
9.290587E-03,-5.2607947E+00,8.6947845E-01
9.293864E-03,-5.2650671E+00,8.7314056E-01
9.297141E-03,-5.2604895E+00,8.7542938E-01
9.300418E-03,-5.2668982E+00,8.7764191E-01
9.303694E-03,-5.2720862E+00,8.7886261E-01
9.306971E-03,-5.2754431E+00,8.8153290E-01
9.310248E-03,-5.2812415E+00,8.8153290E-01
9.313525E-03,-5.2769690E+00,8.8328766E-01
9.316802E-03,-5.2815466E+00,8.8237213E-01
9.320078E-03,-5.2739172E+00,8.8366913E-01
9.323355E-03,-5.2757483E+00,8.8267731E-01
9.326632E-03,-5.2794104E+00,8.8298248E-01
9.329909E-03,-5.2733069E+00,8.8092255E-01
9.333186E-03,-5.2794104E+00,8.8069366E-01
9.336462E-03,-5.2788000E+00,8.7779449E-01
9.339739E-03,-5.2836829E+00,8.7756561E-01
9.343016E-03,-5.2769690E+00,8.7459015E-01
9.346293E-03,-5.2766638E+00,8.7230133E-01
9.349570E-03,-5.2754431E+00,8.6833405E-01
9.352846E-03,-5.2714758E+00,8.6535858E-01
9.356123E-03,-5.2733069E+00,8.6078094E-01
9.359400E-03,-5.2711707E+00,8.5734772E-01
9.362677E-03,-5.2711707E+00,8.5116791E-01
9.365954E-03,-5.2766638E+00,8.4735321E-01
9.369230E-03,-5.2772742E+00,8.4094452E-01
9.372507E-03,-5.2839880E+00,8.3659576E-01
9.375784E-03,-5.2870398E+00,8.2980560E-01
9.379061E-03,-5.2858191E+00,8.2431244E-01
9.382338E-03,-5.2925330E+00,8.1645416E-01
9.385614E-03,-5.2913123E+00,8.1111359E-01
9.388891E-03,-5.2931433E+00,8.0363678E-01
9.392168E-03,-5.2879553E+00,7.9692291E-01
9.395445E-03,-5.2818518E+00,7.8845428E-01
9.398722E-03,-5.2772742E+00,7.8166412E-01
9.401998E-03,-5.2726965E+00,7.7205109E-01
9.405275E-03,-5.2693396E+00,7.6449799E-01
9.408552E-03,-5.2662878E+00,7.5450348E-01
9.411829E-03,-5.2638464E+00,7.4565338E-01
9.415106E-03,-5.2675085E+00,7.3466705E-01
9.418382E-03,-5.2653723E+00,7.2657990E-01
9.421659E-03,-5.2641516E+00,7.1444916E-01
9.424936E-03,-5.2705603E+00,7.0544647E-01
9.428213E-03,-5.2714758E+00,6.9323944E-01
9.431490E-03,-5.2705603E+00,6.8293976E-01
9.434766E-03,-5.2696448E+00,6.7050385E-01
9.438043E-03,-5.2748328E+00,6.5936493E-01
9.441320E-03,-5.2733069E+00,6.4715790E-01
9.444597E-03,-5.2766638E+00,6.3640045E-01
9.447874E-03,-5.2794104E+00,6.2365936E-01
9.451150E-03,-5.2855139E+00,6.1183380E-01
9.454427E-03,-5.2913123E+00,5.9771942E-01
9.457704E-03,-5.2876501E+00,5.8558868E-01
9.460981E-03,-5.2919226E+00,5.7055878E-01
9.464258E-03,-5.2894812E+00,5.5797028E-01
9.467534E-03,-5.2925330E+00,5.4339813E-01
9.470811E-03,-5.2879553E+00,5.2981781E-01
9.474088E-03,-5.2934485E+00,5.1501678E-01
9.477365E-03,-5.2955847E+00,5.0151276E-01
9.480642E-03,-5.2992468E+00,4.8655914E-01
9.483918E-03,-5.2910071E+00,4.7236847E-01
9.487195E-03,-5.2919226E+00,4.5695709E-01
9.490472E-03,-5.2833777E+00,4.4192719E-01
9.493749E-03,-5.2830725E+00,4.2590546E-01
9.497026E-03,-5.2827673E+00,4.1110443E-01
9.500302E-03,-5.2797156E+00,3.9447235E-01
9.503579E-03,-5.2839880E+00,3.7906097E-01
9.506856E-03,-5.2818518E+00,3.6265778E-01
9.510133E-03,-5.2815466E+00,3.4701752E-01
9.513410E-03,-5.2791052E+00,3.3030914E-01
9.516686E-03,-5.2730017E+00,3.1466888E-01
9.519963E-03,-5.2699500E+00,2.9788422E-01
9.523240E-03,-5.2696448E+00,2.8163361E-01
9.526517E-03,-5.2681189E+00,2.6431488E-01
9.529794E-03,-5.2641516E+00,2.4768280E-01
9.533070E-03,-5.2659827E+00,2.3059296E-01
9.536347E-03,-5.2626257E+00,2.1403717E-01
9.539624E-03,-5.2647620E+00,1.9740509E-01
9.542901E-03,-5.2614050E+00,1.8077301E-01
9.546178E-03,-5.2559119E+00,1.6383575E-01
9.549454E-03,-5.2595740E+00,1.4682220E-01
9.552731E-03,-5.2540808E+00,1.2965607E-01
9.556008E-03,-5.2604895E+00,1.1256622E-01
9.559285E-03,-5.2638464E+00,9.5628967E-02
9.562562E-03,-5.2629309E+00,7.8768005E-02
9.565838E-03,-5.2632361E+00,6.0915222E-02
9.569115E-03,-5.2672034E+00,4.3749084E-02
9.572392E-03,-5.2601843E+00,2.5972595E-02
9.575669E-03,-5.2650671E+00,8.5775757E-03
9.578946E-03,-5.2665930E+00,-8.7411499E-03
9.582222E-03,-5.2620154E+00,-2.5678406E-02
9.585499E-03,-5.2708655E+00,-4.3988953E-02
9.588776E-03,-5.2681189E+00,-6.0468445E-02
9.592053E-03,-5.2766638E+00,-7.7863464E-02
9.595330E-03,-5.2711707E+00,-9.4571838E-02
9.598606E-03,-5.2736121E+00,-1.1128021E-01
9.601883E-03,-5.2708655E+00,-1.2791229E-01
9.605160E-03,-5.2736121E+00,-1.4477325E-01
9.608437E-03,-5.2745276E+00,-1.6201569E-01
9.611714E-03,-5.2675085E+00,-1.7864777E-01
9.614990E-03,-5.2708655E+00,-1.9596649E-01
9.618267E-03,-5.2720862E+00,-2.1236969E-01
9.621544E-03,-5.2784949E+00,-2.2907806E-01
9.624821E-03,-5.2791052E+00,-2.4509979E-01
9.628098E-03,-5.2803259E+00,-2.6180817E-01
9.631374E-03,-5.2794104E+00,-2.7798248E-01
9.634651E-03,-5.2763586E+00,-2.9408051E-01
9.637928E-03,-5.2723914E+00,-3.0933929E-01
9.641205E-03,-5.2818518E+00,-3.2558990E-01
9.644482E-03,-5.2714758E+00,-3.4115387E-01
9.647758E-03,-5.2772742E+00,-3.5748077E-01
9.651035E-03,-5.2867346E+00,-3.7212921E-01
9.654312E-03,-5.2815466E+00,-3.8792206E-01
9.657589E-03,-5.2870398E+00,-4.0226532E-01
9.660866E-03,-5.2824622E+00,-4.1706635E-01
9.664142E-03,-5.2833777E+00,-4.3232513E-01
9.667419E-03,-5.2794104E+00,-4.4704987E-01
9.670696E-03,-5.2827673E+00,-4.6040131E-01
9.673973E-03,-5.2754431E+00,-4.7466827E-01
9.677250E-03,-5.2742224E+00,-4.8801971E-01
9.680526E-03,-5.2690344E+00,-5.0175262E-01
9.683803E-03,-5.2644568E+00,-5.1502777E-01
9.687080E-03,-5.2647620E+00,-5.2815033E-01
9.690357E-03,-5.2623206E+00,-5.4043365E-01
9.693634E-03,-5.2675085E+00,-5.5355621E-01
9.696910E-03,-5.2638464E+00,-5.6484772E-01
9.700187E-03,-5.2675085E+00,-5.7758881E-01
9.703464E-03,-5.2656775E+00,-5.8872772E-01
9.706741E-03,-5.2702551E+00,-6.0093475E-01
9.710018E-03,-5.2739172E+00,-6.1184479E-01
9.713294E-03,-5.2659827E+00,-6.2283112E-01
9.716571E-03,-5.2720862E+00,-6.3343597E-01
9.719848E-03,-5.2730017E+00,-6.4404083E-01
9.723125E-03,-5.2797156E+00,-6.5395905E-01
9.726402E-03,-5.2827673E+00,-6.6395355E-01
9.729678E-03,-5.2742224E+00,-6.7295624E-01
9.732955E-03,-5.2855139E+00,-6.8256927E-01
9.736232E-03,-5.2836829E+00,-6.9180084E-01
9.739509E-03,-5.2867346E+00,-7.0026947E-01
9.742786E-03,-5.2858191E+00,-7.0866180E-01
9.746062E-03,-5.2812415E+00,-7.1713043E-01
9.749339E-03,-5.2855139E+00,-7.2384430E-01
9.752616E-03,-5.2907019E+00,-7.3132111E-01
9.755893E-03,-5.2873450E+00,-7.3803497E-01
9.759170E-03,-5.2925330E+00,-7.4520660E-01
9.762446E-03,-5.2852087E+00,-7.5123383E-01
9.765723E-03,-5.2894812E+00,-7.5733734E-01
9.769000E-03,-5.2833777E+00,-7.6260162E-01
9.772277E-03,-5.2836829E+00,-7.6832367E-01
9.775554E-03,-5.2766638E+00,-7.7259613E-01
9.778830E-03,-5.2726965E+00,-7.7801300E-01
9.782107E-03,-5.2693396E+00,-7.8129364E-01
9.785384E-03,-5.2699500E+00,-7.8487946E-01
9.788661E-03,-5.2650671E+00,-7.8808380E-01
9.791938E-03,-5.2644568E+00,-7.9212738E-01
9.795214E-03,-5.2601843E+00,-7.9418732E-01
9.798491E-03,-5.2525549E+00,-7.9693390E-01
9.801768E-03,-5.2537756E+00,-7.9800201E-01
9.805045E-03,-5.2568274E+00,-8.0074860E-01
9.808322E-03,-5.2534705E+00,-8.0128265E-01
9.811598E-03,-5.2601843E+00,-8.0319000E-01
9.814875E-03,-5.2644568E+00,-8.0341888E-01
9.818152E-03,-5.2711707E+00,-8.0433441E-01
9.821429E-03,-5.2769690E+00,-8.0425812E-01
9.824706E-03,-5.2794104E+00,-8.0425812E-01
9.827982E-03,-5.2791052E+00,-8.0235077E-01
9.831259E-03,-5.2736121E+00,-8.0181671E-01
9.834536E-03,-5.2745276E+00,-8.0036713E-01
9.837813E-03,-5.2772742E+00,-7.9891754E-01
9.841090E-03,-5.2678137E+00,-7.9571320E-01
9.844366E-03,-5.2629309E+00,-7.9449249E-01
9.847643E-03,-5.2614050E+00,-7.9060150E-01
9.850920E-03,-5.2656775E+00,-7.8846527E-01
9.854197E-03,-5.2675085E+00,-7.8419281E-01
9.857474E-03,-5.2699500E+00,-7.8075958E-01
9.860750E-03,-5.2726965E+00,-7.7541901E-01
9.864027E-03,-5.2702551E+00,-7.7152802E-01
9.867304E-03,-5.2659827E+00,-7.6603485E-01
9.870581E-03,-5.2623206E+00,-7.6122833E-01
9.873858E-03,-5.2580481E+00,-7.5413300E-01
9.877134E-03,-5.2580481E+00,-7.4879242E-01
9.880411E-03,-5.2528601E+00,-7.4169708E-01
9.883688E-03,-5.2519446E+00,-7.3536469E-01
9.886965E-03,-5.2543860E+00,-7.2720123E-01
9.890242E-03,-5.2513342E+00,-7.2102142E-01
9.893518E-03,-5.2525549E+00,-7.1217133E-01
9.896795E-03,-5.2525549E+00,-7.0461823E-01
9.900072E-03,-5.2543860E+00,-6.9546295E-01
9.903349E-03,-5.2592688E+00,-6.8783356E-01
9.906626E-03,-5.2525549E+00,-6.7837311E-01
9.909902E-03,-5.2650671E+00,-6.6998077E-01
9.913179E-03,-5.2617102E+00,-6.5968109E-01
9.916456E-03,-5.2720862E+00,-6.5067841E-01
9.919733E-03,-5.2720862E+00,-6.4037872E-01
9.923010E-03,-5.2766638E+00,-6.3091827E-01
9.926286E-03,-5.2830725E+00,-6.1863495E-01
9.929563E-03,-5.2788000E+00,-6.0856415E-01
9.932840E-03,-5.2772742E+00,-5.9620453E-01
9.936117E-03,-5.2806311E+00,-5.8529449E-01
9.939394E-03,-5.2726965E+00,-5.7262970E-01
9.942670E-03,-5.2781897E+00,-5.6171967E-01
9.945947E-03,-5.2760535E+00,-5.4813934E-01
9.949224E-03,-5.2745276E+00,-5.3692413E-01
9.952501E-03,-5.2794104E+00,-5.2334381E-01
9.955778E-03,-5.2806311E+00,-5.1075531E-01
9.959054E-03,-5.2784949E+00,-4.9664093E-01
9.962331E-03,-5.2800208E+00,-4.8344208E-01
9.965608E-03,-5.2711707E+00,-4.6886993E-01
9.968885E-03,-5.2714758E+00,-4.5490814E-01
9.972162E-03,-5.2726965E+00,-4.4048859E-01
9.975438E-03,-5.2714758E+00,-4.2713715E-01
9.978715E-03,-5.2711707E+00,-4.1149689E-01
9.981992E-03,-5.2708655E+00,-3.9684845E-01
9.985269E-03,-5.2675085E+00,-3.8113190E-01
9.988546E-03,-5.2629309E+00,-3.6663605E-01
9.991822E-03,-5.2641516E+00,-3.5038544E-01
9.995099E-03,-5.2571326E+00,-3.3543182E-01
9.998376E-03,-5.2601843E+00,-3.1895233E-01
1.000165E-02,-5.2641516E+00,-3.0338837E-01
1.000493E-02,-5.2571326E+00,-2.8751923E-01
1.000821E-02,-5.2598792E+00,-2.7195526E-01
1.001148E-02,-5.2614050E+00,-2.5478912E-01
1.001476E-02,-5.2580481E+00,-2.3914886E-01
1.001804E-02,-5.2620154E+00,-2.2259308E-01
1.002131E-02,-5.2668982E+00,-2.0527435E-01
1.002459E-02,-5.2659827E+00,-1.8864227E-01
1.002787E-02,-5.2693396E+00,-1.7246796E-01
1.003114E-02,-5.2659827E+00,-1.5514923E-01
1.003442E-02,-5.2678137E+00,-1.3866974E-01
1.003770E-02,-5.2720862E+00,-1.2127472E-01
1.004097E-02,-5.2672034E+00,-1.0510040E-01
1.004425E-02,-5.2726965E+00,-8.7705383E-02
1.004753E-02,-5.2739172E+00,-7.0844421E-02
1.005080E-02,-5.2717810E+00,-5.3449402E-02
1.005408E-02,-5.2754431E+00,-3.6435852E-02
1.005736E-02,-5.2733069E+00,-1.8888245E-02
1.006064E-02,-5.2681189E+00,-1.7984009E-03
1.006391E-02,-5.2629309E+00,1.5978088E-02
1.006719E-02,-5.2556067E+00,3.3525696E-02
1.007047E-02,-5.2510291E+00,5.0768127E-02
1.007374E-02,-5.2510291E+00,6.7781677E-02
1.007702E-02,-5.2516394E+00,8.5558167E-02
1.008030E-02,-5.2586584E+00,1.0310577E-01
1.008357E-02,-5.2562170E+00,1.1996674E-01
1.008685E-02,-5.2626257E+00,1.3682770E-01
1.009013E-02,-5.2614050E+00,1.5338348E-01
1.009340E-02,-5.2647620E+00,1.7047333E-01
1.009668E-02,-5.2723914E+00,1.8763947E-01
1.009996E-02,-5.2720862E+00,2.0450043E-01
1.010323E-02,-5.2748328E+00,2.2090363E-01
1.010651E-02,-5.2763586E+00,2.3753571E-01
1.010979E-02,-5.2781897E+00,2.5477814E-01
1.011306E-02,-5.2757483E+00,2.7110504E-01
1.011634E-02,-5.2791052E+00,2.8720306E-01
1.011962E-02,-5.2824622E+00,3.0375885E-01
1.012289E-02,-5.2742224E+00,3.2039093E-01
1.012617E-02,-5.2726965E+00,3.3702301E-01
1.012945E-02,-5.2769690E+00,3.5266327E-01
1.013272E-02,-5.2723914E+00,3.6883759E-01
1.013600E-02,-5.2723914E+00,3.8440155E-01
1.013928E-02,-5.2723914E+00,4.0011810E-01
1.014256E-02,-5.2781897E+00,4.1514801E-01
1.014583E-02,-5.2812415E+00,4.3033051E-01
1.014911E-02,-5.2858191E+00,4.4612335E-01
1.015239E-02,-5.2897864E+00,4.6153473E-01
1.015566E-02,-5.2894812E+00,4.7679352E-01
1.015894E-02,-5.2971106E+00,4.9151825E-01
1.016222E-02,-5.2980261E+00,5.0593781E-01
1.016549E-02,-5.3019934E+00,5.1982330E-01
1.016877E-02,-5.3007727E+00,5.3325104E-01
1.017205E-02,-5.3019934E+00,5.4797577E-01
1.017532E-02,-5.3016882E+00,5.6064056E-01
1.017860E-02,-5.2946692E+00,5.7452606E-01
1.018188E-02,-5.2940588E+00,5.8772491E-01
1.018515E-02,-5.2925330E+00,6.0100006E-01
1.018843E-02,-5.2870398E+00,6.1366486E-01
1.019171E-02,-5.2913123E+00,6.2625336E-01
1.019498E-02,-5.2903967E+00,6.3815521E-01
1.019826E-02,-5.2870398E+00,6.5066742E-01
1.020154E-02,-5.2855139E+00,6.6256927E-01
1.020481E-02,-5.2824622E+00,6.7431854E-01
1.020809E-02,-5.2864294E+00,6.8545746E-01
1.021137E-02,-5.2858191E+00,6.9598602E-01
1.021464E-02,-5.2882605E+00,7.0620941E-01
1.021792E-02,-5.2916174E+00,7.1673798E-01
1.022120E-02,-5.2913123E+00,7.2619843E-01
1.022448E-02,-5.2961951E+00,7.3695587E-01
1.022775E-02,-5.2940588E+00,7.4565338E-01
1.023103E-02,-5.2968054E+00,7.5564789E-01
1.023431E-02,-5.2955847E+00,7.6373505E-01
1.023758E-02,-5.2958899E+00,7.7266144E-01
1.024086E-02,-5.2916174E+00,7.8113007E-01
1.024414E-02,-5.2891760E+00,7.8898834E-01
1.024741E-02,-5.2864294E+00,7.9608368E-01
1.025069E-02,-5.2876501E+00,8.0302643E-01
1.025397E-02,-5.2897864E+00,8.1012177E-01
1.025724E-02,-5.2943640E+00,8.1744598E-01
1.026052E-02,-5.2907019E+00,8.2347321E-01
1.026380E-02,-5.2934485E+00,8.2904266E-01
1.026707E-02,-5.2983313E+00,8.3537506E-01
1.027035E-02,-5.2931433E+00,8.4140228E-01
1.027363E-02,-5.2903967E+00,8.4536957E-01
1.027690E-02,-5.2903967E+00,8.5109161E-01
1.028018E-02,-5.2946692E+00,8.5368561E-01
1.028346E-02,-5.2919226E+00,8.5872101E-01
1.028673E-02,-5.2955847E+00,8.6192535E-01
1.029001E-02,-5.2949744E+00,8.6589264E-01
1.029329E-02,-5.2913123E+00,8.6825775E-01
1.029656E-02,-5.2922278E+00,8.7138580E-01
1.029984E-02,-5.2916174E+00,8.7314056E-01
1.030312E-02,-5.2864294E+00,8.7535309E-01
1.030640E-02,-5.2916174E+00,8.7642120E-01
1.030967E-02,-5.2855139E+00,8.7756561E-01
1.031295E-02,-5.2928381E+00,8.7802338E-01
1.031623E-02,-5.2879553E+00,8.7954926E-01
1.031950E-02,-5.2870398E+00,8.7878632E-01
1.032278E-02,-5.2845984E+00,8.7893890E-01
1.032606E-02,-5.2839880E+00,8.7733673E-01
1.032933E-02,-5.2833777E+00,8.7710785E-01
1.033261E-02,-5.2809363E+00,8.7481903E-01
1.033589E-02,-5.2794104E+00,8.7451385E-01
1.033916E-02,-5.2723914E+00,8.7146210E-01
1.034244E-02,-5.2659827E+00,8.7016510E-01
1.034572E-02,-5.2656775E+00,8.6612152E-01
1.034899E-02,-5.2589636E+00,8.6436676E-01
1.035227E-02,-5.2650671E+00,8.5978912E-01
1.035555E-02,-5.2696448E+00,8.5742401E-01
1.035882E-02,-5.2711707E+00,8.5200714E-01
1.036210E-02,-5.2833777E+00,8.4803986E-01
1.036538E-02,-5.2827673E+00,8.4231781E-01
1.036865E-02,-5.2928381E+00,8.3751129E-01
1.037193E-02,-5.2937537E+00,8.3110260E-01
1.037521E-02,-5.2946692E+00,8.2599091E-01
1.037848E-02,-5.2980261E+00,8.1828522E-01
1.038176E-02,-5.2922278E+00,8.1279205E-01
1.038504E-02,-5.2873450E+00,8.0577301E-01
1.038832E-02,-5.2824622E+00,7.9928802E-01
1.039159E-02,-5.2778845E+00,7.9150604E-01
1.039487E-02,-5.2730017E+00,7.8433441E-01
1.039815E-02,-5.2745276E+00,7.7517914E-01
1.040142E-02,-5.2742224E+00,7.6785492E-01
1.040470E-02,-5.2791052E+00,7.5763153E-01
1.040798E-02,-5.2809363E+00,7.5023102E-01
1.041125E-02,-5.2861243E+00,7.3893951E-01
1.041453E-02,-5.2882605E+00,7.3008942E-01
1.041781E-02,-5.2861243E+00,7.1925568E-01
1.042108E-02,-5.2870398E+00,7.1002411E-01
1.042436E-02,-5.2913123E+00,6.9888519E-01
1.042764E-02,-5.2922278E+00,6.8904327E-01
1.043091E-02,-5.2919226E+00,6.7622589E-01
1.043419E-02,-5.2971106E+00,6.6661285E-01
1.043747E-02,-5.2968054E+00,6.5432953E-01
1.044074E-02,-5.3013831E+00,6.4296173E-01
1.044402E-02,-5.3056555E+00,6.2968658E-01
1.044730E-02,-5.3053503E+00,6.1816620E-01
1.045057E-02,-5.3010779E+00,6.0450958E-01
1.045385E-02,-5.3010779E+00,5.9207367E-01
1.045713E-02,-5.3010779E+00,5.7788300E-01
1.046040E-02,-5.3062659E+00,5.6521820E-01
1.046368E-02,-5.3004675E+00,5.5087494E-01
1.046696E-02,-5.3016882E+00,5.3790497E-01
1.047024E-02,-5.2949744E+00,5.2371429E-01
1.047351E-02,-5.2910071E+00,5.0975250E-01
1.047679E-02,-5.2830725E+00,4.9487518E-01
1.048007E-02,-5.2845984E+00,4.8098969E-01
1.048334E-02,-5.2733069E+00,4.6565460E-01
1.048662E-02,-5.2763586E+00,4.5108246E-01
1.048990E-02,-5.2745276E+00,4.3506073E-01
1.049317E-02,-5.2751379E+00,4.2041229E-01
1.049645E-02,-5.2794104E+00,4.0355133E-01
1.049973E-02,-5.2794104E+00,3.8844513E-01
1.050300E-02,-5.2867346E+00,3.7196564E-01
1.050628E-02,-5.2907019E+00,3.5579132E-01
1.050956E-02,-5.2943640E+00,3.3969330E-01
1.051283E-02,-5.2928381E+00,3.2336639E-01
1.051611E-02,-5.2931433E+00,3.0681061E-01
1.051939E-02,-5.2897864E+00,2.9056000E-01
1.052266E-02,-5.2946692E+00,2.7347015E-01
1.052594E-02,-5.2977209E+00,2.5699066E-01
1.052922E-02,-5.2977209E+00,2.3951935E-01
1.053249E-02,-5.2995520E+00,2.2334503E-01
1.053577E-02,-5.3032141E+00,2.0617889E-01
1.053905E-02,-5.3087073E+00,1.8931793E-01
1.054232E-02,-5.3071814E+00,1.7253326E-01
1.054560E-02,-5.3068762E+00,1.5620636E-01
1.054888E-02,-5.3022986E+00,1.3835358E-01
1.055216E-02,-5.2977209E+00,1.2187408E-01
1.055543E-02,-5.2986365E+00,1.0386871E-01
1.055871E-02,-5.2934485E+00,8.6626282E-02
1.056199E-02,-5.2922278E+00,6.9231262E-02
1.056526E-02,-5.2827673E+00,5.1836243E-02
1.056854E-02,-5.2818518E+00,3.4593811E-02
1.057182E-02,-5.2751379E+00,1.7503967E-02
1.057509E-02,-5.2739172E+00,-1.1993408E-04
1.057837E-02,-5.2644568E+00,-1.7057190E-02
1.058165E-02,-5.2730017E+00,-3.4604797E-02
1.058492E-02,-5.2696448E+00,-5.2304993E-02
1.058820E-02,-5.2766638E+00,-6.9089661E-02
1.059148E-02,-5.2778845E+00,-8.6103210E-02
1.059475E-02,-5.2714758E+00,-1.0403229E-01
1.059803E-02,-5.2760535E+00,-1.2074066E-01
1.060131E-02,-5.2784949E+00,-1.3775421E-01
1.060458E-02,-5.2794104E+00,-1.5453888E-01
1.060786E-02,-5.2897864E+00,-1.7155243E-01
1.061114E-02,-5.2934485E+00,-1.8871857E-01
