in s,C1 in V,C2 in V
2.056768E-02,-1.9077850E-01,-5.7819916E-01
2.057096E-02,-1.8139435E-01,-6.0986115E-01
2.057423E-02,-1.7521454E-01,-6.4350677E-01
2.057751E-02,-1.6766144E-01,-6.7471100E-01
2.058079E-02,-1.6262604E-01,-7.0606781E-01
2.058406E-02,-1.5339447E-01,-7.3742462E-01
2.058734E-02,-1.4736725E-01,-7.7030731E-01
2.059062E-02,-1.3950897E-01,-7.9968048E-01
2.059389E-02,-1.3523651E-01,-8.3035065E-01
2.059717E-02,-1.2737823E-01,-8.5850311E-01
2.060045E-02,-1.2409760E-01,-8.9008881E-01
2.060372E-02,-1.1662079E-01,-9.1732574E-01
2.060700E-02,-1.1334015E-01,-9.4730927E-01
2.061028E-02,-1.0502411E-01,-9.7591949E-01
2.061356E-02,-1.0258270E-01,-1.0049112E+00
2.061683E-02,-9.5563660E-02,-1.0321481E+00
2.062011E-02,-9.3045959E-02,-1.0610635E+00
2.062339E-02,-8.5569153E-02,-1.0871561E+00
2.062666E-02,-8.3356628E-02,-1.1138589E+00
2.062994E-02,-7.8397522E-02,-1.1384256E+00
2.063322E-02,-7.6795349E-02,-1.1646707E+00
2.063649E-02,-7.1302185E-02,-1.1880930E+00
2.063977E-02,-6.9776306E-02,-1.2132700E+00
2.064305E-02,-6.4740906E-02,-1.2364633E+00
2.064632E-02,-6.2757263E-02,-1.2598856E+00
2.064960E-02,-5.8103333E-02,-1.2815530E+00
2.065288E-02,-5.7645569E-02,-1.3037546E+00
2.065615E-02,-5.2991638E-02,-1.3250406E+00
2.065943E-02,-5.3067932E-02,-1.3462503E+00
2.066271E-02,-4.9863586E-02,-1.3669260E+00
2.066598E-02,-4.9482117E-02,-1.3882883E+00
2.066926E-02,-4.5285950E-02,-1.4059122E+00
2.067254E-02,-4.6354065E-02,-1.4245279E+00
2.067581E-02,-4.3912659E-02,-1.4427621E+00
2.067909E-02,-4.4065247E-02,-1.4601572E+00
2.068237E-02,-4.3149719E-02,-1.4761789E+00
2.068564E-02,-4.3836365E-02,-1.4932687E+00
2.068892E-02,-4.1929016E-02,-1.5092905E+00
2.069220E-02,-4.3226013E-02,-1.5243967E+00
2.069548E-02,-4.1623840E-02,-1.5384348E+00
2.069875E-02,-4.3607483E-02,-1.5513284E+00
2.070203E-02,-4.3302307E-02,-1.5636880E+00
2.070531E-02,-4.4523010E-02,-1.5751321E+00
2.070858E-02,-4.3988953E-02,-1.5869577E+00
2.071186E-02,-4.5591125E-02,-1.5976389E+00
2.071514E-02,-4.4980774E-02,-1.6073282E+00
2.071841E-02,-4.5743713E-02,-1.6170938E+00
2.072169E-02,-4.6811829E-02,-1.6257150E+00
2.072497E-02,-4.8414001E-02,-1.6327341E+00
2.072824E-02,-4.8337708E-02,-1.6403635E+00
2.073152E-02,-5.0092468E-02,-1.6465433E+00
2.073480E-02,-5.1465759E-02,-1.6519601E+00
2.073807E-02,-5.3220520E-02,-1.6576822E+00
2.074135E-02,-5.2915344E-02,-1.6621072E+00
2.074463E-02,-5.5280457E-02,-1.6650827E+00
2.074790E-02,-5.4898987E-02,-1.6684396E+00
2.075118E-02,-5.8789978E-02,-1.6708810E+00
2.075446E-02,-5.8866272E-02,-1.6727121E+00
2.075773E-02,-6.1612854E-02,-1.6731699E+00
2.076101E-02,-6.1689148E-02,-1.6731699E+00
2.076429E-02,-6.3291321E-02,-1.6727884E+00
2.076756E-02,-6.2757263E-02,-1.6714914E+00
2.077084E-02,-6.5274963E-02,-1.6692789E+00
2.077412E-02,-6.5046082E-02,-1.6663797E+00
2.077740E-02,-6.6953430E-02,-1.6626413E+00
2.078067E-02,-6.6495667E-02,-1.6585214E+00
2.078395E-02,-6.8097839E-02,-1.6531046E+00
2.078723E-02,-6.7487488E-02,-1.6470773E+00
2.079050E-02,-6.8555603E-02,-1.6402872E+00
2.079378E-02,-6.7182312E-02,-1.6334207E+00
2.079706E-02,-6.8784485E-02,-1.6254861E+00
2.080033E-02,-6.8555603E-02,-1.6168649E+00
2.080361E-02,-6.8555603E-02,-1.6083963E+00
2.080689E-02,-6.8097839E-02,-1.5987833E+00
2.081016E-02,-6.7792664E-02,-1.5879495E+00
2.081344E-02,-6.7182312E-02,-1.5768106E+00
2.081672E-02,-6.6648254E-02,-1.5644510E+00
2.081999E-02,-6.4817200E-02,-1.5531595E+00
2.082327E-02,-6.3520203E-02,-1.5391977E+00
2.082655E-02,-6.2757263E-02,-1.5258463E+00
2.082982E-02,-6.1155090E-02,-1.5102060E+00
2.083310E-02,-5.8103333E-02,-1.4954050E+00
2.083638E-02,-5.7035217E-02,-1.4796121E+00
2.083965E-02,-5.4288635E-02,-1.4618356E+00
2.084293E-02,-5.3830872E-02,-1.4440591E+00
2.084621E-02,-4.9787292E-02,-1.4273508E+00
2.084948E-02,-4.7498474E-02,-1.4080484E+00
2.085276E-02,-4.4065247E-02,-1.3897379E+00
2.085604E-02,-3.9792786E-02,-1.3686044E+00
2.085932E-02,-3.6054382E-02,-1.3486154E+00
2.086259E-02,-3.3536682E-02,-1.3266428E+00
2.086587E-02,-3.0484924E-02,-1.3064249E+00
2.086915E-02,-2.5678406E-02,-1.2836130E+00
2.087242E-02,-2.1558533E-02,-1.2614877E+00
2.087570E-02,-1.6675720E-02,-1.2384470E+00
2.087898E-02,-1.3395081E-02,-1.2148721E+00
2.088225E-02,-8.7411499E-03,-1.1903055E+00
2.088553E-02,-3.4768677E-03,-1.1653574E+00
2.088881E-02,1.5585327E-03,-1.1399515E+00
2.089208E-02,7.2042847E-03,-1.1137064E+00
2.089536E-02,1.2087097E-02,-1.0879190E+00
2.089864E-02,1.7885437E-02,-1.0621317E+00
2.090191E-02,2.4141541E-02,-1.0342081E+00
2.090519E-02,2.8414001E-02,-1.0069711E+00
2.090847E-02,3.4441223E-02,-9.7858978E-01
2.091174E-02,3.9934387E-02,-9.5005585E-01
2.091502E-02,4.6648254E-02,-9.2037750E-01
2.091830E-02,5.2294006E-02,-8.9230133E-01
2.092157E-02,5.8244934E-02,-8.6231781E-01
2.092485E-02,6.3966980E-02,-8.3324982E-01
2.092813E-02,7.0757141E-02,-8.0257965E-01
2.093140E-02,7.6555481E-02,-7.7229095E-01
2.093468E-02,8.3421936E-02,-7.3994232E-01
2.093796E-02,8.9830627E-02,-7.0904327E-01
2.094124E-02,9.5705261E-02,-6.7722870E-01
2.094451E-02,1.0165619E-01,-6.4526154E-01
2.094779E-02,1.0951447E-01,-6.1214996E-01
2.095107E-02,1.1523651E-01,-5.8102203E-01
2.095434E-02,1.2309479E-01,-5.4691864E-01
2.095762E-02,1.2706207E-01,-5.1434113E-01
2.096090E-02,1.3446259E-01,-4.8039032E-01
2.096417E-02,1.3873505E-01,-4.4704987E-01
2.096745E-02,1.4445709E-01,-4.1256500E-01
2.097073E-02,1.4918732E-01,-3.8029266E-01
2.097400E-02,1.5582489E-01,-3.4390045E-01
2.097728E-02,1.5895294E-01,-3.0972076E-01
2.098056E-02,1.6620087E-01,-2.7561737E-01
2.098383E-02,1.7024445E-01,-2.4097992E-01
2.098711E-02,1.7642426E-01,-2.0626617E-01
2.099039E-02,1.7985748E-01,-1.7208649E-01
2.099366E-02,1.8672394E-01,-1.3722015E-01
2.099694E-02,1.8886017E-01,-1.0296417E-01
2.100022E-02,1.9511627E-01,-6.8021545E-02
2.100349E-02,1.9687103E-01,-3.3994446E-02
2.100677E-02,2.0213531E-01,1.0244751E-03
2.101005E-02,2.0404266E-01,3.4517517E-02
2.101332E-02,2.0900177E-01,6.9383850E-02
2.101660E-02,2.0930695E-01,1.0409760E-01
2.101988E-02,2.1319794E-01,1.4010834E-01
2.102316E-02,2.1434235E-01,1.7383026E-01
2.102643E-02,2.1823334E-01,2.0869659E-01
2.102971E-02,2.1800446E-01,2.4211334E-01
2.103299E-02,2.2143768E-01,2.7720856E-01
2.103626E-02,2.2120880E-01,3.1100677E-01
2.103954E-02,2.2311615E-01,3.4625458E-01
2.104282E-02,2.2143768E-01,3.7990021E-01
2.104609E-02,2.2387909E-01,4.1537689E-01
2.104937E-02,2.2090363E-01,4.4810699E-01
2.105265E-02,2.2281097E-01,4.8282074E-01
2.105592E-02,2.1968292E-01,5.1532196E-01
2.105920E-02,2.1891998E-01,5.4904388E-01
2.106248E-02,2.1602081E-01,5.8123993E-01
2.106575E-02,2.1602081E-01,6.1511444E-01
2.106903E-02,2.1136688E-01,6.4723419E-01
2.107231E-02,2.0930695E-01,6.8011688E-01
2.107558E-02,2.0480560E-01,7.1132111E-01
2.107886E-02,2.0289825E-01,7.4412750E-01
2.108214E-02,1.9771027E-01,7.7510284E-01
2.108541E-02,1.9420074E-01,8.0569672E-01
2.108869E-02,1.8763947E-01,8.3621429E-01
2.109197E-02,1.8374847E-01,8.6856293E-01
2.109524E-02,1.7672943E-01,8.9740204E-01
2.109852E-02,1.7177032E-01,9.2715668E-01
2.110180E-02,1.6391205E-01,9.5553802E-01
2.110508E-02,1.5841888E-01,9.8491119E-01
2.110835E-02,1.5063690E-01,1.0126822E+00
2.111163E-02,1.4430450E-01,1.0409109E+00
2.111491E-02,1.3499664E-01,1.0684531E+00
2.111818E-02,1.2790131E-01,1.0956137E+00
2.112146E-02,1.1966156E-01,1.1218588E+00
2.112474E-02,1.1126923E-01,1.1490958E+00
2.112801E-02,9.9214783E-02,1.1745779E+00
2.113129E-02,9.0212097E-02,1.1999075E+00
2.113457E-02,8.0446472E-02,1.2241690E+00
2.113784E-02,7.0604553E-02,1.2485831E+00
2.114112E-02,6.0075989E-02,1.2724631E+00
2.114440E-02,4.9394836E-02,1.2960379E+00
2.114767E-02,3.7569275E-02,1.3174002E+00
2.115095E-02,2.7040710E-02,1.3402884E+00
2.115423E-02,1.4452209E-02,1.3623373E+00
2.115750E-02,2.4740601E-03,1.3845389E+00
2.116078E-02,-1.0114441E-02,1.4039938E+00
2.116406E-02,-2.1405945E-02,1.4241354E+00
2.116733E-02,-3.4223328E-02,1.4432089E+00
2.117061E-02,-4.5209656E-02,1.4619009E+00
2.117389E-02,-5.7798157E-02,1.4789145E+00
2.117716E-02,-7.1607361E-02,1.4977591E+00
2.118044E-02,-8.5340271E-02,1.5142386E+00
2.118372E-02,-9.8081360E-02,1.5308707E+00
2.118700E-02,-1.1250092E-01,1.5464346E+00
2.119027E-02,-1.2539459E-01,1.5610831E+00
2.119355E-02,-1.3836456E-01,1.5743582E+00
2.119683E-02,-1.5270782E-01,1.5890829E+00
2.120010E-02,-1.6659332E-01,1.6010611E+00
2.120338E-02,-1.8040253E-01,1.6134970E+00
2.120666E-02,-1.9444061E-01,1.6253989E+00
2.120993E-02,-2.0809723E-01,1.6356223E+00
2.121321E-02,-2.2221161E-01,1.6462271E+00
2.121649E-02,-2.3571564E-01,1.6560690E+00
2.121976E-02,-2.4899078E-01,1.6643088E+00
2.122304E-02,-2.6119781E-01,1.6734641E+00
2.122632E-02,-2.7523590E-01,1.6804068E+00
2.122959E-02,-2.8904510E-01,1.6871207E+00
2.123287E-02,-3.0254913E-01,1.6939108E+00
2.123615E-02,-3.1513763E-01,1.6988699E+00
2.123942E-02,-3.2833649E-01,1.7029135E+00
2.124270E-02,-3.4031464E-01,1.7074911E+00
2.124598E-02,-3.5313202E-01,1.7110007E+00
2.124925E-02,-3.6617828E-01,1.7130606E+00
2.125253E-02,-3.7762238E-01,1.7145102E+00
2.125581E-02,-3.8883759E-01,1.7154257E+00
2.125908E-02,-4.0073944E-01,1.7159598E+00
2.126236E-02,-4.1210724E-01,1.7157309E+00
2.126564E-02,-4.2316986E-01,1.7148154E+00
2.126892E-02,-4.3415619E-01,1.7135184E+00
2.127219E-02,-4.4590546E-01,1.7100851E+00
2.127547E-02,-4.5506073E-01,1.7078726E+00
2.127875E-02,-4.6497894E-01,1.7044394E+00
2.128202E-02,-4.7520233E-01,1.6991751E+00
2.128530E-02,-4.8466278E-01,1.6943686E+00
2.128858E-02,-4.9351288E-01,1.6878836E+00
2.129185E-02,-5.0144745E-01,1.6817038E+00
2.129513E-02,-5.0961090E-01,1.6737692E+00
2.129841E-02,-5.1754547E-01,1.6656058E+00
2.130168E-02,-5.2448822E-01,1.6568320E+00
2.130496E-02,-5.3082062E-01,1.6472189E+00
2.130824E-02,-5.3692413E-01,1.6370718E+00
2.131151E-02,-5.4333282E-01,1.6273062E+00
2.131479E-02,-5.4958893E-01,1.6150229E+00
2.131807E-02,-5.5370880E-01,1.6037314E+00
2.132134E-02,-5.5927826E-01,1.5910666E+00
2.132462E-02,-5.6316925E-01,1.5774863E+00
2.132790E-02,-5.6660248E-01,1.5636771E+00
2.133117E-02,-5.7064606E-01,1.5493338E+00
2.133445E-02,-5.7423187E-01,1.5345328E+00
2.133773E-02,-5.7705475E-01,1.5167563E+00
2.134100E-02,-5.7941986E-01,1.4986746E+00
2.134428E-02,-5.8003021E-01,1.4821188E+00
2.134756E-02,-5.8201385E-01,1.4633505E+00
2.135084E-02,-5.8201385E-01,1.4449637E+00
2.135411E-02,-5.8277679E-01,1.4252036E+00
2.135739E-02,-5.8338715E-01,1.4055197E+00
2.136067E-02,-5.8254791E-01,1.3858359E+00
2.136394E-02,-5.8125092E-01,1.3647025E+00
2.136722E-02,-5.8102203E-01,1.3428061E+00
2.137050E-02,-5.7911469E-01,1.3208334E+00
2.137377E-02,-5.7713104E-01,1.2983267E+00
2.137705E-02,-5.7247711E-01,1.2767355E+00
2.138033E-02,-5.7102753E-01,1.2511771E+00
2.138360E-02,-5.6629730E-01,1.2272208E+00
2.138688E-02,-5.6438995E-01,1.2025778E+00
2.139016E-02,-5.5866791E-01,1.1782401E+00
2.139343E-02,-5.5561615E-01,1.1522238E+00
2.139671E-02,-5.4997040E-01,1.1261313E+00
2.139999E-02,-5.4554535E-01,1.0991232E+00
2.140326E-02,-5.3875519E-01,1.0722678E+00
2.140654E-02,-5.3417755E-01,1.0441916E+00
2.140982E-02,-5.2631927E-01,1.0174124E+00
2.141309E-02,-5.2120758E-01,9.8834442E-01
2.141637E-02,-5.1342560E-01,9.6026825E-01
2.141965E-02,-5.0770355E-01,9.3051361E-01
2.142292E-02,-4.9862457E-01,9.0106415E-01
2.142620E-02,-4.9351288E-01,8.7123322E-01
2.142948E-02,-4.8443390E-01,8.4140228E-01
2.143276E-02,-4.7825409E-01,8.0996918E-01
2.143603E-02,-4.6757294E-01,7.7914642E-01
2.143931E-02,-4.6139313E-01,7.4748444E-01
2.144259E-02,-4.5071198E-01,7.1711945E-01
2.144586E-02,-4.4270111E-01,6.8385529E-01
2.144914E-02,-4.3255402E-01,6.5249847E-01
2.145242E-02,-4.2423798E-01,6.1976837E-01
2.145569E-02,-4.1355682E-01,5.8749603E-01
2.145897E-02,-4.0569855E-01,5.5415558E-01
2.146225E-02,-3.9394928E-01,5.2211212E-01
2.146552E-02,-3.8570953E-01,4.8762726E-01
2.146880E-02,-3.7380768E-01,4.5512604E-01
2.147208E-02,-3.6617828E-01,4.2079376E-01
2.147535E-02,-3.5458160E-01,3.8752960E-01
2.147863E-02,-3.4733368E-01,3.5258698E-01
2.148191E-02,-3.3520294E-01,3.1939911E-01
2.148518E-02,-3.2589508E-01,2.8422760E-01
2.148846E-02,-3.1391693E-01,2.5103973E-01
2.149174E-02,-3.0651642E-01,2.1571564E-01
2.149501E-02,-2.9385162E-01,1.8222260E-01
2.149829E-02,-2.8568817E-01,1.4766144E-01
2.150157E-02,-2.7439667E-01,1.1363434E-01
2.150484E-02,-2.6714874E-01,7.6631775E-02
2.150812E-02,-2.5478912E-01,4.2452087E-02
2.151140E-02,-2.4738861E-01,7.0516968E-03
2.151468E-02,-2.3747040E-01,-2.6136169E-02
2.151795E-02,-2.3029877E-01,-6.1689148E-02
2.152123E-02,-2.1832062E-01,-9.5716248E-02
2.152451E-02,-2.1122528E-01,-1.3088776E-01
2.152778E-02,-2.0138336E-01,-1.6422821E-01
2.153106E-02,-1.9390656E-01,-1.9863678E-01
2.153434E-02,-1.8421722E-01,-2.3289276E-01
2.153761E-02,-1.7704559E-01,-2.6791168E-01
2.154089E-02,-1.6697479E-01,-3.0186249E-01
2.154417E-02,-1.6079498E-01,-3.3665253E-01
2.154744E-02,-1.5087677E-01,-3.7090851E-01
2.155072E-02,-1.4469696E-01,-4.0585114E-01
2.155400E-02,-1.3584686E-01,-4.3881012E-01
2.155727E-02,-1.3065887E-01,-4.7215057E-01
2.156055E-02,-1.2295319E-01,-5.0526215E-01
2.156383E-02,-1.1761261E-01,-5.3875519E-01
2.156710E-02,-1.1005951E-01,-5.7156158E-01
2.157038E-02,-1.0517670E-01,-6.0421539E-01
2.157366E-02,-9.8462830E-02,-6.3587738E-01
2.157693E-02,-9.4571838E-02,-6.6868378E-01
2.158021E-02,-8.7705383E-02,-7.0049835E-01
2.158349E-02,-8.4348450E-02,-7.3177887E-01
2.158676E-02,-7.8626404E-02,-7.6359344E-01
2.159004E-02,-7.5040588E-02,-7.9418732E-01
2.159332E-02,-7.0539246E-02,-8.2424713E-01
2.159660E-02,-6.8555603E-02,-8.5400177E-01
2.159987E-02,-6.2909851E-02,-8.8322235E-01
2.160315E-02,-6.1383972E-02,-9.1221405E-01
2.160643E-02,-5.7645569E-02,-9.4006134E-01
2.160970E-02,-5.6043396E-02,-9.7042633E-01
2.161298E-02,-5.1694641E-02,-9.9789215E-01
2.161626E-02,-5.0550232E-02,-1.0252817E+00
2.161953E-02,-4.8337708E-02,-1.0534341E+00
2.162281E-02,-4.5591125E-02,-1.0803659E+00
2.162609E-02,-4.5362244E-02,-1.1070688E+00
2.162936E-02,-4.4141541E-02,-1.1331613E+00
2.163264E-02,-4.3226013E-02,-1.1584909E+00
2.163592E-02,-4.2157898E-02,-1.1834390E+00
2.163919E-02,-4.0784607E-02,-1.2079294E+00
2.164247E-02,-4.1089783E-02,-1.2314279E+00
2.164575E-02,-4.0250549E-02,-1.2555368E+00
2.164902E-02,-4.0097961E-02,-1.2775858E+00
2.165230E-02,-3.9640198E-02,-1.2991769E+00
2.165558E-02,-4.0708313E-02,-1.3209207E+00
2.165885E-02,-4.0784607E-02,-1.3415201E+00
2.166213E-02,-4.1547546E-02,-1.3618143E+00
2.166541E-02,-4.1776428E-02,-1.3827188E+00
2.166868E-02,-4.2463074E-02,-1.4021738E+00
2.167196E-02,-4.4370422E-02,-1.4212473E+00
2.167524E-02,-4.5820007E-02,-1.4395578E+00
2.167852E-02,-4.6964417E-02,-1.4556558E+00
2.168179E-02,-4.9634705E-02,-1.4730508E+00
2.168507E-02,-5.0016174E-02,-1.4890726E+00
2.168835E-02,-5.1923523E-02,-1.5055521E+00
2.169162E-02,-5.3144226E-02,-1.5202005E+00
2.169490E-02,-5.6348572E-02,-1.5345438E+00
2.169818E-02,-5.6730042E-02,-1.5478952E+00
2.170145E-02,-5.9018860E-02,-1.5601022E+00
2.170473E-02,-6.0010681E-02,-1.5719278E+00
2.170801E-02,-6.2375793E-02,-1.5835245E+00
2.171128E-02,-6.3520203E-02,-1.5942056E+00
2.171456E-02,-6.6800842E-02,-1.6043527E+00
2.171784E-02,-6.8097839E-02,-1.6143472E+00
2.172111E-02,-7.0310364E-02,-1.6233499E+00
2.172439E-02,-7.2294006E-02,-1.6307504E+00
2.172767E-02,-7.3972473E-02,-1.6373880E+00
2.173094E-02,-7.5193176E-02,-1.6447885E+00
2.173422E-02,-7.6184998E-02,-1.6507394E+00
2.173750E-02,-7.7634583E-02,-1.6563089E+00
2.174077E-02,-7.9694519E-02,-1.6608865E+00
2.174405E-02,-8.1220398E-02,-1.6653879E+00
2.174733E-02,-8.2517395E-02,-1.6680582E+00
2.175060E-02,-8.3204041E-02,-1.6713388E+00
2.175388E-02,-8.5492859E-02,-1.6716440E+00
2.175716E-02,-8.4882507E-02,-1.6725595E+00
2.176044E-02,-8.6560974E-02,-1.6720255E+00
2.176371E-02,-8.7323914E-02,-1.6720255E+00
2.176699E-02,-8.7400208E-02,-1.6703470E+00
2.177027E-02,-8.7095032E-02,-1.6689737E+00
2.177354E-02,-8.8086853E-02,-1.6655405E+00
2.177682E-02,-8.8620911E-02,-1.6634805E+00
2.178010E-02,-8.8392029E-02,-1.6583688E+00
2.178337E-02,-8.8697205E-02,-1.6530283E+00
2.178665E-02,-8.8086853E-02,-1.6475351E+00
2.178993E-02,-8.6789856E-02,-1.6412790E+00
2.179320E-02,-8.7018738E-02,-1.6338785E+00
2.179648E-02,-8.4958801E-02,-1.6265543E+00
2.179976E-02,-8.4272156E-02,-1.6184671E+00
2.180303E-02,-8.3051453E-02,-1.6099985E+00
2.180631E-02,-8.1372986E-02,-1.5996225E+00
2.180959E-02,-8.0304871E-02,-1.5903909E+00
2.181286E-02,-7.7787170E-02,-1.5781076E+00
2.181614E-02,-7.5574646E-02,-1.5670450E+00
2.181942E-02,-7.3819885E-02,-1.5538461E+00
2.182269E-02,-7.1912537E-02,-1.5404184E+00
2.182597E-02,-6.8784485E-02,-1.5254648E+00
2.182925E-02,-6.6419373E-02,-1.5124185E+00
2.183252E-02,-6.3749084E-02,-1.4960916E+00
2.183580E-02,-6.1078796E-02,-1.4800699E+00
2.183908E-02,-5.6958923E-02,-1.4635904E+00
2.184236E-02,-5.5051575E-02,-1.4461191E+00
2.184563E-02,-5.0397644E-02,-1.4278848E+00
2.184891E-02,-4.7117004E-02,-1.4101846E+00
2.185219E-02,-4.2386780E-02,-1.3902719E+00
2.185546E-02,-4.0174255E-02,-1.3705881E+00
2.185874E-02,-3.5672913E-02,-1.3496072E+00
2.186202E-02,-3.3231506E-02,-1.3300760E+00
2.186529E-02,-2.7204285E-02,-1.3082559E+00
2.186857E-02,-2.4457703E-02,-1.2872751E+00
2.187185E-02,-1.8583069E-02,-1.2642343E+00
2.187512E-02,-1.6141663E-02,-1.2410410E+00
2.187840E-02,-1.0190735E-02,-1.2170084E+00
2.188168E-02,-7.5967407E-03,-1.1927469E+00
2.188495E-02,-1.0354614E-03,-1.1681039E+00
2.188823E-02,1.2533569E-03,-1.1432321E+00
2.189151E-02,7.5857544E-03,-1.1169870E+00
2.189478E-02,1.0942688E-02,-1.0914285E+00
2.189806E-02,1.8038025E-02,-1.0648019E+00
2.190134E-02,1.9716492E-02,-1.0376413E+00
2.190461E-02,2.6811829E-02,-1.0090311E+00
2.190789E-02,2.8948059E-02,-9.8171783E-01
2.191117E-02,3.5051575E-02,-9.5272614E-01
2.191444E-02,3.7645569E-02,-9.2434479E-01
2.191772E-02,4.4893494E-02,-8.9436127E-01
2.192100E-02,4.5732727E-02,-8.6636139E-01
2.192428E-02,5.1836243E-02,-8.3508087E-01
2.192755E-02,5.4811707E-02,-8.0639435E-01
2.193083E-02,6.0304871E-02,-7.7511383E-01
2.193411E-02,6.1449280E-02,-7.4444366E-01
2.193738E-02,6.7705383E-02,-7.1178986E-01
2.194066E-02,6.8544617E-02,-6.8173004E-01
2.194394E-02,7.4266663E-02,-6.4846588E-01
2.194721E-02,7.4419250E-02,-6.1733795E-01
2.195049E-02,7.9683533E-02,-5.8415009E-01
2.195377E-02,8.0293884E-02,-5.5210663E-01
2.195704E-02,8.4032288E-02,-5.1838470E-01
2.196032E-02,8.5176697E-02,-4.8512054E-01
2.196360E-02,8.8609924E-02,-4.5132233E-01
2.196687E-02,8.8915100E-02,-4.1912628E-01
2.197015E-02,9.1432800E-02,-3.8364960E-01
2.197343E-02,9.1051331E-02,-3.4969879E-01
2.197670E-02,9.4179382E-02,-3.1460358E-01
2.197998E-02,9.3034973E-02,-2.8164459E-01
2.198326E-02,9.3645325E-02,-2.4685455E-01
2.198653E-02,9.3416443E-02,-2.1145416E-01
2.198981E-02,9.3874207E-02,-1.7628265E-01
2.199309E-02,9.2653503E-02,-1.4225555E-01
2.199636E-02,9.2424622E-02,-1.0738922E-01
2.199964E-02,9.0975037E-02,-7.3209534E-02
2.200292E-02,9.0135803E-02,-3.8648376E-02
2.200620E-02,8.6702576E-02,-3.7820435E-03
2.200947E-02,8.6092224E-02,3.0779114E-02
2.201275E-02,8.2124939E-02,6.4958801E-02
2.201603E-02,7.9836121E-02,1.0066437E-01
2.201930E-02,7.5716248E-02,1.3499664E-01
2.202258E-02,7.3198547E-02,1.7054962E-01
2.202586E-02,6.8773499E-02,2.0396637E-01
2.202913E-02,6.5569153E-02,2.3845123E-01
2.203241E-02,6.0152283E-02,2.7263092E-01
2.203569E-02,5.5574646E-02,3.0681061E-01
2.203896E-02,5.0081482E-02,3.4129547E-01
2.204224E-02,4.3977966E-02,3.7600922E-01
2.204552E-02,3.7340393E-02,4.1018890E-01
2.204879E-02,3.1542053E-02,4.4421600E-01
2.205207E-02,2.3683777E-02,4.7778534E-01
2.205535E-02,1.6969910E-02,5.1127838E-01
2.205862E-02,9.7219849E-03,5.4461884E-01
2.206190E-02,2.1688843E-03,5.7765411E-01
2.206518E-02,-6.1471558E-03,6.1023163E-01
2.206845E-02,-1.4539490E-02,6.4250397E-01
2.207173E-02,-2.3465881E-02,6.7508148E-01
2.207501E-02,-3.1934509E-02,7.0735382E-01
2.207828E-02,-4.1929016E-02,7.3893951E-01
2.208156E-02,-5.0779114E-02,7.7113556E-01
2.208484E-02,-6.0621033E-02,8.0203461E-01
2.208812E-02,-7.0691833E-02,8.3270477E-01
2.209139E-02,-8.2212219E-02,8.6268829E-01
2.209467E-02,-9.1901550E-02,8.9335846E-01
2.209795E-02,-1.0319305E-01,9.2296051E-01
2.210122E-02,-1.1395050E-01,9.5225739E-01
2.210450E-02,-1.2531830E-01,9.8071503E-01
2.210778E-02,-1.3630463E-01,1.0087912E+00
2.211105E-02,-1.4874054E-01,1.0361807E+00
2.211433E-02,-1.5926910E-01,1.0639517E+00
2.211761E-02,-1.7132355E-01,1.0918753E+00
2.212088E-02,-1.8429352E-01,1.1181204E+00
2.212416E-02,-1.9604279E-01,1.1455099E+00
2.212744E-02,-2.0931793E-01,1.1712210E+00
2.213071E-02,-2.2099091E-01,1.1965506E+00
2.213399E-02,-2.3350311E-01,1.2211935E+00
2.213727E-02,-2.4708344E-01,1.2462180E+00
2.214054E-02,-2.5868011E-01,1.2700980E+00
2.214382E-02,-2.7180267E-01,1.2929861E+00
2.214710E-02,-2.8538300E-01,1.3160269E+00
2.215037E-02,-2.9812408E-01,1.3380759E+00
2.215365E-02,-3.0994965E-01,1.3597433E+00
2.215693E-02,-3.2345367E-01,1.3806479E+00
2.216020E-02,-3.3634735E-01,1.4014761E+00
2.216348E-02,-3.4924103E-01,1.4222281E+00
2.216676E-02,-3.6182953E-01,1.4403860E+00
2.217004E-02,-3.7449432E-01,1.4589255E+00
2.217331E-02,-3.8746429E-01,1.4772360E+00
2.217659E-02,-3.9951874E-01,1.4948599E+00
2.217987E-02,-4.1142059E-01,1.5126364E+00
2.218314E-02,-4.2385651E-01,1.5297263E+00
2.218642E-02,-4.3575836E-01,1.5454428E+00
2.218970E-02,-4.4621063E-01,1.5601675E+00
2.219297E-02,-4.5834137E-01,1.5737479E+00
2.219625E-02,-4.6917511E-01,1.5881674E+00
2.219953E-02,-4.8054291E-01,1.6013663E+00
2.220280E-02,-4.9168182E-01,1.6137259E+00
2.220608E-02,-5.0236298E-01,1.6247122E+00
2.220936E-02,-5.1197601E-01,1.6363852E+00
2.221263E-02,-5.2204681E-01,1.6465323E+00
2.221591E-02,-5.3120209E-01,1.6563742E+00
2.221919E-02,-5.4157806E-01,1.6646140E+00
2.222246E-02,-5.5088593E-01,1.6740744E+00
2.222574E-02,-5.6019379E-01,1.6807883E+00
2.222902E-02,-5.6812836E-01,1.6879599E+00
2.223229E-02,-5.7697845E-01,1.6939108E+00
2.223557E-02,-5.8422638E-01,1.6989462E+00
2.223885E-02,-5.9246613E-01,1.7031424E+00
2.224212E-02,-5.9788300E-01,1.7078726E+00
