in s,C1 in V,C2 in V
8.202126E-02,-7.1174622E-02,-1.4968109E-01
8.202454E-02,-6.5299988E-02,-1.0626984E-01
8.202781E-02,-5.9425354E-02,-6.1943054E-02
8.203109E-02,-5.2558899E-02,-1.8226624E-02
8.203437E-02,-4.6455383E-02,2.5794983E-02
8.203764E-02,-3.9665222E-02,7.0198059E-02
8.204092E-02,-3.2493591E-02,1.1376190E-01
8.204420E-02,-2.3567200E-02,1.5908051E-01
8.204748E-02,-1.4411926E-02,2.0363617E-01
8.205075E-02,-6.0195923E-03,2.4857330E-01
8.205403E-02,3.6697388E-03,2.9419708E-01
8.205731E-02,1.3587952E-02,3.3882904E-01
8.206058E-02,2.3963928E-02,3.8376617E-01
8.206386E-02,3.6094666E-02,4.2900848E-01
8.206714E-02,4.7157288E-02,4.7249603E-01
8.207041E-02,5.9745789E-02,5.1560211E-01
8.207369E-02,7.2563171E-02,5.5970001E-01
8.207697E-02,8.5914612E-02,6.0356903E-01
8.208024E-02,9.9418640E-02,6.4965057E-01
8.208352E-02,1.1330414E-01,6.9336700E-01
8.208680E-02,1.2711334E-01,7.3769379E-01
8.209007E-02,1.4153290E-01,7.8224945E-01
8.209335E-02,1.5618134E-01,8.2672882E-01
8.209663E-02,1.7151642E-01,8.7036896E-01
8.209990E-02,1.8769073E-01,9.1492462E-01
8.210318E-02,2.0363617E-01,9.5909882E-01
8.210646E-02,2.1988678E-01,1.0028915E+00
8.210973E-02,2.3613739E-01,1.0459213E+00
8.211301E-02,2.5307465E-01,1.0887985E+00
8.211629E-02,2.6917267E-01,1.1315994E+00
8.211956E-02,2.8771210E-01,1.1744003E+00
8.212284E-02,3.0434418E-01,1.2154465E+00
8.212612E-02,3.2173920E-01,1.2577133E+00
8.212940E-02,3.3867645E-01,1.2990646E+00
8.213267E-02,3.5652924E-01,1.3401108E+00
8.213595E-02,3.7514496E-01,1.3804703E+00
8.213923E-02,3.9238739E-01,1.4207535E+00
8.214250E-02,4.1077423E-01,1.4608078E+00
8.214578E-02,4.3045807E-01,1.4997940E+00
8.214906E-02,4.4846344E-01,1.5375595E+00
8.215233E-02,4.6646881E-01,1.5756302E+00
8.215561E-02,4.8462677E-01,1.6150742E+00
8.215889E-02,5.0286102E-01,1.6520767E+00
8.216216E-02,5.2147675E-01,1.6891556E+00
8.216544E-02,5.3856659E-01,1.7253952E+00
8.216872E-02,5.5611420E-01,1.7615585E+00
8.217199E-02,5.7320404E-01,1.7968826E+00
8.217527E-02,5.9128571E-01,1.8319016E+00
8.217855E-02,6.0913849E-01,1.8656998E+00
8.218182E-02,6.2508392E-01,1.8994980E+00
8.218510E-02,6.4080048E-01,1.9334488E+00
8.218838E-02,6.5590668E-01,1.9656448E+00
8.219165E-02,6.7299652E-01,1.9970779E+00
8.219493E-02,6.8733978E-01,2.0295029E+00
8.219821E-02,7.0145416E-01,2.0595627E+00
8.220148E-02,7.1480560E-01,2.0900040E+00
8.220476E-02,7.2884369E-01,2.1189194E+00
8.220804E-02,7.4372101E-01,2.1466141E+00
8.221132E-02,7.5806427E-01,2.1747665E+00
8.221459E-02,7.7126312E-01,2.2016983E+00
8.221787E-02,7.8354645E-01,2.2277145E+00
8.222115E-02,7.9582977E-01,2.2531967E+00
8.222442E-02,8.0811310E-01,2.2776871E+00
8.222770E-02,8.1963348E-01,2.3021011E+00
8.223098E-02,8.2955170E-01,2.3239975E+00
8.223425E-02,8.4076691E-01,2.3474960E+00
8.223753E-02,8.5053253E-01,2.3686295E+00
8.224081E-02,8.5945892E-01,2.3891525E+00
8.224408E-02,8.6769867E-01,2.4088364E+00
8.224736E-02,8.7616730E-01,2.4283676E+00
8.225064E-02,8.8372040E-01,2.4468307E+00
8.225391E-02,8.9012909E-01,2.4639206E+00
8.225719E-02,8.9669037E-01,2.4813156E+00
8.226047E-02,9.0233612E-01,2.4966507E+00
8.226374E-02,9.0592194E-01,2.5115280E+00
8.226702E-02,9.0996552E-01,2.5257187E+00
8.227030E-02,9.1378021E-01,2.5389938E+00
8.227357E-02,9.1515350E-01,2.5505142E+00
8.227685E-02,9.1660309E-01,2.5621872E+00
8.228013E-02,9.1774750E-01,2.5718002E+00
8.228340E-02,9.1820526E-01,2.5802689E+00
8.228668E-02,9.1759491E-01,2.5896530E+00
8.228996E-02,9.1591644E-01,2.5973587E+00
8.229324E-02,9.1316986E-01,2.6035385E+00
8.229651E-02,9.1072845E-01,2.6102524E+00
8.229979E-02,9.0843964E-01,2.6151352E+00
8.230307E-02,9.0386200E-01,2.6192551E+00
8.230634E-02,8.9920807E-01,2.6220016E+00
8.230962E-02,8.9379120E-01,2.6251297E+00
8.231290E-02,8.8700104E-01,2.6267319E+00
8.231617E-02,8.7929535E-01,2.6268082E+00
8.231945E-02,8.7288666E-01,2.6265793E+00
8.232273E-02,8.6396027E-01,2.6249771E+00
8.232600E-02,8.5518646E-01,2.6226120E+00
8.232928E-02,8.4526825E-01,2.6203995E+00
8.233256E-02,8.3512115E-01,2.6155930E+00
8.233583E-02,8.2451630E-01,2.6105576E+00
8.233911E-02,8.1261444E-01,2.6048355E+00
8.234239E-02,8.0101776E-01,2.5979691E+00
8.234566E-02,7.8812408E-01,2.5901108E+00
8.234894E-02,7.7530670E-01,2.5820999E+00
8.235222E-02,7.6157379E-01,2.5722580E+00
8.235549E-02,7.4684906E-01,2.5621109E+00
8.235877E-02,7.3258209E-01,2.5503616E+00
8.236205E-02,7.1724701E-01,2.5392990E+00
8.236532E-02,7.0198822E-01,2.5256424E+00
8.236860E-02,6.8711090E-01,2.5122910E+00
8.237188E-02,6.7002106E-01,2.4973373E+00
8.237516E-02,6.5529633E-01,2.4819260E+00
8.237843E-02,6.3797760E-01,2.4654465E+00
8.238171E-02,6.2042999E-01,2.4491196E+00
8.238499E-02,6.0318756E-01,2.4305801E+00
8.238826E-02,5.8335114E-01,2.4106674E+00
8.239154E-02,5.6549835E-01,2.3907547E+00
8.239482E-02,5.4634857E-01,2.3693161E+00
8.239809E-02,5.2704620E-01,2.3480301E+00
8.240137E-02,5.0743866E-01,2.3257523E+00
8.240465E-02,4.8661041E-01,2.3040848E+00
8.240792E-02,4.6814728E-01,2.2803574E+00
8.241120E-02,4.4731903E-01,2.2555618E+00
8.241448E-02,4.2801666E-01,2.2287827E+00
8.241775E-02,4.0695953E-01,2.2027664E+00
8.242103E-02,3.8613129E-01,2.1767502E+00
8.242431E-02,3.6568451E-01,2.1485214E+00
8.242758E-02,3.4508514E-01,2.1206741E+00
8.243086E-02,3.2578278E-01,2.0915298E+00
8.243414E-02,3.0541229E-01,2.0620804E+00
8.243741E-02,2.8504181E-01,2.0310287E+00
8.244069E-02,2.6558685E-01,1.9995193E+00
8.244397E-02,2.4498749E-01,1.9677048E+00
8.244724E-02,2.2522736E-01,1.9349747E+00
8.245052E-02,2.0439911E-01,1.9026260E+00
8.245380E-02,1.8540192E-01,1.8689041E+00
8.245708E-02,1.6632843E-01,1.8347244E+00
8.246035E-02,1.4633942E-01,1.7989426E+00
8.246363E-02,1.2749481E-01,1.7642288E+00
8.246691E-02,1.0826874E-01,1.7275314E+00
8.247018E-02,8.9576721E-02,1.6912918E+00
8.247346E-02,7.0274353E-02,1.6545181E+00
8.247674E-02,5.2497864E-02,1.6166763E+00
8.248001E-02,3.6247253E-02,1.5790634E+00
8.248329E-02,1.7784119E-02,1.5401535E+00
8.248657E-02,1.3046265E-03,1.5026169E+00
8.248984E-02,-1.4945984E-02,1.4637070E+00
8.249312E-02,-3.0128479E-02,1.4244919E+00
8.249640E-02,-4.5539856E-02,1.3845901E+00
8.249967E-02,-6.0264587E-02,1.3424759E+00
8.250295E-02,-7.4913025E-02,1.3024216E+00
8.250623E-02,-8.8951111E-02,1.2608414E+00
8.250950E-02,-1.0253143E-01,1.2195663E+00
8.251278E-02,-1.1542511E-01,1.1783676E+00
8.251606E-02,-1.2847137E-01,1.1361771E+00
8.251933E-02,-1.4029694E-01,1.0940628E+00
8.252261E-02,-1.5250397E-01,1.0508804E+00
8.252589E-02,-1.6310883E-01,1.0070114E+00
8.252916E-02,-1.7363739E-01,9.6413422E-01
8.253244E-02,-1.8218231E-01,9.2018890E-01
8.253572E-02,-1.9240570E-01,8.7540436E-01
8.253900E-02,-2.0026398E-01,8.3145905E-01
8.254227E-02,-2.0911407E-01,7.8736115E-01
8.254555E-02,-2.1659088E-01,7.4349213E-01
8.254883E-02,-2.2284698E-01,6.9878387E-01
8.255210E-02,-2.2978973E-01,6.5529633E-01
8.255538E-02,-2.3574066E-01,6.1089325E-01
8.255866E-02,-2.4146271E-01,5.6633759E-01
8.256193E-02,-2.4596405E-01,5.2285004E-01
8.256521E-02,-2.4962616E-01,4.7920990E-01
8.256849E-02,-2.5428009E-01,4.3457794E-01
8.257176E-02,-2.5649261E-01,3.9063263E-01
8.257504E-02,-2.5992584E-01,3.4592438E-01
8.257832E-02,-2.6152802E-01,3.0045319E-01
8.258159E-02,-2.6381683E-01,2.5543976E-01
8.258487E-02,-2.6473236E-01,2.1103668E-01
8.258815E-02,-2.6442719E-01,1.6648102E-01
8.259142E-02,-2.6419830E-01,1.2116241E-01
8.259470E-02,-2.6389313E-01,7.7140808E-02
8.259798E-02,-2.6274872E-01,3.2508850E-02
8.260125E-02,-2.6099396E-01,-1.1054993E-02
8.260453E-02,-2.6000214E-01,-5.5610657E-02
8.260781E-02,-2.5740814E-01,-9.8869324E-02
8.261108E-02,-2.5382233E-01,-1.4220428E-01
8.261436E-02,-2.5061798E-01,-1.8569183E-01
8.261764E-02,-2.4634552E-01,-2.2856903E-01
8.262092E-02,-2.4275970E-01,-2.7152252E-01
8.262419E-02,-2.3925018E-01,-3.1340790E-01
8.262747E-02,-2.3444366E-01,-3.5529327E-01
8.263075E-02,-2.2895050E-01,-3.9694977E-01
8.263402E-02,-2.2307587E-01,-4.3776703E-01
8.263730E-02,-2.1712494E-01,-4.7904205E-01
8.264058E-02,-2.1125031E-01,-5.1978302E-01
8.264385E-02,-2.0484161E-01,-5.5991364E-01
8.264713E-02,-1.9866180E-01,-6.0042572E-01
8.265041E-02,-1.9232941E-01,-6.3979340E-01
8.265368E-02,-1.8576813E-01,-6.7839813E-01
8.265696E-02,-1.7935944E-01,-7.1692657E-01
8.266024E-02,-1.7111969E-01,-7.5568390E-01
8.266351E-02,-1.6387177E-01,-7.9306793E-01
8.266679E-02,-1.5662384E-01,-8.3045197E-01
8.267007E-02,-1.4975739E-01,-8.6714935E-01
8.267334E-02,-1.4151764E-01,-9.0247345E-01
8.267662E-02,-1.3411713E-01,-9.3833160E-01
8.267990E-02,-1.2549591E-01,-9.7319794E-01
8.268317E-02,-1.1832428E-01,-1.0074539E+00
8.268645E-02,-1.1115265E-01,-1.0423965E+00
8.268973E-02,-1.0405731E-01,-1.0745926E+00
8.269300E-02,-9.7038269E-02,-1.1063309E+00
8.269628E-02,-8.8951111E-02,-1.1383743E+00
8.269956E-02,-8.0863953E-02,-1.1695786E+00
8.270284E-02,-7.3997498E-02,-1.1995621E+00
8.270611E-02,-6.6902161E-02,-1.2289352E+00
8.270939E-02,-5.9196472E-02,-1.2586899E+00
8.271267E-02,-5.2253723E-02,-1.2873764E+00
8.271594E-02,-4.6226501E-02,-1.3145370E+00
8.271922E-02,-3.8902283E-02,-1.3415451E+00
8.272250E-02,-3.2569885E-02,-1.3680191E+00
8.272577E-02,-2.5016785E-02,-1.3927383E+00
8.272905E-02,-1.9981384E-02,-1.4176102E+00
8.273233E-02,-1.4030457E-02,-1.4389725E+00
8.273560E-02,-8.5372925E-03,-1.4614029E+00
8.273888E-02,-2.5100708E-03,-1.4826126E+00
8.274216E-02,2.2964478E-03,-1.5033646E+00
8.274543E-02,7.8659058E-03,-1.5232773E+00
8.274871E-02,1.1604309E-02,-1.5418167E+00
8.275199E-02,1.6487122E-02,-1.5597458E+00
8.275526E-02,2.0759583E-02,-1.5772934E+00
8.275854E-02,2.2895813E-02,-1.5946121E+00
8.276182E-02,2.6481628E-02,-1.6098709E+00
8.276509E-02,2.9685974E-02,-1.6254349E+00
8.276837E-02,3.3195496E-02,-1.6392441E+00
8.277165E-02,3.6552429E-02,-1.6525955E+00
8.277492E-02,3.8536072E-02,-1.6645737E+00
8.277820E-02,4.0061951E-02,-1.6763229E+00
8.278148E-02,4.2121887E-02,-1.6869278E+00
8.278476E-02,4.3342590E-02,-1.6953201E+00
8.278803E-02,4.5021057E-02,-1.7039413E+00
8.279131E-02,4.6089172E-02,-1.7111130E+00
8.279459E-02,4.5707703E-02,-1.7179794E+00
8.279786E-02,4.6012878E-02,-1.7240067E+00
8.280114E-02,4.5478821E-02,-1.7286606E+00
8.280442E-02,4.5326233E-02,-1.7323990E+00
8.280769E-02,4.5173645E-02,-1.7345352E+00
8.281097E-02,4.4868469E-02,-1.7373581E+00
8.281425E-02,4.4715881E-02,-1.7381973E+00
8.281752E-02,4.3037415E-02,-1.7391129E+00
8.282080E-02,4.1435242E-02,-1.7388840E+00
8.282408E-02,3.9070129E-02,-1.7367477E+00
8.282735E-02,3.8307190E-02,-1.7346878E+00
8.283063E-02,3.6323547E-02,-1.7315598E+00
8.283391E-02,3.3348083E-02,-1.7270584E+00
8.283718E-02,3.1364441E-02,-1.7208786E+00
8.284046E-02,2.8007507E-02,-1.7150803E+00
8.284374E-02,2.5489807E-02,-1.7085190E+00
8.284701E-02,2.2590637E-02,-1.6999741E+00
8.285029E-02,1.8699646E-02,-1.6905136E+00
8.285357E-02,1.5800476E-02,-1.6808243E+00
8.285684E-02,1.3130188E-02,-1.6694565E+00
8.286012E-02,9.3917847E-03,-1.6578598E+00
8.286340E-02,6.9503784E-03,-1.6451950E+00
8.286668E-02,2.8305054E-03,-1.6312332E+00
8.286995E-02,3.1280518E-04,-1.6162033E+00
8.287323E-02,-3.6544800E-03,-1.6007919E+00
8.287651E-02,-6.0958862E-03,-1.5840836E+00
8.287978E-02,-8.3084106E-03,-1.5682144E+00
8.288306E-02,-1.2657166E-02,-1.5509720E+00
8.288634E-02,-1.5098572E-02,-1.5319748E+00
8.288961E-02,-1.8684387E-02,-1.5129013E+00
8.289289E-02,-2.2651672E-02,-1.4910049E+00
8.289617E-02,-2.4482727E-02,-1.4705582E+00
8.289944E-02,-2.6542664E-02,-1.4480515E+00
8.290272E-02,-2.8984070E-02,-1.4256210E+00
8.290600E-02,-3.1883240E-02,-1.4017410E+00
8.290927E-02,-3.3638000E-02,-1.3772507E+00
8.291255E-02,-3.4782410E-02,-1.3507004E+00
8.291583E-02,-3.6842346E-02,-1.3252182E+00
8.291910E-02,-3.8063049E-02,-1.2987442E+00
8.292238E-02,-3.8902283E-02,-1.2690659E+00
8.292566E-02,-3.9588928E-02,-1.2406082E+00
8.292893E-02,-3.9894104E-02,-1.2113113E+00
8.293221E-02,-4.0428162E-02,-1.1810226E+00
8.293549E-02,-3.9741516E-02,-1.1494370E+00
8.293876E-02,-4.0428162E-02,-1.1190720E+00
8.294204E-02,-4.0046692E-02,-1.0876389E+00
8.294532E-02,-3.7986755E-02,-1.0536880E+00
8.294860E-02,-3.7071228E-02,-1.0208054E+00
8.295187E-02,-3.5621643E-02,-9.8647308E-01
8.295515E-02,-3.2722473E-02,-9.5267487E-01
8.295843E-02,-3.0128479E-02,-9.1666412E-01
8.296170E-02,-2.7153015E-02,-8.8134003E-01
8.296498E-02,-2.3872375E-02,-8.4403229E-01
8.296826E-02,-2.0896912E-02,-8.0764008E-01
8.297153E-02,-1.7234802E-02,-7.7025604E-01
8.297481E-02,-1.1970520E-02,-7.3218536E-01
8.297809E-02,-5.7907104E-03,-6.9388580E-01
8.298136E-02,-8.3160400E-04,-6.5482330E-01
8.298464E-02,4.8904419E-03,-6.1515045E-01
8.298792E-02,1.0231018E-02,-5.7532501E-01
8.299119E-02,1.8394470E-02,-5.3481293E-01
8.299447E-02,2.4955750E-02,-4.9414825E-01
8.299775E-02,3.2585144E-02,-4.5355988E-01
8.300102E-02,4.1435242E-02,-4.1182709E-01
8.300430E-02,5.0285339E-02,-3.7001801E-01
8.300758E-02,5.8525085E-02,-3.2790375E-01
8.301085E-02,6.9282532E-02,-2.8670502E-01
8.301413E-02,7.8132629E-02,-2.4413300E-01
8.301741E-02,8.8737488E-02,-2.0117950E-01
8.302068E-02,9.9494934E-02,-1.5753937E-01
8.302396E-02,1.0971832E-01,-1.1405182E-01
8.302724E-02,1.2139130E-01,-7.0716858E-02
8.303052E-02,1.3390350E-01,-2.6161194E-02
8.303379E-02,1.4504242E-01,1.7478943E-02
8.303707E-02,1.5663910E-01,6.1805725E-02
8.304035E-02,1.6968536E-01,1.0620880E-01
8.304362E-02,1.8219757E-01,1.5030670E-01
8.304690E-02,1.9699860E-01,1.9554901E-01
8.305018E-02,2.0882416E-01,2.4086761E-01
8.305345E-02,2.2209930E-01,2.8488922E-01
8.305673E-02,2.3720551E-01,3.2975006E-01
8.306001E-02,2.5185394E-01,3.7407684E-01
8.306328E-02,2.6718903E-01,4.1939545E-01
8.306656E-02,2.8084564E-01,4.6372223E-01
8.306984E-02,2.9572296E-01,5.0782013E-01
8.307311E-02,3.1128693E-01,5.5107880E-01
8.307639E-02,3.2547760E-01,5.9510040E-01
8.307967E-02,3.4149933E-01,6.4026642E-01
8.308294E-02,3.5622406E-01,6.8505096E-01
8.308622E-02,3.7155914E-01,7.2914886E-01
8.308950E-02,3.8719940E-01,7.7385712E-01
8.309277E-02,4.0283966E-01,8.1764984E-01
8.309605E-02,4.1855621E-01,8.6228180E-01
8.309933E-02,4.3633270E-01,9.0683746E-01
8.310260E-02,4.5204926E-01,9.5108795E-01
8.310588E-02,4.6707916E-01,9.9373627E-01
8.310916E-02,4.8287201E-01,1.0376816E+00
8.311244E-02,4.9874115E-01,1.0804825E+00
8.311571E-02,5.1277924E-01,1.1237411E+00
8.311899E-02,5.2735138E-01,1.1659317E+00
8.312227E-02,5.4154205E-01,1.2078171E+00
8.312554E-02,5.5649567E-01,1.2486343E+00
8.312882E-02,5.7015228E-01,1.2901382E+00
8.313210E-02,5.8533478E-01,1.3314896E+00
8.313537E-02,5.9937286E-01,1.3726883E+00
8.313865E-02,6.1264801E-01,1.4125137E+00
8.314193E-02,6.2653351E-01,1.4525681E+00
8.314520E-02,6.3690948E-01,1.4914780E+00
8.314848E-02,6.5064240E-01,1.5300064E+00
8.315176E-02,6.6117096E-01,1.5675430E+00
8.315503E-02,6.7314911E-01,1.6069870E+00
8.315831E-02,6.8306732E-01,1.6440659E+00
8.316159E-02,6.9214630E-01,1.6826706E+00
8.316486E-02,7.0252228E-01,1.7184525E+00
8.316814E-02,7.1297455E-01,1.7546921E+00
8.317142E-02,7.2205353E-01,1.7897873E+00
8.317469E-02,7.3136139E-01,1.8243484E+00
8.317797E-02,7.3983002E-01,1.8589096E+00
8.318125E-02,7.4654388E-01,1.8935471E+00
8.318452E-02,7.5539398E-01,1.9266586E+00
8.318780E-02,7.6256561E-01,1.9588547E+00
8.319108E-02,7.6813507E-01,1.9910507E+00
8.319436E-02,7.7408600E-01,2.0222549E+00
8.319763E-02,7.7973175E-01,2.0532303E+00
8.320091E-02,7.8362274E-01,2.0829849E+00
8.320419E-02,7.8697968E-01,2.1115952E+00
8.320746E-02,7.9087067E-01,2.1406631E+00
8.321074E-02,7.9254913E-01,2.1685104E+00
8.321402E-02,7.9491425E-01,2.1959763E+00
8.321729E-02,7.9567719E-01,2.2221451E+00
8.322057E-02,7.9682159E-01,2.2472458E+00
8.322385E-02,7.9644012E-01,2.2720413E+00
8.322712E-02,7.9460907E-01,2.2964554E+00
8.323040E-02,7.9346466E-01,2.3195724E+00
8.323368E-02,7.9140472E-01,2.3427658E+00
8.323695E-02,7.8789520E-01,2.3639755E+00
8.324023E-02,7.8377533E-01,2.3854904E+00
8.324351E-02,7.7873993E-01,2.4047928E+00
8.324678E-02,7.7500153E-01,2.4246292E+00
8.325006E-02,7.6805878E-01,2.4435501E+00
8.325334E-02,7.6081085E-01,2.4606400E+00
8.325661E-02,7.5341034E-01,2.4776535E+00
8.325989E-02,7.4517059E-01,2.4925308E+00
8.326317E-02,7.3639679E-01,2.5070267E+00
8.326644E-02,7.2663116E-01,2.5217514E+00
8.326972E-02,7.1709442E-01,2.5349503E+00
8.327300E-02,7.0679474E-01,2.5478439E+00
8.327628E-02,6.9603729E-01,2.5583725E+00
8.327955E-02,6.8459320E-01,2.5693588E+00
8.328283E-02,6.7322540E-01,2.5787430E+00
8.328611E-02,6.6071320E-01,2.5869064E+00
8.328938E-02,6.4682770E-01,2.5950699E+00
8.329266E-02,6.3339996E-01,2.6011734E+00
8.329594E-02,6.1936188E-01,2.6078110E+00
8.329921E-02,6.0402679E-01,2.6126938E+00
8.330249E-02,5.8831024E-01,2.6173477E+00
8.330577E-02,5.7221222E-01,2.6213150E+00
8.330904E-02,5.5466461E-01,2.6236801E+00
8.331232E-02,5.3726959E-01,2.6249771E+00
8.331560E-02,5.1934052E-01,2.6267319E+00
8.331887E-02,5.0102997E-01,2.6257401E+00
8.332215E-02,4.8294830E-01,2.6251297E+00
8.332543E-02,4.6417999E-01,2.6229935E+00
8.332870E-02,4.4472504E-01,2.6191025E+00
8.333198E-02,4.2458344E-01,2.6151352E+00
8.333526E-02,4.0505219E-01,2.6100998E+00
8.333853E-02,3.8391876E-01,2.6055984E+00
8.334181E-02,3.6431122E-01,2.5993423E+00
8.334509E-02,3.4302521E-01,2.5911026E+00
8.334836E-02,3.2166290E-01,2.5830917E+00
8.335164E-02,3.0159760E-01,2.5737839E+00
8.335492E-02,2.7985382E-01,2.5634842E+00
8.335820E-02,2.5955963E-01,2.5531845E+00
8.336147E-02,2.3690033E-01,2.5409012E+00
8.336475E-02,2.1530914E-01,2.5283890E+00
8.336803E-02,1.9394684E-01,2.5147324E+00
8.337130E-02,1.7174530E-01,2.5012283E+00
8.337458E-02,1.4931488E-01,2.4849777E+00
8.337786E-02,1.2749481E-01,2.4687271E+00
8.338113E-02,1.0628510E-01,2.4511795E+00
8.338441E-02,8.4312439E-02,2.4329453E+00
8.338769E-02,6.2187195E-02,2.4142532E+00
8.339096E-02,4.0519714E-02,2.3938065E+00
8.339424E-02,1.9004822E-02,2.3723679E+00
8.339752E-02,-1.5945435E-03,2.3514633E+00
8.340079E-02,-2.2575378E-02,2.3294907E+00
8.340407E-02,-4.1419983E-02,2.3063736E+00
8.340735E-02,-6.2629700E-02,2.2831039E+00
8.341062E-02,-8.2542419E-02,2.2580032E+00
8.341390E-02,-1.0153961E-01,2.2335892E+00
8.341718E-02,-1.2206268E-01,2.2081070E+00
8.342045E-02,-1.4052582E-01,2.1808701E+00
8.342373E-02,-1.6043854E-01,2.1530991E+00
8.342701E-02,-1.7783356E-01,2.1244888E+00
8.343028E-02,-1.9538116E-01,2.0962601E+00
8.343356E-02,-2.1361542E-01,2.0670395E+00
8.343684E-02,-2.2971344E-01,2.0367508E+00
8.344012E-02,-2.4626923E-01,2.0047836E+00
8.344339E-02,-2.6244354E-01,1.9722824E+00
8.344667E-02,-2.7754974E-01,1.9402390E+00
8.344995E-02,-2.9219818E-01,1.9075851E+00
8.345322E-02,-3.0684662E-01,1.8742447E+00
8.345650E-02,-3.2111359E-01,1.8399124E+00
8.345978E-02,-3.3522797E-01,1.8047409E+00
8.346305E-02,-3.4774017E-01,1.7705612E+00
8.346633E-02,-3.5964203E-01,1.7352371E+00
8.346961E-02,-3.7253571E-01,1.6988449E+00
8.347288E-02,-3.8275909E-01,1.6617661E+00
8.347616E-02,-3.9252472E-01,1.6236191E+00
8.347944E-02,-4.0190887E-01,1.5858536E+00
8.348271E-02,-4.1167450E-01,1.5477066E+00
8.348599E-02,-4.2052460E-01,1.5099411E+00
8.348927E-02,-4.2838287E-01,1.4716415E+00
8.349254E-02,-4.3532562E-01,1.4320450E+00
8.349582E-02,-4.4181061E-01,1.3908463E+00
8.349910E-02,-4.4944000E-01,1.3502579E+00
8.350237E-02,-4.5409393E-01,1.3098221E+00
8.350565E-02,-4.5844269E-01,1.2683945E+00
8.350893E-02,-4.6233368E-01,1.2269669E+00
8.351220E-02,-4.6622467E-01,1.1861496E+00
8.351548E-02,-4.6996307E-01,1.1437302E+00
8.351876E-02,-4.7042084E-01,1.1014633E+00
8.352204E-02,-4.7377777E-01,1.0584335E+00
8.352531E-02,-4.7499847E-01,1.0154800E+00
8.352859E-02,-4.7606659E-01,9.7176361E-01
8.353187E-02,-4.7560883E-01,9.2812347E-01
8.353514E-02,-4.7560883E-01,8.8356781E-01
8.353842E-02,-4.7393036E-01,8.3870697E-01
8.354170E-02,-4.7194672E-01,7.9499054E-01
8.354497E-02,-4.7072601E-01,7.5005341E-01
8.354825E-02,-4.6805573E-01,7.0648956E-01
8.355153E-02,-4.6492767E-01,6.6239166E-01
8.355480E-02,-4.6179962E-01,6.1753082E-01
8.355808E-02,-4.5691681E-01,5.7274628E-01
8.356136E-02,-4.5310211E-01,5.2925873E-01
8.356463E-02,-4.4738007E-01,4.8554230E-01
8.356791E-02,-4.4203949E-01,4.4052887E-01
8.357119E-02,-4.3677521E-01,3.9711761E-01
8.357446E-02,-4.3082428E-01,3.5225677E-01
8.357774E-02,-4.2350006E-01,3.0823517E-01
8.358102E-02,-4.1663361E-01,2.6306915E-01
8.358429E-02,-4.0938568E-01,2.1813202E-01
8.358757E-02,-4.0206146E-01,1.7350006E-01
8.359085E-02,-3.9366913E-01,1.2947845E-01
8.359412E-02,-3.8550568E-01,8.4617615E-02
8.359740E-02,-3.7696075E-01,4.0367126E-02
8.360068E-02,-3.6803436E-01,-3.1967163E-03
8.360396E-02,-3.5903168E-01,-4.8591614E-02
8.360723E-02,-3.5018158E-01,-9.2308044E-02
8.361051E-02,-3.4003448E-01,-1.3518524E-01
8.361379E-02,-3.2790375E-01,-1.7897797E-01
8.361706E-02,-3.1989288E-01,-2.2177887E-01
8.362034E-02,-3.0852509E-01,-2.6427460E-01
8.362362E-02,-2.9837799E-01,-3.0593109E-01
8.362689E-02,-2.8884125E-01,-3.4781647E-01
8.363017E-02,-2.7732086E-01,-3.9000702E-01
8.363345E-02,-2.6786041E-01,-4.3173981E-01
8.363672E-02,-2.5702667E-01,-4.7248077E-01
8.364000E-02,-2.4687958E-01,-5.1421356E-01
8.364328E-02,-2.3657990E-01,-5.5457306E-01
8.364655E-02,-2.2666168E-01,-5.9455109E-01
8.364983E-02,-2.1643829E-01,-6.3391876E-01
8.365311E-02,-2.0613861E-01,-6.7298126E-01
8.365638E-02,-1.9545746E-01,-7.1219635E-01
8.365966E-02,-1.8561554E-01,-7.4996185E-01
8.366294E-02,-1.7668915E-01,-7.8726959E-01
8.366621E-02,-1.6631317E-01,-8.2480621E-01
8.366949E-02,-1.5685272E-01,-8.6142731E-01
8.367277E-02,-1.4785004E-01,-8.9705658E-01
8.367604E-02,-1.3808441E-01,-9.3299103E-01
8.367932E-02,-1.2870026E-01,-9.6823883E-01
8.368260E-02,-1.2053680E-01,-1.0020370E+00
8.368588E-02,-1.1138153E-01,-1.0354538E+00
8.368915E-02,-1.0260773E-01,-1.0677261E+00
8.369243E-02,-9.4978333E-02,-1.1016769E+00
8.369571E-02,-8.7577820E-02,-1.1339493E+00
8.369898E-02,-8.0177307E-02,-1.1646957E+00
8.370226E-02,-7.3692322E-02,-1.1945267E+00
8.370554E-02,-6.5681458E-02,-1.2251968E+00
8.370881E-02,-5.9654236E-02,-1.2538071E+00
8.371209E-02,-5.3703308E-02,-1.2825699E+00
8.371537E-02,-4.7828674E-02,-1.3101883E+00
8.371864E-02,-4.2564392E-02,-1.3367386E+00
8.372192E-02,-3.6537170E-02,-1.3628311E+00
8.372520E-02,-3.2417297E-02,-1.3879318E+00
8.372847E-02,-2.7763367E-02,-1.4116592E+00
