in s,C1 in V,C2 in V
8.728054E-02,2.7756500E-01,2.1038895E+00
8.728381E-02,2.7474213E-01,2.0734482E+00
8.728709E-02,2.7191925E-01,2.0430069E+00
8.729037E-02,2.6955414E-01,2.0115738E+00
8.729364E-02,2.6612091E-01,1.9793777E+00
8.729692E-02,2.6390839E-01,1.9467239E+00
8.730020E-02,2.6146698E-01,1.9133072E+00
8.730348E-02,2.5948334E-01,1.8801956E+00
8.730675E-02,2.5597382E-01,1.8454056E+00
8.731003E-02,2.5368500E-01,1.8107681E+00
8.731331E-02,2.5215912E-01,1.7751389E+00
8.731658E-02,2.4971771E-01,1.7388229E+00
8.731986E-02,2.4765778E-01,1.7016678E+00
8.732314E-02,2.4452972E-01,1.6650467E+00
8.732641E-02,2.4216461E-01,1.6263657E+00
8.732969E-02,2.3987579E-01,1.5887527E+00
8.733297E-02,2.3819733E-01,1.5498428E+00
8.733624E-02,2.3560333E-01,1.5113907E+00
8.733952E-02,2.3400116E-01,1.4731674E+00
8.734280E-02,2.3171234E-01,1.4325790E+00
8.734607E-02,2.3056793E-01,1.3928299E+00
8.734935E-02,2.2736359E-01,1.3514023E+00
8.735263E-02,2.2492218E-01,1.3118057E+00
8.735590E-02,2.2446442E-01,1.2693100E+00
8.735918E-02,2.2202301E-01,1.2275009E+00
8.736246E-02,2.2057343E-01,1.1853104E+00
8.736573E-02,2.1881866E-01,1.1426620E+00
8.736901E-02,2.1698761E-01,1.1003189E+00
8.737229E-02,2.1515656E-01,1.0576706E+00
8.737556E-02,2.1355438E-01,1.0147171E+00
8.737884E-02,2.1149445E-01,9.7061920E-01
8.738212E-02,2.1035004E-01,9.2644501E-01
8.738540E-02,2.0935822E-01,8.8219452E-01
8.738867E-02,2.0745087E-01,8.3718109E-01
8.739195E-02,2.0577240E-01,7.9369354E-01
8.739523E-02,2.0516205E-01,7.4791718E-01
8.739850E-02,2.0378876E-01,7.0359039E-01
8.740178E-02,2.0233917E-01,6.5972137E-01
8.740506E-02,2.0111847E-01,6.1501312E-01
8.740833E-02,1.9989777E-01,5.7061005E-01
8.741161E-02,1.9944000E-01,5.2696991E-01
8.741489E-02,1.9829559E-01,4.8264313E-01
8.741816E-02,1.9646454E-01,4.3885040E-01
8.742144E-02,1.9661713E-01,3.9360809E-01
8.742472E-02,1.9593048E-01,3.4882355E-01
8.742799E-02,1.9440460E-01,3.0373383E-01
8.743127E-02,1.9417572E-01,2.5864410E-01
8.743455E-02,1.9371796E-01,2.1332550E-01
8.743782E-02,1.9310760E-01,1.6808319E-01
8.744110E-02,1.9272614E-01,1.2375641E-01
8.744438E-02,1.9188690E-01,7.8819275E-02
8.744765E-02,1.9181061E-01,3.5026550E-02
8.745093E-02,1.9104767E-01,-9.6817017E-03
8.745421E-02,1.9142914E-01,-5.3245544E-02
8.745748E-02,1.9074249E-01,-9.7572327E-02
8.746076E-02,1.9028473E-01,-1.4052582E-01
8.746404E-02,1.8952179E-01,-1.8363190E-01
8.746732E-02,1.8967438E-01,-2.2681427E-01
8.747059E-02,1.8868256E-01,-2.6976776E-01
8.747387E-02,1.8791962E-01,-3.1172943E-01
8.747715E-02,1.8753815E-01,-3.5437775E-01
8.748042E-02,1.8791962E-01,-3.9527130E-01
8.748370E-02,1.8784332E-01,-4.3616486E-01
8.748698E-02,1.8769073E-01,-4.7743988E-01
8.749025E-02,1.8753815E-01,-5.1795197E-01
8.749353E-02,1.8746185E-01,-5.5831146E-01
8.749681E-02,1.8738556E-01,-5.9920502E-01
8.750008E-02,1.8685150E-01,-6.3948822E-01
8.750336E-02,1.8608856E-01,-6.7748260E-01
8.750664E-02,1.8715668E-01,-7.1585846E-01
8.750991E-02,1.8662262E-01,-7.5415802E-01
8.751319E-02,1.8669891E-01,-7.9169464E-01
8.751647E-02,1.8708038E-01,-8.2831573E-01
8.751974E-02,1.8753815E-01,-8.6554718E-01
8.752302E-02,1.8616486E-01,-9.0201569E-01
8.752630E-02,1.8685150E-01,-9.3741608E-01
8.752957E-02,1.8631744E-01,-9.7281647E-01
8.753285E-02,1.8677521E-01,-1.0074539E+00
8.753613E-02,1.8647003E-01,-1.0395737E+00
8.753940E-02,1.8624115E-01,-1.0724564E+00
8.754268E-02,1.8631744E-01,-1.1060257E+00
8.754596E-02,1.8601227E-01,-1.1374588E+00
8.754924E-02,1.8631744E-01,-1.1671371E+00
8.755251E-02,1.8616486E-01,-1.1981125E+00
8.755579E-02,1.8639374E-01,-1.2282486E+00
8.755907E-02,1.8647003E-01,-1.2572403E+00
8.756234E-02,1.8616486E-01,-1.2851639E+00
8.756562E-02,1.8662262E-01,-1.3125534E+00
8.756890E-02,1.8616486E-01,-1.3403244E+00
8.757217E-02,1.8624115E-01,-1.3655777E+00
8.757545E-02,1.8624115E-01,-1.3905258E+00
8.757873E-02,1.8647003E-01,-1.4141006E+00
8.758200E-02,1.8685150E-01,-1.4377518E+00
8.758528E-02,1.8662262E-01,-1.4601822E+00
8.758856E-02,1.8639374E-01,-1.4810867E+00
8.759183E-02,1.8639374E-01,-1.5021439E+00
8.759511E-02,1.8616486E-01,-1.5216751E+00
8.759839E-02,1.8563080E-01,-1.5408249E+00
8.760166E-02,1.8647003E-01,-1.5589066E+00
8.760494E-02,1.8608856E-01,-1.5759201E+00
8.760822E-02,1.8624115E-01,-1.5925522E+00
8.761149E-02,1.8509674E-01,-1.6081924E+00
8.761477E-02,1.8563080E-01,-1.6239090E+00
8.761805E-02,1.8479156E-01,-1.6369553E+00
8.762132E-02,1.8441010E-01,-1.6506119E+00
8.762460E-02,1.8479156E-01,-1.6633530E+00
8.762788E-02,1.8441010E-01,-1.6747971E+00
8.763116E-02,1.8387604E-01,-1.6852493E+00
8.763443E-02,1.8341827E-01,-1.6952438E+00
8.763771E-02,1.8341827E-01,-1.7041702E+00
8.764099E-02,1.8334198E-01,-1.7106552E+00
8.764426E-02,1.8357086E-01,-1.7166824E+00
8.764754E-02,1.8318939E-01,-1.7223282E+00
8.765082E-02,1.8326569E-01,-1.7268295E+00
8.765409E-02,1.8296051E-01,-1.7302628E+00
8.765737E-02,1.8242645E-01,-1.7333908E+00
8.766065E-02,1.8181610E-01,-1.7350693E+00
8.766392E-02,1.8181610E-01,-1.7359085E+00
8.766720E-02,1.8166351E-01,-1.7362900E+00
8.767048E-02,1.8166351E-01,-1.7351456E+00
8.767375E-02,1.8067169E-01,-1.7325516E+00
8.767703E-02,1.8128204E-01,-1.7301865E+00
8.768031E-02,1.7983246E-01,-1.7260666E+00
8.768358E-02,1.8029022E-01,-1.7226334E+00
8.768686E-02,1.7906952E-01,-1.7169876E+00
8.769014E-02,1.7952728E-01,-1.7108841E+00
8.769341E-02,1.7891693E-01,-1.7043228E+00
8.769669E-02,1.7891693E-01,-1.6960068E+00
8.769997E-02,1.7777252E-01,-1.6871567E+00
8.770324E-02,1.7761993E-01,-1.6763992E+00
8.770652E-02,1.7731476E-01,-1.6651840E+00
8.770980E-02,1.7708588E-01,-1.6531296E+00
8.771308E-02,1.7624664E-01,-1.6393967E+00
8.771635E-02,1.7693329E-01,-1.6255875E+00
8.771963E-02,1.7693329E-01,-1.6105576E+00
8.772291E-02,1.7601776E-01,-1.5944595E+00
8.772618E-02,1.7639923E-01,-1.5803452E+00
8.772946E-02,1.7578888E-01,-1.5624924E+00
8.773274E-02,1.7510223E-01,-1.5452499E+00
8.773601E-02,1.7548370E-01,-1.5256424E+00
8.773929E-02,1.7502594E-01,-1.5060349E+00
8.774257E-02,1.7472076E-01,-1.4850540E+00
8.774584E-02,1.7433929E-01,-1.4637680E+00
8.774912E-02,1.7433929E-01,-1.4411087E+00
8.775240E-02,1.7441559E-01,-1.4184494E+00
8.775567E-02,1.7380524E-01,-1.3944931E+00
8.775895E-02,1.7319489E-01,-1.3705368E+00
8.776223E-02,1.7342377E-01,-1.3439102E+00
8.776550E-02,1.7350006E-01,-1.3179703E+00
8.776878E-02,1.7319489E-01,-1.2909622E+00
8.777206E-02,1.7350006E-01,-1.2630386E+00
8.777533E-02,1.7449188E-01,-1.2336655E+00
8.777861E-02,1.7342377E-01,-1.2042923E+00
8.778189E-02,1.7380524E-01,-1.1736984E+00
8.778516E-02,1.7365265E-01,-1.1431808E+00
8.778844E-02,1.7411041E-01,-1.1109848E+00
8.779172E-02,1.7403412E-01,-1.0791702E+00
8.779500E-02,1.7372894E-01,-1.0452957E+00
8.779827E-02,1.7388153E-01,-1.0131760E+00
8.780155E-02,1.7502594E-01,-9.7830963E-01
8.780483E-02,1.7556000E-01,-9.4351959E-01
8.780810E-02,1.7533112E-01,-9.0827179E-01
8.781138E-02,1.7441559E-01,-8.7264252E-01
8.781466E-02,1.7510223E-01,-8.3533478E-01
8.781793E-02,1.7441559E-01,-7.9894257E-01
8.782121E-02,1.7578888E-01,-7.6117706E-01
8.782449E-02,1.7655182E-01,-7.2333527E-01
8.782776E-02,1.7655182E-01,-6.8419647E-01
8.783104E-02,1.7716217E-01,-6.4513397E-01
8.783432E-02,1.7807770E-01,-6.0546112E-01
8.783759E-02,1.7777252E-01,-5.6601715E-01
8.784087E-02,1.7838287E-01,-5.2519989E-01
8.784415E-02,1.7868805E-01,-4.8354340E-01
8.784742E-02,1.7891693E-01,-4.4257355E-01
8.785070E-02,1.7914581E-01,-4.0152740E-01
8.785398E-02,1.7990875E-01,-3.5948944E-01
8.785725E-02,1.8021393E-01,-3.1775665E-01
8.786053E-02,1.8173981E-01,-2.7541351E-01
8.786381E-02,1.8196869E-01,-2.3261261E-01
8.786708E-02,1.8280792E-01,-1.9072723E-01
8.787036E-02,1.8296051E-01,-1.4708710E-01
8.787364E-02,1.8341827E-01,-1.0359955E-01
8.787692E-02,1.8402863E-01,-6.0340881E-02
8.788019E-02,1.8456268E-01,-1.5480042E-02
8.788347E-02,1.8494415E-01,2.9075623E-02
8.788675E-02,1.8570709E-01,7.3249817E-02
8.789002E-02,1.8669891E-01,1.1772919E-01
8.789330E-02,1.8692780E-01,1.6327667E-01
8.789658E-02,1.8708038E-01,2.0844269E-01
8.789985E-02,1.8730927E-01,2.5292206E-01
8.790313E-02,1.8837738E-01,2.9717255E-01
8.790641E-02,1.8921661E-01,3.4287262E-01
8.790968E-02,1.8906403E-01,3.8643646E-01
8.791296E-02,1.8990326E-01,4.3274689E-01
8.791624E-02,1.9028473E-01,4.7730255E-01
8.791951E-02,1.9158173E-01,5.2162933E-01
8.792279E-02,1.9234467E-01,5.6435394E-01
8.792607E-02,1.9234467E-01,6.0913849E-01
8.792934E-02,1.9257355E-01,6.5361786E-01
8.793262E-02,1.9394684E-01,6.9824982E-01
8.793590E-02,1.9463348E-01,7.4204254E-01
8.793917E-02,1.9486237E-01,7.8804779E-01
8.794245E-02,1.9524384E-01,8.3184052E-01
8.794573E-02,1.9638824E-01,8.7654877E-01
8.794900E-02,1.9608307E-01,9.2095184E-01
8.795228E-02,1.9646454E-01,9.6596527E-01
8.795556E-02,1.9699860E-01,1.0094528E+00
8.795884E-02,1.9753265E-01,1.0526352E+00
8.796211E-02,1.9821930E-01,1.0959702E+00
8.796539E-02,1.9699860E-01,1.1381607E+00
8.796867E-02,1.9707489E-01,1.1809616E+00
8.797194E-02,1.9753265E-01,1.2229233E+00
8.797522E-02,1.9783783E-01,1.2641983E+00
8.797850E-02,1.9722748E-01,1.3069992E+00
8.798177E-02,1.9745636E-01,1.3481216E+00
8.798505E-02,1.9760895E-01,1.3890915E+00
8.798833E-02,1.9730377E-01,1.4293747E+00
8.799160E-02,1.9745636E-01,1.4704208E+00
8.799488E-02,1.9684601E-01,1.5081100E+00
8.799816E-02,1.9615936E-01,1.5460281E+00
8.800143E-02,1.9623566E-01,1.5851669E+00
8.800471E-02,1.9547272E-01,1.6235428E+00
8.800799E-02,1.9539642E-01,1.6607742E+00
8.801126E-02,1.9486237E-01,1.6973953E+00
8.801454E-02,1.9486237E-01,1.7345505E+00
8.801782E-02,1.9394684E-01,1.7714005E+00
8.802109E-02,1.9264984E-01,1.8065720E+00
8.802437E-02,1.9181061E-01,1.8422012E+00
8.802765E-02,1.9165802E-01,1.8775253E+00
8.803092E-02,1.9005585E-01,1.9104080E+00
8.803420E-02,1.8959808E-01,1.9437485E+00
8.803748E-02,1.8929291E-01,1.9762497E+00
8.804076E-02,1.8875885E-01,2.0084457E+00
8.804403E-02,1.8715668E-01,2.0401840E+00
8.804731E-02,1.8601227E-01,2.0719223E+00
8.805059E-02,1.8524933E-01,2.1012955E+00
8.805386E-02,1.8326569E-01,2.1303635E+00
8.805714E-02,1.8235016E-01,2.1584396E+00
8.806042E-02,1.8059540E-01,2.1862869E+00
8.806369E-02,1.7945099E-01,2.2136765E+00
8.806697E-02,1.7800140E-01,2.2394638E+00
8.807025E-02,1.7601776E-01,2.2656326E+00
8.807352E-02,1.7426300E-01,2.2906570E+00
8.807680E-02,1.7212677E-01,2.3146896E+00
8.808008E-02,1.7060089E-01,2.3378830E+00
8.808335E-02,1.6876984E-01,2.3610001E+00
8.808663E-02,1.6709137E-01,2.3829727E+00
8.808991E-02,1.6487885E-01,2.4040298E+00
8.809318E-02,1.6350555E-01,2.4246292E+00
8.809646E-02,1.6144562E-01,2.4439316E+00
8.809974E-02,1.5908051E-01,2.4619370E+00
8.810301E-02,1.5656281E-01,2.4796371E+00
8.810629E-02,1.5457916E-01,2.4955063E+00
8.810957E-02,1.5198517E-01,2.5115280E+00
8.811284E-02,1.5000153E-01,2.5256424E+00
8.811612E-02,1.4824677E-01,2.5399857E+00
8.811940E-02,1.4641571E-01,2.5528793E+00
8.812268E-02,1.4328766E-01,2.5658493E+00
8.812595E-02,1.4138031E-01,2.5768356E+00
8.812923E-02,1.3855743E-01,2.5879745E+00
8.813251E-02,1.3626862E-01,2.5977402E+00
8.813578E-02,1.3314056E-01,2.6068954E+00
8.813906E-02,1.3008881E-01,2.6139145E+00
8.814234E-02,1.2734222E-01,2.6210861E+00
8.814561E-02,1.2497711E-01,2.6276474E+00
8.814889E-02,1.2184906E-01,2.6326828E+00
8.815217E-02,1.1872101E-01,2.6374893E+00
8.815544E-02,1.1620331E-01,2.6400070E+00
8.815872E-02,1.1345673E-01,2.6424484E+00
8.816200E-02,1.1071014E-01,2.6438980E+00
8.816527E-02,1.0826874E-01,2.6451950E+00
8.816855E-02,1.0468292E-01,2.6445847E+00
8.817183E-02,1.0163116E-01,2.6432877E+00
8.817510E-02,9.8274231E-02,2.6412277E+00
8.817838E-02,9.5069885E-02,2.6387863E+00
8.818166E-02,9.1636658E-02,2.6341324E+00
8.818493E-02,8.9424133E-02,2.6280289E+00
8.818821E-02,8.6143494E-02,2.6226120E+00
8.819149E-02,8.3091736E-02,2.6159744E+00
8.819476E-02,8.0345154E-02,2.6087265E+00
8.819804E-02,7.7598572E-02,2.6009445E+00
8.820132E-02,7.3783875E-02,2.5913315E+00
8.820460E-02,7.1037292E-02,2.5804977E+00
8.820787E-02,6.7756653E-02,2.5690536E+00
8.821115E-02,6.5162659E-02,2.5572281E+00
8.821443E-02,6.2263489E-02,2.5446396E+00
8.821770E-02,5.9211731E-02,2.5309067E+00
8.822098E-02,5.6312561E-02,2.5158768E+00
8.822426E-02,5.2574158E-02,2.5002365E+00
8.822753E-02,4.9827576E-02,2.4844437E+00
8.823081E-02,4.6394348E-02,2.4675827E+00
8.823409E-02,4.4868469E-02,2.4493484E+00
8.823736E-02,4.1435242E-02,2.4298172E+00
8.824064E-02,3.8917542E-02,2.4089127E+00
8.824392E-02,3.6247253E-02,2.3885422E+00
8.824719E-02,3.4111023E-02,2.3669510E+00
8.825047E-02,3.0677795E-02,2.3443680E+00
8.825375E-02,2.7854919E-02,2.3206406E+00
8.825702E-02,2.5184631E-02,2.2965317E+00
8.826030E-02,2.2209167E-02,2.2728806E+00
8.826358E-02,1.9386292E-02,2.2463303E+00
8.826685E-02,1.7097473E-02,2.2209244E+00
8.827013E-02,1.4732361E-02,2.1946030E+00
8.827341E-02,1.3053894E-02,2.1669846E+00
8.827668E-02,9.7732544E-03,2.1389847E+00
8.827996E-02,7.7133179E-03,2.1092300E+00
8.828324E-02,4.8141479E-03,2.0792465E+00
8.828652E-02,3.1356812E-03,2.0489578E+00
8.828979E-02,9.2315674E-04,2.0170670E+00
8.829307E-02,-1.0604858E-03,1.9852524E+00
8.829635E-02,-2.4337769E-03,1.9526749E+00
8.829962E-02,-5.0277710E-03,1.9185715E+00
8.830290E-02,-7.3165894E-03,1.8852310E+00
8.830618E-02,-9.1476440E-03,1.8518143E+00
8.830945E-02,-1.0520935E-02,1.8168716E+00
8.831273E-02,-1.2657166E-02,1.7810898E+00
8.831601E-02,-1.4411926E-02,1.7450027E+00
8.831928E-02,-1.6242981E-02,1.7082291E+00
8.832256E-02,-1.8455505E-02,1.6718369E+00
8.832584E-02,-1.9981384E-02,1.6343002E+00
8.832911E-02,-2.1125793E-02,1.5958481E+00
8.833239E-02,-2.1430969E-02,1.5564804E+00
8.833567E-02,-2.4177551E-02,1.5180283E+00
8.833894E-02,-2.4940491E-02,1.4798813E+00
8.834222E-02,-2.5550842E-02,1.4405136E+00
8.834550E-02,-2.7000427E-02,1.4000778E+00
8.834877E-02,-2.8450012E-02,1.3600998E+00
8.835205E-02,-2.9594421E-02,1.3185959E+00
8.835533E-02,-3.0433655E-02,1.2773972E+00
8.835860E-02,-3.1349182E-02,1.2361221E+00
8.836188E-02,-3.2493591E-02,1.1930923E+00
8.836516E-02,-3.3561707E-02,1.1499100E+00
8.836844E-02,-3.5163879E-02,1.1075668E+00
8.837171E-02,-3.5316467E-02,1.0644608E+00
8.837499E-02,-3.5850525E-02,1.0212021E+00
8.837827E-02,-3.6766052E-02,9.7794342E-01
8.838154E-02,-3.7681580E-02,9.3338776E-01
8.838482E-02,-3.7681580E-02,8.8928986E-01
8.838810E-02,-3.8291931E-02,8.4465790E-01
8.839137E-02,-3.9436340E-02,8.0109406E-01
8.839465E-02,-3.9512634E-02,7.5623322E-01
8.839793E-02,-3.9817810E-02,7.1152496E-01
8.840120E-02,-4.0657043E-02,6.6841888E-01
8.840448E-02,-4.0428162E-02,6.2287140E-01
8.840776E-02,-4.0504456E-02,5.7900238E-01
8.841103E-02,-4.1114807E-02,5.3421783E-01
8.841431E-02,-4.0885925E-02,4.9080658E-01
8.841759E-02,-4.2182922E-02,4.4594574E-01
8.842086E-02,-4.1725159E-02,4.0108490E-01
8.842414E-02,-4.1496277E-02,3.5675812E-01
8.842742E-02,-4.1954041E-02,3.1220245E-01
8.843069E-02,-4.2411804E-02,2.6749420E-01
8.843397E-02,-4.1877747E-02,2.2202301E-01
8.843725E-02,-4.1572571E-02,1.7792511E-01
8.844052E-02,-4.2259216E-02,1.3253021E-01
8.844380E-02,-4.1267395E-02,8.7135315E-02
8.844708E-02,-4.2030334E-02,4.3418884E-02
8.845036E-02,-4.1801453E-02,-1.4419556E-03
8.845363E-02,-4.1114807E-02,-4.5539856E-02
8.845691E-02,-4.1343689E-02,-8.9027405E-02
8.846019E-02,-4.1343689E-02,-1.3114166E-01
8.846346E-02,-4.1114807E-02,-1.7600250E-01
8.846674E-02,-4.0809631E-02,-2.1865082E-01
8.847002E-02,-4.0809631E-02,-2.6198578E-01
8.847329E-02,-4.0122986E-02,-3.0394745E-01
8.847657E-02,-4.0809631E-02,-3.4568024E-01
8.847985E-02,-3.9970398E-02,-3.8756561E-01
8.848312E-02,-4.0504456E-02,-4.2914581E-01
8.848640E-02,-4.0504456E-02,-4.7049713E-01
8.848968E-02,-3.9360046E-02,-5.1108551E-01
8.849295E-02,-3.9436340E-02,-5.5167389E-01
8.849623E-02,-3.9360046E-02,-5.9111786E-01
8.849951E-02,-3.8902283E-02,-6.3185883E-01
8.850278E-02,-3.8444519E-02,-6.7053986E-01
8.850606E-02,-3.8444519E-02,-7.0975494E-01
8.850934E-02,-3.8902283E-02,-7.4813080E-01
8.851261E-02,-3.8291931E-02,-7.8505707E-01
8.851589E-02,-3.7452698E-02,-8.2137299E-01
8.851917E-02,-3.7452698E-02,-8.5890961E-01
8.852244E-02,-3.6766052E-02,-8.9537811E-01
8.852572E-02,-3.6689758E-02,-9.3115997E-01
8.852900E-02,-3.6689758E-02,-9.6640778E-01
8.853228E-02,-3.7147522E-02,-1.0006638E+00
8.853555E-02,-3.7452698E-02,-1.0349960E+00
8.853883E-02,-3.6537170E-02,-1.0678024E+00
8.854211E-02,-3.7071228E-02,-1.1010666E+00
8.854538E-02,-3.6689758E-02,-1.1325760E+00
8.854866E-02,-3.7071228E-02,-1.1636276E+00
8.855194E-02,-3.6155701E-02,-1.1941452E+00
8.855521E-02,-3.6842346E-02,-1.2233658E+00
8.855849E-02,-3.6384583E-02,-1.2528915E+00
8.856177E-02,-3.6689758E-02,-1.2814255E+00
8.856504E-02,-3.6918640E-02,-1.3088150E+00
8.856832E-02,-3.6308289E-02,-1.3345261E+00
8.857160E-02,-3.6918640E-02,-1.3616104E+00
8.857487E-02,-3.6842346E-02,-1.3870926E+00
8.857815E-02,-3.6689758E-02,-1.4103622E+00
8.858143E-02,-3.6994934E-02,-1.4350815E+00
8.858470E-02,-3.6613464E-02,-1.4570541E+00
8.858798E-02,-3.7223816E-02,-1.4789505E+00
8.859126E-02,-3.7147522E-02,-1.5000076E+00
8.859453E-02,-3.7757874E-02,-1.5202255E+00
8.859781E-02,-3.7605286E-02,-1.5398331E+00
8.860109E-02,-3.7986755E-02,-1.5576096E+00
8.860436E-02,-3.7757874E-02,-1.5745468E+00
8.860764E-02,-3.8215637E-02,-1.5912552E+00
8.861092E-02,-3.9283752E-02,-1.6064377E+00
8.861420E-02,-3.8825989E-02,-1.6218491E+00
8.861747E-02,-3.9741516E-02,-1.6362686E+00
8.862075E-02,-3.9894104E-02,-1.6490860E+00
8.862403E-02,-4.0351868E-02,-1.6622849E+00
8.862730E-02,-4.0275574E-02,-1.6731186E+00
8.863058E-02,-3.9894104E-02,-1.6838760E+00
8.863386E-02,-4.0657043E-02,-1.6931839E+00
8.863713E-02,-4.0657043E-02,-1.7018814E+00
8.864041E-02,-4.0885925E-02,-1.7096634E+00
8.864369E-02,-4.0962219E-02,-1.7159958E+00
8.864696E-02,-4.1114807E-02,-1.7218704E+00
8.865024E-02,-4.2793274E-02,-1.7264481E+00
8.865352E-02,-4.2335510E-02,-1.7308731E+00
8.865679E-02,-4.3556213E-02,-1.7332382E+00
8.866007E-02,-4.3174744E-02,-1.7352219E+00
8.866335E-02,-4.4700623E-02,-1.7368240E+00
8.866662E-02,-4.4929504E-02,-1.7372818E+00
8.866990E-02,-4.4548035E-02,-1.7372818E+00
8.867318E-02,-4.4471741E-02,-1.7352982E+00
8.867645E-02,-4.5845032E-02,-1.7319412E+00
8.867973E-02,-4.4776917E-02,-1.7291946E+00
8.868301E-02,-4.6073914E-02,-1.7241592E+00
8.868628E-02,-4.5997620E-02,-1.7188950E+00
8.868956E-02,-4.6150208E-02,-1.7124863E+00
8.869284E-02,-4.6531677E-02,-1.7063065E+00
8.869612E-02,-4.6531677E-02,-1.6986771E+00
8.869939E-02,-4.7447205E-02,-1.6898270E+00
8.870267E-02,-4.7828674E-02,-1.6791458E+00
8.870595E-02,-4.8591614E-02,-1.6686935E+00
8.870922E-02,-4.9278259E-02,-1.6562576E+00
8.871250E-02,-4.9583435E-02,-1.6445847E+00
8.871578E-02,-4.8286438E-02,-1.6309280E+00
8.871905E-02,-4.9583435E-02,-1.6152878E+00
8.872233E-02,-4.9964905E-02,-1.5995712E+00
8.872561E-02,-5.0727844E-02,-1.5844650E+00
8.872888E-02,-5.0498962E-02,-1.5676041E+00
8.873216E-02,-5.0651550E-02,-1.5502853E+00
8.873544E-02,-5.1338196E-02,-1.5314407E+00
8.873871E-02,-5.0880432E-02,-1.5111465E+00
8.874199E-02,-5.1261902E-02,-1.4907761E+00
8.874527E-02,-5.1719666E-02,-1.4698715E+00
8.874854E-02,-5.1261902E-02,-1.4476700E+00
8.875182E-02,-5.2101135E-02,-1.4256210E+00
8.875510E-02,-5.1719666E-02,-1.4006729E+00
8.875837E-02,-5.1948547E-02,-1.3755722E+00
8.876165E-02,-5.1872253E-02,-1.3497849E+00
8.876493E-02,-5.2024841E-02,-1.3236923E+00
8.876820E-02,-5.1567078E-02,-1.2961502E+00
8.877148E-02,-5.1033020E-02,-1.2680740E+00
8.877476E-02,-5.1567078E-02,-1.2393112E+00
8.877804E-02,-5.1643372E-02,-1.2103195E+00
8.878131E-02,-5.1261902E-02,-1.1798019E+00
8.878459E-02,-5.1261902E-02,-1.1488266E+00
8.878787E-02,-5.1490784E-02,-1.1182327E+00
8.879114E-02,-5.1490784E-02,-1.0862656E+00
8.879442E-02,-5.1338196E-02,-1.0534592E+00
8.879770E-02,-5.1795959E-02,-1.0200424E+00
8.880097E-02,-5.0956726E-02,-9.8563385E-01
8.880425E-02,-5.1643372E-02,-9.5122528E-01
8.880753E-02,-5.1338196E-02,-9.1605377E-01
8.881080E-02,-5.0956726E-02,-8.7920380E-01
8.881408E-02,-5.0651550E-02,-8.4281158E-01
8.881736E-02,-5.0956726E-02,-8.0558014E-01
8.882063E-02,-5.1338196E-02,-7.6834869E-01
8.882391E-02,-5.0651550E-02,-7.2997284E-01
8.882719E-02,-4.9888611E-02,-6.9205475E-01
8.883046E-02,-5.0422668E-02,-6.5253448E-01
8.883374E-02,-4.9964905E-02,-6.1324310E-01
8.883702E-02,-5.0041199E-02,-5.7288361E-01
8.884029E-02,-4.9278259E-02,-5.3313446E-01
8.884357E-02,-4.9125671E-02,-4.9285126E-01
8.884685E-02,-4.9736023E-02,-4.5157623E-01
8.885012E-02,-4.9507141E-02,-4.0946198E-01
8.885340E-02,-4.8515320E-02,-3.6833954E-01
8.885668E-02,-4.8744202E-02,-3.2569122E-01
8.885996E-02,-4.8133850E-02,-2.8479767E-01
8.886323E-02,-4.8133850E-02,-2.4161530E-01
8.886651E-02,-4.8515320E-02,-1.9843292E-01
8.886979E-02,-4.8362732E-02,-1.5586090E-01
8.887306E-02,-4.8133850E-02,-1.1161041E-01
8.887634E-02,-4.8591614E-02,-6.8428040E-02
8.887962E-02,-4.7294617E-02,-2.4253845E-02
8.888289E-02,-4.7981262E-02,1.9767761E-02
8.888617E-02,-4.8667908E-02,6.4476013E-02
8.888945E-02,-4.8591614E-02,1.0887909E-01
8.889272E-02,-4.9125671E-02,1.5373993E-01
8.889600E-02,-4.9201965E-02,1.9852448E-01
8.889928E-02,-4.8667908E-02,2.4292755E-01
8.890255E-02,-4.8667908E-02,2.8801727E-01
8.890583E-02,-4.9049377E-02,3.3478546E-01
8.890911E-02,-4.9125671E-02,3.7857819E-01
8.891238E-02,-4.9201965E-02,4.2374420E-01
8.891566E-02,-4.9354553E-02,4.6906281E-01
8.891894E-02,-5.0041199E-02,5.1300812E-01
8.892221E-02,-4.9888611E-02,5.5596161E-01
8.892549E-02,-4.9278259E-02,6.0082245E-01
8.892877E-02,-4.9888611E-02,6.4453888E-01
8.893204E-02,-5.0346375E-02,6.9054413E-01
8.893532E-02,-5.1567078E-02,7.3403168E-01
8.893860E-02,-5.1490784E-02,7.7935028E-01
8.894188E-02,-5.2253723E-02,8.2390594E-01
8.894515E-02,-5.2940369E-02,8.6853790E-01
8.894843E-02,-5.2940369E-02,9.1225433E-01
8.895171E-02,-5.4084778E-02,9.5749664E-01
8.895498E-02,-5.4313660E-02,1.0008316E+00
8.895826E-02,-5.5839539E-02,1.0440903E+00
8.896154E-02,-5.5992126E-02,1.0877304E+00
8.896481E-02,-5.7136536E-02,1.1300735E+00
8.896809E-02,-5.7670593E-02,1.1732559E+00
8.897137E-02,-6.0188293E-02,1.2149887E+00
8.897464E-02,-6.1027527E-02,1.2564163E+00
8.897792E-02,-6.2248230E-02,1.2980728E+00
