in s,C1 in V,C2 in V
8.087745E-02,-1.7462921E-01,2.0508575E-01
8.088073E-02,-1.7478180E-01,2.4094391E-01
8.088400E-02,-1.7516327E-01,2.7672577E-01
8.088728E-02,-1.7600250E-01,3.1204987E-01
8.089056E-02,-1.7668915E-01,3.4783173E-01
8.089383E-02,-1.7646027E-01,3.8422394E-01
8.089711E-02,-1.7737579E-01,4.2137909E-01
8.090039E-02,-1.7745209E-01,4.5632172E-01
8.090366E-02,-1.7897797E-01,4.9187469E-01
8.090694E-02,-1.7974091E-01,5.2696991E-01
8.091022E-02,-1.8035126E-01,5.6275177E-01
8.091349E-02,-1.8210602E-01,5.9601593E-01
8.091677E-02,-1.8256378E-01,6.3134003E-01
8.092005E-02,-1.8347931E-01,6.6628265E-01
8.092332E-02,-1.8500519E-01,7.0076752E-01
8.092660E-02,-1.8546295E-01,7.3647308E-01
8.092988E-02,-1.8691254E-01,7.7210236E-01
8.093316E-02,-1.8859100E-01,8.0704498E-01
8.093643E-02,-1.8881989E-01,8.4145355E-01
8.093971E-02,-1.8988800E-01,8.7685394E-01
8.094299E-02,-1.9049835E-01,9.1194916E-01
8.094626E-02,-1.9156647E-01,9.4643402E-01
8.094954E-02,-1.9316864E-01,9.8122406E-01
8.095282E-02,-1.9408417E-01,1.0152512E+00
8.095609E-02,-1.9553375E-01,1.0488205E+00
8.095937E-02,-1.9690704E-01,1.0814743E+00
8.096265E-02,-1.9858551E-01,1.1148911E+00
8.096592E-02,-2.0003510E-01,1.1477737E+00
8.096920E-02,-2.0209503E-01,1.1798172E+00
8.097248E-02,-2.0354462E-01,1.2117081E+00
8.097575E-02,-2.0468903E-01,1.2446671E+00
8.097903E-02,-2.0583344E-01,1.2753372E+00
8.098231E-02,-2.0735931E-01,1.3059311E+00
8.098558E-02,-2.0972443E-01,1.3361435E+00
8.098886E-02,-2.1132660E-01,1.3673477E+00
8.099214E-02,-2.1262360E-01,1.3966446E+00
8.099541E-02,-2.1468353E-01,1.4257889E+00
8.099869E-02,-2.1620941E-01,1.4553909E+00
8.100197E-02,-2.1796417E-01,1.4839249E+00
8.100524E-02,-2.1987152E-01,1.5107040E+00
8.100852E-02,-2.2170258E-01,1.5380936E+00
8.101180E-02,-2.2391510E-01,1.5660172E+00
8.101508E-02,-2.2505951E-01,1.5933304E+00
8.101835E-02,-2.2673798E-01,1.6201096E+00
8.102163E-02,-2.2803497E-01,1.6467361E+00
8.102491E-02,-2.3040009E-01,1.6722183E+00
8.102818E-02,-2.3123932E-01,1.6968613E+00
8.103146E-02,-2.3352814E-01,1.7198257E+00
8.103474E-02,-2.3513031E-01,1.7435532E+00
8.103801E-02,-2.3726654E-01,1.7664413E+00
8.104129E-02,-2.3947906E-01,1.7880325E+00
8.104457E-02,-2.4085236E-01,1.8114548E+00
8.104784E-02,-2.4344635E-01,1.8320541E+00
8.105112E-02,-2.4489594E-01,1.8526535E+00
8.105440E-02,-2.4672699E-01,1.8728714E+00
8.105767E-02,-2.4855804E-01,1.8928604E+00
8.106095E-02,-2.5122833E-01,1.9116287E+00
8.106423E-02,-2.5298309E-01,1.9298630E+00
8.106750E-02,-2.5397491E-01,1.9466476E+00
8.107078E-02,-2.5557709E-01,1.9637375E+00
8.107406E-02,-2.5756073E-01,1.9806747E+00
8.107733E-02,-2.5984955E-01,1.9970016E+00
8.108061E-02,-2.6183319E-01,2.0113449E+00
8.108389E-02,-2.6389313E-01,2.0263748E+00
8.108716E-02,-2.6625824E-01,2.0394211E+00
8.109044E-02,-2.6732635E-01,2.0514755E+00
8.109372E-02,-2.6961517E-01,2.0633011E+00
8.109700E-02,-2.7220917E-01,2.0743637E+00
8.110027E-02,-2.7289581E-01,2.0849686E+00
8.110355E-02,-2.7510834E-01,2.0960312E+00
8.110683E-02,-2.7701569E-01,2.1055679E+00
8.111010E-02,-2.7808380E-01,2.1142654E+00
8.111338E-02,-2.8044891E-01,2.1220474E+00
8.111666E-02,-2.8227997E-01,2.1289139E+00
8.111993E-02,-2.8433990E-01,2.1357803E+00
8.112321E-02,-2.8563690E-01,2.1407394E+00
8.112649E-02,-2.8716278E-01,2.1459274E+00
8.112976E-02,-2.8845978E-01,2.1501236E+00
8.113304E-02,-2.9067230E-01,2.1537094E+00
8.113632E-02,-2.9181671E-01,2.1566086E+00
8.113959E-02,-2.9273224E-01,2.1586685E+00
8.114287E-02,-2.9357147E-01,2.1599655E+00
8.114615E-02,-2.9517365E-01,2.1608810E+00
8.114942E-02,-2.9677582E-01,2.1604996E+00
8.115270E-02,-2.9875946E-01,2.1603470E+00
8.115598E-02,-3.0043793E-01,2.1593552E+00
8.115925E-02,-3.0142975E-01,2.1566849E+00
8.116253E-02,-3.0242157E-01,2.1530228E+00
8.116581E-02,-3.0280304E-01,2.1490555E+00
8.116908E-02,-3.0448151E-01,2.1440964E+00
8.117236E-02,-3.0532074E-01,2.1390610E+00
8.117564E-02,-3.0646515E-01,2.1337967E+00
8.117892E-02,-3.0699921E-01,2.1269302E+00
8.118219E-02,-3.0753326E-01,2.1200638E+00
8.118547E-02,-3.0928802E-01,2.1114426E+00
8.118875E-02,-3.0974579E-01,2.1023636E+00
8.119202E-02,-3.1073761E-01,2.0922165E+00
8.119530E-02,-3.1096649E-01,2.0827560E+00
8.119858E-02,-3.1195831E-01,2.0713882E+00
8.120185E-02,-3.1348419E-01,2.0594864E+00
8.120513E-02,-3.1363678E-01,2.0475845E+00
8.120841E-02,-3.1432343E-01,2.0354538E+00
8.121168E-02,-3.1462860E-01,2.0208817E+00
8.121496E-02,-3.1501007E-01,2.0068436E+00
8.121824E-02,-3.1562042E-01,1.9912033E+00
8.122151E-02,-3.1577301E-01,1.9741135E+00
8.122479E-02,-3.1668854E-01,1.9577866E+00
8.122807E-02,-3.1607819E-01,1.9406204E+00
8.123134E-02,-3.1699371E-01,1.9229965E+00
8.123462E-02,-3.1745148E-01,1.9049149E+00
8.123790E-02,-3.1783295E-01,1.8859177E+00
8.124117E-02,-3.1768036E-01,1.8661575E+00
8.124445E-02,-3.1760406E-01,1.8444901E+00
8.124773E-02,-3.1752777E-01,1.8242722E+00
8.125100E-02,-3.1783295E-01,1.8025284E+00
8.125428E-02,-3.1699371E-01,1.7802505E+00
8.125756E-02,-3.1729889E-01,1.7584305E+00
8.126084E-02,-3.1699371E-01,1.7355423E+00
8.126411E-02,-3.1623077E-01,1.7110519E+00
8.126739E-02,-3.1516266E-01,1.6867905E+00
8.127067E-02,-3.1531525E-01,1.6619949E+00
8.127394E-02,-3.1516266E-01,1.6372757E+00
8.127722E-02,-3.1516266E-01,1.6112595E+00
8.128050E-02,-3.1401825E-01,1.5835648E+00
8.128377E-02,-3.1401825E-01,1.5556412E+00
8.128705E-02,-3.1302643E-01,1.5295486E+00
8.129033E-02,-3.1256866E-01,1.5026169E+00
8.129360E-02,-3.1150055E-01,1.4745407E+00
8.129688E-02,-3.1142426E-01,1.4455490E+00
8.130016E-02,-3.1081390E-01,1.4159470E+00
8.130343E-02,-3.1027985E-01,1.3872604E+00
8.130671E-02,-3.0966949E-01,1.3579636E+00
8.130999E-02,-3.0951691E-01,1.3280563E+00
8.131326E-02,-3.0837250E-01,1.2979202E+00
8.131654E-02,-3.0791473E-01,1.2667160E+00
8.131982E-02,-3.0631256E-01,1.2346725E+00
8.132309E-02,-3.0539703E-01,1.2024765E+00
8.132637E-02,-3.0509186E-01,1.1701279E+00
8.132965E-02,-3.0394745E-01,1.1382370E+00
8.133292E-02,-3.0303192E-01,1.1048965E+00
8.133620E-02,-3.0226898E-01,1.0715561E+00
8.133948E-02,-3.0142975E-01,1.0378342E+00
8.134276E-02,-3.0028534E-01,1.0041885E+00
8.134603E-02,-2.9944611E-01,9.7039032E-01
8.134931E-02,-2.9784393E-01,9.3628693E-01
8.135259E-02,-2.9715729E-01,9.0157318E-01
8.135586E-02,-2.9677582E-01,8.6678314E-01
8.135914E-02,-2.9509735E-01,8.3237457E-01
8.136242E-02,-2.9441071E-01,7.9712677E-01
8.136569E-02,-2.9433441E-01,7.6271820E-01
8.136897E-02,-2.9273224E-01,7.2655487E-01
8.137225E-02,-2.9143524E-01,6.9184113E-01
8.137552E-02,-2.9013824E-01,6.5666962E-01
8.137880E-02,-2.8960419E-01,6.2195587E-01
8.138208E-02,-2.8838348E-01,5.8762360E-01
8.138535E-02,-2.8708649E-01,5.5474091E-01
8.138863E-02,-2.8655243E-01,5.1941681E-01
8.139191E-02,-2.8586578E-01,4.8363495E-01
8.139518E-02,-2.8380585E-01,4.4716644E-01
8.139846E-02,-2.8327179E-01,4.1207123E-01
8.140174E-02,-2.8281403E-01,3.7583160E-01
8.140501E-02,-2.8205109E-01,3.4066010E-01
8.140829E-02,-2.8166962E-01,3.0457306E-01
8.141157E-02,-2.7983856E-01,2.6863861E-01
8.141484E-02,-2.7930450E-01,2.3194122E-01
8.141812E-02,-2.7831268E-01,1.9585419E-01
8.142140E-02,-2.7800751E-01,1.5953827E-01
8.142468E-02,-2.7739716E-01,1.2474823E-01
8.142795E-02,-2.7579498E-01,8.8356018E-02
8.143123E-02,-2.7541351E-01,5.3871155E-02
8.143451E-02,-2.7449799E-01,1.7631531E-02
8.143778E-02,-2.7327728E-01,-1.7311096E-02
8.144106E-02,-2.7266693E-01,-5.2177429E-02
8.144434E-02,-2.7167511E-01,-8.7196350E-02
8.144761E-02,-2.7114105E-01,-1.2213898E-01
8.145089E-02,-2.7045441E-01,-1.5586090E-01
8.145417E-02,-2.6976776E-01,-1.9057465E-01
8.145744E-02,-2.6915741E-01,-2.2505951E-01
8.146072E-02,-2.6953888E-01,-2.5901031E-01
8.146400E-02,-2.6915741E-01,-2.9235077E-01
8.146727E-02,-2.6877594E-01,-3.2508087E-01
8.147055E-02,-2.6747894E-01,-3.5811615E-01
8.147383E-02,-2.6694489E-01,-3.9031219E-01
8.147710E-02,-2.6610565E-01,-4.2273712E-01
8.148038E-02,-2.6580048E-01,-4.5348358E-01
8.148366E-02,-2.6564789E-01,-4.8415375E-01
8.148693E-02,-2.6457977E-01,-5.1566315E-01
8.149021E-02,-2.6396942E-01,-5.4610443E-01
8.149349E-02,-2.6320648E-01,-5.7692719E-01
8.149676E-02,-2.6297760E-01,-6.0691071E-01
8.150004E-02,-2.6282501E-01,-6.3559723E-01
8.150332E-02,-2.6251984E-01,-6.6443634E-01
8.150660E-02,-2.6229095E-01,-6.9342804E-01
8.150987E-02,-2.6183319E-01,-7.2135162E-01
8.151315E-02,-2.6137543E-01,-7.4889374E-01
8.151643E-02,-2.6122284E-01,-7.7574921E-01
8.151970E-02,-2.6129913E-01,-8.0268097E-01
8.152298E-02,-2.6114655E-01,-8.2907867E-01
8.152626E-02,-2.6038361E-01,-8.5433197E-01
8.152953E-02,-2.6007843E-01,-8.7973785E-01
8.153281E-02,-2.6007843E-01,-9.0361786E-01
8.153609E-02,-2.5916290E-01,-9.2749786E-01
8.153936E-02,-2.5969696E-01,-9.5160675E-01
8.154264E-02,-2.5839996E-01,-9.7357941E-01
8.154592E-02,-2.5946808E-01,-9.9539948E-01
8.154919E-02,-2.5756073E-01,-1.0175247E+00
8.155247E-02,-2.5717926E-01,-1.0375137E+00
8.155575E-02,-2.5733185E-01,-1.0578842E+00
8.155902E-02,-2.5717926E-01,-1.0766525E+00
8.156230E-02,-2.5763702E-01,-1.0962601E+00
8.156558E-02,-2.5679779E-01,-1.1157150E+00
8.156885E-02,-2.5641632E-01,-1.1321945E+00
8.157213E-02,-2.5748444E-01,-1.1497421E+00
8.157541E-02,-2.5733185E-01,-1.1650009E+00
8.157868E-02,-2.5641632E-01,-1.1799545E+00
8.158196E-02,-2.5649261E-01,-1.1955185E+00
8.158524E-02,-2.5634003E-01,-1.2104721E+00
8.158852E-02,-2.5626373E-01,-1.2245865E+00
8.159179E-02,-2.5649261E-01,-1.2375565E+00
8.159507E-02,-2.5702667E-01,-1.2493820E+00
8.159835E-02,-2.5687408E-01,-1.2611313E+00
8.160162E-02,-2.5695038E-01,-1.2721939E+00
8.160490E-02,-2.5641632E-01,-1.2821121E+00
8.160818E-02,-2.5626373E-01,-1.2915726E+00
8.161145E-02,-2.5672150E-01,-1.3001938E+00
8.161473E-02,-2.5664520E-01,-1.3082047E+00
8.161801E-02,-2.5702667E-01,-1.3149948E+00
8.162128E-02,-2.5641632E-01,-1.3212509E+00
8.162456E-02,-2.5641632E-01,-1.3263626E+00
8.162784E-02,-2.5672150E-01,-1.3315506E+00
8.163111E-02,-2.5603485E-01,-1.3360519E+00
8.163439E-02,-2.5626373E-01,-1.3387985E+00
8.163767E-02,-2.5572968E-01,-1.3420792E+00
8.164094E-02,-2.5595856E-01,-1.3429184E+00
8.164422E-02,-2.5542450E-01,-1.3444443E+00
8.164750E-02,-2.5618744E-01,-1.3446732E+00
8.165077E-02,-2.5588226E-01,-1.3447495E+00
8.165405E-02,-2.5611115E-01,-1.3436813E+00
8.165733E-02,-2.5603485E-01,-1.3420029E+00
8.166060E-02,-2.5580597E-01,-1.3396378E+00
8.166388E-02,-2.5542450E-01,-1.3353653E+00
8.166716E-02,-2.5626373E-01,-1.3310928E+00
8.167044E-02,-2.5550079E-01,-1.3256760E+00
8.167371E-02,-2.5603485E-01,-1.3206406E+00
8.167699E-02,-2.5572968E-01,-1.3147659E+00
8.168027E-02,-2.5519562E-01,-1.3075943E+00
8.168354E-02,-2.5557709E-01,-1.2997360E+00
8.168682E-02,-2.5672150E-01,-1.2902756E+00
8.169010E-02,-2.5649261E-01,-1.2810440E+00
8.169337E-02,-2.5672150E-01,-1.2715073E+00
8.169665E-02,-2.5611115E-01,-1.2609787E+00
8.169993E-02,-2.5603485E-01,-1.2496872E+00
8.170320E-02,-2.5580597E-01,-1.2369461E+00
8.170648E-02,-2.5595856E-01,-1.2242813E+00
8.170976E-02,-2.5611115E-01,-1.2100906E+00
8.171303E-02,-2.5603485E-01,-1.1959000E+00
8.171631E-02,-2.5649261E-01,-1.1804123E+00
8.171959E-02,-2.5634003E-01,-1.1653824E+00
8.172286E-02,-2.5572968E-01,-1.1490555E+00
8.172614E-02,-2.5580597E-01,-1.1318893E+00
8.172942E-02,-2.5603485E-01,-1.1136551E+00
8.173269E-02,-2.5580597E-01,-1.0951920E+00
8.173597E-02,-2.5534821E-01,-1.0754318E+00
8.173925E-02,-2.5595856E-01,-1.0557480E+00
8.174252E-02,-2.5603485E-01,-1.0363693E+00
8.174580E-02,-2.5550079E-01,-1.0159988E+00
8.174908E-02,-2.5588226E-01,-9.9417877E-01
8.175236E-02,-2.5572968E-01,-9.7174835E-01
8.175563E-02,-2.5656891E-01,-9.4886017E-01
8.175891E-02,-2.5618744E-01,-9.2566681E-01
8.176219E-02,-2.5649261E-01,-9.0155792E-01
8.176546E-02,-2.5626373E-01,-8.7645721E-01
8.176874E-02,-2.5664520E-01,-8.5112762E-01
8.177202E-02,-2.5695038E-01,-8.2740021E-01
8.177529E-02,-2.5771332E-01,-8.0023956E-01
8.177857E-02,-2.5672150E-01,-7.7445221E-01
8.178185E-02,-2.5710297E-01,-7.4599457E-01
8.178512E-02,-2.5763702E-01,-7.1891022E-01
8.178840E-02,-2.5725555E-01,-6.9052887E-01
8.179168E-02,-2.5717926E-01,-6.6245270E-01
8.179495E-02,-2.5832367E-01,-6.3399506E-01
8.179823E-02,-2.5931549E-01,-6.0431671E-01
8.180151E-02,-2.5939178E-01,-5.7395172E-01
8.180478E-02,-2.5908661E-01,-5.4434967E-01
8.180806E-02,-2.6091766E-01,-5.1352692E-01
8.181134E-02,-2.6007843E-01,-4.8255157E-01
8.181461E-02,-2.6076508E-01,-4.5119476E-01
8.181789E-02,-2.6076508E-01,-4.2014313E-01
8.182117E-02,-2.6145172E-01,-3.8825226E-01
8.182444E-02,-2.6183319E-01,-3.5468292E-01
8.182772E-02,-2.6282501E-01,-3.2202911E-01
8.183100E-02,-2.6313019E-01,-2.8990936E-01
8.183428E-02,-2.6305389E-01,-2.5649261E-01
8.183755E-02,-2.6412201E-01,-2.2246552E-01
8.184083E-02,-2.6427460E-01,-1.8889618E-01
8.184411E-02,-2.6457977E-01,-1.5425873E-01
8.184738E-02,-2.6549530E-01,-1.2030792E-01
8.185066E-02,-2.6618195E-01,-8.6128235E-02
8.185394E-02,-2.6694489E-01,-5.2024841E-02
8.185721E-02,-2.6808929E-01,-1.6242981E-02
8.186049E-02,-2.6831818E-01,1.9309998E-02
8.186377E-02,-2.6892853E-01,5.4557800E-02
8.186704E-02,-2.6969147E-01,9.0415955E-02
8.187032E-02,-2.6999664E-01,1.2703705E-01
8.187360E-02,-2.7198029E-01,1.6297150E-01
8.187687E-02,-2.7220917E-01,1.9837189E-01
8.188015E-02,-2.7236176E-01,2.3361969E-01
8.188343E-02,-2.7358246E-01,2.7100372E-01
8.188670E-02,-2.7434540E-01,3.0625153E-01
8.188998E-02,-2.7571869E-01,3.4249115E-01
8.189326E-02,-2.7686310E-01,3.7789154E-01
8.189653E-02,-2.7762604E-01,4.1436005E-01
8.189981E-02,-2.7793121E-01,4.5075226E-01
8.190309E-02,-2.7869415E-01,4.8538971E-01
8.190636E-02,-2.8037262E-01,5.2147675E-01
8.190964E-02,-2.8159332E-01,5.5657196E-01
8.191292E-02,-2.8281403E-01,5.8960724E-01
8.191620E-02,-2.8380585E-01,6.2470245E-01
8.191947E-02,-2.8556061E-01,6.6033173E-01
8.192275E-02,-2.8678131E-01,6.9519806E-01
8.192603E-02,-2.8838348E-01,7.3067474E-01
8.192930E-02,-2.8960419E-01,7.6584625E-01
8.193258E-02,-2.9059601E-01,8.0002594E-01
8.193586E-02,-2.9273224E-01,8.3519745E-01
8.193913E-02,-2.9418182E-01,8.7090302E-01
8.194241E-02,-2.9517365E-01,9.0554047E-01
8.194569E-02,-2.9593658E-01,9.4002533E-01
8.194896E-02,-2.9761505E-01,9.7389984E-01
8.195224E-02,-2.9952240E-01,1.0074692E+00
8.195552E-02,-3.0089569E-01,1.0423355E+00
8.195879E-02,-3.0219269E-01,1.0749130E+00
8.196207E-02,-3.0341339E-01,1.1078720E+00
8.196535E-02,-3.0463409E-01,1.1407547E+00
8.196862E-02,-3.0677032E-01,1.1732559E+00
8.197190E-02,-3.0821991E-01,1.2050705E+00
8.197518E-02,-3.0913544E-01,1.2373428E+00
8.197845E-02,-3.1058502E-01,1.2688522E+00
8.198173E-02,-3.1249237E-01,1.3011246E+00
8.198501E-02,-3.1439972E-01,1.3308792E+00
8.198828E-02,-3.1546783E-01,1.3612442E+00
8.199156E-02,-3.1729889E-01,1.3912277E+00
8.199484E-02,-3.1867218E-01,1.4213638E+00
8.199812E-02,-3.2035065E-01,1.4497452E+00
8.200139E-02,-3.2195282E-01,1.4782028E+00
8.200467E-02,-3.2332611E-01,1.5053635E+00
8.200795E-02,-3.2485199E-01,1.5330582E+00
8.201122E-02,-3.2592010E-01,1.5602951E+00
8.201450E-02,-3.2775116E-01,1.5866928E+00
8.201778E-02,-3.2859039E-01,1.6139297E+00
8.202105E-02,-3.3087921E-01,1.6399460E+00
8.202433E-02,-3.3133698E-01,1.6658096E+00
8.202761E-02,-3.3255768E-01,1.6908340E+00
8.203088E-02,-3.3469391E-01,1.7137222E+00
8.203416E-02,-3.3629608E-01,1.7379074E+00
8.203744E-02,-3.3744049E-01,1.7613297E+00
8.204071E-02,-3.3873749E-01,1.7826157E+00
8.204399E-02,-3.3972931E-01,1.8054276E+00
8.204727E-02,-3.4041595E-01,1.8266373E+00
8.205054E-02,-3.4239960E-01,1.8468552E+00
8.205382E-02,-3.4316254E-01,1.8678360E+00
8.205710E-02,-3.4484100E-01,1.8882828E+00
8.206037E-02,-3.4598541E-01,1.9065170E+00
8.206365E-02,-3.4789276E-01,1.9257431E+00
8.206693E-02,-3.4835052E-01,1.9424515E+00
8.207020E-02,-3.4896088E-01,1.9591599E+00
8.207348E-02,-3.5132599E-01,1.9761734E+00
8.207676E-02,-3.5216522E-01,1.9924240E+00
8.208004E-02,-3.5254669E-01,2.0081406E+00
8.208331E-02,-3.5323334E-01,2.0228653E+00
8.208659E-02,-3.5422516E-01,2.0358353E+00
8.208987E-02,-3.5514069E-01,2.0492630E+00
8.209314E-02,-3.5674286E-01,2.0605545E+00
8.209642E-02,-3.5605621E-01,2.0716934E+00
8.209970E-02,-3.5712433E-01,2.0830612E+00
8.210297E-02,-3.5819244E-01,2.0933609E+00
8.210625E-02,-3.5872650E-01,2.1041183E+00
8.210953E-02,-3.5964203E-01,2.1133499E+00
8.211280E-02,-3.5948944E-01,2.1209030E+00
8.211608E-02,-3.6009979E-01,2.1273117E+00
8.211936E-02,-3.6109161E-01,2.1341782E+00
8.212263E-02,-3.6101532E-01,2.1396713E+00
8.212591E-02,-3.6132050E-01,2.1454697E+00
8.212919E-02,-3.6261749E-01,2.1495132E+00
8.213246E-02,-3.6292267E-01,2.1530228E+00
8.213574E-02,-3.6307526E-01,2.1563034E+00
8.213902E-02,-3.6315155E-01,2.1578293E+00
8.214229E-02,-3.6368561E-01,2.1596603E+00
8.214557E-02,-3.6360931E-01,2.1612625E+00
8.214885E-02,-3.6383820E-01,2.1611099E+00
8.215212E-02,-3.6345673E-01,2.1608047E+00
8.215540E-02,-3.6368561E-01,2.1598129E+00
8.215868E-02,-3.6277008E-01,2.1572189E+00
8.216196E-02,-3.6307526E-01,2.1541672E+00
8.216523E-02,-3.6277008E-01,2.1496658E+00
8.216851E-02,-3.6284637E-01,2.1458511E+00
8.217179E-02,-3.6322784E-01,2.1399002E+00
8.217506E-02,-3.6284637E-01,2.1346359E+00
8.217834E-02,-3.6246490E-01,2.1285324E+00
8.218162E-02,-3.6215973E-01,2.1215897E+00
8.218489E-02,-3.6162567E-01,2.1125870E+00
8.218817E-02,-3.6109161E-01,2.1038132E+00
8.219145E-02,-3.6116791E-01,2.0944290E+00
8.219472E-02,-3.6086273E-01,2.0840530E+00
8.219800E-02,-3.6002350E-01,2.0724564E+00
8.220128E-02,-3.5964203E-01,2.0613174E+00
8.220455E-02,-3.5910797E-01,2.0497208E+00
8.220783E-02,-3.5819244E-01,2.0371323E+00
8.221111E-02,-3.5704803E-01,2.0226364E+00
8.221438E-02,-3.5620880E-01,2.0090561E+00
8.221766E-02,-3.5529327E-01,1.9944839E+00
8.222094E-02,-3.5437775E-01,1.9776230E+00
8.222421E-02,-3.5308075E-01,1.9600754E+00
8.222749E-02,-3.5315704E-01,1.9435959E+00
8.223077E-02,-3.5178375E-01,1.9262772E+00
8.223404E-02,-3.5094452E-01,1.9081955E+00
8.223732E-02,-3.4980011E-01,1.8891220E+00
8.224060E-02,-3.4758759E-01,1.8689041E+00
8.224388E-02,-3.4735870E-01,1.8492203E+00
8.224715E-02,-3.4621429E-01,1.8288498E+00
8.225043E-02,-3.4476471E-01,1.8067245E+00
8.225371E-02,-3.4407806E-01,1.7848282E+00
8.225698E-02,-3.4270477E-01,1.7635422E+00
8.226026E-02,-3.4171295E-01,1.7398148E+00
8.226354E-02,-3.4026337E-01,1.7157059E+00
8.226681E-02,-3.3896637E-01,1.6924362E+00
8.227009E-02,-3.3728790E-01,1.6676407E+00
8.227337E-02,-3.3568573E-01,1.6415482E+00
8.227664E-02,-3.3446503E-01,1.6162949E+00
8.227992E-02,-3.3324432E-01,1.5888290E+00
8.228320E-02,-3.3286285E-01,1.5618973E+00
8.228647E-02,-3.3080292E-01,1.5351944E+00
8.228975E-02,-3.2851410E-01,1.5085678E+00
8.229303E-02,-3.2798004E-01,1.4802628E+00
8.229630E-02,-3.2622528E-01,1.4514999E+00
8.229958E-02,-3.2546234E-01,1.4222794E+00
8.230286E-02,-3.2378387E-01,1.3921432E+00
8.230613E-02,-3.2279205E-01,1.3632278E+00
8.230941E-02,-3.2080841E-01,1.3314896E+00
8.231269E-02,-3.1958771E-01,1.3024216E+00
8.231596E-02,-3.1775665E-01,1.2710648E+00
8.231924E-02,-3.1539154E-01,1.2396317E+00
8.232252E-02,-3.1523895E-01,1.2078934E+00
8.232580E-02,-3.1409454E-01,1.1753922E+00
8.232907E-02,-3.1249237E-01,1.1428146E+00
8.233235E-02,-3.1058502E-01,1.1108475E+00
8.233563E-02,-3.0860138E-01,1.0774307E+00
8.233890E-02,-3.0783844E-01,1.0443192E+00
8.234218E-02,-3.0585480E-01,1.0096817E+00
8.234546E-02,-3.0432892E-01,9.7649384E-01
8.234873E-02,-3.0326080E-01,9.4200897E-01
8.235201E-02,-3.0226898E-01,9.0752411E-01
8.235529E-02,-3.0112457E-01,8.7380219E-01
8.235856E-02,-2.9860687E-01,8.3962250E-01
8.236184E-02,-2.9730988E-01,8.0361176E-01
8.236512E-02,-2.9654694E-01,7.6912689E-01
8.236839E-02,-2.9540253E-01,7.3380280E-01
8.237167E-02,-2.9402924E-01,6.9832611E-01
8.237495E-02,-2.9265594E-01,6.6307831E-01
8.237822E-02,-2.9128265E-01,6.2737274E-01
8.238150E-02,-2.8975677E-01,5.9349823E-01
8.238478E-02,-2.8861237E-01,5.6015778E-01
8.238805E-02,-2.8746796E-01,5.2414703E-01
8.239133E-02,-2.8693390E-01,4.8928070E-01
8.239461E-02,-2.8617096E-01,4.5311737E-01
8.239788E-02,-2.8479767E-01,4.1779327E-01
8.240116E-02,-2.8319550E-01,3.8109589E-01
8.240444E-02,-2.8220367E-01,3.4607697E-01
8.240772E-02,-2.8090668E-01,3.1075287E-01
8.241099E-02,-2.8022003E-01,2.7405548E-01
8.241427E-02,-2.7915192E-01,2.3789215E-01
8.241755E-02,-2.7831268E-01,2.0218658E-01
8.242082E-02,-2.7823639E-01,1.6609955E-01
8.242410E-02,-2.7709198E-01,1.3054657E-01
8.242738E-02,-2.7602386E-01,9.5069885E-02
8.243065E-02,-2.7487946E-01,5.8677673E-02
8.243393E-02,-2.7396393E-01,2.3200989E-02
8.243721E-02,-2.7274323E-01,-1.1665344E-02
8.244048E-02,-2.7228546E-01,-4.6913147E-02
8.244376E-02,-2.7152252E-01,-8.1779480E-02
8.244704E-02,-2.7091217E-01,-1.1573029E-01
8.245031E-02,-2.7007294E-01,-1.5067291E-01
8.245359E-02,-2.6885223E-01,-1.8485260E-01
8.245687E-02,-2.6793671E-01,-2.2002411E-01
8.246014E-02,-2.6793671E-01,-2.5344086E-01
8.246342E-02,-2.6702118E-01,-2.8632355E-01
8.246670E-02,-2.6656342E-01,-3.1874847E-01
8.246997E-02,-2.6618195E-01,-3.5132599E-01
8.247325E-02,-2.6587677E-01,-3.8413239E-01
8.247653E-02,-2.6526642E-01,-4.1625214E-01
8.247980E-02,-2.6511383E-01,-4.4776154E-01
8.248308E-02,-2.6496124E-01,-4.7881317E-01
8.248636E-02,-2.6457977E-01,-5.1016998E-01
8.248964E-02,-2.6435089E-01,-5.4099274E-01
8.249291E-02,-2.6358795E-01,-5.7105255E-01
8.249619E-02,-2.6358795E-01,-6.0164642E-01
8.249947E-02,-2.6290131E-01,-6.3094330E-01
8.250274E-02,-2.6335907E-01,-6.5940094E-01
8.250602E-02,-2.6313019E-01,-6.8824005E-01
8.250930E-02,-2.6221466E-01,-7.1585846E-01
8.251257E-02,-2.6175690E-01,-7.4385834E-01
8.251585E-02,-2.6183319E-01,-7.7017975E-01
8.251913E-02,-2.6198578E-01,-7.9825592E-01
8.252240E-02,-2.6282501E-01,-8.2381439E-01
8.252568E-02,-2.6206207E-01,-8.4998322E-01
8.252896E-02,-2.6145172E-01,-8.7470245E-01
8.253223E-02,-2.6183319E-01,-9.0041351E-01
8.253551E-02,-2.6152802E-01,-9.2353058E-01
8.253879E-02,-2.6160431E-01,-9.4763947E-01
8.254206E-02,-2.6122284E-01,-9.6984100E-01
8.254534E-02,-2.6183319E-01,-9.9196625E-01
8.254862E-02,-2.6152802E-01,-1.0139389E+00
