in s,C1 in V,C2 in V
-8.384154E-03,7.364362E-02,-2.0304230E-01
-8.380877E-03,7.428448E-02,-2.1891144E-01
-8.377600E-03,7.176678E-02,-2.3554352E-01
-8.374323E-03,7.063763E-02,-2.5110748E-01
-8.371046E-03,6.793683E-02,-2.6743439E-01
-8.367770E-03,6.778424E-02,-2.8337982E-01
-8.364493E-03,6.387799E-02,-3.0100372E-01
-8.361216E-03,6.462567E-02,-3.1565216E-01
-8.357939E-03,6.114667E-02,-3.3327606E-01
-8.354662E-03,6.093304E-02,-3.4807709E-01
-8.351386E-03,5.664532E-02,-3.6440399E-01
-8.348109E-03,5.702679E-02,-3.7775543E-01
-8.344832E-03,5.321210E-02,-3.9408234E-01
-8.341555E-03,5.363934E-02,-4.0766266E-01
-8.338278E-03,4.974835E-02,-4.2337921E-01
-8.335002E-03,4.997723E-02,-4.3619659E-01
-8.331725E-03,4.620831E-02,-4.5191315E-01
-8.328448E-03,4.721539E-02,-4.6495941E-01
-8.325171E-03,4.240887E-02,-4.8037079E-01
-8.321894E-03,4.253094E-02,-4.9326447E-01
-8.318618E-03,3.871625E-02,-5.0783661E-01
-8.315341E-03,3.841107E-02,-5.1989105E-01
-8.312064E-03,3.426068E-02,-5.3316620E-01
-8.308787E-03,3.464215E-02,-5.4552582E-01
-8.305510E-03,3.020184E-02,-5.5895355E-01
-8.302234E-03,3.101056E-02,-5.6971100E-01
-8.298957E-03,2.632611E-02,-5.8382538E-01
-8.295680E-03,2.707379E-02,-5.9565094E-01
-8.292403E-03,2.301495E-02,-6.0770538E-01
-8.289126E-03,2.226727E-02,-6.1724213E-01
-8.285850E-03,1.909344E-02,-6.2952545E-01
-8.282573E-03,1.886456E-02,-6.3921478E-01
-8.279296E-03,1.486676E-02,-6.5065887E-01
-8.276019E-03,1.497357E-02,-6.5981415E-01
-8.272742E-03,1.108258E-02,-6.7026642E-01
-8.269466E-03,1.132672E-02,-6.7842987E-01
-8.266189E-03,7.115295E-03,-6.8842438E-01
-8.262912E-03,7.359436E-03,-6.9643524E-01
-8.259635E-03,4.200867E-03,-7.0574310E-01
-8.256358E-03,4.063538E-03,-7.1367767E-01
-8.253082E-03,7.523804E-04,-7.2168854E-01
-8.249805E-03,2.640991E-04,-7.2931793E-01
-8.246528E-03,-2.558777E-03,-7.3740509E-01
-8.243251E-03,-3.443787E-03,-7.4404266E-01
-8.239974E-03,-5.656311E-03,-7.5052765E-01
-8.236698E-03,-6.419250E-03,-7.5541046E-01
-8.233421E-03,-1.008136E-02,-7.6326874E-01
-8.230144E-03,-9.699890E-03,-7.6754120E-01
-8.226867E-03,-1.233966E-02,-7.7295807E-01
-8.223590E-03,-1.261432E-02,-7.7776459E-01
-8.220314E-03,-1.531512E-02,-7.8226593E-01
-8.217037E-03,-1.604755E-02,-7.8653839E-01
-8.213760E-03,-1.829059E-02,-7.9012421E-01
-8.210483E-03,-1.867206E-02,-7.9401520E-01
-8.207206E-03,-2.085406E-02,-7.9790619E-01
-8.203930E-03,-2.140338E-02,-8.0004242E-01
-8.200653E-03,-2.419574E-02,-8.0378082E-01
-8.197376E-03,-2.483661E-02,-8.0500153E-01
-8.194099E-03,-2.706439E-02,-8.0736664E-01
-8.190822E-03,-2.755267E-02,-8.0812958E-01
-8.187546E-03,-2.944476E-02,-8.0957916E-01
-8.184269E-03,-3.051288E-02,-8.0996063E-01
-8.180992E-03,-3.260333E-02,-8.1064728E-01
-8.177715E-03,-3.368671E-02,-8.1079987E-01
-8.174438E-03,-3.531940E-02,-8.0980804E-01
-8.171162E-03,-3.631122E-02,-8.0919769E-01
-8.167885E-03,-3.754718E-02,-8.0774811E-01
-8.164608E-03,-3.835590E-02,-8.0584076E-01
-8.161331E-03,-4.067523E-02,-8.0446747E-01
-8.158054E-03,-4.105670E-02,-8.0156830E-01
-8.154778E-03,-4.360492E-02,-7.9897430E-01
-8.151501E-03,-4.433734E-02,-7.9584625E-01
-8.148224E-03,-4.557330E-02,-7.9302338E-01
-8.144947E-03,-4.653461E-02,-7.8920868E-01
-8.141670E-03,-4.841144E-02,-7.8508881E-01
-8.138394E-03,-5.005939E-02,-7.8035858E-01
-8.135117E-03,-5.204303E-02,-7.7570465E-01
-8.131840E-03,-5.253131E-02,-7.7135590E-01
-8.128563E-03,-5.506427E-02,-7.6639679E-01
-8.125286E-03,-5.587299E-02,-7.6014069E-01
-8.122010E-03,-5.878741E-02,-7.5449493E-01
-8.118733E-03,-5.971820E-02,-7.4770477E-01
-8.115456E-03,-6.202228E-02,-7.4175385E-01
-8.112179E-03,-6.251056E-02,-7.3420074E-01
-8.108902E-03,-6.461627E-02,-7.2741058E-01
-8.105626E-03,-6.653888E-02,-7.1924713E-01
-8.102349E-03,-6.789691E-02,-7.1123627E-01
-8.099072E-03,-6.962115E-02,-7.0223358E-01
-8.095795E-03,-7.195575E-02,-6.9384125E-01
-8.092518E-03,-7.343585E-02,-6.8560150E-01
-8.089242E-03,-7.583148E-02,-6.7606476E-01
-8.085965E-03,-7.689960E-02,-6.6660431E-01
-8.082688E-03,-7.967670E-02,-6.5622833E-01
-8.079411E-03,-8.121783E-02,-6.4692047E-01
-8.076134E-03,-8.310992E-02,-6.3547638E-01
-8.072858E-03,-8.538348E-02,-6.2502411E-01
-8.069581E-03,-8.811481E-02,-6.1403778E-01
-8.066304E-03,-8.965594E-02,-6.0213593E-01
-8.063027E-03,-9.211261E-02,-5.9114960E-01
-8.059750E-03,-9.386737E-02,-5.8031586E-01
-8.056474E-03,-9.641559E-02,-5.6734589E-01
-8.053197E-03,-9.821613E-02,-5.5529144E-01
-8.049920E-03,-1.009017E-01,-5.4277924E-01
-8.046643E-03,-1.028395E-01,-5.2980927E-01
-8.043366E-03,-1.059371E-01,-5.1645782E-01
-8.040090E-03,-1.076766E-01,-5.0318268E-01
-8.036813E-03,-1.104842E-01,-4.8937347E-01
-8.033536E-03,-1.129256E-01,-4.7617462E-01
-8.030259E-03,-1.153823E-01,-4.6251801E-01
-8.026982E-03,-1.176711E-01,-4.4794586E-01
-8.023706E-03,-1.204482E-01,-4.3291595E-01
-8.020429E-03,-1.236983E-01,-4.1941193E-01
-8.017152E-03,-1.256972E-01,-4.0392426E-01
-8.013875E-03,-1.282149E-01,-3.8874176E-01
-8.010598E-03,-1.315413E-01,-3.7287262E-01
-8.007322E-03,-1.328536E-01,-3.5761383E-01
-8.004045E-03,-1.356459E-01,-3.4174469E-01
-8.000768E-03,-1.387587E-01,-3.2724884E-01
-7.997491E-03,-1.404982E-01,-3.1160858E-01
-7.994214E-03,-1.441756E-01,-2.9520538E-01
-7.990938E-03,-1.458846E-01,-2.7849701E-01
-7.987661E-03,-1.489821E-01,-2.6217010E-01
-7.984384E-03,-1.513625E-01,-2.4591949E-01
-7.981107E-03,-1.542464E-01,-2.3043182E-01
-7.977830E-03,-1.570082E-01,-2.1341827E-01
-7.974554E-03,-1.587935E-01,-1.9747284E-01
-7.971277E-03,-1.618758E-01,-1.7962006E-01
-7.968000E-03,-1.645156E-01,-1.6306427E-01
-7.964723E-03,-1.666060E-01,-1.4528778E-01
-7.961446E-03,-1.694594E-01,-1.2987640E-01
-7.958170E-03,-1.711531E-01,-1.1286285E-01
-7.954893E-03,-1.743727E-01,-9.6230774E-02
-7.951616E-03,-1.754714E-01,-7.8377991E-02
-7.948339E-03,-1.789351E-01,-6.1059265E-02
-7.945062E-03,-1.806594E-01,-4.3206482E-02
-7.941786E-03,-1.839705E-01,-2.6421814E-02
-7.938509E-03,-1.852065E-01,-8.4927368E-03
-7.935232E-03,-1.882582E-01,9.2074585E-03
-7.931955E-03,-1.897231E-01,2.6221008E-02
-7.928678E-03,-1.933394E-01,4.2929382E-02
-7.925402E-03,-1.932631E-01,6.0782166E-02
-7.922125E-03,-1.967116E-01,7.6575012E-02
-7.918848E-03,-1.974898E-01,9.5038147E-02
-7.915571E-03,-2.001296E-01,1.1235687E-01
-7.912294E-03,-2.004348E-01,1.3135406E-01
-7.909018E-03,-2.025710E-01,1.4768097E-01
-7.905741E-03,-2.025862E-01,1.6545746E-01
-7.902464E-03,-2.056533E-01,1.8102142E-01
-7.899187E-03,-2.055312E-01,1.9994232E-01
-7.895910E-03,-2.079726E-01,2.1604034E-01
-7.892634E-03,-2.083846E-01,2.3396942E-01
-7.889357E-03,-2.105056E-01,2.5014374E-01
-7.886080E-03,-2.098189E-01,2.6746246E-01
-7.882803E-03,-2.120620E-01,2.8363678E-01
-7.879526E-03,-2.112227E-01,3.0141327E-01
-7.876250E-03,-2.131758E-01,3.1751129E-01
-7.872973E-03,-2.121535E-01,3.3490631E-01
-7.869696E-03,-2.145034E-01,3.4955475E-01
-7.866419E-03,-2.131606E-01,3.6740753E-01
-7.863142E-03,-2.146407E-01,3.8236115E-01
-7.859866E-03,-2.126876E-01,3.9823029E-01
-7.856589E-03,-2.149001E-01,4.1333649E-01
-7.853312E-03,-2.125350E-01,4.2981598E-01
-7.850035E-03,-2.143050E-01,4.4507477E-01
-7.846758E-03,-2.118636E-01,4.6071503E-01
-7.843482E-03,-2.130843E-01,4.7513458E-01
-7.840205E-03,-2.104598E-01,4.9100372E-01
-7.836928E-03,-2.111312E-01,5.0443146E-01
-7.833651E-03,-2.081404E-01,5.2007172E-01
-7.830374E-03,-2.088881E-01,5.3342316E-01
-7.827098E-03,-2.051650E-01,5.4837677E-01
-7.823821E-03,-2.063094E-01,5.6111786E-01
-7.820544E-03,-2.018691E-01,5.7492706E-01
-7.817267E-03,-2.022505E-01,5.8721039E-01
-7.813990E-03,-1.982985E-01,6.0162994E-01
-7.810714E-03,-1.985274E-01,6.1284515E-01
-7.807437E-03,-1.939803E-01,6.2596771E-01
-7.804160E-03,-1.943618E-01,6.3672516E-01
-7.800883E-03,-1.904402E-01,6.5000031E-01
-7.797606E-03,-1.890822E-01,6.6022369E-01
-7.794330E-03,-1.846724E-01,6.7265961E-01
-7.791053E-03,-1.836501E-01,6.8265411E-01
-7.787776E-03,-1.797896E-01,6.9539520E-01
-7.784499E-03,-1.777144E-01,7.0561859E-01
-7.781222E-03,-1.736403E-01,7.1691010E-01
-7.777946E-03,-1.713362E-01,7.2606537E-01
-7.774669E-03,-1.669417E-01,7.3659393E-01
-7.771392E-03,-1.651717E-01,7.4552032E-01
-7.768115E-03,-1.593734E-01,7.5566742E-01
-7.764838E-03,-1.577864E-01,7.6398346E-01
-7.761562E-03,-1.524153E-01,7.7329132E-01
-7.758285E-03,-1.489363E-01,7.8046295E-01
-7.755008E-03,-1.439620E-01,7.8900787E-01
-7.751731E-03,-1.418868E-01,7.9595062E-01
-7.748454E-03,-1.354781E-01,8.0396149E-01
-7.745178E-03,-1.325484E-01,8.1044647E-01
-7.741901E-03,-1.276198E-01,8.1769440E-01
-7.738624E-03,-1.245833E-01,8.2410309E-01
-7.735347E-03,-1.188918E-01,8.3028290E-01
-7.732070E-03,-1.148787E-01,8.3577606E-01
-7.728794E-03,-1.093398E-01,8.4111664E-01
-7.725517E-03,-1.050673E-01,8.4630463E-01
-7.722240E-03,-9.986407E-02,8.5118744E-01
-7.718963E-03,-9.444720E-02,8.5545990E-01
-7.715686E-03,-8.961017E-02,8.5973236E-01
-7.712410E-03,-8.613116E-02,8.6308929E-01
-7.709133E-03,-8.031757E-02,8.6659882E-01
-7.705856E-03,-7.526691E-02,8.6980316E-01
-7.702579E-03,-7.050616E-02,8.7178680E-01
-7.699302E-03,-6.524188E-02,8.7384674E-01
-7.696026E-03,-5.916888E-02,8.7636444E-01
-7.692749E-03,-5.492694E-02,8.7827179E-01
-7.689472E-03,-4.859454E-02,8.7880585E-01
-7.686195E-03,-4.363544E-02,8.8071320E-01
-7.682918E-03,-3.893573E-02,8.8040802E-01
-7.679642E-03,-3.318317E-02,8.8147614E-01
-7.676365E-03,-2.791888E-02,8.8132355E-01
-7.673088E-03,-2.314288E-02,8.8048431E-01
-7.669811E-03,-1.766498E-02,8.8040802E-01
-7.666534E-03,-1.279742E-02,8.7865326E-01
-7.663258E-03,-7.105896E-03,8.7659332E-01
-7.659981E-03,-2.039978E-03,8.7476227E-01
-7.656704E-03,2.568176E-03,8.7163422E-01
-7.653427E-03,6.886414E-03,8.6934540E-01
-7.650150E-03,1.234906E-02,8.6614105E-01
-7.646874E-03,1.695721E-02,8.6339447E-01
-7.643597E-03,2.187054E-02,8.5919830E-01
-7.640320E-03,2.620404E-02,8.5614655E-01
-7.637043E-03,3.149884E-02,8.5080597E-01
-7.633766E-03,3.567975E-02,8.4554169E-01
-7.630490E-03,3.993695E-02,8.4027740E-01
-7.627213E-03,4.460614E-02,8.3501312E-01
-7.623936E-03,4.898541E-02,8.2906219E-01
-7.620659E-03,5.254071E-02,8.2334015E-01
-7.617382E-03,5.676740E-02,8.1593964E-01
-7.614106E-03,6.036847E-02,8.0975983E-01
-7.610829E-03,6.491559E-02,8.0121490E-01
-7.607552E-03,6.885236E-02,7.9389069E-01
-7.604275E-03,7.288068E-02,7.8694794E-01
-7.600998E-03,7.631390E-02,7.7840302E-01
-7.597722E-03,8.032697E-02,7.7039215E-01
-7.594445E-03,8.453839E-02,7.6123688E-01
-7.591168E-03,8.737653E-02,7.5238678E-01
-7.587891E-03,9.015363E-02,7.4315521E-01
-7.584614E-03,9.399884E-02,7.3369476E-01
-7.581338E-03,9.688275E-02,7.2453949E-01
-7.578061E-03,9.949200E-02,7.1469757E-01
-7.574784E-03,1.024980E-01,7.0401642E-01
-7.571507E-03,1.052903E-01,6.9241974E-01
-7.568230E-03,1.073961E-01,6.8212006E-01
-7.564954E-03,1.095628E-01,6.6998932E-01
-7.561677E-03,1.121110E-01,6.5869781E-01
-7.558400E-03,1.145829E-01,6.4618561E-01
-7.555123E-03,1.159105E-01,6.3436005E-01
-7.551846E-03,1.175889E-01,6.2253448E-01
-7.548570E-03,1.197709E-01,6.1017487E-01
-7.545293E-03,1.209459E-01,5.9735748E-01
-7.542016E-03,1.226701E-01,5.8347198E-01
-7.538739E-03,1.237382E-01,5.7012054E-01
-7.535462E-03,1.255998E-01,5.5654022E-01
-7.532186E-03,1.256608E-01,5.4334137E-01
-7.528909E-03,1.262101E-01,5.2945587E-01
-7.525632E-03,1.269426E-01,5.1503632E-01
-7.522355E-03,1.281633E-01,5.0099823E-01
-7.519078E-03,1.272630E-01,4.8596832E-01
-7.515802E-03,1.280717E-01,4.7185394E-01
-7.512525E-03,1.279802E-01,4.5644257E-01
-7.509248E-03,1.288499E-01,4.4072601E-01
-7.505971E-03,1.279802E-01,4.2531464E-01
-7.502694E-03,1.282701E-01,4.1036102E-01
-7.499418E-03,1.275377E-01,3.9510223E-01
-7.496141E-03,1.277971E-01,3.7839386E-01
-7.492864E-03,1.260270E-01,3.6199066E-01
-7.489587E-03,1.265916E-01,3.4581635E-01
-7.486310E-03,1.246995E-01,3.2895538E-01
-7.483034E-03,1.244249E-01,3.1270477E-01
-7.479757E-03,1.228074E-01,2.9607269E-01
-7.476480E-03,1.229448E-01,2.7959320E-01
-7.473203E-03,1.210527E-01,2.6265594E-01
-7.469926E-03,1.201677E-01,2.4678680E-01
-7.466650E-03,1.177568E-01,2.2946808E-01
-7.463373E-03,1.167955E-01,2.1329376E-01
-7.460096E-03,1.140794E-01,1.9551727E-01
-7.456819E-03,1.137132E-01,1.7827484E-01
-7.453542E-03,1.107835E-01,1.6126129E-01
-7.450266E-03,1.098222E-01,1.4424774E-01
-7.446989E-03,1.066331E-01,1.2586090E-01
-7.443712E-03,1.053209E-01,1.0938141E-01
-7.440435E-03,1.024217E-01,9.1452332E-02
-7.437158E-03,1.011247E-01,7.4362488E-02
-7.433882E-03,9.752362E-02,5.6128235E-02
-7.430605E-03,9.590619E-02,4.0030212E-02
-7.427328E-03,9.305280E-02,2.2406311E-02
-7.424051E-03,9.138959E-02,5.8505249E-03
-7.420774E-03,8.791058E-02,-1.2154846E-02
-7.417498E-03,8.681195E-02,-2.9168396E-02
-7.414221E-03,8.194440E-02,-4.7097473E-02
-7.410944E-03,8.208173E-02,-6.3424377E-02
-7.407667E-03,7.751935E-02,-8.2650452E-02
-7.404390E-03,7.608502E-02,-9.8748474E-02
-7.401114E-03,7.187360E-02,-1.1667755E-01
-7.397837E-03,7.031720E-02,-1.3285187E-01
-7.394560E-03,6.563275E-02,-1.5001801E-01
-7.391283E-03,6.473248E-02,-1.6642120E-01
-7.388006E-03,6.053632E-02,-1.8450287E-01
-7.384730E-03,5.865948E-02,-1.9968536E-01
-7.381453E-03,5.470746E-02,-2.1715668E-01
-7.378176E-03,5.342572E-02,-2.3310211E-01
-7.374899E-03,4.874127E-02,-2.5034454E-01
-7.371622E-03,4.764264E-02,-2.6468781E-01
-7.368346E-03,4.369061E-02,-2.8276947E-01
-7.365069E-03,4.189008E-02,-2.9741791E-01
-7.361792E-03,3.806012E-02,-3.1443146E-01
-7.358515E-03,3.699200E-02,-3.2900360E-01
-7.355238E-03,3.252118E-02,-3.4510162E-01
-7.351962E-03,3.183453E-02,-3.5936859E-01
-7.348685E-03,2.731793E-02,-3.7561920E-01
-7.345408E-03,2.629559E-02,-3.8950470E-01
-7.342131E-03,2.156537E-02,-4.0659454E-01
-7.338854E-03,2.179425E-02,-4.2032745E-01
-7.335578E-03,1.685040E-02,-4.3528107E-01
-7.332301E-03,1.570599E-02,-4.4901398E-01
-7.329024E-03,1.128094E-02,-4.6396759E-01
-7.325747E-03,9.663513E-03,-4.7670868E-01
-7.322470E-03,5.284241E-03,-4.9135712E-01
-7.319194E-03,5.330017E-03,-5.0501373E-01
-7.315917E-03,4.166870E-04,-5.1882294E-01
-7.312640E-03,6.303101E-04,-5.3034332E-01
-7.309363E-03,-3.703186E-03,-5.4384735E-01
-7.306086E-03,-4.405090E-03,-5.5521515E-01
-7.302810E-03,-9.028503E-03,-5.6910065E-01
-7.299533E-03,-9.196350E-03,-5.8046844E-01
-7.296256E-03,-1.307208E-02,-5.9389618E-01
-7.292979E-03,-1.330096E-02,-6.0427216E-01
-7.289702E-03,-1.810748E-02,-6.1541107E-01
-7.286426E-03,-1.812274E-02,-6.2517670E-01
-7.283149E-03,-2.205951E-02,-6.3654449E-01
-7.279872E-03,-2.288348E-02,-6.4692047E-01
-7.276595E-03,-2.666766E-02,-6.5859344E-01
-7.273318E-03,-2.669818E-02,-6.6721466E-01
-7.270042E-03,-3.014667E-02,-6.7766693E-01
-7.266765E-03,-3.019244E-02,-6.8621185E-01
-7.263488E-03,-3.390033E-02,-6.9582489E-01
-7.260211E-03,-3.519733E-02,-7.0383575E-01
-7.256934E-03,-3.805072E-02,-7.1222809E-01
-7.253658E-03,-3.826434E-02,-7.2001007E-01
-7.250381E-03,-4.192645E-02,-7.2847870E-01
-7.247104E-03,-4.178912E-02,-7.3542145E-01
-7.243827E-03,-4.424579E-02,-7.4236420E-01
-7.240550E-03,-4.514606E-02,-7.4945953E-01
-7.237274E-03,-4.796893E-02,-7.5548676E-01
-7.233997E-03,-4.903705E-02,-7.6113251E-01
-7.230720E-03,-5.120380E-02,-7.6715973E-01
-7.227443E-03,-5.135638E-02,-7.7272919E-01
-7.224166E-03,-5.378253E-02,-7.7814606E-01
-7.220890E-03,-5.485065E-02,-7.8211334E-01
-7.217613E-03,-5.692584E-02,-7.8753021E-01
-7.214336E-03,-5.750568E-02,-7.9126862E-01
-7.211059E-03,-5.932147E-02,-7.9439667E-01
-7.207782E-03,-6.032855E-02,-7.9737213E-01
-7.204506E-03,-6.225116E-02,-8.0057648E-01
-7.201229E-03,-6.237323E-02,-8.0256012E-01
-7.197952E-03,-6.447894E-02,-8.0431488E-01
-7.194675E-03,-6.476886E-02,-8.0614594E-01
-7.191398E-03,-6.682880E-02,-8.0774811E-01
-7.188122E-03,-6.730182E-02,-8.0912140E-01
-7.184845E-03,-6.913287E-02,-8.0942657E-01
-7.181568E-03,-6.998737E-02,-8.1087616E-01
-7.178291E-03,-7.163531E-02,-8.0965546E-01
-7.175014E-03,-7.189471E-02,-8.0927399E-01
-7.171738E-03,-7.456500E-02,-8.0828217E-01
-7.168461E-03,-7.540424E-02,-8.0835846E-01
-7.165184E-03,-7.702167E-02,-8.0622223E-01
-7.161907E-03,-7.790668E-02,-8.0439117E-01
-7.158630E-03,-7.981403E-02,-8.0317047E-01
-7.155354E-03,-8.129413E-02,-8.0050018E-01
-7.152077E-03,-8.303363E-02,-7.9683807E-01
-7.148800E-03,-8.341510E-02,-7.9378632E-01
-7.145523E-03,-8.497150E-02,-7.8974274E-01
-7.142246E-03,-8.559711E-02,-7.8638580E-01
-7.138970E-03,-8.787067E-02,-7.8241852E-01
-7.135693E-03,-8.852679E-02,-7.7677277E-01
-7.132416E-03,-9.112079E-02,-7.7257660E-01
-7.129139E-03,-9.153278E-02,-7.6746490E-01
-7.125862E-03,-9.379108E-02,-7.6151398E-01
-7.122586E-03,-9.492023E-02,-7.5617340E-01
-7.119309E-03,-9.690387E-02,-7.4976471E-01
-7.116032E-03,-9.771259E-02,-7.4358490E-01
-7.112755E-03,-1.002913E-01,-7.3618439E-01
-7.109478E-03,-1.011000E-01,-7.2824982E-01
-7.106202E-03,-1.031295E-01,-7.2123077E-01
-7.102925E-03,-1.041671E-01,-7.1321991E-01
-7.099648E-03,-1.060744E-01,-7.0459869E-01
-7.096371E-03,-1.067305E-01,-6.9674042E-01
-7.093094E-03,-1.090346E-01,-6.8789032E-01
-7.089818E-03,-1.100722E-01,-6.7865875E-01
-7.086541E-03,-1.129714E-01,-6.6912201E-01
-7.083264E-03,-1.139022E-01,-6.5897491E-01
-7.079987E-03,-1.161757E-01,-6.4943817E-01
-7.076710E-03,-1.174880E-01,-6.3974884E-01
-7.073434E-03,-1.197158E-01,-6.2868622E-01
-7.070157E-03,-1.213027E-01,-6.1846283E-01
-7.066880E-03,-1.230880E-01,-6.0602692E-01
-7.063603E-03,-1.241103E-01,-5.9473541E-01
-7.060326E-03,-1.268874E-01,-5.8275726E-01
-7.057050E-03,-1.277724E-01,-5.7085541E-01
-7.053773E-03,-1.295272E-01,-5.5765656E-01
-7.050496E-03,-1.308089E-01,-5.4522064E-01
-7.047219E-03,-1.324568E-01,-5.3263214E-01
-7.043942E-03,-1.345778E-01,-5.1928070E-01
-7.040666E-03,-1.362410E-01,-5.0577667E-01
-7.037389E-03,-1.380416E-01,-4.9219635E-01
-7.034112E-03,-1.394911E-01,-4.7777679E-01
-7.030835E-03,-1.419020E-01,-4.6511200E-01
-7.027558E-03,-1.429549E-01,-4.5008209E-01
-7.024282E-03,-1.453963E-01,-4.3627289E-01
-7.021005E-03,-1.466017E-01,-4.2147186E-01
-7.017728E-03,-1.488143E-01,-4.0804413E-01
-7.014451E-03,-1.498976E-01,-3.9225128E-01
-7.011174E-03,-1.518355E-01,-3.7676361E-01
-7.007898E-03,-1.531020E-01,-3.6119965E-01
-7.004621E-03,-1.548415E-01,-3.4678009E-01
-7.001344E-03,-1.560164E-01,-3.3182648E-01
-6.998067E-03,-1.579543E-01,-3.1580475E-01
-6.994790E-03,-1.584426E-01,-2.9924896E-01
-6.991514E-03,-1.606856E-01,-2.8315094E-01
-6.988237E-03,-1.613875E-01,-2.6560333E-01
-6.984960E-03,-1.634169E-01,-2.5080231E-01
-6.981683E-03,-1.644393E-01,-2.3417023E-01
-6.978406E-03,-1.649581E-01,-2.1784332E-01
-6.975130E-03,-1.663314E-01,-2.0151642E-01
-6.971853E-03,-1.677199E-01,-1.8488434E-01
-6.968576E-03,-1.678267E-01,-1.6687897E-01
-6.965299E-03,-1.694747E-01,-1.5032318E-01
-6.962022E-03,-1.692153E-01,-1.3300446E-01
-6.958746E-03,-1.716872E-01,-1.1644867E-01
-6.955469E-03,-1.706191E-01,-9.9511414E-02
-6.952192E-03,-1.716567E-01,-8.2421570E-02
-6.948915E-03,-1.711226E-01,-6.4034729E-02
-6.945638E-03,-1.723433E-01,-4.6944885E-02
-6.942362E-03,-1.718550E-01,-2.8405457E-02
-6.939085E-03,-1.729689E-01,-1.2002258E-02
-6.935808E-03,-1.712752E-01,5.6216431E-03
-6.932531E-03,-1.725875E-01,2.3474426E-02
-6.929254E-03,-1.716872E-01,4.1098328E-02
-6.925978E-03,-1.723738E-01,5.7959290E-02
-6.922701E-03,-1.706038E-01,7.5201721E-02
-6.919424E-03,-1.714125E-01,9.1681213E-02
-6.916147E-03,-1.696120E-01,1.1067841E-01
-6.912870E-03,-1.706496E-01,1.2731049E-01
-6.909594E-03,-1.681472E-01,1.4577362E-01
-6.906317E-03,-1.684828E-01,1.6171906E-01
-6.903040E-03,-1.665908E-01,1.8025848E-01
-6.899763E-03,-1.661177E-01,1.9597504E-01
-6.896486E-03,-1.640731E-01,2.1359894E-01
-6.893210E-03,-1.645003E-01,2.3038361E-01
-6.889933E-03,-1.617079E-01,2.4762604E-01
-6.886656E-03,-1.612502E-01,2.6380035E-01
-6.883379E-03,-1.574355E-01,2.8127167E-01
-6.880102E-03,-1.576644E-01,2.9744598E-01
-6.876826E-03,-1.534377E-01,3.1468842E-01
-6.873549E-03,-1.535750E-01,3.3063385E-01
-6.870272E-03,-1.494551E-01,3.4787628E-01
-6.866995E-03,-1.491347E-01,3.6290619E-01
-6.863718E-03,-1.444045E-01,3.8060638E-01
-6.860442E-03,-1.448775E-01,3.9548370E-01
-6.857165E-03,-1.398268E-01,4.1135284E-01
-6.853888E-03,-1.382247E-01,4.2638275E-01
-6.850611E-03,-1.333724E-01,4.4263336E-01
-6.847334E-03,-1.326247E-01,4.5690033E-01
-6.844058E-03,-1.274977E-01,4.7254059E-01
-6.840781E-03,-1.260634E-01,4.8703644E-01
-6.837504E-03,-1.210433E-01,5.0229523E-01
-6.834227E-03,-1.199141E-01,5.1549408E-01
-6.830950E-03,-1.132613E-01,5.3136322E-01
-6.827674E-03,-1.122695E-01,5.4357025E-01
-6.824397E-03,-1.060591E-01,5.5875275E-01
-6.821120E-03,-1.043654E-01,5.7103607E-01
-6.817843E-03,-9.865863E-02,5.8515045E-01
-6.814566E-03,-9.643085E-02,5.9751007E-01
-6.811290E-03,-9.052570E-02,6.1154816E-01
-6.808013E-03,-8.835895E-02,6.2329742E-01
-6.804736E-03,-8.246906E-02,6.3542816E-01
-6.801459E-03,-7.894427E-02,6.4702484E-01
-6.798182E-03,-7.300861E-02,6.5938446E-01
-6.794906E-03,-6.983478E-02,6.7014191E-01
-6.791629E-03,-6.371600E-02,6.8234894E-01
-6.788352E-03,-6.048114E-02,6.9364044E-01
-6.785075E-03,-5.501849E-02,7.0470306E-01
-6.781798E-03,-5.112750E-02,7.1507904E-01
-6.778522E-03,-4.568011E-02,7.2568390E-01
-6.775245E-03,-4.163654E-02,7.3476288E-01
-6.771968E-03,-3.597552E-02,7.4513885E-01
-6.768691E-03,-3.187091E-02,7.5353119E-01
-6.765414E-03,-2.595050E-02,7.6390717E-01
-6.762138E-03,-2.143390E-02,7.7176544E-01
-6.758861E-03,-1.632220E-02,7.8084442E-01
-6.755584E-03,-1.179034E-02,7.8801605E-01
-6.752307E-03,-5.885193E-03,7.9648468E-01
-6.749030E-03,-1.994202E-03,8.0358002E-01
-6.745754E-03,4.445007E-03,8.1067535E-01
-6.742477E-03,9.083679E-03,8.1708405E-01
-6.739200E-03,1.436322E-02,8.2509491E-01
-6.735923E-03,1.897137E-02,8.3135101E-01
-6.732646E-03,2.411359E-02,8.3753082E-01
-6.729370E-03,2.876752E-02,8.4203217E-01
-6.726093E-03,3.426068E-02,8.4783051E-01
-6.722816E-03,3.873151E-02,8.5217926E-01
-6.719539E-03,4.416364E-02,8.5637543E-01
-6.716262E-03,4.869550E-02,8.6003754E-01
-6.712986E-03,5.266278E-02,8.6438629E-01
-6.709709E-03,5.800336E-02,8.6766693E-01
-6.706432E-03,6.264203E-02,8.7125275E-01
