in s,C1 in V,C2 in V
1.617874E-02,-5.2181897E+00,5.7157013E-01
1.618202E-02,-5.2133069E+00,5.8347198E-01
1.618529E-02,-5.2114758E+00,5.9636566E-01
1.618857E-02,-5.2035413E+00,6.0956451E-01
1.619185E-02,-5.1977429E+00,6.2169525E-01
1.619512E-02,-5.2014050E+00,6.3382599E-01
1.619840E-02,-5.1953015E+00,6.4618561E-01
1.620168E-02,-5.1977429E+00,6.5831635E-01
1.620495E-02,-5.1937756E+00,6.6945526E-01
1.620823E-02,-5.1907239E+00,6.8128082E-01
1.621151E-02,-5.1937756E+00,6.9318268E-01
1.621478E-02,-5.1922498E+00,7.0371124E-01
1.621806E-02,-5.1956067E+00,7.1385834E-01
1.622134E-02,-5.1968274E+00,7.2423431E-01
1.622461E-02,-5.2029309E+00,7.3300812E-01
1.622789E-02,-5.2148328E+00,7.4384186E-01
1.623117E-02,-5.2142224E+00,7.5131866E-01
1.623444E-02,-5.2160535E+00,7.6146576E-01
1.623772E-02,-5.2157483E+00,7.6917145E-01
1.624100E-02,-5.2136121E+00,7.7855560E-01
1.624428E-02,-5.2065930E+00,7.8526947E-01
1.624755E-02,-5.2032361E+00,7.9373810E-01
1.625083E-02,-5.2004895E+00,8.0037567E-01
1.625411E-02,-5.1925549E+00,8.0914948E-01
1.625738E-02,-5.1800427E+00,8.1532928E-01
1.626066E-02,-5.1812634E+00,8.2166168E-01
1.626394E-02,-5.1791272E+00,8.2753632E-01
1.626721E-02,-5.1788220E+00,8.3447906E-01
1.627049E-02,-5.1718030E+00,8.3852264E-01
1.627377E-02,-5.1699719E+00,8.4439728E-01
1.627704E-02,-5.1617322E+00,8.4836456E-01
1.628032E-02,-5.1599011E+00,8.5477325E-01
1.628360E-02,-5.1635632E+00,8.5721466E-01
1.628687E-02,-5.1632581E+00,8.6163971E-01
1.629015E-02,-5.1721082E+00,8.6377594E-01
1.629343E-02,-5.1653943E+00,8.6797211E-01
1.629670E-02,-5.1733289E+00,8.6934540E-01
1.629998E-02,-5.1721082E+00,8.7247345E-01
1.630326E-02,-5.1766858E+00,8.7254974E-01
1.630653E-02,-5.1760754E+00,8.7552521E-01
1.630981E-02,-5.1727185E+00,8.7552521E-01
1.631309E-02,-5.1711926E+00,8.7758514E-01
1.631636E-02,-5.1693616E+00,8.7651703E-01
1.631964E-02,-5.1617322E+00,8.7903473E-01
1.632292E-02,-5.1583752E+00,8.7743256E-01
1.632620E-02,-5.1608167E+00,8.7918732E-01
1.632947E-02,-5.1574597E+00,8.7651703E-01
1.633275E-02,-5.1602063E+00,8.7644073E-01
1.633603E-02,-5.1623425E+00,8.7293121E-01
1.633930E-02,-5.1647839E+00,8.7239716E-01
1.634258E-02,-5.1638684E+00,8.6842987E-01
1.634586E-02,-5.1714978E+00,8.6698029E-01
1.634913E-02,-5.1718030E+00,8.6225006E-01
1.635241E-02,-5.1772961E+00,8.6064789E-01
1.635569E-02,-5.1757703E+00,8.5500214E-01
1.635896E-02,-5.1718030E+00,8.5240814E-01
1.636224E-02,-5.1772961E+00,8.4584686E-01
1.636552E-02,-5.1772961E+00,8.4363434E-01
1.636879E-02,-5.1769910E+00,8.3585236E-01
1.637207E-02,-5.1769910E+00,8.3295319E-01
1.637535E-02,-5.1815686E+00,8.2402679E-01
1.637862E-02,-5.1788220E+00,8.1967804E-01
1.638190E-02,-5.1766858E+00,8.1151459E-01
1.638518E-02,-5.1797375E+00,8.0670807E-01
1.638845E-02,-5.1785168E+00,7.9755280E-01
1.639173E-02,-5.1748547E+00,7.9122040E-01
1.639501E-02,-5.1760754E+00,7.8221771E-01
1.639828E-02,-5.1809583E+00,7.7641937E-01
1.640156E-02,-5.1809583E+00,7.6619598E-01
1.640484E-02,-5.1904187E+00,7.5963470E-01
1.640812E-02,-5.1846204E+00,7.4895355E-01
1.641139E-02,-5.1919446E+00,7.4124786E-01
1.641467E-02,-5.1937756E+00,7.3010895E-01
1.641795E-02,-5.1849255E+00,7.2026703E-01
1.642122E-02,-5.1879773E+00,7.0928070E-01
1.642450E-02,-5.1882825E+00,7.0020172E-01
1.642778E-02,-5.1815686E+00,6.8799469E-01
1.643105E-02,-5.1815686E+00,6.7853424E-01
1.643433E-02,-5.1794324E+00,6.6487762E-01
1.643761E-02,-5.1806531E+00,6.5534088E-01
1.644088E-02,-5.1821790E+00,6.4244720E-01
1.644416E-02,-5.1718030E+00,6.3184235E-01
1.644744E-02,-5.1785168E+00,6.1978790E-01
1.645071E-02,-5.1714978E+00,6.0773346E-01
1.645399E-02,-5.1803479E+00,5.9255096E-01
1.645727E-02,-5.1742444E+00,5.8087799E-01
1.646054E-02,-5.1763806E+00,5.6661102E-01
1.646382E-02,-5.1742444E+00,5.5470917E-01
1.646710E-02,-5.1687512E+00,5.3998444E-01
1.647037E-02,-5.1742444E+00,5.2724335E-01
1.647365E-02,-5.1733289E+00,5.1137421E-01
1.647693E-02,-5.1708875E+00,4.9779388E-01
1.648020E-02,-5.1748547E+00,4.8200104E-01
1.648348E-02,-5.1708875E+00,4.6826813E-01
1.648676E-02,-5.1763806E+00,4.5255157E-01
1.649004E-02,-5.1724133E+00,4.3797943E-01
1.649331E-02,-5.1763806E+00,4.2165253E-01
1.649659E-02,-5.1754651E+00,4.0776703E-01
1.649987E-02,-5.1748547E+00,3.9067719E-01
1.650314E-02,-5.1693616E+00,3.7549469E-01
1.650642E-02,-5.1647839E+00,3.5886261E-01
1.650970E-02,-5.1562390E+00,3.4223053E-01
1.651297E-02,-5.1571545E+00,3.2567474E-01
1.651625E-02,-5.1599011E+00,3.0965302E-01
1.651953E-02,-5.1635632E+00,2.9271576E-01
1.652280E-02,-5.1620374E+00,2.7577850E-01
1.652608E-02,-5.1708875E+00,2.5891754E-01
1.652936E-02,-5.1751599E+00,2.4297211E-01
1.653263E-02,-5.1821790E+00,2.2550079E-01
1.653591E-02,-5.1858411E+00,2.0863983E-01
1.653919E-02,-5.1959119E+00,1.9116852E-01
1.654246E-02,-5.1919446E+00,1.7507050E-01
1.654574E-02,-5.1977429E+00,1.5698883E-01
1.654902E-02,-5.2014050E+00,1.4020416E-01
1.655229E-02,-5.1937756E+00,1.2204620E-01
1.655557E-02,-5.1998792E+00,1.0549042E-01
1.655885E-02,-5.1965222E+00,8.7179871E-02
1.656212E-02,-5.1931653E+00,7.0242615E-02
1.656540E-02,-5.1965222E+00,5.2466125E-02
1.656868E-02,-5.1953015E+00,3.6291809E-02
1.657196E-02,-5.1943860E+00,1.8515320E-02
1.657523E-02,-5.1940808E+00,2.1121216E-03
1.657851E-02,-5.1983533E+00,-1.5969543E-02
1.658179E-02,-5.2017102E+00,-3.3974915E-02
1.658506E-02,-5.1998792E+00,-5.2056580E-02
1.658834E-02,-5.1949963E+00,-6.8993835E-02
1.659162E-02,-5.1916394E+00,-8.7228088E-02
1.659489E-02,-5.1864514E+00,-1.0370758E-01
1.659817E-02,-5.1870618E+00,-1.2087372E-01
1.660145E-02,-5.1895032E+00,-1.3697174E-01
1.660472E-02,-5.1873669E+00,-1.5421417E-01
1.660800E-02,-5.1934705E+00,-1.7115143E-01
1.661128E-02,-5.1904187E+00,-1.8824127E-01
1.661455E-02,-5.1864514E+00,-2.0479706E-01
1.661783E-02,-5.1959119E+00,-2.2127655E-01
1.662111E-02,-5.1919446E+00,-2.3813751E-01
1.662438E-02,-5.1992688E+00,-2.5408295E-01
1.662766E-02,-5.1971326E+00,-2.7002838E-01
1.663094E-02,-5.1995740E+00,-2.8681305E-01
1.663421E-02,-5.2081189E+00,-3.0306366E-01
1.663749E-02,-5.2072034E+00,-3.1908539E-01
1.664077E-02,-5.2117810E+00,-3.3434418E-01
1.664404E-02,-5.2093396E+00,-3.4975555E-01
1.664732E-02,-5.2029309E+00,-3.6425140E-01
1.665060E-02,-5.2014050E+00,-3.7973907E-01
1.665388E-02,-5.1983533E+00,-3.9522675E-01
1.665715E-02,-5.1962170E+00,-4.0987518E-01
1.666043E-02,-5.1928601E+00,-4.2505768E-01
1.666371E-02,-5.1946912E+00,-4.3940094E-01
1.666698E-02,-5.2004895E+00,-4.5504120E-01
1.667026E-02,-5.2041516E+00,-4.6824005E-01
1.667354E-02,-5.1937756E+00,-4.8296478E-01
1.667681E-02,-5.1974377E+00,-4.9601105E-01
1.668009E-02,-5.1916394E+00,-5.1012543E-01
1.668337E-02,-5.1873669E+00,-5.2248505E-01
1.668664E-02,-5.1940808E+00,-5.3667572E-01
1.668992E-02,-5.1849255E+00,-5.4934052E-01
1.669320E-02,-5.1971326E+00,-5.6223419E-01
1.669647E-02,-5.1974377E+00,-5.7405975E-01
1.669975E-02,-5.1995740E+00,-5.8626678E-01
1.670303E-02,-5.2068982E+00,-5.9755829E-01
1.670630E-02,-5.2075085E+00,-6.0991791E-01
1.670958E-02,-5.2111707E+00,-6.2090424E-01
1.671286E-02,-5.2111707E+00,-6.3280609E-01
1.671613E-02,-5.2145276E+00,-6.4287689E-01
1.671941E-02,-5.2157483E+00,-6.5416840E-01
1.672269E-02,-5.2090344E+00,-6.6370514E-01
1.672596E-02,-5.2096448E+00,-6.7415741E-01
1.672924E-02,-5.2108655E+00,-6.8209198E-01
1.673252E-02,-5.2072034E+00,-6.9147614E-01
1.673580E-02,-5.2023206E+00,-6.9956329E-01
1.673907E-02,-5.2029309E+00,-7.0902374E-01
1.674235E-02,-5.2007947E+00,-7.1619537E-01
1.674563E-02,-5.2014050E+00,-7.2535065E-01
1.674890E-02,-5.1995740E+00,-7.3236969E-01
1.675218E-02,-5.2001843E+00,-7.4053314E-01
1.675546E-02,-5.1885876E+00,-7.4656036E-01
1.675873E-02,-5.1943860E+00,-7.5487640E-01
1.676201E-02,-5.1852307E+00,-7.5953033E-01
1.676529E-02,-5.1870618E+00,-7.6693085E-01
1.676856E-02,-5.1794324E+00,-7.7135590E-01
1.677184E-02,-5.1803479E+00,-7.7677277E-01
1.677512E-02,-5.1794324E+00,-7.8005341E-01
1.677839E-02,-5.1757703E+00,-7.8669098E-01
1.678167E-02,-5.1772961E+00,-7.8966644E-01
1.678495E-02,-5.1782117E+00,-7.9470184E-01
1.678822E-02,-5.1812634E+00,-7.9645660E-01
1.679150E-02,-5.1745496E+00,-8.0149200E-01
1.679478E-02,-5.1727185E+00,-8.0332306E-01
1.679805E-02,-5.1714978E+00,-8.0698517E-01
1.680133E-02,-5.1751599E+00,-8.0759552E-01
1.680461E-02,-5.1708875E+00,-8.1156281E-01
1.680788E-02,-5.1714978E+00,-8.1095245E-01
1.681116E-02,-5.1714978E+00,-8.1446198E-01
1.681444E-02,-5.1797375E+00,-8.1324127E-01
1.681772E-02,-5.1730237E+00,-8.1545380E-01
1.682099E-02,-5.1727185E+00,-8.1316498E-01
1.682427E-02,-5.1766858E+00,-8.1400421E-01
1.682755E-02,-5.1724133E+00,-8.1209686E-01
1.683082E-02,-5.1760754E+00,-8.1285980E-01
1.683410E-02,-5.1736340E+00,-8.0973175E-01
1.683738E-02,-5.1751599E+00,-8.0942657E-01
1.684065E-02,-5.1736340E+00,-8.0538300E-01
1.684393E-02,-5.1714978E+00,-8.0500153E-01
1.684721E-02,-5.1754651E+00,-8.0011871E-01
1.685048E-02,-5.1748547E+00,-7.9844025E-01
1.685376E-02,-5.1776013E+00,-7.9340485E-01
1.685704E-02,-5.1779065E+00,-7.9081085E-01
1.686031E-02,-5.1812634E+00,-7.8424957E-01
1.686359E-02,-5.1788220E+00,-7.8295258E-01
1.686687E-02,-5.1858411E+00,-7.7524689E-01
1.687014E-02,-5.1861462E+00,-7.7211884E-01
1.687342E-02,-5.1925549E+00,-7.6448944E-01
1.687670E-02,-5.1855359E+00,-7.5945404E-01
1.687997E-02,-5.1791272E+00,-7.5228241E-01
1.688325E-02,-5.1827893E+00,-7.4778107E-01
1.688653E-02,-5.1797375E+00,-7.3786285E-01
1.688980E-02,-5.1763806E+00,-7.3320892E-01
1.689308E-02,-5.1724133E+00,-7.2306183E-01
1.689636E-02,-5.1699719E+00,-7.1634796E-01
1.689964E-02,-5.1724133E+00,-7.0704010E-01
1.690291E-02,-5.1714978E+00,-6.9979218E-01
1.690619E-02,-5.1742444E+00,-6.8956879E-01
1.690947E-02,-5.1733289E+00,-6.8132904E-01
1.691274E-02,-5.1754651E+00,-6.7049530E-01
1.691602E-02,-5.1760754E+00,-6.6202667E-01
1.691930E-02,-5.1776013E+00,-6.5050629E-01
1.692257E-02,-5.1788220E+00,-6.4150360E-01
1.692585E-02,-5.1861462E+00,-6.2960175E-01
1.692913E-02,-5.1818738E+00,-6.2021759E-01
1.693240E-02,-5.1885876E+00,-6.0747650E-01
1.693568E-02,-5.1864514E+00,-5.9710052E-01
1.693896E-02,-5.1910291E+00,-5.8397797E-01
1.694223E-02,-5.1962170E+00,-5.7375458E-01
1.694551E-02,-5.1843152E+00,-5.6040314E-01
1.694879E-02,-5.1916394E+00,-5.4888275E-01
1.695206E-02,-5.1922498E+00,-5.3537872E-01
1.695534E-02,-5.1916394E+00,-5.2355316E-01
1.695862E-02,-5.1888928E+00,-5.0905731E-01
1.696189E-02,-5.1815686E+00,-4.9623993E-01
1.696517E-02,-5.1772961E+00,-4.8182037E-01
1.696845E-02,-5.1788220E+00,-4.6846893E-01
1.697172E-02,-5.1760754E+00,-4.5336273E-01
1.697500E-02,-5.1855359E+00,-4.4016388E-01
1.697828E-02,-5.1794324E+00,-4.2421844E-01
1.698156E-02,-5.1803479E+00,-4.1094330E-01
1.698483E-02,-5.1760754E+00,-3.9438751E-01
1.698811E-02,-5.1714978E+00,-3.7966278E-01
1.699139E-02,-5.1696667E+00,-3.6364105E-01
1.699466E-02,-5.1666150E+00,-3.4800079E-01
1.699794E-02,-5.1666150E+00,-3.3228424E-01
1.700122E-02,-5.1656995E+00,-3.1702545E-01
1.700449E-02,-5.1644788E+00,-3.0046967E-01
1.700777E-02,-5.1647839E+00,-2.8444794E-01
1.701105E-02,-5.1708875E+00,-2.6766327E-01
1.701432E-02,-5.1721082E+00,-2.5225189E-01
1.701760E-02,-5.1705823E+00,-2.3561981E-01
1.702088E-02,-5.1742444E+00,-2.1990326E-01
1.702415E-02,-5.1739392E+00,-2.0319489E-01
1.702743E-02,-5.1708875E+00,-1.8641022E-01
1.703071E-02,-5.1745496E+00,-1.6832855E-01
1.703398E-02,-5.1772961E+00,-1.5131500E-01
1.703726E-02,-5.1742444E+00,-1.3384369E-01
1.704054E-02,-5.1772961E+00,-1.1789825E-01
1.704381E-02,-5.1727185E+00,-1.0157135E-01
1.704709E-02,-5.1714978E+00,-8.4328918E-02
1.705037E-02,-5.1751599E+00,-6.6552429E-02
1.705364E-02,-5.1812634E+00,-4.9309998E-02
1.705692E-02,-5.1803479E+00,-3.1380920E-02
1.706020E-02,-5.1855359E+00,-1.4825134E-02
1.706348E-02,-5.1818738E+00,3.1039429E-03
1.706675E-02,-5.1776013E+00,2.0804138E-02
1.707003E-02,-5.1769910E+00,3.8962097E-02
1.707331E-02,-5.1779065E+00,5.4754944E-02
1.707658E-02,-5.1739392E+00,7.2836609E-02
1.707986E-02,-5.1772961E+00,8.9621277E-02
1.708314E-02,-5.1757703E+00,1.0816071E-01
1.708641E-02,-5.1751599E+00,1.2532684E-01
1.708969E-02,-5.1821790E+00,1.4325592E-01
1.709297E-02,-5.1849255E+00,1.5981171E-01
1.709624E-02,-5.1824841E+00,1.7728302E-01
1.709952E-02,-5.1785168E+00,1.9475433E-01
1.710280E-02,-5.1760754E+00,2.1176788E-01
1.710607E-02,-5.1742444E+00,2.2855255E-01
1.710935E-02,-5.1678357E+00,2.4571869E-01
1.711263E-02,-5.1711926E+00,2.6265594E-01
1.711590E-02,-5.1705823E+00,2.7898285E-01
1.711918E-02,-5.1693616E+00,2.9584381E-01
1.712246E-02,-5.1699719E+00,3.1217072E-01
1.712573E-02,-5.1693616E+00,3.2834503E-01
1.712901E-02,-5.1727185E+00,3.4474823E-01
1.713229E-02,-5.1733289E+00,3.6199066E-01
1.713556E-02,-5.1751599E+00,3.7747833E-01
1.713884E-02,-5.1806531E+00,3.9334747E-01
1.714212E-02,-5.1849255E+00,4.0944550E-01
1.714540E-02,-5.1818738E+00,4.2508575E-01
1.714867E-02,-5.1873669E+00,4.3958160E-01
1.715195E-02,-5.1846204E+00,4.5491669E-01
1.715523E-02,-5.1818738E+00,4.7002289E-01
1.715850E-02,-5.1809583E+00,4.8596832E-01
1.716178E-02,-5.1754651E+00,5.0023529E-01
1.716506E-02,-5.1812634E+00,5.1434967E-01
1.716833E-02,-5.1730237E+00,5.2915070E-01
1.717161E-02,-5.1821790E+00,5.4341766E-01
1.717489E-02,-5.1870618E+00,5.5570099E-01
1.717816E-02,-5.1858411E+00,5.6951019E-01
1.718144E-02,-5.1974377E+00,5.8278534E-01
1.718472E-02,-5.1940808E+00,5.9545013E-01
1.718799E-02,-5.1949963E+00,6.0689423E-01
1.719127E-02,-5.1983533E+00,6.2032196E-01
1.719455E-02,-5.1983533E+00,6.3245270E-01
1.719782E-02,-5.1928601E+00,6.4496490E-01
1.720110E-02,-5.1965222E+00,6.5625641E-01
1.720438E-02,-5.1815686E+00,6.6884491E-01
1.720765E-02,-5.1821790E+00,6.7990753E-01
1.721093E-02,-5.1797375E+00,6.9226715E-01
1.721421E-02,-5.1766858E+00,7.0188019E-01
1.721748E-02,-5.1791272E+00,7.1370575E-01
1.722076E-02,-5.1800427E+00,7.2293732E-01
1.722404E-02,-5.1794324E+00,7.3422882E-01
1.722732E-02,-5.1779065E+00,7.4223969E-01
1.723059E-02,-5.1760754E+00,7.5177643E-01
1.723387E-02,-5.1788220E+00,7.5986359E-01
1.723715E-02,-5.1766858E+00,7.6886627E-01
1.724042E-02,-5.1782117E+00,7.7603790E-01
1.724370E-02,-5.1809583E+00,7.8572723E-01
1.724698E-02,-5.1812634E+00,7.9213593E-01
1.725025E-02,-5.1779065E+00,8.0090973E-01
1.725353E-02,-5.1794324E+00,8.0708954E-01
1.725681E-02,-5.1733289E+00,8.1502411E-01
1.726008E-02,-5.1711926E+00,8.2036469E-01
1.726336E-02,-5.1711926E+00,8.2807037E-01
1.726664E-02,-5.1699719E+00,8.3318207E-01
1.726991E-02,-5.1681409E+00,8.3913300E-01
1.727319E-02,-5.1763806E+00,8.4264252E-01
1.727647E-02,-5.1678357E+00,8.4943268E-01
1.727974E-02,-5.1757703E+00,8.5256073E-01
1.728302E-02,-5.1763806E+00,8.5751984E-01
1.728630E-02,-5.1815686E+00,8.6026642E-01
1.728957E-02,-5.1928601E+00,8.6362335E-01
1.729285E-02,-5.1922498E+00,8.6507294E-01
1.729613E-02,-5.1968274E+00,8.6957428E-01
1.729940E-02,-5.1946912E+00,8.7056610E-01
1.730268E-02,-5.1934705E+00,8.7407562E-01
1.730596E-02,-5.1977429E+00,8.7499115E-01
1.730924E-02,-5.1858411E+00,8.7735626E-01
1.731251E-02,-5.1922498E+00,8.7621185E-01
1.731579E-02,-5.1873669E+00,8.7888214E-01
1.731907E-02,-5.1934705E+00,8.7659332E-01
1.732234E-02,-5.1931653E+00,8.7834808E-01
1.732562E-02,-5.1980481E+00,8.7651703E-01
1.732890E-02,-5.1943860E+00,8.7727997E-01
1.733217E-02,-5.1992688E+00,8.7453339E-01
1.733545E-02,-5.1922498E+00,8.7544891E-01
1.733873E-02,-5.1931653E+00,8.7117645E-01
1.734200E-02,-5.1937756E+00,8.7110016E-01
1.734528E-02,-5.1916394E+00,8.6621735E-01
1.734856E-02,-5.1931653E+00,8.6583588E-01
1.735183E-02,-5.1904187E+00,8.5980865E-01
1.735511E-02,-5.1879773E+00,8.5813019E-01
1.735839E-02,-5.1916394E+00,8.5286591E-01
1.736166E-02,-5.1959119E+00,8.4973785E-01
1.736494E-02,-5.1989636E+00,8.4325287E-01
1.736822E-02,-5.1974377E+00,8.3936188E-01
1.737149E-02,-5.2035413E+00,8.3241913E-01
1.737477E-02,-5.2062878E+00,8.2837555E-01
1.737805E-02,-5.2084241E+00,8.1944916E-01
1.738132E-02,-5.2175793E+00,8.1479523E-01
1.738460E-02,-5.2136121E+00,8.0655548E-01
1.738788E-02,-5.2163586E+00,8.0174896E-01
1.739116E-02,-5.2221570E+00,7.9175446E-01
1.739443E-02,-5.2227673E+00,7.8603241E-01
1.739771E-02,-5.2252087E+00,7.7558014E-01
1.740099E-02,-5.2288708E+00,7.6878998E-01
1.740426E-02,-5.2322278E+00,7.5902435E-01
1.740754E-02,-5.2273450E+00,7.5124237E-01
1.741082E-02,-5.2319226E+00,7.4040863E-01
1.741409E-02,-5.2410779E+00,7.3216888E-01
1.741737E-02,-5.2343640E+00,7.2141144E-01
1.742065E-02,-5.2355847E+00,7.1271393E-01
1.742392E-02,-5.2328381E+00,7.0096466E-01
1.742720E-02,-5.2297864E+00,6.9081757E-01
1.743048E-02,-5.2361951E+00,6.7815277E-01
1.743375E-02,-5.2349744E+00,6.6853973E-01
1.743703E-02,-5.2340588E+00,6.5579865E-01
1.744031E-02,-5.2279553E+00,6.4481232E-01
1.744358E-02,-5.2242932E+00,6.3252899E-01
1.744686E-02,-5.2203259E+00,6.2116119E-01
1.745014E-02,-5.2172742E+00,6.0864899E-01
1.745341E-02,-5.2184949E+00,5.9598419E-01
1.745669E-02,-5.2276501E+00,5.8217499E-01
1.745997E-02,-5.2322278E+00,5.6951019E-01
1.746324E-02,-5.2300916E+00,5.5539581E-01
1.746652E-02,-5.2300916E+00,5.4295990E-01
1.746980E-02,-5.2224622E+00,5.2823517E-01
1.747308E-02,-5.2172742E+00,5.1465485E-01
1.747635E-02,-5.2068982E+00,4.9939606E-01
1.747963E-02,-5.2047620E+00,4.8650238E-01
1.748291E-02,-5.2044568E+00,4.7032806E-01
1.748618E-02,-5.2105603E+00,4.5667145E-01
1.748946E-02,-5.2130017E+00,4.4064972E-01
1.749274E-02,-5.2209363E+00,4.2569611E-01
1.749601E-02,-5.2221570E+00,4.0975067E-01
1.749929E-02,-5.2270398E+00,3.9456818E-01
1.750257E-02,-5.2325330E+00,3.7770721E-01
1.750584E-02,-5.2273450E+00,3.6160919E-01
1.750912E-02,-5.2282605E+00,3.4497711E-01
1.751240E-02,-5.2270398E+00,3.2933685E-01
1.751567E-02,-5.2273450E+00,3.1201813E-01
1.751895E-02,-5.2224622E+00,2.9614899E-01
1.752223E-02,-5.2236829E+00,2.7913544E-01
1.752550E-02,-5.2285657E+00,2.6303741E-01
1.752878E-02,-5.2276501E+00,2.4564240E-01
1.753206E-02,-5.2325330E+00,2.2839996E-01
1.753533E-02,-5.2325330E+00,2.1161530E-01
1.753861E-02,-5.2429089E+00,1.9521210E-01
1.754189E-02,-5.2447400E+00,1.7774078E-01
1.754516E-02,-5.2508435E+00,1.6011688E-01
1.754844E-02,-5.2468762E+00,1.4249298E-01
1.755172E-02,-5.2484021E+00,1.2586090E-01
1.755500E-02,-5.2401624E+00,1.0846588E-01
1.755827E-02,-5.2383313E+00,9.0918274E-02
1.756155E-02,-5.2361951E+00,7.3446960E-02
1.756483E-02,-5.2343640E+00,5.6967468E-02
1.756810E-02,-5.2239880E+00,3.9419861E-02
1.757138E-02,-5.2212415E+00,2.2101135E-02
1.757466E-02,-5.2157483E+00,4.4009399E-03
1.757793E-02,-5.2062878E+00,-1.2154846E-02
1.758121E-02,-5.1953015E+00,-2.9320984E-02
1.758449E-02,-5.1885876E+00,-4.6944885E-02
1.758776E-02,-5.1925549E+00,-6.4034729E-02
1.759104E-02,-5.1946912E+00,-8.1429749E-02
1.759432E-02,-5.1986584E+00,-9.8595886E-02
1.759759E-02,-5.1995740E+00,-1.1553314E-01
1.760087E-02,-5.2035413E+00,-1.3292816E-01
1.760415E-02,-5.2108655E+00,-1.4986542E-01
1.760742E-02,-5.2090344E+00,-1.6665009E-01
1.761070E-02,-5.2117810E+00,-1.8404510E-01
1.761398E-02,-5.2139172E+00,-2.0075348E-01
1.761725E-02,-5.2145276E+00,-2.1669891E-01
1.762053E-02,-5.2184949E+00,-2.3355988E-01
1.762381E-02,-5.2181897E+00,-2.4996307E-01
1.762708E-02,-5.2224622E+00,-2.6598480E-01
1.763036E-02,-5.2184949E+00,-2.8307465E-01
1.763364E-02,-5.2221570E+00,-2.9902008E-01
1.763692E-02,-5.2197156E+00,-3.1542328E-01
1.764019E-02,-5.2191052E+00,-3.3129242E-01
1.764347E-02,-5.2261243E+00,-3.4693268E-01
1.764675E-02,-5.2245984E+00,-3.6226776E-01
1.765002E-02,-5.2316174E+00,-3.7783173E-01
1.765330E-02,-5.2337537E+00,-3.9171722E-01
1.765658E-02,-5.2307019E+00,-4.0796783E-01
1.765985E-02,-5.2371106E+00,-4.2231110E-01
1.766313E-02,-5.2331433E+00,-4.3795135E-01
1.766641E-02,-5.2371106E+00,-4.5221832E-01
1.766968E-02,-5.2389417E+00,-4.6679047E-01
1.767296E-02,-5.2383313E+00,-4.7998932E-01
1.767624E-02,-5.2380261E+00,-4.9433258E-01
1.767951E-02,-5.2322278E+00,-5.0745514E-01
1.768279E-02,-5.2297864E+00,-5.2202728E-01
1.768607E-02,-5.2261243E+00,-5.3377655E-01
1.768934E-02,-5.2294812E+00,-5.4720428E-01
1.769262E-02,-5.2328381E+00,-5.5910614E-01
1.769590E-02,-5.2316174E+00,-5.7230499E-01
1.769917E-02,-5.2316174E+00,-5.8298615E-01
1.770245E-02,-5.2303967E+00,-5.9595612E-01
1.770573E-02,-5.2307019E+00,-6.0625580E-01
1.770900E-02,-5.2261243E+00,-6.1853912E-01
1.771228E-02,-5.2233777E+00,-6.2784698E-01
1.771556E-02,-5.2227673E+00,-6.3974884E-01
1.771884E-02,-5.2212415E+00,-6.4898041E-01
1.772211E-02,-5.2191052E+00,-6.6034821E-01
1.772539E-02,-5.2178845E+00,-6.6919830E-01
1.772867E-02,-5.2276501E+00,-6.8048981E-01
1.773194E-02,-5.2291760E+00,-6.8857697E-01
1.773522E-02,-5.2380261E+00,-6.9872406E-01
1.773850E-02,-5.2316174E+00,-7.0627716E-01
1.774177E-02,-5.2282605E+00,-7.1558502E-01
1.774505E-02,-5.2279553E+00,-7.2161224E-01
1.774833E-02,-5.2245984E+00,-7.3092010E-01
1.775160E-02,-5.2203259E+00,-7.3717621E-01
1.775488E-02,-5.2252087E+00,-7.4633148E-01
1.775816E-02,-5.2212415E+00,-7.5090912E-01
1.776143E-02,-5.2249036E+00,-7.5869110E-01
1.776471E-02,-5.2249036E+00,-7.6311615E-01
1.776799E-02,-5.2288708E+00,-7.7143219E-01
1.777126E-02,-5.2334485E+00,-7.7425507E-01
1.777454E-02,-5.2291760E+00,-7.8081635E-01
1.777782E-02,-5.2313123E+00,-7.8356293E-01
1.778109E-02,-5.2358899E+00,-7.8966644E-01
1.778437E-02,-5.2374158E+00,-7.9165009E-01
1.778765E-02,-5.2398572E+00,-7.9775360E-01
1.779092E-02,-5.2365002E+00,-7.9996613E-01
1.779420E-02,-5.2413831E+00,-8.0317047E-01
1.779748E-02,-5.2300916E+00,-8.0454376E-01
1.780076E-02,-5.2368054E+00,-8.0835846E-01
1.780403E-02,-5.2325330E+00,-8.0851105E-01
1.780731E-02,-5.2279553E+00,-8.1186798E-01
1.781059E-02,-5.2273450E+00,-8.1087616E-01
1.781386E-02,-5.2218518E+00,-8.1308868E-01
1.781714E-02,-5.2224622E+00,-8.1133392E-01
1.782042E-02,-5.2203259E+00,-8.1430939E-01
1.782369E-02,-5.2197156E+00,-8.1156281E-01
1.782697E-02,-5.2215466E+00,-8.1324127E-01
1.783025E-02,-5.2126965E+00,-8.1011322E-01
1.783352E-02,-5.2191052E+00,-8.1041840E-01
1.783680E-02,-5.2136121E+00,-8.0751923E-01
1.784008E-02,-5.2224622E+00,-8.0690887E-01
1.784335E-02,-5.2172742E+00,-8.0263641E-01
